Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060283086,800,799,800,800,800,800,800,800,800,800,800,800,0,0,75,0,47.619049072265625,75,10,100,75,78.94737243652344,26.3157901763916,0,11885.560485839844,4096,390,3088,49,0,135717.8380126953,100266.2134399414,2826.8444213867188,16408723456,4294963200,3099316224,114688
200,1772060283286,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,11885.708984375,4096,390,3078,49,0,135721.6215209961,100269.43475341797,2826.85205078125,16408723456,4294963200,3099316224,114688
200,1772060283486,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,11885.856811523438,4096,390,3107,49,0,135725.3468017578,100272.61126708984,2826.85205078125,16408723456,4294963200,3099316224,114688
200,1772060283686,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,11886.000915527344,4096,390,3149,49,0,135729.11724853516,100275.80871582031,2826.85205078125,16408723456,4294963200,3099316224,114688
200,1772060283886,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,11886.203491210938,4096,390,3222,49,0,135732.79217529297,100278.89825439453,2826.8577270507813,16408723456,4294963200,3288879104,114688
200,1772060284086,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,4.761904716491699,0,20,10,94.73684692382813,20,0,20,0,11886.468811035156,4096,400,3115,49,0,135737.39227294922,100282.8003540039,2826.8577270507813,16408723456,4294963200,3545071616,114688
200,1772060284286,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,5.263157844543457,0,0,0,0,0,11886.677062988281,4096,600,12877,50,3,135740.95892333984,100285.74334716797,2826.8721313476563,16408723456,4294963200,3489767424,114688
200,1772060284486,800,799,800,800,800,800,800,800,800,800,800,800,0,5,5,0,4.761904716491699,5,9.523809432983398,95,5,0,9.523809432983398,0,11886.900390625,4096,680,13089,50,9,135744.86938476563,100289.05639648438,2826.8969116210938,16408723456,4294963200,3504836608,114688
200,1772060284686,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,11887.11962890625,4096,684,13249,50,56,135748.51165771484,100292.13006591797,2826.8969116210938,16408723456,4294963200,3827253248,114688
200,1772060284886,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,5,100,15.000000953674316,0,10.526315689086914,0,11887.291931152344,4096,686,20047,51,36,135753.1533203125,100296.2216796875,2826.8969116210938,16408723456,4294963200,3946221568,114688
199,1772060285087,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,13.636363983154297,100,15.000000953674316,0,15.000000953674316,0,11887.440002441406,4096,686,23189,51,94,135757.7357788086,100300.2583618164,2826.9024658203125,16408723456,4294963200,3939659776,114688
200,1772060285287,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,0,20,5.263157844543457,100,20,0,19.047618865966797,0,11887.593872070313,4096,686,32141,54,88,135762.68090820313,100304.6801147461,2826.9024658203125,16408723456,4294963200,3942588416,114688
200,1772060285487,800,799,800,800,800,800,800,800,800,800,800,800,0,10.526315689086914,15.000000953674316,0,0,10.526315689086914,5,100,15.000000953674316,0,15.000000953674316,0,11887.73779296875,4096,686,31117,54,91,135767.24377441406,100308.68878173828,2826.9024658203125,16408723456,4294963200,3943272448,114688
200,1772060285687,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,0,23.809524536132813,5.263157844543457,100,20,0,21.052631378173828,0,11887.892883300781,4096,686,32223,54,88,135772.3490600586,100313.2236328125,2826.90625,16408723456,4294963200,3944046592,114688
200,1772060285887,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,10.526315689086914,5,100,10.526315689086914,0,14.285715103149414,0,11888.039123535156,4096,686,30917,55,88,135776.86962890625,100317.20373535156,2826.90625,16408723456,4294963200,3947659264,114688
200,1772060286087,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,15.000000953674316,20,13.636363983154297,100,23.809524536132813,0,5.263157844543457,0,11888.190368652344,4096,686,32221,55,92,135781.83721923828,100321.63208007813,2826.90625,16408723456,4294963200,3940438016,114688
200,1772060286287,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,15.789472579956055,23.809524536132813,0,100,20,0,4.761904716491699,0,11888.342102050781,4096,686,32527,55,87,135786.92529296875,100326.1421508789,2826.9114379882813,16408723456,4294963200,3928530944,114688
200,1772060286487,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,5,100,15.000000953674316,0,15.000000953674316,0,11888.491027832031,4096,686,30322,55,88,135791.45025634766,100330.13354492188,2826.9114379882813,16408723456,4294963200,3951480832,114688
200,1772060286687,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,0,20,5.263157844543457,100,20,0,20,0,11888.641845703125,4096,686,32221,55,91,135796.51177978516,100334.65270996094,2826.9114379882813,16408723456,4294963200,3954835456,114688
200,1772060286887,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,5,100,15.000000953674316,0,15.000000953674316,0,11888.788757324219,4096,686,32779,55,89,135801.04956054688,100338.66638183594,2826.9154052734375,16408723456,4294963200,3954835456,114688
200,1772060287087,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,5,100,15.000000953674316,0,15.000000953674316,0,11888.941528320313,4096,686,30614,55,91,135805.9907836914,100343.04345703125,2826.9154052734375,16408723456,4294963200,3957620736,114688
200,1772060287288,800,799,800,800,800,800,800,800,800,800,800,800,0,43.90243911743164,20,2.4390242099761963,19.51219367980957,12.5,14.634145736694336,100,20,0,12.820513725280762,7.500000476837158,11889.121643066406,4096,686,32701,56,91,135812.6365966797,100349.1342163086,2826.9154052734375,16408723456,4294963200,3985219584,114688
200,1772060287488,800,799,800,800,800,800,800,800,800,800,800,800,0,0,15.000000953674316,0,14.285715103149414,0,5,100,15.000000953674316,0,15.000000953674316,10.526315689086914,11889.266174316406,4096,686,32547,56,89,135817.09564208984,100353.0493774414,2826.919921875,16408723456,4294963200,3985219584,114688
200,1772060287688,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,0,0,10,100,20,0,20,20,11889.414245605469,4096,686,31005,56,92,135822.0145263672,100357.42572021484,2826.919921875,16408723456,4294963200,3986251776,114688
200,1772060287888,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,0,0,5,100,20,0,20,20,11889.563842773438,4096,686,32405,56,90,135827.03717041016,100361.89990234375,2826.919921875,16408723456,4294963200,3995299840,114688
200,1772060288088,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,5.263157844543457,0,10,100,15.000000953674316,0,5,15.000000953674316,11889.710021972656,4096,686,33077,56,90,135831.6173095703,100365.91534423828,2826.9256591796875,16408723456,4294963200,3988574208,114688
200,1772060288288,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,5,100,20,0,0,20,11889.865478515625,4096,686,30845,56,90,135836.71350097656,100370.44482421875,2826.9256591796875,16408723456,4294963200,3993735168,114688
200,1772060288488,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,5,100,15.000000953674316,0,0,15.000000953674316,11890.010681152344,4096,686,33094,56,90,135841.24365234375,100374.46282958984,2826.9256591796875,16408723456,4294963200,3993993216,114688
200,1772060288688,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,5.263157844543457,100,20,0,0,20,11890.160888671875,4096,686,31443,56,88,135846.26916503906,100378.91235351563,2826.9298706054688,16408723456,4294963200,3998896128,114688
200,1772060288888,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,9.523809432983398,100,20,0,0,20,11890.316467285156,4096,686,31329,56,91,135851.3607788086,100383.46154785156,2826.9298706054688,16408723456,4294963200,3998023680,114688
200,1772060289088,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,5.263157844543457,100,10.526315689086914,0,4.761904716491699,15.000000953674316,11890.460388183594,4096,686,32879,56,89,135855.87408447266,100387.43493652344,2826.9298706054688,16408723456,4294963200,3982819328,114688
200,1772060289288,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,9.523809432983398,100,23.809524536132813,0,0,20,11890.611877441406,4096,686,30674,57,88,135861.00268554688,100392.01220703125,2826.9342651367188,16408723456,4294963200,3973246976,114688
200,1772060289488,800,799,800,800,800,800,800,800,800,800,800,800,0,10.526315689086914,15.000000953674316,0,15.000000953674316,0,5,100,10.526315689086914,0,0,15.000000953674316,11890.761047363281,4096,686,32448,57,92,135865.55975341797,100396.02807617188,2826.9342651367188,16408723456,4294963200,3974279168,114688
200,1772060289688,800,799,800,800,800,800,800,800,800,800,800,800,0,23.809524536132813,20,0,20,0,10,100,23.809524536132813,0,0,20,11890.91064453125,4096,686,32917,57,88,135870.51049804688,100400.43658447266,2826.9342651367188,16408723456,4294963200,3981246464,114688
200,1772060289889,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,5,100,20,0,0,20,11891.061218261719,4096,686,30343,57,90,135875.55743408203,100404.9330444336,2826.9393920898438,16408723456,4294963200,3973083136,114688
200,1772060290089,800,799,800,800,800,800,800,800,800,800,800,800,0,10.526315689086914,15.000000953674316,0,15.000000953674316,0,5,100,10.526315689086914,5,0,15.000000953674316,11891.214172363281,4096,686,32547,57,92,135880.1234741211,100408.9545288086,2826.9403076171875,16408723456,4294963200,3971514368,114688
200,1772060290289,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,5.263157844543457,100,20,0,0,20,11891.3642578125,4096,686,32829,57,88,135885.14447021484,100413.43212890625,2826.9403076171875,16408723456,4294963200,3957399552,114688
200,1772060290489,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,9.523809432983398,100,15.000000953674316,0,0,15.000000953674316,11891.513427734375,4096,686,31428,57,90,135889.75689697266,100417.50158691406,2826.9427490234375,16408723456,4294963200,3967463424,114688
200,1772060290689,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,0,5,100,20,0,0,20,11891.667419433594,4096,686,33179,57,88,135894.8028564453,100421.97448730469,2826.944580078125,16408723456,4294963200,3959312384,114688
200,1772060290889,800,799,800,800,800,800,800,800,800,800,800,800,0,23.809524536132813,20,0,20,0,10,100,23.809524536132813,0,0,20,11891.815856933594,4096,686,31161,57,89,135899.8331298828,100426.46258544922,2826.944580078125,16408723456,4294963200,3953119232,114688
200,1772060291089,800,799,800,800,800,800,800,800,800,800,800,800,0,10.526315689086914,15.000000953674316,0,15.000000953674316,15.000000953674316,5,100,10.526315689086914,0,0,0,11891.963439941406,4096,686,32557,57,93,135904.35272216797,100430.43542480469,2826.9474487304688,16408723456,4294963200,3949916160,114688
200,1772060291289,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,20,5,100,20,0,0,0,11892.115661621094,4096,686,32693,58,89,135909.41534423828,100434.95440673828,2826.9488525390625,16408723456,4294963200,3934932992,114688
200,1772060291489,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,19.047618865966797,0,15.000000953674316,15.000000953674316,5.263157844543457,100,19.047618865966797,0,0,0,11892.265502929688,4096,686,30470,58,88,135914.16912841797,100439.14526367188,2826.9488525390625,16408723456,4294963200,3933995008,114688
200,1772060291689,800,799,800,800,800,800,800,800,800,800,800,800,0,20,15.789472579956055,0,20,20,9.523809432983398,100,20,0,0,0,11892.412414550781,4096,686,32549,58,92,135919.11877441406,100443.54217529297,2826.9508666992188,16408723456,4294963200,3935248384,114688
200,1772060291889,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,20,5,100,20,0,0,0,11892.5634765625,4096,686,32555,58,89,135924.1641845703,100448.04089355469,2826.9534301757813,16408723456,4294963200,3937312768,114688
199,1772060292090,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,0,10.526315689086914,15.000000953674316,20,100,15.000000953674316,0,0,0,11892.710571289063,4096,686,30839,58,90,135928.6860961914,100452.02087402344,2826.9534301757813,16408723456,4294963200,3926810624,114688
200,1772060292290,800,799,800,800,800,800,800,800,800,800,800,800,0,20,0,0,23.809524536132813,20,5.263157844543457,100,20,23.809524536132813,0,0,11892.864318847656,4096,686,32407,58,89,135933.47583007813,100456.2632446289,2826.9551391601563,16408723456,4294963200,3930755072,114688
200,1772060292490,800,799,800,800,800,800,800,800,800,800,800,800,0,19.047618865966797,0,100,15.000000953674316,15.000000953674316,5,0,15.000000953674316,15.000000953674316,0,0,11893.012512207031,4096,686,31817,58,90,135937.86114501953,100460.11682128906,2826.9577026367188,16408723456,4294963200,3922313216,114688
200,1772060292690,800,799,800,800,800,800,800,800,800,800,800,800,0,15.789472579956055,0,100,15.000000953674316,20,10,0,20,20,5,0,11893.158386230469,4096,686,32785,58,90,135942.44409179688,100464.13891601563,2826.9577026367188,16408723456,4294963200,3922313216,114688
200,1772060292890,800,799,800,800,800,800,800,800,800,800,800,800,0,25,0,100,0,20,9.523809432983398,0,20,20,20,0,11893.3115234375,4096,686,31463,58,92,135947.2572631836,100468.40618896484,2826.9577026367188,16408723456,4294963200,3922567168,114688
200,1772060293090,800,799,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,15.000000953674316,5,0,15.000000953674316,15.000000953674316,15.000000953674316,0,11893.457885742188,4096,686,31995,58,89,135951.63049316406,100472.2142944336,2826.9577026367188,16408723456,4294963200,3915173888,114688
200,1772060293290,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,20,5.263157844543457,23.809524536132813,20,20,20,0,11893.609252929688,4096,686,32558,58,87,135956.38787841797,100476.43029785156,2826.9577026367188,16408723456,4294963200,3915448320,114688
200,1772060293490,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,15.000000953674316,5,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,11893.754699707031,4096,686,30247,58,92,135960.73779296875,100480.24145507813,2826.9577026367188,16408723456,4294963200,3911905280,114688
200,1772060293690,800,799,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,100,0,20,5,20,20,20,20,0,11893.902648925781,4096,686,32452,58,88,135965.43713378906,100484.39532470703,2826.9577026367188,16408723456,4294963200,3913711616,114688
199,1772060293890,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,20,15.000000953674316,15.000000953674316,20,20,20,0,11894.05224609375,4096,686,32119,58,91,135970.279296875,100488.70245361328,2826.9577026367188,16408723456,4294963200,3907375104,114688
199,1772060294090,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,5,65,0,15.000000953674316,10,36.842105865478516,15.000000953674316,0,15.000000953674316,0,11894.197814941406,4096,686,31706,58,89,135974.8543701172,100492.72607421875,2826.9577026367188,16408723456,4294963200,3888504832,114688
199,1772060294290,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,0,20,0,13.636363983154297,20,0,21.052631378173828,0,11894.348815917969,4096,686,32858,59,87,135979.88122558594,100497.20678710938,2826.9577026367188,16408723456,4294963200,3892117504,114688
199,1772060294491,800,799,800,800,800,800,800,800,800,800,800,800,0,19.047618865966797,10.526315689086914,100,0,19.047618865966797,0,5.263157844543457,15.000000953674316,0,14.285715103149414,0,11894.494201660156,4096,686,30631,59,93,135984.42346191406,100501.20690917969,2826.9577026367188,16408723456,4294963200,3901665280,114688
199,1772060294691,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,0,20,0,5.263157844543457,20,0,20,0,11894.644104003906,4096,686,32785,59,88,135989.41943359375,100505.65655517578,2826.9577026367188,16408723456,4294963200,3898298368,114688
199,1772060294891,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,20,100,0,15.000000953674316,0,9.523809432983398,15.000000953674316,0,15.789472579956055,0,11894.792358398438,4096,686,32499,59,90,135994.02783203125,100509.7435913086,2826.9577026367188,16408723456,4294963200,3892494336,114688
199,1772060295091,800,799,800,800,800,800,800,800,800,800,800,800,0,15.789472579956055,15.000000953674316,100,0,20,0,10,20,0,19.047618865966797,0,11894.938781738281,4096,686,31028,59,90,135998.82385253906,100513.97412109375,2826.9577026367188,16408723456,4294963200,3893301248,114688
199,1772060295291,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,0,20,0,9.523809432983398,20,0,25,0,11895.092163085938,4096,686,32839,59,87,136003.85314941406,100518.4546508789,2826.9577026367188,16408723456,4294963200,3873562624,114688
199,1772060295491,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,100,0,10.526315689086914,0,5.263157844543457,15.000000953674316,0,10,0,11895.2392578125,4096,686,30363,59,91,136008.361328125,100522.423828125,2826.9577026367188,16408723456,4294963200,3876995072,114688
199,1772060295691,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,0,23.809524536132813,0,5,20,0,25,0,11895.392578125,4096,686,32251,59,86,136013.43395996094,100526.9273071289,2826.9577026367188,16408723456,4294963200,3880087552,114688
199,1772060295891,800,799,800,800,800,800,800,800,800,800,800,800,4.761904716491699,15.000000953674316,15.000000953674316,100,0,10.526315689086914,0,10,15.000000953674316,0,10,0,11895.538452148438,4096,686,32092,59,90,136017.87115478516,100530.8208618164,2826.9577026367188,16408723456,4294963200,3872727040,114688
200,1772060296091,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,10.526315689086914,23.809524536132813,0,10,20,0,10,0,11895.689514160156,4096,686,31421,59,89,136022.85021972656,100535.25549316406,2826.9577026367188,16408723456,4294963200,3873689600,114688
199,1772060296291,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,100,14.285715103149414,10.526315689086914,0,5,15.000000953674316,0,0,0,11895.837951660156,4096,686,32601,59,88,136027.38415527344,100539.24981689453,2826.9577026367188,16408723456,4294963200,3870629888,114688
199,1772060296491,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,100,14.285715103149414,10.526315689086914,0,5,15.000000953674316,0,0,0,11895.9853515625,4096,686,30814,59,92,136032.3516845703,100543.6683959961,2826.9577026367188,16408723456,4294963200,3871113216,114688
199,1772060296691,800,799,800,800,800,800,800,800,800,800,800,800,0,20,20,100,25,20,0,9.523809432983398,21.052631378173828,0,0,0,11896.136047363281,4096,686,32758,59,88,136037.42456054688,100548.16833496094,2826.9577026367188,16408723456,4294963200,3872403456,114688
199,1772060296891,800,799,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,19.047618865966797,100,10,10.526315689086914,0,5.263157844543457,14.285715103149414,0,0,0,11896.28173828125,4096,686,32548,59,89,136041.91052246094,100552.11291503906,2826.9577026367188,16408723456,4294963200,3874488320,114688
