Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772064529756,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14924.510437011719,4096,634,32549,60,89,209184.23626708984,162751.35778808594,2836.968017578125,16408723456,4294963200,3492712448,114688
200,1772064529956,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14924.654357910156,4096,634,33002,60,87,209187.7484741211,162754.32275390625,2836.968017578125,16408723456,4294963200,3492712448,114688
200,1772064530156,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14924.797790527344,4096,634,32069,60,89,209191.27014160156,162757.29559326172,2836.968017578125,16408723456,4294963200,3484454912,114688
200,1772064530356,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14924.941040039063,4096,634,32164,60,88,209194.7169189453,162760.19598388672,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064530556,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14925.085632324219,4096,634,32496,60,88,209198.20581054688,162763.11614990234,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064530756,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14925.230346679688,4096,634,32421,60,89,209201.71166992188,162766.07592773438,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064530956,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14925.372497558594,4096,634,31944,60,88,209205.17266845703,162768.99114990234,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064531156,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,13.636363983154297,0,100,0,0,0,0,14925.516296386719,4096,634,32268,60,88,209208.69311523438,162771.9666748047,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064531356,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14925.66064453125,4096,634,32621,60,89,209212.2459716797,162774.97326660156,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064531556,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14925.803161621094,4096,634,32799,60,86,209215.78436279297,162777.9598388672,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064531756,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14925.947937011719,4096,634,32086,60,89,209219.31896972656,162780.94946289063,2836.968017578125,16408723456,4294963200,3500711936,114688
200,1772064531957,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14926.091186523438,4096,634,33613,60,86,209222.8696899414,162783.94903564453,2836.968017578125,16408723456,4294963200,3500445696,114688
200,1772064532157,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14926.234741210938,4096,634,32279,60,89,209226.3155517578,162786.8494873047,2836.968017578125,16408723456,4294963200,3492188160,114688
200,1772064532357,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14926.379455566406,4096,634,32042,60,89,209229.82598876953,162789.81121826172,2836.968017578125,16408723456,4294963200,3492446208,114688
200,1772064532557,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14926.5244140625,4096,634,32885,60,85,209233.3490600586,162792.7637939453,2836.968017578125,16408723456,4294963200,3492446208,114688
200,1772064532757,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14926.669677734375,4096,634,32594,60,88,209236.88311767578,162795.75018310547,2836.968017578125,16408723456,4294963200,3492442112,114688
200,1772064532957,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14926.813049316406,4096,634,32618,60,88,209240.39166259766,162798.71228027344,2836.968017578125,16408723456,4294963200,3492442112,114688
200,1772064533157,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14926.958190917969,4096,634,32180,60,87,209243.91009521484,162801.68426513672,2836.968017578125,16408723456,4294963200,3490512896,114688
200,1772064533357,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14927.1005859375,4096,634,32701,60,89,209247.4510498047,162804.6517944336,2836.968017578125,16408723456,4294963200,3490512896,114688
200,1772064533557,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14927.243041992188,4096,634,32947,60,87,209250.9520263672,162807.60357666016,2836.968017578125,16408723456,4294963200,3490512896,114688
200,1772064533757,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14927.388366699219,4096,634,32614,60,89,209254.45684814453,162810.56085205078,2836.968017578125,16408723456,4294963200,3490512896,114688
200,1772064533958,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14927.531188964844,4096,634,33372,60,88,209257.89654541016,162813.45153808594,2836.968017578125,16408723456,4294963200,3490512896,114688
200,1772064534158,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,13.636363983154297,0,100,0,0,0,0,14927.674926757813,4096,634,32843,60,90,209261.3853149414,162816.39196777344,2836.968017578125,16408723456,4294963200,3488825344,114688
200,1772064534358,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14927.820556640625,4096,634,32172,60,88,209264.9146118164,162819.37536621094,2836.968017578125,16408723456,4294963200,3488825344,114688
200,1772064534558,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14927.964721679688,4096,634,33439,61,87,209268.45874023438,162822.3471069336,2836.968017578125,16408723456,4294963200,3488825344,114688
200,1772064534758,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14928.107421875,4096,634,32499,61,89,209271.95330810547,162825.29345703125,2836.968017578125,16408723456,4294963200,3488825344,114688
200,1772064534958,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14928.252014160156,4096,634,32686,61,89,209275.4702758789,162828.25946044922,2836.968017578125,16408723456,4294963200,3487379456,114688
200,1772064535158,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14928.394714355469,4096,634,32490,61,87,209278.9673461914,162831.21142578125,2836.968017578125,16408723456,4294963200,3486707712,114688
200,1772064535358,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,14928.538208007813,4096,634,32817,61,88,209282.3975830078,162834.09454345703,2836.968017578125,16408723456,4294963200,3486707712,114688
200,1772064535558,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14928.682739257813,4096,634,30361,61,80,209286.00646972656,162837.15655517578,2836.968017578125,16408723456,4294963200,3486707712,114688
200,1772064535758,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14928.827697753906,4096,634,32593,61,89,209289.49267578125,162840.09295654297,2836.968017578125,16408723456,4294963200,3486707712,114688
200,1772064535959,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14928.969970703125,4096,634,33550,61,89,209292.96783447266,162843.0213623047,2836.968017578125,16408723456,4294963200,3486707712,114688
200,1772064536159,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,14929.115295410156,4096,634,32425,61,87,209296.47686767578,162845.97827148438,2836.968017578125,16408723456,4294963200,3477217280,114688
200,1772064536359,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14929.257019042969,4096,634,32968,61,88,209299.96026611328,162848.91314697266,2836.968017578125,16408723456,4294963200,3493474304,114688
200,1772064536559,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14929.40234375,4096,634,31939,61,88,209303.44256591797,162851.84893798828,2836.968017578125,16408723456,4294963200,3493474304,114688
200,1772064536759,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14929.545227050781,4096,634,33559,61,88,209306.94958496094,162854.78326416016,2836.968017578125,16408723456,4294963200,3493474304,114688
200,1772064536959,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,13.636363983154297,0,100,0,0,0,0,14929.688049316406,4096,634,32750,61,87,209310.478515625,162857.7608642578,2836.968017578125,16408723456,4294963200,3492163584,114688
200,1772064537159,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14929.831420898438,4096,634,33463,61,89,209313.994140625,162860.72882080078,2836.968017578125,16408723456,4294963200,3507195904,114688
200,1772064537359,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14929.975769042969,4096,634,32184,61,88,209317.4149169922,162863.60076904297,2836.968017578125,16408723456,4294963200,3507195904,114688
200,1772064537559,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14930.11865234375,4096,634,33311,61,89,209320.9545288086,162866.59228515625,2836.968017578125,16408723456,4294963200,3507195904,114688
200,1772064537759,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14930.26123046875,4096,634,30863,61,80,209324.51824951172,162869.6088256836,2836.968017578125,16408723456,4294963200,3507195904,114688
200,1772064537959,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14930.406188964844,4096,634,32765,61,90,209328.05712890625,162872.576171875,2836.968017578125,16408723456,4294963200,3506315264,114688
200,1772064538160,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14930.549011230469,4096,634,32618,61,87,209331.61126708984,162875.57830810547,2836.968017578125,16408723456,4294963200,3497103360,114688
200,1772064538360,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14930.692199707031,4096,634,33210,61,88,209335.13299560547,162878.55084228516,2836.968017578125,16408723456,4294963200,3500974080,114688
200,1772064538560,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14930.837585449219,4096,634,32460,61,87,209338.7635498047,162881.603515625,2836.968017578125,16408723456,4294963200,3498909696,114688
200,1772064538760,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14930.980041503906,4096,634,32367,61,89,209342.27532958984,162884.56378173828,2836.968017578125,16408723456,4294963200,3498909696,114688
200,1772064538960,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14931.124206542969,4096,634,32098,61,87,209345.78607177734,162887.5283203125,2836.968017578125,16408723456,4294963200,3498909696,114688
200,1772064539160,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14931.268371582031,4096,634,32269,61,88,209349.2841796875,162890.47332763672,2836.968017578125,16408723456,4294963200,3495325696,114688
200,1772064539360,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14931.411987304688,4096,634,33059,61,89,209352.82080078125,162893.44213867188,2836.968017578125,16408723456,4294963200,3495325696,114688
200,1772064539560,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14931.555541992188,4096,634,33139,61,86,209356.34130859375,162896.41314697266,2836.968017578125,16408723456,4294963200,3503308800,114688
200,1772064539760,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14931.698669433594,4096,634,32232,61,89,209359.8780517578,162899.39990234375,2836.968017578125,16408723456,4294963200,3503308800,114688
200,1772064539960,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14931.841979980469,4096,634,30678,61,90,209363.45867919922,162902.43267822266,2836.968017578125,16408723456,4294963200,3503083520,114688
199,1772064540161,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,10,0,4.761904716491699,0,0,0,14.285715103149414,100,0,0,0,0,14931.999755859375,4096,634,32514,61,81,209368.37786865234,162906.80041503906,2836.9730224609375,16408723456,4294963200,3498061824,114688
200,1772064540361,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,55,0,0,0,0,5,0,100,0,0,0,0,14932.167785644531,4096,634,32788,61,88,209373.41235351563,162911.26275634766,2836.9730224609375,16408723456,4294963200,3500531712,114688
200,1772064540561,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14932.309753417969,4096,634,32749,61,87,209376.97534179688,162914.28173828125,2836.9730224609375,16408723456,4294963200,3500531712,114688
200,1772064540761,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14932.453308105469,4096,634,32019,61,88,209380.51556396484,162917.26818847656,2836.9730224609375,16408723456,4294963200,3500531712,114688
200,1772064540961,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,4.761904716491699,0,0,0,14932.598205566406,4096,634,32912,62,86,209384.07147216797,162920.27362060547,2836.9730224609375,16408723456,4294963200,3500531712,114688
200,1772064541161,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,0,0,14.285715103149414,0,100,0,0,0,0,14932.741149902344,4096,634,32231,62,89,209387.77380371094,162923.40112304688,2836.9730224609375,16408723456,4294963200,3489841152,114688
200,1772064541361,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14932.88720703125,4096,634,32723,62,86,209391.35192871094,162926.40240478516,2836.9730224609375,16408723456,4294963200,3497840640,114688
200,1772064541561,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14933.029907226563,4096,634,32865,62,89,209394.9356689453,162929.43658447266,2836.9730224609375,16408723456,4294963200,3505827840,114688
200,1772064541761,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,14933.174621582031,4096,634,31775,62,88,209398.55102539063,162932.4995727539,2836.9730224609375,16408723456,4294963200,3505827840,114688
200,1772064541961,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14933.318908691406,4096,634,33001,62,84,209402.095703125,162935.49725341797,2836.9730224609375,16408723456,4294963200,3505827840,114688
200,1772064542161,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14933.461242675781,4096,634,33385,62,89,209405.59704589844,162938.44775390625,2836.9730224609375,16408723456,4294963200,3499888640,114688
200,1772064542361,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14933.606628417969,4096,634,32297,62,86,209409.15911865234,162941.46124267578,2836.9730224609375,16408723456,4294963200,3499888640,114688
200,1772064542562,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,13.636363983154297,0,100,0,0,0,0,14933.74951171875,4096,634,33524,62,89,209412.72106933594,162944.47332763672,2836.9730224609375,16408723456,4294963200,3499888640,114688
200,1772064542762,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14933.893920898438,4096,634,32520,62,87,209416.24291992188,162947.44091796875,2836.9730224609375,16408723456,4294963200,3499888640,114688
200,1772064542962,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14934.037231445313,4096,634,32694,62,89,209419.79302978516,162950.43731689453,2836.9730224609375,16408723456,4294963200,3498549248,114688
200,1772064543162,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,14934.180786132813,4096,634,31893,62,87,209423.3604736328,162953.4315185547,2836.9730224609375,16408723456,4294963200,3496792064,114688
200,1772064543362,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14934.324951171875,4096,634,33632,62,89,209426.87884521484,162956.37475585938,2836.9730224609375,16408723456,4294963200,3496792064,114688
200,1772064543562,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14934.469421386719,4096,634,32721,62,90,209430.4031982422,162959.34838867188,2836.9730224609375,16408723456,4294963200,3496792064,114688
200,1772064543762,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,10,0,100,0,0,0,0,14934.612182617188,4096,634,33677,62,87,209433.96759033203,162962.3373413086,2836.9730224609375,16408723456,4294963200,3496792064,114688
200,1772064543962,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,0,0,5,0,100,0,0,0,0,14934.756652832031,4096,634,32599,62,88,209437.50360107422,162965.32373046875,2836.9730224609375,16408723456,4294963200,3496792064,114688
200,1772064544162,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,95,0,9.523809432983398,0,5,0,0,0,0,14934.899719238281,4096,634,33007,62,88,209441.05841064453,162968.33026123047,2836.9730224609375,16408723456,4294963200,3485294592,114688
200,1772064544362,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,4.761904716491699,0,0,14935.042907714844,4096,634,32822,62,88,209444.59631347656,162971.31903076172,2836.9730224609375,16408723456,4294963200,3494092800,114688
200,1772064544562,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14935.186584472656,4096,634,33425,62,88,209448.1357421875,162974.30712890625,2836.9730224609375,16408723456,4294963200,3494092800,114688
200,1772064544763,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14935.329711914063,4096,634,33193,62,88,209451.64251708984,162977.2593383789,2836.9730224609375,16408723456,4294963200,3494092800,114688
200,1772064544963,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14935.473388671875,4096,634,32091,62,88,209455.17028808594,162980.2348022461,2836.9730224609375,16408723456,4294963200,3494326272,114688
200,1772064545163,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14935.618530273438,4096,634,32501,62,86,209458.69793701172,162983.21063232422,2836.9730224609375,16408723456,4294963200,3492982784,114688
200,1772064545363,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14935.7626953125,4096,634,33052,62,88,209462.23712158203,162986.19708251953,2836.9730224609375,16408723456,4294963200,3492982784,114688
200,1772064545563,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14935.905517578125,4096,634,32486,62,88,209465.79473876953,162989.18231201172,2836.9730224609375,16408723456,4294963200,3492982784,114688
200,1772064545763,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14936.048522949219,4096,634,32275,62,88,209469.28033447266,162992.13610839844,2836.9730224609375,16408723456,4294963200,3491639296,114688
200,1772064545963,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,19.047618865966797,0,0,0,0,0,0,14936.1943359375,4096,634,32644,62,88,209472.94061279297,162995.21612548828,2836.9730224609375,16408723456,4294963200,3491639296,114688
200,1772064546163,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14936.337951660156,4096,634,33238,62,86,209476.51202392578,162998.23663330078,2836.9730224609375,16408723456,4294963200,3490459648,114688
200,1772064546363,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14936.482604980469,4096,634,32727,62,89,209480.08984375,163001.2622680664,2836.9730224609375,16408723456,4294963200,3490459648,114688
200,1772064546563,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,4.761904716491699,0,100,0,10,0,0,0,0,0,0,14936.625,4096,634,32564,62,88,209483.56170654297,163004.18292236328,2836.9730224609375,16408723456,4294963200,3490459648,114688
200,1772064546764,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14936.769409179688,4096,634,32804,62,87,209487.08917236328,163007.1590576172,2836.9730224609375,16408723456,4294963200,3490459648,114688
200,1772064546964,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14936.913757324219,4096,634,32973,62,88,209490.6326904297,163010.14910888672,2836.9730224609375,16408723456,4294963200,3490459648,114688
200,1772064547164,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14937.058837890625,4096,634,31773,62,88,209494.20434570313,163013.16571044922,2836.9730224609375,16408723456,4294963200,3481174016,114688
200,1772064547364,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14937.202514648438,4096,634,33601,62,86,209497.7071533203,163016.11688232422,2836.9730224609375,16408723456,4294963200,3489173504,114688
200,1772064547564,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14937.347045898438,4096,634,32489,62,89,209501.26818847656,163019.1021118164,2836.9730224609375,16408723456,4294963200,3489173504,114688
200,1772064547764,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,10,0,0,0,0,0,0,14937.489685058594,4096,634,33331,62,86,209504.7094116211,163021.99182128906,2836.9730224609375,16408723456,4294963200,3489173504,114688
200,1772064547964,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14937.633728027344,4096,634,31913,62,89,209508.25994873047,163024.99084472656,2836.9730224609375,16408723456,4294963200,3489173504,114688
200,1772064548164,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14937.777038574219,4096,634,32969,62,87,209511.77612304688,163027.95489501953,2836.9730224609375,16408723456,4294963200,3489173504,114688
200,1772064548364,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14937.919311523438,4096,634,31980,62,89,209515.29705810547,163030.92700195313,2836.9730224609375,16408723456,4294963200,3488432128,114688
200,1772064548564,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14938.064392089844,4096,634,33192,62,87,209518.79760742188,163033.87426757813,2836.9730224609375,16408723456,4294963200,3488432128,114688
200,1772064548765,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,10,0,0,0,0,0,0,14938.206970214844,4096,634,32522,62,89,209522.33599853516,163036.8592529297,2836.9730224609375,16408723456,4294963200,3488432128,114688
200,1772064548965,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14938.352172851563,4096,634,32499,62,88,209525.9090576172,163039.85229492188,2836.9730224609375,16408723456,4294963200,3487047680,114688
200,1772064549165,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14938.494323730469,4096,634,32362,62,89,209529.45837402344,163042.85119628906,2836.9730224609375,16408723456,4294963200,3487047680,114688
200,1772064549365,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14938.638793945313,4096,634,32605,62,88,209532.9852294922,163045.8240966797,2836.9730224609375,16408723456,4294963200,3487047680,114688
200,1772064549565,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,14938.781982421875,4096,634,31945,62,89,209536.5196533203,163048.802734375,2836.9730224609375,16408723456,4294963200,3487039488,114688
200,1772064549765,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,14938.924926757813,4096,634,32033,62,88,209540.0574951172,163051.76568603516,2836.9730224609375,16408723456,4294963200,3487039488,114688
200,1772064549965,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14939.068176269531,4096,634,32776,62,86,209543.56072998047,163054.7192993164,2836.9730224609375,16408723456,4294963200,3487039488,114688
200,1772064550165,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,5,0,0,100,0,5,0,0,0,0,0,0,14939.219116210938,4096,634,31824,62,88,209547.13568115234,163057.73638916016,2836.9730224609375,16408723456,4294963200,3470016512,114688
200,1772064550365,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,10,0,0,0,0,0,0,14939.360961914063,4096,634,33275,62,87,209550.61755371094,163060.6680908203,2836.9730224609375,16408723456,4294963200,3486273536,114688
200,1772064550565,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14939.504760742188,4096,634,32992,63,89,209554.17907714844,163063.67822265625,2836.9730224609375,16408723456,4294963200,3486273536,114688
200,1772064550765,1449,2466,2010,1445,2420,1286,800,800,800,800,800,800,0,0,0,100,0,5,0,0,0,0,0,0,14939.648071289063,4096,634,33157,63,88,209557.73559570313,163066.68200683594,2836.9730224609375,16408723456,4294963200,3486273536,114688
