Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772066391736,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,23.809524536132813,0,0,23.809524536132813,100,20,20,20,0,0,0,16253.417907714844,4096,686,32494,63,92,239983.18914794922,188753.26446533203,2841.6161499023438,16408723456,4294963200,3810693120,114688
200,1772066391936,800,800,800,800,800,800,800,799,800,800,800,800,5,15.000000953674316,0,0,15.000000953674316,100,15.000000953674316,10,15.000000953674316,0,0,0,16253.563781738281,4096,686,32682,63,88,239987.75811767578,188757.2840576172,2841.6161499023438,16408723456,4294963200,3810693120,114688
200,1772066392136,800,800,800,800,800,800,800,799,800,800,800,800,5,5,0,0,20,100,20,25,20,14.285715103149414,0,0,16253.713623046875,4096,686,31650,63,92,239992.70178222656,188761.67248535156,2841.6161499023438,16408723456,4294963200,3806310400,114688
200,1772066392336,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,0,16253.864868164063,4096,686,32550,63,89,239997.40002441406,188765.80072021484,2841.6161499023438,16408723456,4294963200,3810242560,114688
200,1772066392536,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,20,100,20,20,20,20,0,0,16254.0087890625,4096,686,31237,63,91,240002.27154541016,188770.12268066406,2841.6161499023438,16408723456,4294963200,3807739904,114688
200,1772066392736,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,20,100,20,20,20,20,4.761904716491699,0,16254.159606933594,4096,686,32454,63,90,240007.4175415039,188774.7144165039,2841.6161499023438,16408723456,4294963200,3810836480,114688
200,1772066392937,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,15.000000953674316,100,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,0,0,16254.304382324219,4096,686,32851,63,89,240011.97930908203,188778.7275390625,2841.6161499023438,16408723456,4294963200,3806179328,114688
200,1772066393137,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,5,100,20,21.052631378173828,20,20,15.000000953674316,0,16254.455810546875,4096,686,31957,63,92,240017.126953125,188783.31756591797,2841.6161499023438,16408723456,4294963200,3803676672,114688
200,1772066393337,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,0,0,100,10.526315689086914,10,15.000000953674316,15.000000953674316,10.526315689086914,0,16254.599914550781,4096,686,32798,63,89,240021.6202392578,188787.2631225586,2841.6161499023438,16408723456,4294963200,3795419136,114688
200,1772066393537,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,100,23.809524536132813,25,20,20,23.809524536132813,0,16254.750610351563,4096,686,31009,63,91,240026.69604492188,188791.78393554688,2841.6161499023438,16408723456,4294963200,3811676160,114688
200,1772066393737,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,100,15.000000953674316,10,19.047618865966797,15.000000953674316,15.000000953674316,0,16254.901245117188,4096,686,32335,63,90,240031.36199951172,188795.92919921875,2841.6161499023438,16408723456,4294963200,3803807744,114688
200,1772066393937,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,100,20,20,20,20,20,0,16255.049377441406,4096,686,32344,64,89,240036.3314819336,188800.31408691406,2841.6161499023438,16408723456,4294963200,3801780224,114688
200,1772066394137,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,20,0,0,0,100,20,20,20,0,15.789472579956055,0,16255.199523925781,4096,686,32103,64,92,240041.36840820313,188804.82592773438,2841.6161499023438,16408723456,4294963200,3803262976,114688
200,1772066394337,800,800,800,800,800,800,800,799,800,800,800,800,5,15.000000953674316,0,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,16255.344787597656,4096,686,32676,64,89,240046.0498046875,188808.92596435547,2841.6161499023438,16408723456,4294963200,3805843456,114688
200,1772066394537,800,800,800,800,800,800,800,799,800,800,800,800,5,21.052631378173828,0,0,0,100,23.809524536132813,25,20,0,23.809524536132813,0,16255.495910644531,4096,686,30783,64,91,240051.12829589844,188813.43182373047,2841.6161499023438,16408723456,4294963200,3805843456,114688
200,1772066394737,800,800,800,800,800,800,800,799,800,800,800,800,10,14.285715103149414,0,0,0,100,10,10,15.000000953674316,0,10.526315689086914,0,16255.639770507813,4096,686,32364,64,90,240055.7178955078,188817.47271728516,2841.6161499023438,16408723456,4294963200,3805839360,114688
200,1772066394937,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,0,100,21.052631378173828,25,20,0,23.809524536132813,0,16255.790771484375,4096,686,32056,63,89,240060.8671875,188822.04235839844,2841.6161499023438,16408723456,4294963200,3805839360,114688
200,1772066395137,800,800,800,800,800,800,800,799,800,800,800,800,10,15.000000953674316,0,0,14.285715103149414,100,14.285715103149414,10.526315689086914,15.000000953674316,0,0,0,16255.937377929688,4096,686,32184,63,92,240065.48260498047,188826.10821533203,2841.6161499023438,16408723456,4294963200,3797860352,114688
200,1772066395338,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,20,100,25,23.809524536132813,20,0,0,0,16256.086303710938,4096,686,32482,64,89,240070.45971679688,188830.53063964844,2841.6161499023438,16408723456,4294963200,3799408640,114688
200,1772066395538,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,20,100,15.000000953674316,15.000000953674316,20,0,0,0,16256.234741210938,4096,686,31200,64,92,240075.416015625,188834.94921875,2841.6161499023438,16408723456,4294963200,3799408640,114688
200,1772066395738,800,800,800,800,800,800,800,799,800,800,800,800,10,15.000000953674316,0,0,15.000000953674316,42.105262756347656,15.000000953674316,20,15.000000953674316,0,0,60.000003814697266,16256.381164550781,4096,686,32352,64,89,240080.07580566406,188839.0399169922,2841.6161499023438,16408723456,4294963200,3799691264,114688
200,1772066395938,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,20,0,25,20,20,0,0,100,16256.53125,4096,686,31840,64,89,240085.24072265625,188843.6519165039,2841.6161499023438,16408723456,4294963200,3798896640,114688
200,1772066396138,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,15.000000953674316,0,0,15.000000953674316,0,10,10.526315689086914,15.000000953674316,0,0,100,16256.67578125,4096,686,32245,64,92,240089.81774902344,188847.67974853516,2841.6161499023438,16408723456,4294963200,3790647296,114688
200,1772066396338,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,20,0,0,20,0,20,20,20,0,0,100,16256.825378417969,4096,686,32908,64,89,240094.96899414063,188852.27459716797,2841.6161499023438,16408723456,4294963200,3793760256,114688
200,1772066396538,800,800,800,800,800,800,800,799,800,800,800,800,5,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,15.000000953674316,0,0,100,16256.971618652344,4096,686,30833,64,91,240099.57885742188,188856.33416748047,2841.6161499023438,16408723456,4294963200,3795824640,114688
200,1772066396738,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,20,0,20,21.052631378173828,20,0,0,100,16257.118591308594,4096,686,32929,64,91,240104.6427001953,188860.84521484375,2841.6161499023438,16408723456,4294963200,3792498688,114688
200,1772066396938,800,800,800,800,800,800,800,799,800,800,800,800,10,20,0,0,20,0,20,19.047618865966797,20,0,0,100,16257.267456054688,4096,686,30941,64,90,240109.67279052734,188865.30462646484,2841.6161499023438,16408723456,4294963200,3793272832,114688
200,1772066397138,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,0,100,16257.412353515625,4096,686,32934,64,94,240114.31958007813,188869.4028930664,2841.6161499023438,16408723456,4294963200,3782758400,114688
200,1772066397338,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,20,0,20,21.052631378173828,20,23.809524536132813,0,100,16257.565002441406,4096,686,31518,64,87,240119.5209350586,188874.04858398438,2841.6161499023438,16408723456,4294963200,3798519808,114688
200,1772066397539,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,10.526315689086914,10.526315689086914,0,100,16257.710510253906,4096,686,32467,64,90,240124.0908203125,188878.06774902344,2841.6161499023438,16408723456,4294963200,3798515712,114688
200,1772066397739,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,20,0,20,21.052631378173828,23.809524536132813,23.809524536132813,0,100,16257.860778808594,4096,686,32761,64,90,240129.23150634766,188882.6517944336,2841.6161499023438,16408723456,4294963200,3798515712,114688
200,1772066397939,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,10.526315689086914,10.526315689086914,0,100,16258.005187988281,4096,686,30783,64,91,240133.83081054688,188886.7001953125,2841.6161499023438,16408723456,4294963200,3798491136,114688
200,1772066398139,800,800,800,800,800,800,800,799,800,800,800,800,5,10,0,0,20,0,20,20,23.809524536132813,15.000000953674316,0,100,16258.15673828125,4096,686,33169,64,89,240138.83868408203,188891.15411376953,2841.6161499023438,16408723456,4294963200,3800555520,114688
199,1772066398339,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,15.000000953674316,0,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,0,100,16258.304809570313,4096,686,31282,64,93,240143.39990234375,188895.1883544922,2841.6161499023438,16408723456,4294963200,3800023040,114688
200,1772066398539,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,20,0,20,20,15.789472579956055,20,0,100,16258.451354980469,4096,686,32432,64,88,240148.3331298828,188899.54791259766,2841.6161499023438,16408723456,4294963200,3802157056,114688
200,1772066398739,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,15.789472579956055,0,20,20,20,20,0,100,16258.60205078125,4096,686,33306,64,92,240153.4031982422,188904.0860595703,2841.6161499023438,16408723456,4294963200,3800944640,114688
200,1772066398939,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,19.047618865966797,0,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,100,16258.748168945313,4096,686,31196,64,89,240158.03729248047,188908.14288330078,2841.6161499023438,16408723456,4294963200,3803783168,114688
200,1772066399139,800,800,800,800,800,800,800,799,800,800,800,800,14.285715103149414,0,0,0,23.809524536132813,0,20,20,20,20,0,100,16258.896484375,4096,686,33012,64,88,240163.10919189453,188912.662109375,2841.6161499023438,16408723456,4294963200,3785981952,114688
200,1772066399339,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,10.526315689086914,0,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,100,16259.042663574219,4096,686,30933,64,93,240167.78594970703,188916.7650756836,2841.6161499023438,16408723456,4294963200,3801206784,114688
200,1772066399539,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,23.809524536132813,0,20,20,20,20,0,100,16259.192016601563,4096,686,32109,64,88,240172.85571289063,188921.28247070313,2841.6161499023438,16408723456,4294963200,3803865088,114688
200,1772066399739,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,10.526315689086914,0,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,0,100,16259.338317871094,4096,686,32076,64,93,240177.47137451172,188925.34802246094,2841.6161499023438,16408723456,4294963200,3803865088,114688
200,1772066399940,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,20,0,20,20,20,21.052631378173828,0,100,16259.489624023438,4096,686,32070,64,89,240182.49633789063,188929.8182373047,2841.6161499023438,16408723456,4294963200,3796303872,114688
200,1772066400140,800,800,800,800,800,800,800,799,800,800,800,800,5,10.526315689086914,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,15.000000953674316,0,0,100,16259.642822265625,4096,686,32567,64,90,240187.1671142578,188933.92407226563,2841.6216430664063,16408723456,4294963200,3800571904,114688
199,1772066400340,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,20,4.761904716491699,0,20,0,15.789472579956055,21.052631378173828,20,0,0,100,16259.789489746094,4096,686,30683,64,91,240192.14837646484,188938.33270263672,2841.6216430664063,16408723456,4294963200,3799773184,114688
200,1772066400540,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,0,20,0,20,19.047618865966797,20,0,0,100,16259.940246582031,4096,686,33156,64,89,240197.17138671875,188942.82055664063,2841.6216430664063,16408723456,4294963200,3799416832,114688
200,1772066400740,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,15.000000953674316,0,0,100,16260.085388183594,4096,686,31064,64,93,240201.80987548828,188946.88525390625,2841.6216430664063,16408723456,4294963200,3806027776,114688
200,1772066400940,800,800,800,800,800,800,800,799,800,800,800,800,10,20,4.761904716491699,0,20,0,20,21.052631378173828,20,0,0,100,16260.236938476563,4096,686,32691,64,88,240206.982421875,188951.50396728516,2841.6216430664063,16408723456,4294963200,3805937664,114688
200,1772066401140,800,800,800,800,800,800,800,799,800,800,800,800,5,4.761904716491699,0,0,15.000000953674316,0,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,0,100,16260.382202148438,4096,686,33126,64,92,240211.54650878906,188955.5161743164,2841.6216430664063,16408723456,4294963200,3808002048,114688
200,1772066401340,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,20,0,23.809524536132813,21.052631378173828,23.809524536132813,20,0,100,16260.532653808594,4096,686,31205,64,90,240216.6519165039,188960.0654296875,2841.6216430664063,16408723456,4294963200,3794489344,114688
200,1772066401540,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,14.285715103149414,0,15.000000953674316,14.285715103149414,14.285715103149414,15.000000953674316,0,100,16260.676879882813,4096,686,33181,64,88,240221.2525024414,188964.11614990234,2841.6216430664063,16408723456,4294963200,3804389376,114688
200,1772066401740,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,21.052631378173828,0,20,20,21.052631378173828,20,0,100,16260.826477050781,4096,686,30769,64,94,240226.39190673828,188968.68432617188,2841.6216430664063,16408723456,4294963200,3805278208,114688
200,1772066401940,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,14.285715103149414,0,15.000000953674316,10.526315689086914,10,15.000000953674316,0,100,16260.970458984375,4096,686,32431,64,87,240231.0157470703,188972.7576904297,2841.6216430664063,16408723456,4294963200,3793780736,114688
199,1772066402141,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,20,0,20,20,21.052631378173828,20,0,100,16261.119018554688,4096,686,32439,64,93,240236.03643798828,188977.22430419922,2841.6216430664063,16408723456,4294963200,3802566656,114688
200,1772066402341,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,15.789472579956055,0,15.000000953674316,20,19.047618865966797,20,0,100,16261.270568847656,4096,686,32006,64,89,240240.97045898438,188981.6134033203,2841.6216430664063,16408723456,4294963200,3801145344,114688
200,1772066402541,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,0,19.047618865966797,0,20,15.000000953674316,15.000000953674316,15.000000953674316,0,100,16261.417236328125,4096,686,32381,64,89,240245.74896240234,188985.82720947266,2841.6216430664063,16408723456,4294963200,3802619904,114688
200,1772066402741,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,21.052631378173828,0,20,20,21.052631378173828,20,0,100,16261.567504882813,4096,686,30582,64,92,240250.86346435547,188990.39233398438,2841.6216430664063,16408723456,4294963200,3804229632,114688
200,1772066402941,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,10,0,10.526315689086914,15.000000953674316,14.285715103149414,15.000000953674316,0,100,16261.711364746094,4096,686,33133,64,89,240255.41229248047,188994.3856201172,2841.6216430664063,16408723456,4294963200,3795697664,114688
200,1772066403141,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,10.526315689086914,23.809524536132813,0,23.809524536132813,10,20,20,0,100,16261.859069824219,4096,686,31581,64,93,240260.46142578125,188998.87951660156,2841.6216430664063,16408723456,4294963200,3794853888,114688
200,1772066403341,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,15.000000953674316,15.000000953674316,0,10,0,15.000000953674316,15.000000953674316,0,100,16262.005859375,4096,686,32441,64,89,240265.1329345703,189003.00128173828,2841.6216430664063,16408723456,4294963200,3802595328,114688
200,1772066403541,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,20,20,0,21.052631378173828,0,20,20,0,100,16262.15771484375,4096,686,32935,64,91,240270.2290649414,189007.53594970703,2841.6216430664063,16408723456,4294963200,3801485312,114688
200,1772066403741,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,14.285715103149414,15.000000953674316,0,14.285715103149414,0,15.000000953674316,10.526315689086914,0,100,16262.303100585938,4096,686,31448,64,89,240274.8491821289,189011.60900878906,2841.6216430664063,16408723456,4294963200,3796303872,114688
200,1772066403941,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,21.052631378173828,20,0,20,0,20,23.809524536132813,0,100,16262.455139160156,4096,686,32839,64,89,240279.90649414063,189016.08892822266,2841.6216430664063,16408723456,4294963200,3803529216,114688
200,1772066404141,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,15.000000953674316,15.789472579956055,0,15.789472579956055,0,15.789472579956055,15.000000953674316,0,100,16262.604370117188,4096,686,31127,64,92,240284.71795654297,189020.34997558594,2841.6216430664063,16408723456,4294963200,3791142912,114688
200,1772066404341,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,19.047618865966797,19.047618865966797,0,19.047618865966797,0,19.047618865966797,15.789472579956055,0,100,16262.750305175781,4096,686,32139,65,89,240289.56048583984,189024.63958740234,2841.6216430664063,16408723456,4294963200,3798568960,114688
200,1772066404542,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,20,20,0,20,0,20,20,0,100,16262.900939941406,4096,686,31920,65,92,240294.65008544922,189029.18493652344,2841.6216430664063,16408723456,4294963200,3798568960,114688
200,1772066404742,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,100,16263.044616699219,4096,686,32264,65,89,240299.25451660156,189033.2266845703,2841.6216430664063,16408723456,4294963200,3798568960,114688
200,1772066404942,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,20,20,0,20,0,20,23.809524536132813,0,100,16263.192626953125,4096,686,32876,65,91,240304.34912109375,189037.76684570313,2841.6216430664063,16408723456,4294963200,3798568960,114688
200,1772066405142,800,800,800,800,800,800,800,799,800,800,800,800,5,10.526315689086914,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,0,100,16263.337829589844,4096,686,32571,65,92,240308.91986083984,189041.78833007813,2841.6216430664063,16408723456,4294963200,3787427840,114688
200,1772066405342,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,23.809524536132813,0,20,20,0,20,0,20,0,0,100,16263.484802246094,4096,686,33146,65,90,240313.94720458984,189046.2357788086,2841.6216430664063,16408723456,4294963200,3795427328,114688
199,1772066405542,800,800,800,800,800,800,800,799,800,800,800,800,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,0,100,16263.630981445313,4096,686,31090,65,93,240318.65014648438,189050.40979003906,2841.6216430664063,16408723456,4294963200,3793428480,114688
200,1772066405742,800,800,800,800,800,800,800,799,800,800,800,800,13.636363983154297,15.789472579956055,0,25,20,100,20,0,20,0,0,0,16263.7822265625,4096,686,32980,65,89,240323.81829833984,189054.99670410156,2841.6216430664063,16408723456,4294963200,3799433216,114688
200,1772066405942,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,20,0,15.000000953674316,20,100,20,0,20,0,0,0,16263.930786132813,4096,686,31329,65,90,240328.83770751953,189059.4676513672,2841.6216430664063,16408723456,4294963200,3800760320,114688
200,1772066406142,800,800,800,800,800,800,800,799,800,800,800,800,5,15.000000953674316,0,14.285715103149414,15.000000953674316,100,15.000000953674316,4.761904716491699,15.000000953674316,0,0,0,16264.076354980469,4096,686,32471,65,92,240333.46649169922,189063.5126953125,2841.6216430664063,16408723456,4294963200,3797356544,114688
200,1772066406342,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,21.052631378173828,20,100,20,0,23.809524536132813,0,0,0,16264.229919433594,4096,686,32945,65,88,240338.60473632813,189068.07586669922,2841.6216430664063,16408723456,4294963200,3800588288,114688
200,1772066406542,800,800,800,800,800,800,800,799,800,800,800,800,10,15.000000953674316,0,10,15.000000953674316,100,15.000000953674316,0,15.000000953674316,0,0,0,16264.375854492188,4096,686,31554,65,91,240343.15307617188,189072.07293701172,2841.6216430664063,16408723456,4294963200,3802652672,114688
200,1772066406742,800,800,800,800,800,800,800,799,800,800,800,800,5,20,0,25,20,100,23.809524536132813,0,20,0,0,0,16264.529724121094,4096,686,32019,65,87,240348.3412475586,189076.70556640625,2841.6216430664063,16408723456,4294963200,3803119616,114688
199,1772066406943,800,800,800,800,800,800,800,799,800,800,800,800,5,15.000000953674316,0,10,15.000000953674316,100,15.000000953674316,0,15.000000953674316,0,0,0,16264.67431640625,4096,686,31293,65,92,240352.91021728516,189080.72229003906,2841.6216430664063,16408723456,4294963200,3797196800,114688
200,1772066407143,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,20,0,20,20,100,20,0,20,0,0,0,16264.821960449219,4096,686,33366,65,91,240357.96411132813,189085.21911621094,2841.6216430664063,16408723456,4294963200,3796938752,114688
200,1772066407343,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,15.000000953674316,0,15.000000953674316,10.526315689086914,100,15.000000953674316,0,10.526315689086914,0,0,0,16264.967956542969,4096,686,30747,65,91,240362.60717773438,189089.31048583984,2841.6216430664063,16408723456,4294963200,3798487040,114688
200,1772066407543,800,800,800,800,800,800,800,799,800,800,800,800,10,20,0,20,20,100,20,0,20,0,0,0,16265.116882324219,4096,686,32179,65,89,240367.67681884766,189093.8253173828,2841.6216430664063,16408723456,4294963200,3789148160,114688
200,1772066407743,800,800,800,800,800,800,800,799,800,800,800,800,5,14.285715103149414,0,15.000000953674316,15.000000953674316,100,10.526315689086914,0,15.000000953674316,0,0,0,16265.263000488281,4096,686,31972,65,88,240372.28344726563,189097.88055419922,2841.6216430664063,16408723456,4294963200,3793571840,114688
200,1772066407943,800,800,800,800,800,800,800,799,800,800,800,800,5,21.052631378173828,0,20,20,100,20,0,20,0,0,0,16265.412048339844,4096,686,32391,65,93,240377.23114013672,189102.2725830078,2841.6216430664063,16408723456,4294963200,3795120128,114688
199,1772066408143,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,15.000000953674316,15.000000953674316,100,19.047618865966797,0,15.000000953674316,15.000000953674316,0,0,16265.560791015625,4096,686,32639,65,90,240382.00189208984,189106.51684570313,2841.6216430664063,16408723456,4294963200,3793924096,114688
200,1772066408343,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,20,23.809524536132813,100,15.789472579956055,0,20,20,0,0,16265.706726074219,4096,686,30564,65,91,240386.81518554688,189110.755859375,2841.6216430664063,16408723456,4294963200,3792654336,114688
200,1772066408543,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,20,20,100,23.809524536132813,0,20,20,0,0,16265.85693359375,4096,686,33136,65,89,240391.890625,189115.30010986328,2841.6216430664063,16408723456,4294963200,3793944576,114688
200,1772066408743,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,15.000000953674316,15.000000953674316,100,10.526315689086914,0,15.000000953674316,10.526315689086914,0,0,16266.003173828125,4096,686,30904,65,90,240396.53009033203,189119.33868408203,2841.6216430664063,16408723456,4294963200,3793457152,114688
200,1772066408943,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,5,0,20,20,100,20,0,20,19.047618865966797,0,0,16266.154724121094,4096,686,32378,65,91,240401.63470458984,189123.88787841797,2841.6216430664063,16408723456,4294963200,3793145856,114688
200,1772066409143,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,0,15.000000953674316,10,0,0,16266.297729492188,4096,686,33256,65,89,240406.13104248047,189127.83435058594,2841.6216430664063,16408723456,4294963200,3791048704,114688
200,1772066409344,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,20,20,100,20,0,20,25,0,0,16266.448974609375,4096,686,31425,65,93,240411.22119140625,189132.3676147461,2841.6216430664063,16408723456,4294963200,3793879040,114688
200,1772066409544,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,15.000000953674316,10.526315689086914,100,15.000000953674316,0,15.000000953674316,10,0,0,16266.594055175781,4096,686,32951,65,88,240415.80346679688,189136.39849853516,2841.6216430664063,16408723456,4294963200,3793383424,114688
200,1772066409744,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,20,23.809524536132813,100,20,0,20,21.052631378173828,0,0,16266.743591308594,4096,686,30718,65,92,240420.89489746094,189140.93518066406,2841.6216430664063,16408723456,4294963200,3795447808,114688
200,1772066409944,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,10.526315689086914,10.526315689086914,100,14.285715103149414,0,10,14.285715103149414,0,0,16266.887451171875,4096,686,32180,65,90,240425.49444580078,189144.9838256836,2841.6216430664063,16408723456,4294963200,3792621568,114688
200,1772066410144,800,800,800,800,800,800,800,799,800,800,800,800,9.523809432983398,0,0,20,5,100,21.052631378173828,0,25,20,15.000000953674316,0,16267.042663574219,4096,686,31775,65,88,240430.55267333984,189149.48266601563,2841.6216430664063,16408723456,4294963200,3792203776,114688
200,1772066410344,800,800,800,800,800,800,800,799,800,800,800,800,10,0,0,15.000000953674316,10,100,10.526315689086914,0,15.000000953674316,30.000001907348633,15.000000953674316,0,16267.200561523438,4096,686,32417,65,92,240436.74200439453,189155.1494140625,2841.6216430664063,16408723456,4294963200,3817099264,114688
200,1772066410544,800,800,800,800,800,800,800,799,800,800,800,800,20,10,0,20,5.263157844543457,100,23.809524536132813,0,21.052631378173828,42.85714340209961,20,0,16267.368774414063,4096,686,32679,65,87,240442.49517822266,189160.2826538086,2841.6216430664063,16408723456,4294963200,3835756544,114688
200,1772066410744,800,800,800,800,800,800,800,799,800,800,800,800,15.789472579956055,9.523809432983398,0,20,0,100,15.000000953674316,0,19.047618865966797,0,15.789472579956055,0,16267.516296386719,4096,686,31570,65,92,240447.0478515625,189164.33184814453,2841.6216430664063,16408723456,4294963200,3826655232,114688
200,1772066410944,800,800,800,800,800,800,800,799,800,800,800,800,19.047618865966797,5.263157844543457,0,19.047618865966797,0,100,15.789472579956055,0,20,0,19.047618865966797,0,16267.663879394531,4096,686,32722,65,89,240451.7401123047,189168.39947509766,2841.6216430664063,16408723456,4294963200,3829645312,114688
