Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065848093,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15867.830810546875,4096,634,32059,56,88,231607.40521240234,181766.54388427734,2840.1560668945313,16408723456,4294963200,3500494848,114688
200,1772065848293,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15867.97265625,4096,634,32028,56,87,231610.89331054688,181769.48986816406,2840.1560668945313,16408723456,4294963200,3498962944,114688
200,1772065848493,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,4.761904716491699,0,0,15868.12255859375,4096,634,32657,56,88,231614.3706665039,181772.41375732422,2840.1618041992188,16408723456,4294963200,3498704896,114688
200,1772065848693,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15868.266479492188,4096,634,32070,56,86,231617.86053466797,181775.34307861328,2840.1618041992188,16408723456,4294963200,3498971136,114688
200,1772065848893,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15868.408996582031,4096,634,31230,56,88,231621.3657836914,181778.30548095703,2840.1618041992188,16408723456,4294963200,3498971136,114688
200,1772065849094,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,15868.559936523438,4096,634,32996,56,84,231624.89288330078,181781.28356933594,2840.1665649414063,16408723456,4294963200,3498668032,114688
200,1772065849294,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15868.704040527344,4096,634,32648,57,89,231628.4200439453,181784.2642211914,2840.1665649414063,16408723456,4294963200,3498668032,114688
200,1772065849494,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15868.846618652344,4096,634,31931,57,88,231631.86114501953,181787.16162109375,2840.1665649414063,16408723456,4294963200,3498663936,114688
200,1772065849694,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15868.996032714844,4096,634,31415,57,88,231635.29266357422,181790.04162597656,2840.1708374023438,16408723456,4294963200,3498663936,114688
200,1772065849894,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15869.139038085938,4096,634,32447,57,88,231638.8070678711,181793.01263427734,2840.1708374023438,16408723456,4294963200,3498663936,114688
200,1772065850094,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15869.282043457031,4096,634,32192,57,89,231642.24298095703,181795.90197753906,2840.1708374023438,16408723456,4294963200,3498897408,114688
200,1772065850294,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,15869.429260253906,4096,634,32615,57,87,231645.70080566406,181798.81018066406,2840.1753540039063,16408723456,4294963200,3497545728,114688
200,1772065850494,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15869.573364257813,4096,634,32549,57,89,231649.2078857422,181801.77026367188,2840.1753540039063,16408723456,4294963200,3497545728,114688
200,1772065850694,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15869.716918945313,4096,634,32373,57,86,231652.7110595703,181804.73205566406,2840.1753540039063,16408723456,4294963200,3497545728,114688
200,1772065850894,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15869.867004394531,4096,634,31736,57,88,231656.22143554688,181807.66961669922,2840.1796875,16408723456,4294963200,3499409408,114688
200,1772065851094,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15870.010314941406,4096,634,32859,57,87,231659.77032470703,181810.67694091797,2840.1796875,16408723456,4294963200,3498430464,114688
200,1772065851295,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,10,0,0,100,0,0,0,0,0,0,0,0,15870.153991699219,4096,634,32650,57,87,231663.2778930664,181813.6387939453,2840.1796875,16408723456,4294963200,3498430464,114688
200,1772065851495,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15870.303100585938,4096,634,32230,57,89,231666.74822998047,181816.5571899414,2840.1842651367188,16408723456,4294963200,3498430464,114688
200,1772065851695,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15870.446472167969,4096,634,32857,57,88,231670.21710205078,181819.4818725586,2840.1842651367188,16408723456,4294963200,3498430464,114688
200,1772065851895,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15870.58837890625,4096,634,32079,57,87,231673.72052001953,181822.43884277344,2840.1842651367188,16408723456,4294963200,3498430464,114688
200,1772065852095,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15870.735778808594,4096,634,32351,57,89,231677.1776123047,181825.34246826172,2840.1885375976563,16408723456,4294963200,3497398272,114688
200,1772065852295,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,10,0,0,100,0,0,0,0,0,0,0,0,15870.880493164063,4096,634,33018,58,86,231680.69848632813,181828.3192138672,2840.1885375976563,16408723456,4294963200,3497398272,114688
200,1772065852495,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15871.021911621094,4096,634,32185,58,88,231684.16467285156,181831.2398071289,2840.1885375976563,16408723456,4294963200,3497398272,114688
200,1772065852695,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15871.171936035156,4096,634,32813,58,87,231687.6890258789,181834.1844482422,2840.1929321289063,16408723456,4294963200,3497398272,114688
200,1772065852895,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15871.314331054688,4096,634,32090,58,89,231691.1368408203,181837.08795166016,2840.1929321289063,16408723456,4294963200,3497394176,114688
200,1772065853095,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15871.457885742188,4096,634,32943,58,88,231694.59649658203,181839.98333740234,2840.1929321289063,16408723456,4294963200,3496620032,114688
200,1772065853295,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15871.606811523438,4096,634,31984,58,87,231698.07080078125,181842.9072265625,2840.1973266601563,16408723456,4294963200,3496620032,114688
199,1772065853496,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15871.748962402344,4096,634,33466,58,88,231701.46313476563,181845.75494384766,2840.1973266601563,16408723456,4294963200,3496620032,114688
200,1772065853696,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15871.891845703125,4096,634,32387,58,88,231704.98486328125,181848.73181152344,2840.1973266601563,16408723456,4294963200,3496620032,114688
200,1772065853896,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15872.035522460938,4096,634,31615,58,88,231708.48162841797,181851.68133544922,2840.1973266601563,16408723456,4294963200,3496620032,114688
200,1772065854096,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,10,0,0,100,0,0,0,0,0,0,0,0,15872.17822265625,4096,634,32775,58,89,231711.97216796875,181854.62438964844,2840.1973266601563,16408723456,4294963200,3496620032,114688
200,1772065854296,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15872.320617675781,4096,634,32858,58,86,231715.3959350586,181857.50366210938,2840.1973266601563,16408723456,4294963200,3488362496,114688
200,1772065854496,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15872.464721679688,4096,634,32406,58,89,231718.88836669922,181860.4517211914,2840.1973266601563,16408723456,4294963200,3492233216,114688
200,1772065854696,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15872.610412597656,4096,634,33109,58,89,231722.44219970703,181863.45776367188,2840.1973266601563,16408723456,4294963200,3492233216,114688
200,1772065854896,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15872.755065917969,4096,634,31987,58,89,231725.9044189453,181866.3734741211,2840.1973266601563,16408723456,4294963200,3492233216,114688
200,1772065855096,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15872.897155761719,4096,634,31943,58,87,231729.40716552734,181869.3311767578,2840.1973266601563,16408723456,4294963200,3492233216,114688
200,1772065855296,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15873.042297363281,4096,634,33275,59,88,231732.9165649414,181872.2749633789,2840.1973266601563,16408723456,4294963200,3492233216,114688
200,1772065855496,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,10,0,0,100,0,0,0,0,0,0,0,0,15873.187622070313,4096,634,30072,59,79,231736.53021240234,181875.34399414063,2840.1973266601563,16408723456,4294963200,3492024320,114688
200,1772065855697,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15873.330383300781,4096,634,31739,59,88,231740.0283203125,181878.29779052734,2840.1973266601563,16408723456,4294963200,3496017920,114688
200,1772065855897,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15873.473388671875,4096,634,32174,59,89,231743.46356201172,181881.1866455078,2840.1973266601563,16408723456,4294963200,3496017920,114688
200,1772065856097,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15873.618041992188,4096,634,32224,59,87,231746.95385742188,181884.12866210938,2840.1973266601563,16408723456,4294963200,3496153088,114688
200,1772065856297,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15873.760192871094,4096,634,32831,59,89,231750.32928466797,181886.958984375,2840.1973266601563,16408723456,4294963200,3496148992,114688
200,1772065856497,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,15873.904235839844,4096,634,32092,59,88,231753.7862548828,181889.8682861328,2840.1973266601563,16408723456,4294963200,3496148992,114688
200,1772065856697,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,10,0,4.761904716491699,100,0,0,0,0,0,0,0,0,15874.049133300781,4096,634,31709,59,87,231757.30950927734,181892.84765625,2840.1973266601563,16408723456,4294963200,3496148992,114688
200,1772065856897,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5,0,0,100,0,0,0,0,0,0,0,0,15874.193176269531,4096,634,33268,59,89,231760.84442138672,181895.83270263672,2840.1973266601563,16408723456,4294963200,3496148992,114688
200,1772065857097,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,15874.336853027344,4096,634,32067,59,86,231764.27838134766,181898.71850585938,2840.1973266601563,16408723456,4294963200,3496148992,114688
200,1772065857297,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15874.483032226563,4096,634,33136,59,86,231767.8148803711,181901.7069091797,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065857497,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,13.636363983154297,0,0,0,15874.625610351563,4096,634,32565,59,89,231771.33056640625,181904.65991210938,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065857698,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,15874.770751953125,4096,634,32639,59,86,231774.8475341797,181907.6326904297,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065857898,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15874.914184570313,4096,634,32263,59,89,231778.38708496094,181910.59759521484,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065858098,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15875.056762695313,4096,634,32450,59,87,231781.88146972656,181913.544921875,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065858298,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,15875.202087402344,4096,634,32527,59,90,231785.39880371094,181916.513671875,2840.1973266601563,16408723456,4294963200,3519094784,114688
200,1772065858498,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,4.761904716491699,100,0,0,0,0,5,0,0,0,15875.345458984375,4096,634,32491,59,88,231788.90704345703,181919.47387695313,2840.1973266601563,16408723456,4294963200,3504599040,114688
200,1772065858698,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,4.761904716491699,0,0,0,14.285715103149414,0,0,0,15875.488342285156,4096,634,32165,59,87,231792.37573242188,181922.39715576172,2840.1973266601563,16408723456,4294963200,3505373184,114688
200,1772065858898,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15875.63232421875,4096,634,32254,59,88,231795.87048339844,181925.32873535156,2840.1973266601563,16408723456,4294963200,3505373184,114688
200,1772065859098,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15875.777099609375,4096,634,32846,59,89,231799.36352539063,181928.26678466797,2840.1973266601563,16408723456,4294963200,3505373184,114688
200,1772065859298,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15875.920532226563,4096,634,33044,60,87,231802.9002685547,181931.23669433594,2840.1973266601563,16408723456,4294963200,3505373184,114688
200,1772065859498,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,15876.065490722656,4096,634,32629,60,88,231806.41760253906,181934.21002197266,2840.1973266601563,16408723456,4294963200,3505373184,114688
200,1772065859699,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,15876.208557128906,4096,634,33207,60,87,231809.91790771484,181937.16333007813,2840.1973266601563,16408723456,4294963200,3505369088,114688
200,1772065859899,800,1497,1978,800,2367,800,800,1627,1580,800,800,1120,0,0,0,100,0,0,0,0,5,0,0,0,15876.351196289063,4096,634,31908,60,88,231813.3988647461,181940.09741210938,2840.1973266601563,16408723456,4294963200,3505369088,114688
