Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772062196953,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,13253.753601074219,4096,387,2945,48,0,168377.72094726563,127980.51043701172,2831.2434692382813,16408723456,4294963200,2871136256,114688
200,1772062197153,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,13253.903930664063,4096,387,3105,49,0,168381.43408203125,127983.67297363281,2831.2434692382813,16408723456,4294963200,2873528320,114688
200,1772062197353,800,800,800,800,800,800,800,800,800,800,800,800,0,14.285715103149414,0,100,0,0,0,0,0,0,0,0,13254.114562988281,4096,387,2983,49,0,168384.6947631836,127986.35162353516,2831.2434692382813,16408723456,4294963200,2884833280,114688
200,1772062197553,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,13254.274353027344,4096,387,3002,48,0,168387.68688964844,127988.80029296875,2831.2434692382813,16408723456,4294963200,2898677760,114688
200,1772062197753,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,13254.416748046875,4096,387,2997,48,0,168391.44500732422,127992.01177978516,2831.2434692382813,16408723456,4294963200,2907463680,114688
200,1772062197953,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,13254.561645507813,4096,387,2982,48,0,168395.30242919922,127995.30206298828,2831.2560424804688,16408723456,4294963200,2916892672,114688
200,1772062198153,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,94.73684692382813,0,0,0,0,0,0,0,0,13254.708740234375,4096,390,3556,49,0,168399.3028564453,127998.359375,2831.2560424804688,16408723456,4294963200,2929729536,114688
200,1772062198354,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,13254.847045898438,4096,390,3014,49,0,168403.04711914063,128001.5386352539,2831.2560424804688,16408723456,4294963200,2957914112,114688
200,1772062198554,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,10,0,0,13254.9873046875,4096,390,3041,48,0,168406.92712402344,128004.86096191406,2831.2644653320313,16408723456,4294963200,2962173952,114688
200,1772062198754,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,5,0,0,13255.127502441406,4096,390,3041,48,0,168410.67309570313,128008.06420898438,2831.2644653320313,16408723456,4294963200,2962173952,114688
200,1772062198954,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,13255.363830566406,4096,390,3019,48,0,168412.94921875,128009.75506591797,2831.2644653320313,16408723456,4294963200,2962186240,114688
200,1772062199154,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,13255.511901855469,4096,390,3164,48,0,168416.46978759766,128012.7230834961,2831.2699584960938,16408723456,4294963200,2973200384,114688
200,1772062199354,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,13255.679870605469,4096,390,3065,48,0,168420.33544921875,128016.01275634766,2831.2861328125,16408723456,4294963200,3066134528,114688
199,1772062199554,800,800,800,800,800,800,800,800,800,800,800,800,80,57.142860412597656,85,100,80.95238494873047,0,0,23.809524536132813,0,10,0,84.21052551269531,13255.890869140625,4096,390,3045,48,0,168430.81866455078,128025.93103027344,2831.2861328125,16408723456,4294963200,3102621696,114688
200,1772062199754,800,800,800,800,800,800,800,800,800,800,800,800,10,10,10,100,5.263157844543457,0,0,0,0,10,0,10,13256.046691894531,4096,390,3037,48,0,168435.2582397461,128029.75427246094,2831.3098754882813,16408723456,4294963200,3110477824,114688
200,1772062199954,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,13256.195068359375,4096,390,3033,48,0,168438.99975585938,128032.94104003906,2831.3098754882813,16408723456,4294963200,3110502400,114688
200,1772062200154,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,5.263157844543457,0,0,13256.344360351563,4096,390,3186,49,0,168442.7969970703,128036.15441894531,2831.3218994140625,16408723456,4294963200,3102523392,114688
200,1772062200354,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,4.761904716491699,0,0,10,0,0,13256.533996582031,4096,390,3048,49,0,168446.5294189453,128039.30828857422,2831.328125,16408723456,4294963200,3258818560,114688
199,1772062200555,800,800,800,800,800,800,800,800,800,800,800,800,10,5.263157844543457,5,100,10,0,0,0,0,14.285715103149414,0,5,13256.793151855469,4096,390,3007,49,0,168450.6680908203,128042.84637451172,2831.328125,16408723456,4294963200,3531177984,114688
200,1772062200755,800,800,800,800,800,800,800,800,800,800,800,800,10,5.263157844543457,5,100,10,0,0,0,0,14.285715103149414,0,5,13256.979736328125,4096,512,12819,49,0,168454.5389404297,128045.99639892578,2831.328125,16408723456,4294963200,3637309440,114688
200,1772062200955,800,800,800,800,800,800,800,800,800,800,800,800,10,10,10,95,10,2.5,0,0,0,7.500000476837158,0,10,13257.245422363281,4096,680,12702,49,11,168458.6646118164,128049.49523925781,2831.3566284179688,16408723456,4294963200,3518685184,114688
200,1772062201155,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,5,0,0,5.263157844543457,0,0,13257.440795898438,4096,684,13698,50,54,168462.40759277344,128052.68341064453,2831.3566284179688,16408723456,4294963200,3616899072,114688
200,1772062201355,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,5,5,100,5,0,0,0,0,9.523809432983398,0,5.263157844543457,13257.634094238281,4096,686,19374,50,9,168466.5206298828,128056.2417602539,2831.3566284179688,16408723456,4294963200,3848237056,114688
200,1772062201555,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,20,20,100,20,0,0,0,0,10,0,19.047618865966797,13257.785705566406,4096,686,30459,52,81,168471.48693847656,128060.67846679688,2831.3619995117188,16408723456,4294963200,3848237056,114688
200,1772062201755,800,800,800,800,800,800,800,800,800,800,800,800,20,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,0,5,0,15.789472579956055,13257.9345703125,4096,686,32649,52,88,168476.16864013672,128064.80529785156,2831.3619995117188,16408723456,4294963200,3850043392,114688
200,1772062201955,800,800,800,800,800,800,800,800,800,800,800,800,20,20,21.052631378173828,100,20,0,0,0,0,5,0,20,13258.085144042969,4096,686,30541,52,90,168481.158203125,128069.25524902344,2831.3619995117188,16408723456,4294963200,3850559488,114688
200,1772062202155,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,15.000000953674316,4.761904716491699,100,15.000000953674316,0,10.526315689086914,0,0,5,5,15.000000953674316,13258.234130859375,4096,686,32331,54,89,168485.79461669922,128073.3193359375,2831.3677978515625,16408723456,4294963200,3842441216,114688
200,1772062202355,800,800,800,800,800,800,800,800,800,800,800,800,20,20,0,100,20,0,20,0,0,5.263157844543457,0,20,13258.385925292969,4096,686,32449,54,86,168490.81243896484,128077.77471923828,2831.3677978515625,16408723456,4294963200,3855347712,114688
200,1772062202556,800,800,800,800,800,800,800,800,800,800,800,800,20,20,0,100,20,0,20,0,0,9.523809432983398,0,20,13258.536010742188,4096,686,30617,54,92,168495.7137451172,128082.18865966797,2831.3677978515625,16408723456,4294963200,3858243584,114688
200,1772062202756,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,0,0,10,4.761904716491699,15.000000953674316,13258.684387207031,4096,686,32402,54,88,168500.39721679688,128086.27618408203,2831.3722534179688,16408723456,4294963200,3862372352,114688
200,1772062202956,800,800,800,800,800,800,800,800,800,800,800,800,21.052631378173828,20,0,100,20,0,20,0,0,5,0,20,13258.835266113281,4096,686,31494,54,88,168505.42669677734,128090.76867675781,2831.3722534179688,16408723456,4294963200,3870654464,114688
200,1772062203156,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,0,15.000000953674316,5,0,15.000000953674316,13258.980773925781,4096,686,31675,55,92,168509.93017578125,128094.73760986328,2831.3722534179688,16408723456,4294963200,3873394688,114688
200,1772062203356,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,20,0,20,0,20,5.263157844543457,0,20,13259.131225585938,4096,686,32601,55,88,168514.91284179688,128099.1509399414,2831.3764038085938,16408723456,4294963200,3873390592,114688
200,1772062203556,800,800,800,800,800,800,800,800,800,800,800,800,0,20,4.761904716491699,100,20,0,20,0,20,5,0,20,13259.283386230469,4096,686,31352,55,89,168519.9920654297,128103.68927001953,2831.3764038085938,16408723456,4294963200,3875450880,114688
200,1772062203756,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,0,15.000000953674316,5,0,14.285715103149414,13259.426452636719,4096,686,32181,55,92,168524.49462890625,128107.6576538086,2831.3764038085938,16408723456,4294963200,3876741120,114688
200,1772062203956,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,20,0,20,0,20,10,0,21.052631378173828,13259.576416015625,4096,686,32521,55,90,168529.5479736328,128112.16412353516,2831.3806762695313,16408723456,4294963200,3881402368,114688
200,1772062204156,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,20,20,20,0,20,5,0,0,13259.723388671875,4096,686,32056,56,90,168534.603515625,128116.6791381836,2831.3806762695313,16408723456,4294963200,3875192832,114688
200,1772062204356,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,15.000000953674316,10.526315689086914,15.000000953674316,0,15.000000953674316,5,0,0,13259.868835449219,4096,686,31667,56,92,168539.13342285156,128120.67004394531,2831.3806762695313,16408723456,4294963200,3892482048,114688
200,1772062204557,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,20,20,15.789472579956055,0,23.809524536132813,14.285715103149414,0,0,13260.019897460938,4096,686,33026,56,89,168544.24310302734,128125.21325683594,2831.3846435546875,16408723456,4294963200,3893514240,114688
200,1772062204757,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,10.526315689086914,5,0,0,13260.173461914063,4096,686,31230,56,88,168548.85662841797,128129.2817993164,2831.3846435546875,16408723456,4294963200,3900887040,114688
200,1772062204957,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,10,20,20,0,20,5,10,0,13260.318359375,4096,686,32239,56,92,168553.75610351563,128133.64764404297,2831.3846435546875,16408723456,4294963200,3901829120,114688
200,1772062205157,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,0,20,20,0,20,5.263157844543457,20,0,13260.471313476563,4096,686,31172,56,89,168558.89288330078,128138.23645019531,2831.3905639648438,16408723456,4294963200,3903164416,114688
200,1772062205357,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,5,15.000000953674316,0,13260.621643066406,4096,686,32224,56,90,168563.4346923828,128142.23474121094,2831.3905639648438,16408723456,4294963200,3888922624,114688
200,1772062205557,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,0,23.809524536132813,20,0,20,0,20,0,13260.770751953125,4096,686,33221,56,90,168568.49310302734,128146.7515258789,2831.3905639648438,16408723456,4294963200,3910811648,114688
200,1772062205757,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.789472579956055,0,13260.922302246094,4096,686,30294,56,88,168573.24926757813,128150.97326660156,2831.3948364257813,16408723456,4294963200,3902193664,114688
200,1772062205957,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,0,20,20,0,20,0,19.047618865966797,0,13261.069641113281,4096,686,32902,56,92,168578.03283691406,128155.20379638672,2831.3948364257813,16408723456,4294963200,3902664704,114688
200,1772062206157,800,800,800,800,800,800,800,800,800,800,800,800,10,20,0,100,0,20,20,0,20,0,20,0,13261.221496582031,4096,686,32928,56,89,168583.1576538086,128159.78143310547,2831.3948364257813,16408723456,4294963200,3890786304,114688
200,1772062206357,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,13261.366638183594,4096,686,30533,56,89,168587.75244140625,128163.83349609375,2831.3994750976563,16408723456,4294963200,3895947264,114688
200,1772062206557,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,20,0,100,0,20,20,0,20,0,20,0,13261.517944335938,4096,686,33011,57,93,168592.7650756836,128168.30432128906,2831.3994750976563,16408723456,4294963200,3895943168,114688
200,1772062206757,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,0,20,20,0,20,0,20,0,13261.667541503906,4096,686,31860,57,88,168597.7069091797,128172.72979736328,2831.3994750976563,16408723456,4294963200,3889033216,114688
200,1772062206958,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,95,0,15.000000953674316,15.000000953674316,5,15.000000953674316,0,15.000000953674316,0,13261.816650390625,4096,686,31077,57,86,168602.4243774414,128176.87005615234,2831.4041137695313,16408723456,4294963200,3888373760,114688
200,1772062207158,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,20,23.809524536132813,100,20,20,20,0,13261.970520019531,4096,686,32489,57,91,168607.55822753906,128181.4418334961,2831.4041137695313,16408723456,4294963200,3888717824,114688
200,1772062207358,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,0,13262.115295410156,4096,686,30794,57,90,168612.11151123047,128185.4296875,2831.4041137695313,16408723456,4294963200,3888717824,114688
200,1772062207558,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,20,20,100,20,20,20,0,13262.266479492188,4096,686,32284,57,92,168617.18237304688,128189.95135498047,2831.4086303710938,16408723456,4294963200,3889750016,114688
200,1772062207758,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,20,20,100,20,20,15.789472579956055,0,13262.417541503906,4096,686,33202,57,91,168622.1830444336,128194.41534423828,2831.4086303710938,16408723456,4294963200,3882721280,114688
200,1772062207958,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,0,13262.563842773438,4096,686,30366,57,88,168626.7709350586,128198.4556274414,2831.4086303710938,16408723456,4294963200,3890978816,114688
200,1772062208158,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,20,20,100,20,20,20,0,13262.714416503906,4096,686,32571,58,91,168631.84143066406,128202.9769897461,2831.4127197265625,16408723456,4294963200,3875414016,114688
200,1772062208358,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,10.526315689086914,10.526315689086914,100,10.526315689086914,14.285715103149414,15.000000953674316,0,13262.861511230469,4096,686,33114,58,90,168636.38250732422,128206.97448730469,2831.4132080078125,16408723456,4294963200,3883413504,114688
200,1772062208558,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,20,23.809524536132813,100,20,21.052631378173828,20,0,13263.013305664063,4096,686,29894,58,87,168641.33795166016,128211.38439941406,2831.4132080078125,16408723456,4294963200,3886780416,114688
200,1772062208758,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,20,15.789472579956055,100,20,19.047618865966797,20,0,13263.165649414063,4096,686,32720,58,92,168646.33526611328,128215.85638427734,2831.416748046875,16408723456,4294963200,3880931328,114688
200,1772062208958,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,0,13263.311157226563,4096,686,32305,58,90,168651.0137939453,128219.94537353516,2831.4180908203125,16408723456,4294963200,3880923136,114688
200,1772062209158,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,20,20,100,20,21.052631378173828,20,0,13263.461608886719,4096,686,31737,58,88,168656.15185546875,128224.5361328125,2831.4180908203125,16408723456,4294963200,3880923136,114688
200,1772062209359,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,4.761904716491699,15.000000953674316,15.000000953674316,100,15.000000953674316,14.285715103149414,15.000000953674316,0,13263.606689453125,4096,686,32828,58,92,168660.72607421875,128228.56958007813,2831.4180908203125,16408723456,4294963200,3880923136,114688
200,1772062209559,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,20,23.809524536132813,100,20,21.052631378173828,20,0,13263.758972167969,4096,686,30903,58,87,168665.72875976563,128233.00805664063,2831.4180908203125,16408723456,4294963200,3877212160,114688
200,1772062209759,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,20,20,100,20,19.047618865966797,20,0,13263.910034179688,4096,686,32619,58,91,168670.74377441406,128237.48205566406,2831.4180908203125,16408723456,4294963200,3878543360,114688
200,1772062209959,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,0,13264.054565429688,4096,686,32752,58,89,168675.3383178711,128241.53240966797,2831.4180908203125,16408723456,4294963200,3875008512,114688
200,1772062210159,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,23.809524536132813,20,100,23.809524536132813,21.052631378173828,20,0,13264.210144042969,4096,686,30485,58,88,168680.4398803711,128246.08557128906,2831.4180908203125,16408723456,4294963200,3870879744,114688
200,1772062210359,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,10.526315689086914,10.526315689086914,100,15.000000953674316,14.285715103149414,15.000000953674316,0,13264.35546875,4096,686,32529,58,91,168685.01361083984,128250.11883544922,2831.4180908203125,16408723456,4294963200,3879149568,114688
200,1772062210559,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,20,23.809524536132813,100,20,21.052631378173828,20,0,13264.505432128906,4096,686,31829,59,88,168690.07067871094,128254.63006591797,2831.4180908203125,16408723456,4294963200,3875360768,114688
200,1772062210759,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,19.047618865966797,15.000000953674316,100,19.047618865966797,15.000000953674316,20,0,13264.655883789063,4096,686,31863,59,88,168694.86560058594,128258.89660644531,2831.4180908203125,16408723456,4294963200,3877965824,114688
200,1772062210959,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,15.789472579956055,20,100,15.789472579956055,19.047618865966797,15.000000953674316,0,13264.801879882813,4096,686,32635,59,92,168699.6649169922,128263.13537597656,2831.4180908203125,16408723456,4294963200,3886456832,114688
200,1772062211159,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,23.809524536132813,20,100,20,21.052631378173828,20,0,13264.952880859375,4096,686,30801,59,88,168704.81048583984,128267.73126220703,2831.4180908203125,16408723456,4294963200,3874578432,114688
200,1772062211359,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,10.526315689086914,15.000000953674316,100,15.000000953674316,14.285715103149414,15.000000953674316,0,13265.096557617188,4096,686,32371,59,91,168709.33856201172,128271.72174072266,2831.4180908203125,16408723456,4294963200,3877019648,114688
200,1772062211560,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,23.809524536132813,20,100,20,25,20,0,13265.248352050781,4096,686,32496,59,89,168714.42791748047,128276.26153564453,2831.4180908203125,16408723456,4294963200,3880116224,114688
200,1772062211760,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,10,10.526315689086914,100,14.285715103149414,14.285715103149414,15.000000953674316,0,13265.395935058594,4096,686,31012,59,87,168719.01025390625,128280.30438232422,2831.4180908203125,16408723456,4294963200,3878252544,114688
200,1772062211960,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,21.052631378173828,20,100,21.052631378173828,21.052631378173828,20,0,13265.547241210938,4096,686,32334,59,91,168724.03546142578,128284.76251220703,2831.4180908203125,16408723456,4294963200,3873624064,114688
200,1772062212160,800,800,800,800,800,800,800,800,800,800,800,800,5,15.789472579956055,0,0,0,19.047618865966797,19.047618865966797,100,19.047618865966797,0,20,0,13265.698547363281,4096,686,30470,59,88,168728.88806152344,128289.07360839844,2831.4180908203125,16408723456,4294963200,3875606528,114688
200,1772062212360,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,0,0,15.789472579956055,15.789472579956055,100,15.789472579956055,0,15.000000953674316,0,13265.845275878906,4096,686,32244,59,88,168733.6727294922,128293.31225585938,2831.4180908203125,16408723456,4294963200,3861372928,114688
200,1772062212560,800,800,800,800,800,800,800,800,800,800,800,800,23.809524536132813,23.809524536132813,0,0,0,20,19.047618865966797,100,20,0,20,0,13265.997192382813,4096,686,32688,59,91,168738.88287353516,128297.939453125,2831.4180908203125,16408723456,4294963200,3864719360,114688
200,1772062212760,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,10.526315689086914,0,0,0,14.285715103149414,15.000000953674316,100,15.000000953674316,0,15.000000953674316,0,13266.142395019531,4096,686,31255,59,89,168743.41973876953,128301.93426513672,2831.4180908203125,16408723456,4294963200,3866370048,114688
200,1772062212960,800,800,800,800,800,800,800,800,800,800,800,800,5,25,0,0,0,21.052631378173828,20,100,20,0,20,0,13266.294006347656,4096,686,32717,59,88,168748.51135253906,128306.47729492188,2831.4180908203125,16408723456,4294963200,3866628096,114688
200,1772062213160,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,14.285715103149414,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,13266.441955566406,4096,686,31460,60,92,168753.09826660156,128310.5435180664,2831.4180908203125,16408723456,4294963200,3866656768,114688
200,1772062213360,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,0,20,20,20,100,20,0,0,0,13266.591064453125,4096,686,32015,60,89,168758.0689086914,128314.94439697266,2831.4180908203125,16408723456,4294963200,3872403456,114688
