Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772062124077,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,13203.64501953125,4096,634,32231,60,89,167555.93225097656,127336.88995361328,2831.0978393554688,16408723456,4294963200,3490193408,114688
200,1772062124277,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,13203.788635253906,4096,634,32430,60,86,167559.45086669922,127339.85998535156,2831.0978393554688,16408723456,4294963200,3489095680,114688
200,1772062124478,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,4.761904716491699,0,0,0,100,5,0,0,0,13203.933227539063,4096,634,32935,60,89,167562.88513183594,127342.72827148438,2831.0978393554688,16408723456,4294963200,3489095680,114688
200,1772062124678,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,13204.0771484375,4096,634,32322,61,88,167566.4310913086,127345.72259521484,2831.0978393554688,16408723456,4294963200,3489095680,114688
200,1772062124878,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,13204.2197265625,4096,634,33621,61,87,167569.94860839844,127348.69189453125,2831.0978393554688,16408723456,4294963200,3489095680,114688
200,1772062125078,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,13204.3642578125,4096,634,32547,61,89,167573.50219726563,127351.69689941406,2831.0978393554688,16408723456,4294963200,3489095680,114688
200,1772062125278,800,800,800,800,800,800,800,800,800,800,800,800,5,0,4.761904716491699,0,0,0,0,100,0,0,0,0,13204.507995605469,4096,634,32352,61,86,167577.0394897461,127354.68194580078,2831.0978393554688,16408723456,4294963200,3480457216,114688
200,1772062125478,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13204.649963378906,4096,634,33395,61,90,167580.55548095703,127357.64892578125,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062125678,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13204.795043945313,4096,634,32441,61,89,167584.02404785156,127360.56842041016,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062125878,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13204.938842773438,4096,634,32249,61,85,167587.5648803711,127363.56243896484,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062126078,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13205.081359863281,4096,634,32836,61,89,167591.05798339844,127366.50115966797,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062126278,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13205.2255859375,4096,634,32607,61,89,167594.59545898438,127369.48748779297,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062126478,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13205.369506835938,4096,634,32975,61,86,167598.06079101563,127372.4017944336,2831.0978393554688,16408723456,4294963200,3488456704,114688
200,1772062126679,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13205.515625,4096,634,32894,61,88,167601.59576416016,127375.36700439453,2831.0978393554688,16408723456,4294963200,3488452608,114688
200,1772062126879,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13205.657592773438,4096,634,33008,61,88,167605.1141357422,127378.33660888672,2831.0978393554688,16408723456,4294963200,3488452608,114688
200,1772062127079,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13205.801147460938,4096,634,32623,61,86,167608.63989257813,127381.3169555664,2831.0978393554688,16408723456,4294963200,3488452608,114688
200,1772062127279,800,800,800,800,800,800,800,800,800,800,800,800,10,57.142860412597656,5.555555820465088,4.761904716491699,0,0,0,100,4.761904716491699,0,0,0,13205.978942871094,4096,634,32669,61,86,167614.97924804688,127387.08618164063,2831.0978393554688,16408723456,4294963200,3501453312,114688
200,1772062127479,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13206.120971679688,4096,634,32612,61,88,167618.49182128906,127390.046875,2831.0978393554688,16408723456,4294963200,3503259648,114688
200,1772062127679,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13206.265075683594,4096,634,33153,61,88,167622.14227294922,127393.14318847656,2831.0978393554688,16408723456,4294963200,3503259648,114688
200,1772062127879,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13206.409729003906,4096,634,32716,61,88,167625.72790527344,127396.17999267578,2831.0978393554688,16408723456,4294963200,3503259648,114688
200,1772062128079,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13206.552917480469,4096,634,32444,61,88,167629.37371826172,127399.27142333984,2831.0978393554688,16408723456,4294963200,3503259648,114688
200,1772062128279,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13206.6953125,4096,634,33405,61,89,167632.94842529297,127402.29473876953,2831.0978393554688,16408723456,4294963200,3497967616,114688
200,1772062128479,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13206.840148925781,4096,634,32098,61,88,167636.50555419922,127405.30157470703,2831.0978393554688,16408723456,4294963200,3497967616,114688
200,1772062128679,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13206.98291015625,4096,634,33324,61,89,167640.10357666016,127408.34832763672,2831.0978393554688,16408723456,4294963200,3497967616,114688
200,1772062128880,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13207.127258300781,4096,634,32140,61,86,167643.61950683594,127411.2914428711,2831.0978393554688,16408723456,4294963200,3497967616,114688
200,1772062129080,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13207.271728515625,4096,634,32027,62,82,167647.33044433594,127414.45428466797,2831.0978393554688,16408723456,4294963200,3495669760,114688
200,1772062129280,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13207.416748046875,4096,634,32919,62,87,167650.96759033203,127417.51135253906,2831.0978393554688,16408723456,4294963200,3487412224,114688
200,1772062129480,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13207.55908203125,4096,634,32470,62,87,167654.50787353516,127420.49932861328,2831.0978393554688,16408723456,4294963200,3503669248,114688
200,1772062129680,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13207.7041015625,4096,634,32226,62,89,167658.1078491211,127423.54675292969,2831.0978393554688,16408723456,4294963200,3500535808,114688
200,1772062129880,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13207.846313476563,4096,634,32732,62,87,167661.60540771484,127426.49530029297,2831.0978393554688,16408723456,4294963200,3500535808,114688
200,1772062130080,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13207.990234375,4096,634,32438,62,87,167665.0819091797,127429.41827392578,2831.0978393554688,16408723456,4294963200,3498528768,114688
200,1772062130280,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13208.134033203125,4096,634,31891,62,88,167668.5922241211,127432.37567138672,2831.0978393554688,16408723456,4294963200,3498524672,114688
200,1772062130480,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13208.276733398438,4096,634,33098,62,88,167672.13299560547,127435.3617553711,2831.0978393554688,16408723456,4294963200,3498524672,114688
200,1772062130680,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13208.421875,4096,634,31950,62,87,167675.6580810547,127438.33685302734,2831.0978393554688,16408723456,4294963200,3498524672,114688
200,1772062130880,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13208.564147949219,4096,634,32881,62,88,167679.12078857422,127441.24438476563,2831.0978393554688,16408723456,4294963200,3498524672,114688
200,1772062131081,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13208.709228515625,4096,634,32275,62,88,167682.6538696289,127444.20611572266,2831.0978393554688,16408723456,4294963200,3496767488,114688
200,1772062131281,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13208.854614257813,4096,634,30043,62,87,167686.27471923828,127447.27728271484,2831.0978393554688,16408723456,4294963200,3494023168,114688
200,1772062131481,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13208.996826171875,4096,634,32634,62,83,167689.79425048828,127450.24395751953,2831.0978393554688,16408723456,4294963200,3494023168,114688
200,1772062131681,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,4.761904716491699,0,13209.141784667969,4096,634,32418,62,88,167693.3550415039,127453.25213623047,2831.0978393554688,16408723456,4294963200,3494023168,114688
200,1772062131881,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,13209.28466796875,4096,634,33211,62,88,167696.87872314453,127456.22314453125,2831.0978393554688,16408723456,4294963200,3494023168,114688
200,1772062132081,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13209.428283691406,4096,634,32241,62,87,167700.40826416016,127459.20233154297,2831.0978393554688,16408723456,4294963200,3489820672,114688
200,1772062132281,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13209.573486328125,4096,634,32870,62,88,167703.95434570313,127462.1939086914,2831.0978393554688,16408723456,4294963200,3487862784,114688
200,1772062132481,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,4.761904716491699,0,0,0,0,100,0,0,0,0,13209.716552734375,4096,634,32114,62,87,167707.4780883789,127465.162109375,2831.0978393554688,16408723456,4294963200,3486752768,114688
200,1772062132681,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13209.858825683594,4096,634,33370,62,88,167710.9813232422,127468.11547851563,2831.0978393554688,16408723456,4294963200,3486752768,114688
200,1772062132881,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13210.003173828125,4096,634,32643,62,87,167714.49182128906,127471.0726928711,2831.0978393554688,16408723456,4294963200,3486752768,114688
200,1772062133082,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13210.148254394531,4096,634,31883,62,88,167718.03466796875,127474.0435180664,2831.0978393554688,16408723456,4294963200,3485405184,114688
200,1772062133282,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13210.293518066406,4096,634,32697,62,88,167721.59240722656,127477.0454711914,2831.0978393554688,16408723456,4294963200,3475046400,114688
200,1772062133482,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13210.435729980469,4096,634,33086,62,89,167725.1768798828,127480.08044433594,2831.0978393554688,16408723456,4294963200,3478917120,114688
200,1772062133682,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13210.580383300781,4096,634,32145,62,81,167728.69885253906,127483.0498046875,2831.0978393554688,16408723456,4294963200,3478913024,114688
200,1772062133882,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13210.723205566406,4096,634,33459,62,89,167732.21643066406,127486.01202392578,2831.0978393554688,16408723456,4294963200,3478913024,114688
200,1772062134082,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13210.866821289063,4096,634,32186,62,87,167735.6837158203,127488.91552734375,2831.0978393554688,16408723456,4294963200,3477737472,114688
200,1772062134282,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13211.012145996094,4096,634,32777,62,88,167739.17706298828,127491.8452758789,2831.0978393554688,16408723456,4294963200,3475902464,114688
200,1772062134482,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13211.154968261719,4096,634,33023,62,87,167742.70471191406,127494.79193115234,2831.0978393554688,16408723456,4294963200,3475902464,114688
200,1772062134682,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13211.298156738281,4096,634,32808,63,87,167746.2303466797,127497.76379394531,2831.0978393554688,16408723456,4294963200,3475902464,114688
200,1772062134882,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13211.443054199219,4096,634,32280,63,87,167749.77587890625,127500.75567626953,2831.0978393554688,16408723456,4294963200,3475902464,114688
200,1772062135082,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13211.586975097656,4096,634,32530,62,88,167753.29791259766,127503.7221069336,2831.0978393554688,16408723456,4294963200,3474870272,114688
200,1772062135283,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13211.732604980469,4096,634,32491,62,88,167756.82470703125,127506.67572021484,2831.0978393554688,16408723456,4294963200,3473264640,114688
200,1772062135483,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13211.877807617188,4096,634,32894,62,84,167760.43524169922,127509.73413085938,2831.0978393554688,16408723456,4294963200,3473264640,114688
199,1772062135683,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13212.02001953125,4096,634,32356,63,89,167763.89868164063,127512.64617919922,2831.0978393554688,16408723456,4294963200,3473264640,114688
199,1772062135883,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13212.164611816406,4096,634,32043,63,86,167767.42572021484,127515.62091064453,2831.0978393554688,16408723456,4294963200,3473264640,114688
200,1772062136083,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13212.307861328125,4096,634,32402,63,89,167770.95928955078,127518.59967041016,2831.0978393554688,16408723456,4294963200,3472732160,114688
200,1772062136283,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13212.451232910156,4096,634,32536,63,86,167774.44122314453,127521.52752685547,2831.0978393554688,16408723456,4294963200,3470696448,114688
200,1772062136483,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13212.595581054688,4096,634,32696,63,88,167777.99212646484,127524.52331542969,2831.0978393554688,16408723456,4294963200,3470696448,114688
200,1772062136683,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13212.738098144531,4096,634,32241,63,90,167781.46990966797,127527.44616699219,2831.0978393554688,16408723456,4294963200,3470696448,114688
200,1772062136883,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13212.880615234375,4096,634,32741,63,87,167784.94567871094,127530.36999511719,2831.0978393554688,16408723456,4294963200,3470696448,114688
200,1772062137083,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13213.025390625,4096,634,32848,63,89,167788.45416259766,127533.32537841797,2831.0978393554688,16408723456,4294963200,3470692352,114688
200,1772062137283,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,13213.168823242188,4096,634,32765,63,87,167791.9599609375,127536.2749633789,2831.0978393554688,16408723456,4294963200,3461201920,114688
200,1772062137484,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13213.313781738281,4096,634,33307,63,89,167795.49224853516,127539.23486328125,2831.0978393554688,16408723456,4294963200,3469201408,114688
200,1772062137684,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13213.457702636719,4096,634,32267,63,89,167799.01934814453,127542.20849609375,2831.0978393554688,16408723456,4294963200,3469201408,114688
200,1772062137884,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13213.59912109375,4096,634,31300,63,87,167802.50341796875,127545.14013671875,2831.0978393554688,16408723456,4294963200,3469201408,114688
200,1772062138084,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13213.743957519531,4096,634,32098,63,88,167806.0064086914,127548.08679199219,2831.0978393554688,16408723456,4294963200,3469467648,114688
200,1772062138284,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13213.888854980469,4096,634,32237,63,88,167809.5118408203,127551.03912353516,2831.0978393554688,16408723456,4294963200,3468390400,114688
200,1772062138484,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13214.031677246094,4096,634,32951,63,86,167813.078125,127554.05450439453,2831.0978393554688,16408723456,4294963200,3468390400,114688
200,1772062138684,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13214.175964355469,4096,634,32593,63,88,167816.60217285156,127557.02062988281,2831.0978393554688,16408723456,4294963200,3493163008,114688
200,1772062138884,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13214.32177734375,4096,634,33021,63,87,167820.07489013672,127559.93896484375,2831.0978393554688,16408723456,4294963200,3492052992,114688
200,1772062139084,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,13214.466125488281,4096,634,32837,63,88,167823.59020996094,127562.87927246094,2831.0978393554688,16408723456,4294963200,3489443840,114688
200,1772062139284,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13214.61181640625,4096,634,32946,63,86,167827.1104736328,127565.81945800781,2831.0978393554688,16408723456,4294963200,3487371264,114688
200,1772062139485,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13214.754211425781,4096,634,32954,63,88,167830.60217285156,127568.73358154297,2831.0978393554688,16408723456,4294963200,3487371264,114688
200,1772062139685,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13214.897644042969,4096,634,32455,63,88,167834.09576416016,127571.67645263672,2831.0978393554688,16408723456,4294963200,3487371264,114688
200,1772062139885,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13215.040222167969,4096,634,32237,63,88,167837.6029663086,127574.62976074219,2831.0978393554688,16408723456,4294963200,3487371264,114688
200,1772062140085,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13215.189392089844,4096,634,33142,63,86,167841.0903930664,127577.5556640625,2831.1026000976563,16408723456,4294963200,3486695424,114688
200,1772062140285,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13215.334106445313,4096,634,32998,63,88,167844.58154296875,127580.4935913086,2831.1026000976563,16408723456,4294963200,3478437888,114688
200,1772062140485,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13215.477478027344,4096,634,32542,63,88,167848.0574951172,127583.41632080078,2831.1026000976563,16408723456,4294963200,3486437376,114688
200,1772062140685,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13215.622375488281,4096,634,32014,63,86,167851.57751464844,127586.37994384766,2831.1026000976563,16408723456,4294963200,3486433280,114688
200,1772062140885,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13215.765319824219,4096,634,32803,63,88,167855.0542602539,127589.30334472656,2831.1026000976563,16408723456,4294963200,3486433280,114688
200,1772062141085,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13215.909423828125,4096,634,31871,63,88,167858.5615234375,127592.23358154297,2831.1026000976563,16408723456,4294963200,3486433280,114688
200,1772062141285,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13216.052185058594,4096,634,33416,63,86,167862.01544189453,127595.15301513672,2831.1026000976563,16408723456,4294963200,3484622848,114688
200,1772062141485,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,13216.19580078125,4096,634,32483,63,90,167865.51458740234,127598.08099365234,2831.1026000976563,16408723456,4294963200,3484622848,114688
200,1772062141686,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13216.339782714844,4096,634,32912,63,86,167868.97662353516,127600.98992919922,2831.1026000976563,16408723456,4294963200,3484622848,114688
200,1772062141886,800,800,800,800,800,800,800,800,800,800,800,800,5,9.523809432983398,0,0,10,0,0,100,0,0,0,0,13216.48388671875,4096,634,32258,63,88,167873.0014038086,127604.43408203125,2831.1026000976563,16408723456,4294963200,3484622848,114688
200,1772062142086,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13216.6279296875,4096,634,32391,63,86,167876.5537109375,127607.43286132813,2831.1026000976563,16408723456,4294963200,3483721728,114688
200,1772062142286,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13216.772338867188,4096,634,32954,63,90,167880.15478515625,127610.47766113281,2831.1026000976563,16408723456,4294963200,3481239552,114688
200,1772062142486,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13216.916809082031,4096,634,32491,63,87,167883.7466430664,127613.51672363281,2831.1026000976563,16408723456,4294963200,3481239552,114688
200,1772062142686,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13217.059875488281,4096,634,32475,63,90,167887.2305908203,127616.4439086914,2831.1026000976563,16408723456,4294963200,3481239552,114688
200,1772062142886,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13217.202026367188,4096,634,33016,63,90,167890.8023071289,127619.46276855469,2831.1026000976563,16408723456,4294963200,3481239552,114688
200,1772062143086,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13217.34765625,4096,634,32354,63,88,167894.4180908203,127622.50134277344,2831.1026000976563,16408723456,4294963200,3478310912,114688
200,1772062143286,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13217.490600585938,4096,634,32077,63,88,167897.93920898438,127625.4682006836,2831.1026000976563,16408723456,4294963200,3476922368,114688
200,1772062143486,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,13217.633544921875,4096,634,32936,63,88,167901.41625976563,127628.39184570313,2831.1026000976563,16408723456,4294963200,3476922368,114688
200,1772062143687,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13217.776977539063,4096,634,33228,64,86,167904.92266845703,127631.34478759766,2831.1026000976563,16408723456,4294963200,3476922368,114688
200,1772062143887,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13217.921081542969,4096,634,32338,64,89,167908.37255859375,127634.24047851563,2831.1026000976563,16408723456,4294963200,3476922368,114688
200,1772062144087,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13218.064331054688,4096,634,32522,64,89,167911.92547607422,127637.24127197266,2831.1026000976563,16408723456,4294963200,3475705856,114688
200,1772062144287,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13218.206359863281,4096,634,32461,64,87,167915.4267578125,127640.18756103516,2831.1026000976563,16408723456,4294963200,3466113024,114688
200,1772062144487,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13218.351318359375,4096,634,32636,64,90,167918.96649169922,127643.1728515625,2831.1026000976563,16408723456,4294963200,3482370048,114688
200,1772062144687,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13218.493469238281,4096,634,32747,64,87,167922.49505615234,127646.12139892578,2831.1026000976563,16408723456,4294963200,3482370048,114688
200,1772062144887,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13218.638305664063,4096,634,32726,64,90,167926.0086669922,127649.08056640625,2831.1026000976563,16408723456,4294963200,3482370048,114688
200,1772062145087,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,13218.781555175781,4096,634,33024,64,87,167929.55450439453,127652.07049560547,2831.1026000976563,16408723456,4294963200,3481309184,114688
200,1772062145287,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,0,0,0,0,100,0,0,0,0,13218.923522949219,4096,634,32621,64,89,167933.13818359375,127655.07928466797,2831.1026000976563,16408723456,4294963200,3481309184,114688
200,1772062145487,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13219.068176269531,4096,634,32598,64,88,167936.6710205078,127658.05639648438,2831.1026000976563,16408723456,4294963200,3481309184,114688
200,1772062145688,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,13219.2109375,4096,634,32696,64,88,167940.21264648438,127661.04290771484,2831.1026000976563,16408723456,4294963200,3481309184,114688
200,1772062145888,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,100,0,0,0,0,13219.354858398438,4096,634,32674,64,85,167943.73388671875,127664.01287841797,2831.1026000976563,16408723456,4294963200,3481309184,114688
200,1772062146088,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,13219.499389648438,4096,634,32618,64,89,167947.26513671875,127666.98852539063,2831.1026000976563,16408723456,4294963200,3480379392,114688
