Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060850155,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,95.23809814453125,5,0,0,0,0,0,0,0,12295.660278320313,4096,634,32912,58,89,146285.46130371094,109347.7417602539,2828.0850219726563,16408723456,4294963200,3476488192,114688
200,1772060850355,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12295.805236816406,4096,634,32082,58,87,146289.0489501953,109350.78442382813,2828.0850219726563,16408723456,4294963200,3476488192,114688
200,1772060850555,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,10,0,0,0,0,0,0,0,12295.947631835938,4096,634,32531,58,88,146292.5267944336,109353.71862792969,2828.0850219726563,16408723456,4294963200,3476488192,114688
200,1772060850755,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12296.09619140625,4096,634,32263,58,88,146296.0235595703,109356.6635131836,2828.0892944335938,16408723456,4294963200,3476488192,114688
200,1772060850955,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,10,0,0,0,0,0,0,0,12296.241271972656,4096,634,31883,58,87,146299.5528564453,109359.64685058594,2828.0892944335938,16408723456,4294963200,3476488192,114688
200,1772060851155,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12296.384460449219,4096,634,32724,58,89,146303.04528808594,109362.59130859375,2828.0892944335938,16408723456,4294963200,3467591680,114688
200,1772060851355,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12296.532348632813,4096,634,32592,58,89,146306.521484375,109365.51550292969,2828.0936279296875,16408723456,4294963200,3483848704,114688
200,1772060851555,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12296.67724609375,4096,634,32276,58,87,146310.06665039063,109368.49230957031,2828.0936279296875,16408723456,4294963200,3483848704,114688
200,1772060851756,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12296.820434570313,4096,634,32457,58,89,146313.56774902344,109371.44787597656,2828.0936279296875,16408723456,4294963200,3483848704,114688
200,1772060851956,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,13.636363983154297,0,0,0,0,0,0,0,12296.971374511719,4096,634,32310,58,87,146317.06158447266,109374.36462402344,2828.0979614257813,16408723456,4294963200,3483848704,114688
200,1772060852156,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12297.114074707031,4096,634,32369,58,90,146320.52545166016,109377.28466796875,2828.0979614257813,16408723456,4294963200,3483844608,114688
200,1772060852356,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12297.258178710938,4096,634,32400,59,86,146323.9771118164,109380.18823242188,2828.0979614257813,16408723456,4294963200,3483844608,114688
200,1772060852556,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,10,0,0,0,0,0,0,0,12297.407653808594,4096,634,32182,59,89,146327.53186035156,109383.19201660156,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060852756,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12297.550415039063,4096,634,32645,59,87,146330.94396972656,109386.0591430664,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060852956,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12297.694030761719,4096,634,33048,59,89,146334.44158935547,109389.01318359375,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060853156,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,0,0,0,0,0,0,0,0,12297.837768554688,4096,634,31988,59,89,146337.9912109375,109392.01641845703,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060853356,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,10,0,0,0,0,0,0,0,12297.981262207031,4096,634,32371,59,86,146341.45526123047,109394.93328857422,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060853556,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12298.125610351563,4096,634,32823,59,89,146344.9920654297,109397.92376708984,2828.1026611328125,16408723456,4294963200,3483844608,114688
200,1772060853757,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12298.269348144531,4096,634,32401,59,89,146348.66284179688,109401.04797363281,2828.1026611328125,16408723456,4294963200,3484643328,114688
200,1772060853957,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12298.4150390625,4096,634,32318,59,89,146352.20086669922,109404.037109375,2828.1026611328125,16408723456,4294963200,3484876800,114688
200,1772060854157,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12298.558349609375,4096,634,32617,59,87,146355.76293945313,109407.02966308594,2828.1026611328125,16408723456,4294963200,3474075648,114688
200,1772060854357,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12298.70068359375,4096,634,32374,59,89,146359.35571289063,109410.07568359375,2828.1026611328125,16408723456,4294963200,3477946368,114688
200,1772060854557,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12298.845336914063,4096,634,31511,59,88,146363.02307128906,109413.1976928711,2828.1026611328125,16408723456,4294963200,3477946368,114688
200,1772060854757,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12298.990600585938,4096,634,32810,59,80,146366.60290527344,109416.23303222656,2828.1026611328125,16408723456,4294963200,3477946368,114688
200,1772060854957,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,4.761904716491699,12299.133422851563,4096,634,32101,59,88,146370.1055908203,109419.16442871094,2828.1026611328125,16408723456,4294963200,3480010752,114688
200,1772060855157,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12299.278625488281,4096,634,32410,59,86,146373.59503173828,109422.1060180664,2828.1026611328125,16408723456,4294963200,3480010752,114688
200,1772060855357,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12299.422058105469,4096,634,32754,59,90,146377.1182861328,109425.08221435547,2828.1026611328125,16408723456,4294963200,3480010752,114688
200,1772060855557,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12299.564208984375,4096,634,32608,59,86,146380.54766845703,109427.96600341797,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060855758,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12299.709838867188,4096,634,33080,59,89,146384.0880126953,109430.95721435547,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060855958,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12299.853759765625,4096,634,32410,59,89,146387.60400390625,109433.92468261719,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060856158,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12299.997741699219,4096,634,32511,59,87,146391.13055419922,109436.88232421875,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060856358,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12300.142639160156,4096,634,32662,60,88,146394.60375976563,109439.80676269531,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060856558,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12300.285888671875,4096,634,32419,60,87,146398.10583496094,109442.76336669922,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060856758,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12300.430114746094,4096,634,32672,60,89,146401.60870361328,109445.72106933594,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060856958,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12300.57666015625,4096,634,32473,60,86,146405.14208984375,109448.70391845703,2828.1026611328125,16408723456,4294963200,3480006656,114688
200,1772060857158,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12300.719604492188,4096,634,33504,60,90,146408.6591796875,109451.66290283203,2828.1026611328125,16408723456,4294963200,3479703552,114688
200,1772060857358,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,10,0,0,0,0,0,0,0,12300.86328125,4096,634,32855,60,89,146412.2032470703,109454.64819335938,2828.1026611328125,16408723456,4294963200,3479703552,114688
200,1772060857558,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12301.007690429688,4096,634,32383,60,87,146415.6885986328,109457.58221435547,2828.1026611328125,16408723456,4294963200,3479445504,114688
200,1772060857758,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12301.150146484375,4096,634,32125,60,89,146419.12036132813,109460.46856689453,2828.1026611328125,16408723456,4294963200,3479445504,114688
200,1772060857959,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12301.293640136719,4096,634,32142,60,88,146422.59759521484,109463.39837646484,2828.1026611328125,16408723456,4294963200,3479445504,114688
200,1772060858159,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5,0,0,0,0,0,0,0,12301.439758300781,4096,634,33140,60,87,146426.15118408203,109466.38116455078,2828.1026611328125,16408723456,4294963200,3471187968,114688
200,1772060858359,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12301.582153320313,4096,634,32332,60,89,146429.65063476563,109469.33074951172,2828.1026611328125,16408723456,4294963200,3479187456,114688
200,1772060858559,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12301.726257324219,4096,634,32970,60,87,146433.2085571289,109472.34521484375,2828.1026611328125,16408723456,4294963200,3479187456,114688
200,1772060858759,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12301.871276855469,4096,634,32038,60,89,146436.73095703125,109475.3197631836,2828.1026611328125,16408723456,4294963200,3479183360,114688
200,1772060858959,1097,2242,800,1444,2342,800,2414,800,800,800,800,1237,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12302.014221191406,4096,634,32966,60,87,146440.24676513672,109478.28625488281,2828.1026611328125,16408723456,4294963200,3479183360,114688
