Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772062938200,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13784.989929199219,4096,387,3188,48,0,181491.70086669922,139174.14135742188,2833.0615234375,16408723456,4294963200,2806636544,114688
200,1772062938400,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13785.190124511719,4096,387,3037,48,0,181494.57287597656,139176.44067382813,2833.0615234375,16408723456,4294963200,2822623232,114688
200,1772062938600,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13785.338134765625,4096,387,3048,48,0,181498.15649414063,139179.48022460938,2833.0615234375,16408723456,4294963200,2833805312,114688
200,1772062938800,800,799,799,800,800,800,800,800,800,800,799,800,10,0,5,100,0,0,0,0,0,0,0,4.761904716491699,13785.544616699219,4096,387,3246,48,0,181502.2332763672,139182.7543334961,2833.1014404296875,16408723456,4294963200,2993569792,114688
200,1772062939000,800,799,799,800,800,800,800,800,800,800,799,800,23.809524536132813,0,0,95,0,0,0,0,0,0,0,0,13785.721130371094,4096,390,3009,48,0,181506.11364746094,139185.85626220703,2833.1014404296875,16408723456,4294963200,3034300416,114688
200,1772062939200,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13785.896179199219,4096,412,12800,48,0,181509.88146972656,139188.9539794922,2833.1014404296875,16408723456,4294963200,3097849856,114688
200,1772062939400,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13786.131652832031,4096,630,14315,48,20,181513.5200805664,139191.99334716797,2833.1116333007813,16408723456,4294963200,3162034176,114688
200,1772062939601,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13786.337890625,4096,630,14763,48,40,181517.1519165039,139195.0629272461,2833.1116333007813,16408723456,4294963200,3434131456,114688
200,1772062939801,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13786.487365722656,4096,630,20333,50,81,181520.8172607422,139198.1903076172,2833.1116333007813,16408723456,4294963200,3450642432,114688
200,1772062940001,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13786.638671875,4096,630,31158,50,86,181524.3666381836,139201.1903076172,2833.1177978515625,16408723456,4294963200,3475869696,114688
200,1772062940201,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13786.784912109375,4096,630,31227,52,84,181527.8876953125,139204.1674194336,2833.1177978515625,16408723456,4294963200,3475869696,114688
200,1772062940401,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,14.285715103149414,0,0,0,13786.93115234375,4096,632,32618,52,87,181531.38067626953,139207.12042236328,2833.1177978515625,16408723456,4294963200,3475869696,114688
200,1772062940601,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13787.079223632813,4096,632,31788,52,86,181534.82940673828,139209.9971923828,2833.1233520507813,16408723456,4294963200,3475869696,114688
200,1772062940801,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13787.225830078125,4096,632,32559,53,87,181538.3833618164,139212.99127197266,2833.1233520507813,16408723456,4294963200,3475869696,114688
200,1772062941001,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13787.370910644531,4096,632,32264,53,87,181541.76287841797,139215.8310546875,2833.1233520507813,16408723456,4294963200,3477131264,114688
200,1772062941201,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13787.519653320313,4096,632,30446,54,86,181545.34381103516,139218.86260986328,2833.1278076171875,16408723456,4294963200,3490594816,114688
200,1772062941401,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13787.661804199219,4096,632,32427,54,89,181548.7479248047,139221.7276611328,2833.1278076171875,16408723456,4294963200,3490594816,114688
200,1772062941602,800,799,799,800,800,800,800,800,800,800,799,800,14.285715103149414,0,0,100,5.263157844543457,0,4.761904716491699,0,0,57.894737243652344,0,0,13787.838500976563,4096,632,30801,54,84,181554.70001220703,139227.10131835938,2833.1278076171875,16408723456,4294963200,3507425280,114688
200,1772062941802,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,9.090909004211426,0,0,13787.990844726563,4096,632,31883,54,87,181558.40783691406,139230.25415039063,2833.1334838867188,16408723456,4294963200,3502350336,114688
200,1772062942002,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13788.132995605469,4096,632,32341,54,89,181561.88427734375,139233.18591308594,2833.1334838867188,16408723456,4294963200,3502551040,114688
200,1772062942202,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13788.27685546875,4096,632,32273,55,88,181565.38592529297,139236.12829589844,2833.1334838867188,16408723456,4294963200,3498803200,114688
200,1772062942402,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13788.424682617188,4096,632,32734,55,90,181568.89276123047,139239.08392333984,2833.1392822265625,16408723456,4294963200,3498803200,114688
200,1772062942602,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13788.569152832031,4096,632,32913,55,87,181572.38623046875,139242.03424072266,2833.1392822265625,16408723456,4294963200,3498799104,114688
200,1772062942802,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13788.712951660156,4096,632,32304,55,88,181575.8237915039,139244.93756103516,2833.1392822265625,16408723456,4294963200,3498799104,114688
200,1772062943002,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13788.862487792969,4096,632,31144,55,88,181579.408203125,139247.9468383789,2833.143798828125,16408723456,4294963200,3496341504,114688
200,1772062943202,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,4.761904716491699,0,13789.006958007813,4096,632,32197,55,85,181582.90533447266,139250.90502929688,2833.143798828125,16408723456,4294963200,3497402368,114688
200,1772062943402,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13789.150939941406,4096,634,32840,55,82,181586.3705444336,139253.82696533203,2833.143798828125,16408723456,4294963200,3497402368,114688
200,1772062943602,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13789.300964355469,4096,634,29936,55,90,181589.89935302734,139256.80743408203,2833.1478881835938,16408723456,4294963200,3497402368,114688
200,1772062943803,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13789.445678710938,4096,634,31643,55,82,181593.38122558594,139259.7466430664,2833.1478881835938,16408723456,4294963200,3497402368,114688
200,1772062944003,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13789.588562011719,4096,634,32235,55,88,181596.9155883789,139262.7378540039,2833.1478881835938,16408723456,4294963200,3497537536,114688
200,1772062944203,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,10,0,0,0,13789.738525390625,4096,634,31544,55,87,181600.4146118164,139265.68853759766,2833.1526489257813,16408723456,4294963200,3482877952,114688
200,1772062944403,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13789.882568359375,4096,634,32971,55,85,181603.86547851563,139268.5980834961,2833.1526489257813,16408723456,4294963200,3490877440,114688
200,1772062944603,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13790.025573730469,4096,634,31966,55,90,181607.36193847656,139271.54931640625,2833.1526489257813,16408723456,4294963200,3490877440,114688
200,1772062944803,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13790.175231933594,4096,634,32107,56,86,181610.79620361328,139274.43731689453,2833.1566772460938,16408723456,4294963200,3490877440,114688
200,1772062945003,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13790.3193359375,4096,634,31736,56,88,181614.30096435547,139277.39764404297,2833.1566772460938,16408723456,4294963200,3490877440,114688
200,1772062945203,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13790.464782714844,4096,634,31319,56,87,181617.8120727539,139280.345703125,2833.1566772460938,16408723456,4294963200,3485278208,114688
200,1772062945403,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13790.613952636719,4096,634,32619,56,85,181621.2437133789,139283.22790527344,2833.1611328125,16408723456,4294963200,3486076928,114688
200,1772062945603,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13790.759094238281,4096,634,32144,56,89,181624.74438476563,139286.18627929688,2833.1611328125,16408723456,4294963200,3486076928,114688
200,1772062945803,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13790.903991699219,4096,634,31985,56,88,181628.2022705078,139289.09857177734,2833.1611328125,16408723456,4294963200,3486076928,114688
200,1772062946004,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13791.052124023438,4096,634,32483,56,86,181631.59997558594,139291.9478149414,2833.165283203125,16408723456,4294963200,3486306304,114688
200,1772062946204,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13791.196228027344,4096,634,32657,56,88,181635.05694580078,139294.85845947266,2833.165283203125,16408723456,4294963200,3481407488,114688
200,1772062946404,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13791.340881347656,4096,634,32323,56,89,181638.52209472656,139297.78051757813,2833.165283203125,16408723456,4294963200,3481407488,114688
200,1772062946604,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,4.761904716491699,13791.490356445313,4096,634,31867,56,88,181642.02459716797,139300.7322998047,2833.1695556640625,16408723456,4294963200,3481407488,114688
200,1772062946804,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13791.635620117188,4096,634,32529,56,88,181645.5653076172,139303.7007446289,2833.1695556640625,16408723456,4294963200,3481407488,114688
200,1772062947004,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13791.778259277344,4096,634,32490,56,87,181649.06896972656,139306.66119384766,2833.1695556640625,16408723456,4294963200,3481407488,114688
200,1772062947204,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,4.761904716491699,0,0,0,13791.929931640625,4096,634,32753,57,87,181652.56414794922,139309.58367919922,2833.173583984375,16408723456,4294963200,3470069760,114688
200,1772062947404,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13792.075317382813,4096,634,31809,57,89,181656.09155273438,139312.56689453125,2833.173583984375,16408723456,4294963200,3488190464,114688
200,1772062947604,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13792.218139648438,4096,634,31730,57,89,181659.56982421875,139315.5018310547,2833.173583984375,16408723456,4294963200,3488190464,114688
200,1772062947804,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13792.366821289063,4096,634,32280,57,88,181663.0355834961,139318.4190673828,2833.1779174804688,16408723456,4294963200,3488190464,114688
200,1772062948005,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13792.51123046875,4096,634,31998,57,87,181666.57788085938,139321.4168701172,2833.1779174804688,16408723456,4294963200,3488391168,114688
200,1772062948205,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13792.653747558594,4096,634,32091,57,89,181670.02935791016,139324.32208251953,2833.1779174804688,16408723456,4294963200,3486404608,114688
200,1772062948405,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13792.801818847656,4096,634,32884,57,87,181673.49700927734,139327.23779296875,2833.1822509765625,16408723456,4294963200,3486404608,114688
200,1772062948605,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13792.947143554688,4096,634,31940,57,89,181676.9976196289,139330.19354248047,2833.1822509765625,16408723456,4294963200,3486404608,114688
200,1772062948805,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13793.089477539063,4096,634,32497,57,87,181680.48217773438,139333.13360595703,2833.1822509765625,16408723456,4294963200,3486404608,114688
200,1772062949005,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13793.239807128906,4096,634,32237,57,89,181683.95184326172,139336.0473022461,2833.1865844726563,16408723456,4294963200,3486404608,114688
200,1772062949205,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13793.383850097656,4096,634,33014,57,87,181687.42376708984,139338.95770263672,2833.1865844726563,16408723456,4294963200,3478261760,114688
200,1772062949405,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,5,0,0,0,13793.529052734375,4096,634,32288,57,89,181690.93927001953,139341.9263305664,2833.1865844726563,16408723456,4294963200,3486261248,114688
200,1772062949605,800,799,799,800,800,800,800,800,800,800,799,800,0,0,4.761904716491699,100,0,0,0,0,9.523809432983398,0,0,0,13793.677734375,4096,634,32885,57,87,181694.40698242188,139344.8441772461,2833.1908569335938,16408723456,4294963200,3486257152,114688
200,1772062949805,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13793.820861816406,4096,634,32661,57,89,181697.8335571289,139347.72583007813,2833.1908569335938,16408723456,4294963200,3486257152,114688
200,1772062950006,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13793.965698242188,4096,634,32335,57,89,181701.30346679688,139350.65075683594,2833.1908569335938,16408723456,4294963200,3486257152,114688
200,1772062950206,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13794.108947753906,4096,634,32742,57,86,181704.78845214844,139353.58868408203,2833.1908569335938,16408723456,4294963200,3484823552,114688
200,1772062950406,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,10,0,0,0,13794.251647949219,4096,634,32227,57,88,181708.2484741211,139356.50231933594,2833.1908569335938,16408723456,4294963200,3481579520,114688
200,1772062950606,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13794.396362304688,4096,634,32511,57,87,181711.74017333984,139359.4481201172,2833.1908569335938,16408723456,4294963200,3481579520,114688
200,1772062950806,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13794.540588378906,4096,634,32307,58,91,181715.3262939453,139362.48956298828,2833.1908569335938,16408723456,4294963200,3481579520,114688
200,1772062951006,800,799,799,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13794.686157226563,4096,634,33327,58,87,181718.79486083984,139365.41357421875,2833.1908569335938,16408723456,4294963200,3481579520,114688
200,1772062951206,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13794.828552246094,4096,634,32496,58,89,181722.28118896484,139368.35089111328,2833.1908569335938,16408723456,4294963200,3480842240,114688
200,1772062951406,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13794.971984863281,4096,634,33189,58,87,181725.80859375,139371.31579589844,2833.1908569335938,16408723456,4294963200,3480842240,114688
200,1772062951606,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13795.1171875,4096,634,28701,58,89,181729.41577148438,139374.3783569336,2833.1908569335938,16408723456,4294963200,3480842240,114688
200,1772062951806,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13795.260009765625,4096,634,32442,58,82,181732.89868164063,139377.3184814453,2833.1908569335938,16408723456,4294963200,3480842240,114688
200,1772062952006,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13795.403625488281,4096,634,32818,58,86,181736.37921142578,139380.22705078125,2833.1908569335938,16408723456,4294963200,3480842240,114688
200,1772062952207,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13795.548706054688,4096,634,32645,58,88,181739.8198852539,139383.11755371094,2833.1908569335938,16408723456,4294963200,3471486976,114688
200,1772062952407,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13795.691223144531,4096,634,32965,58,88,181743.31994628906,139386.07330322266,2833.1908569335938,16408723456,4294963200,3479486464,114688
200,1772062952607,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13795.83544921875,4096,634,32678,58,88,181746.755859375,139388.96411132813,2833.1908569335938,16408723456,4294963200,3479486464,114688
200,1772062952807,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13795.97998046875,4096,634,32127,58,89,181750.25885009766,139391.91760253906,2833.1908569335938,16408723456,4294963200,3483480064,114688
200,1772062953007,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13796.121948242188,4096,634,33050,58,87,181753.7156982422,139394.8314819336,2833.1908569335938,16408723456,4294963200,3483611136,114688
200,1772062953207,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13796.264587402344,4096,634,32293,58,89,181757.20220947266,139397.77447509766,2833.1908569335938,16408723456,4294963200,3482652672,114688
200,1772062953407,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13796.408386230469,4096,634,32047,58,87,181760.65197753906,139400.67974853516,2833.1908569335938,16408723456,4294963200,3482652672,114688
200,1772062953607,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13796.551879882813,4096,634,32104,58,89,181764.17846679688,139403.63525390625,2833.1908569335938,16408723456,4294963200,3482652672,114688
200,1772062953807,800,799,799,800,800,800,800,800,800,800,799,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,13796.696533203125,4096,634,31743,59,87,181767.70361328125,139406.61328125,2833.1908569335938,16408723456,4294963200,3482652672,114688
200,1772062954007,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13796.839050292969,4096,634,31921,59,88,181771.12084960938,139409.48706054688,2833.1908569335938,16408723456,4294963200,3482652672,114688
200,1772062954207,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13796.983093261719,4096,634,32282,59,88,181774.60931396484,139412.42669677734,2833.1908569335938,16408723456,4294963200,3474145280,114688
200,1772062954408,800,799,799,800,800,800,800,800,800,800,799,800,15.000000953674316,0,0,100,0,0,0,0,0,0,0,0,13797.127746582031,4096,634,32259,59,90,181778.2153930664,139415.48071289063,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062954608,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13797.270568847656,4096,634,33312,59,89,181781.6781616211,139418.39672851563,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062954808,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13797.413635253906,4096,634,32069,59,87,181785.06799316406,139421.24060058594,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062955008,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13797.558471679688,4096,634,31929,59,89,181788.5390625,139424.17126464844,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062955208,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13797.701904296875,4096,634,32887,59,88,181792.0577392578,139427.13745117188,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062955408,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13797.844909667969,4096,634,33189,59,87,181795.55780029297,139430.09606933594,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062955608,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13797.989501953125,4096,634,32983,59,89,181799.0792236328,139433.0643310547,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062955808,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13798.13232421875,4096,634,32171,59,87,181802.5708618164,139435.99151611328,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062956008,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13798.276916503906,4096,634,33428,59,88,181806.02478027344,139438.89971923828,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062956208,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13798.421936035156,4096,634,32515,59,87,181809.48895263672,139441.81701660156,2833.1908569335938,16408723456,4294963200,3482144768,114688
200,1772062956408,800,799,799,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13798.5634765625,4096,634,32667,59,89,181812.96997070313,139444.75384521484,2833.1908569335938,16408723456,4294963200,3482140672,114688
199,1772062956609,800,799,799,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13798.708312988281,4096,634,32230,59,88,181816.4873046875,139447.72467041016,2833.1908569335938,16408723456,4294963200,3482140672,114688
200,1772062956809,800,799,799,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13798.850952148438,4096,634,32670,59,88,181819.92694091797,139450.61389160156,2833.1908569335938,16408723456,4294963200,3482140672,114688
199,1772062957009,800,799,799,800,800,800,800,800,800,800,799,800,10,0,0,100,4.761904716491699,0,0,0,0,0,0,0,13798.995178222656,4096,634,33117,59,89,181823.39166259766,139453.53289794922,2833.1908569335938,16408723456,4294963200,3482140672,114688
