Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772064439849,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,14861.773681640625,4096,634,33255,59,89,208071.87145996094,161863.88537597656,2836.6969604492188,16408723456,4294963200,3480674304,114688
200,1772064440049,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,100,10,0,0,0,14861.916931152344,4096,634,32230,60,89,208075.3477783203,161866.81481933594,2836.6969604492188,16408723456,4294963200,3480674304,114688
200,1772064440249,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14862.059936523438,4096,634,33106,60,87,208078.82916259766,161869.7533569336,2836.6969604492188,16408723456,4294963200,3480391680,114688
200,1772064440450,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14862.204650878906,4096,634,32073,59,88,208082.35595703125,161872.7318725586,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064440650,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14862.347717285156,4096,634,32200,59,87,208085.85717773438,161875.6864013672,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064440850,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14862.493530273438,4096,634,32346,59,88,208089.51440429688,161878.79498291016,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064441050,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14862.637878417969,4096,634,32884,60,90,208093.13220214844,161881.8641357422,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064441250,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14862.781311035156,4096,634,33005,60,87,208096.5834350586,161884.7435913086,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064441450,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14862.923950195313,4096,634,32393,60,88,208100.14489746094,161887.7567138672,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064441650,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14863.068542480469,4096,634,32399,60,87,208103.71368408203,161890.77758789063,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064441850,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14863.212524414063,4096,634,32235,60,88,208107.25518798828,161893.77276611328,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064442050,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14863.355712890625,4096,634,31560,60,88,208110.81072998047,161896.77868652344,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064442250,800,800,800,799,800,800,800,799,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,14863.5009765625,4096,634,32796,60,87,208114.33154296875,161899.73211669922,2836.6969604492188,16408723456,4294963200,3488391168,114688
200,1772064442451,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14863.643981933594,4096,634,31563,60,89,208117.8680419922,161902.72259521484,2836.6969604492188,16408723456,4294963200,3488387072,114688
200,1772064442651,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14863.788757324219,4096,634,32168,60,89,208121.38635253906,161905.6932373047,2836.6969604492188,16408723456,4294963200,3488387072,114688
200,1772064442851,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14863.9326171875,4096,634,32288,60,87,208124.83782958984,161908.59790039063,2836.6969604492188,16408723456,4294963200,3488387072,114688
200,1772064443051,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14864.076477050781,4096,634,32249,60,90,208128.29833984375,161911.5092163086,2836.6969604492188,16408723456,4294963200,3488387072,114688
200,1772064443251,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14864.220397949219,4096,634,31740,60,90,208131.80108642578,161914.46411132813,2836.6969604492188,16408723456,4294963200,3478355968,114688
200,1772064443451,800,800,800,799,800,800,800,799,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,14864.364318847656,4096,634,32553,60,86,208135.3129272461,161917.4291381836,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064443651,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14864.509887695313,4096,634,32174,60,88,208138.83337402344,161920.40588378906,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064443851,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14864.655090332031,4096,634,33545,60,90,208142.3367919922,161923.353515625,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064444051,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14864.798583984375,4096,634,32041,60,87,208145.8716430664,161926.34002685547,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064444251,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14864.943115234375,4096,634,33016,60,89,208149.3900756836,161929.30865478516,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064444451,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14865.086486816406,4096,634,32638,60,86,208152.82299804688,161932.1768798828,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064444652,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14865.231506347656,4096,634,33542,60,86,208156.42321777344,161935.2313232422,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064444852,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14865.376281738281,4096,634,33353,60,84,208159.94116210938,161938.20001220703,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064445052,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14865.518371582031,4096,634,32486,61,88,208163.4442138672,161941.1548461914,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064445252,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14865.663208007813,4096,634,32303,61,89,208166.95391845703,161944.1142578125,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064445452,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14865.80517578125,4096,634,32060,61,87,208170.4493408203,161947.06463623047,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064445652,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,4.761904716491699,0,14865.949401855469,4096,634,32185,61,90,208173.9174194336,161949.98272705078,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064445852,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14866.093933105469,4096,634,32455,61,86,208177.41723632813,161952.90985107422,2836.6969604492188,16408723456,4294963200,3486355456,114688
200,1772064446052,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14866.236450195313,4096,634,33344,61,88,208180.92126464844,161955.86322021484,2836.6969604492188,16408723456,4294963200,3486351360,114688
200,1772064446252,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14866.381530761719,4096,634,32679,61,87,208184.45703125,161958.85028076172,2836.6969604492188,16408723456,4294963200,3478052864,114688
200,1772064446452,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14866.524108886719,4096,634,32356,61,90,208187.9185180664,161961.73712158203,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064446652,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14866.670227050781,4096,634,32739,61,87,208191.46221923828,161964.71459960938,2836.6969604492188,16408723456,4294963200,3486052352,114688
199,1772064446853,800,800,800,799,800,800,800,799,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,14866.813415527344,4096,634,33769,61,87,208195.0379638672,161967.74395751953,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064447053,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14866.956481933594,4096,634,32356,61,84,208198.56243896484,161970.7191772461,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064447253,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14867.101745605469,4096,634,33104,61,88,208202.11669921875,161973.72302246094,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064447453,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14867.244018554688,4096,634,32615,61,87,208205.66540527344,161976.72161865234,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064447653,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14867.388610839844,4096,634,33026,61,88,208209.17486572266,161979.68267822266,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064447853,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14867.531982421875,4096,634,32471,61,88,208212.70599365234,161982.66271972656,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064448053,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14867.674987792969,4096,634,32879,61,87,208216.2269897461,161985.6346435547,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064448253,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,4.761904716491699,100,0,0,0,0,14867.81982421875,4096,634,32339,61,88,208219.734375,161988.59197998047,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064448453,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14867.962585449219,4096,634,32335,61,87,208223.27026367188,161991.5796508789,2836.6969604492188,16408723456,4294963200,3486052352,114688
200,1772064448653,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,14868.106506347656,4096,634,32132,61,89,208226.8046875,161994.5629272461,2836.6969604492188,16408723456,4294963200,3490045952,114688
200,1772064448853,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,14868.249633789063,4096,634,33134,61,88,208230.34381103516,161997.53594970703,2836.6969604492188,16408723456,4294963200,3490045952,114688
199,1772064449054,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,14868.394836425781,4096,634,30171,61,87,208233.9754638672,162000.61865234375,2836.6969604492188,16408723456,4294963200,3489382400,114688
200,1772064449254,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,4.761904716491699,0,0,100,0,0,0,0,14868.536376953125,4096,634,33864,61,83,208237.43267822266,162003.52728271484,2836.6969604492188,16408723456,4294963200,3489128448,114688
200,1772064449454,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,14868.680725097656,4096,634,32523,61,87,208240.9926147461,162006.53674316406,2836.6969604492188,16408723456,4294963200,3489124352,114688
200,1772064449654,800,800,800,799,800,800,800,799,800,800,800,800,9.523809432983398,0,0,0,0,5,0,100,4.761904716491699,0,4.761904716491699,0,14868.828491210938,4096,634,33774,61,89,208245.12817382813,162010.12860107422,2836.6969604492188,16408723456,4294963200,3490283520,114688
199,1772064449854,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,55,94.73684692382813,0,10,5,10,0,0,0,0,14868.999877929688,4096,634,31993,61,88,208250.8960571289,162015.31463623047,2836.6969604492188,16408723456,4294963200,3490025472,114688
200,1772064450054,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14869.144714355469,4096,634,32987,61,85,208254.5376586914,162018.3966064453,2836.6969604492188,16408723456,4294963200,3488972800,114688
200,1772064450254,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14869.287170410156,4096,634,32944,61,90,208258.20849609375,162021.5128173828,2836.6969604492188,16408723456,4294963200,3489087488,114688
200,1772064450454,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14869.431701660156,4096,634,32246,61,87,208261.76513671875,162024.49639892578,2836.6969604492188,16408723456,4294963200,3489087488,114688
200,1772064450654,800,800,800,799,800,800,800,799,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14869.574584960938,4096,634,31814,61,89,208265.34112548828,162027.5189819336,2836.6969604492188,16408723456,4294963200,3489087488,114688
200,1772064450854,800,800,800,799,800,800,800,799,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14869.718688964844,4096,634,33110,61,88,208269.12109375,162030.75494384766,2836.6969604492188,16408723456,4294963200,3489087488,114688
200,1772064451054,800,800,800,799,800,800,800,799,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14869.8642578125,4096,634,32459,61,84,208272.8257446289,162033.8836669922,2836.6969604492188,16408723456,4294963200,3487490048,114688
200,1772064451254,800,800,800,799,800,800,800,799,800,800,800,800,4.761904716491699,5,0,100,0,0,0,0,0,0,0,0,14870.00732421875,4096,634,32508,61,88,208276.39337158203,162036.90252685547,2836.6969604492188,16408723456,4294963200,3501424640,114688
193,1772064451461,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14870.157104492188,4096,634,32354,61,88,208280.0786743164,162040.01190185547,2836.6969604492188,16408723456,4294963200,3501424640,114688
200,1772064451655,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14870.294860839844,4096,634,32810,61,87,208283.51068115234,162042.89221191406,2836.6969604492188,16408723456,4294963200,3501424640,114688
200,1772064451855,800,800,800,799,800,800,800,799,800,800,800,800,0,9.756096839904785,0,100,0,0,0,0,0,0,0,0,14870.438293457031,4096,634,32863,61,89,208287.07415771484,162045.9037475586,2836.6969604492188,16408723456,4294963200,3501424640,114688
200,1772064452055,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14870.582458496094,4096,634,32721,62,88,208290.68884277344,162048.96673583984,2836.6969604492188,16408723456,4294963200,3501682688,114688
200,1772064452255,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14870.725280761719,4096,634,32741,62,88,208294.21868896484,162051.943359375,2836.6969604492188,16408723456,4294963200,3489492992,114688
200,1772064452455,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14870.869384765625,4096,634,32562,62,89,208297.70245361328,162054.87658691406,2836.6969604492188,16408723456,4294963200,3497492480,114688
200,1772064452655,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14871.014709472656,4096,634,33343,62,87,208301.2797241211,162057.8798828125,2836.6969604492188,16408723456,4294963200,3497492480,114688
200,1772064452855,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14871.1572265625,4096,634,32571,62,89,208304.81268310547,162060.8628540039,2836.6969604492188,16408723456,4294963200,3497353216,114688
200,1772064453055,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14871.302001953125,4096,634,32891,62,87,208308.37213134766,162063.86834716797,2836.6969604492188,16408723456,4294963200,3497353216,114688
200,1772064453255,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14871.44482421875,4096,634,31894,62,89,208311.91955566406,162066.8699951172,2836.6969604492188,16408723456,4294963200,3495866368,114688
200,1772064453456,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14871.586975097656,4096,634,32347,62,87,208315.44970703125,162069.84844970703,2836.6969604492188,16408723456,4294963200,3496132608,114688
200,1772064453656,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14871.731323242188,4096,634,33166,62,88,208318.93005371094,162072.77764892578,2836.6969604492188,16408723456,4294963200,3497197568,114688
200,1772064453856,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14871.875549316406,4096,634,32256,62,89,208322.46612548828,162075.7625732422,2836.6969604492188,16408723456,4294963200,3497197568,114688
200,1772064454056,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14872.018859863281,4096,634,32892,62,86,208326.01098632813,162078.75329589844,2836.6969604492188,16408723456,4294963200,3497414656,114688
200,1772064454256,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,4.761904716491699,0,0,0,0,0,0,14872.163757324219,4096,634,32203,62,88,208329.53338623047,162081.72802734375,2836.6969604492188,16408723456,4294963200,3494686720,114688
200,1772064454456,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14872.306945800781,4096,634,31925,62,88,208333.05743408203,162084.69946289063,2836.6969604492188,16408723456,4294963200,3494686720,114688
200,1772064454656,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14872.451110839844,4096,634,33221,62,86,208336.61590576172,162087.70416259766,2836.6969604492188,16408723456,4294963200,3494686720,114688
200,1772064454856,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14872.593566894531,4096,634,32784,62,88,208340.11157226563,162090.62896728516,2836.6969604492188,16408723456,4294963200,3494686720,114688
200,1772064455056,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14872.738098144531,4096,634,32346,62,88,208343.6649169922,162093.6255493164,2836.6969604492188,16408723456,4294963200,3493548032,114688
200,1772064455256,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14872.880859375,4096,634,33116,62,89,208347.21899414063,162096.63256835938,2836.6969604492188,16408723456,4294963200,3483693056,114688
200,1772064455457,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14873.026245117188,4096,634,32767,62,85,208350.76037597656,162099.6212158203,2836.6969604492188,16408723456,4294963200,3491692544,114688
200,1772064455657,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14873.168884277344,4096,634,32441,62,89,208354.25225830078,162102.56286621094,2836.6969604492188,16408723456,4294963200,3491692544,114688
200,1772064455857,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14873.31298828125,4096,634,32495,62,89,208357.7967529297,162105.5574951172,2836.6969604492188,16408723456,4294963200,3491692544,114688
200,1772064456057,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14873.457214355469,4096,634,32139,62,88,208361.33081054688,162108.537109375,2836.6969604492188,16408723456,4294963200,3491692544,114688
200,1772064456257,800,800,800,799,800,800,800,799,800,800,800,800,5,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14873.602233886719,4096,634,33234,62,86,208364.86682128906,162111.52215576172,2836.6969604492188,16408723456,4294963200,3489599488,114688
200,1772064456457,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14873.745300292969,4096,634,33055,62,90,208368.36071777344,162114.46154785156,2836.6969604492188,16408723456,4294963200,3489599488,114688
200,1772064456657,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,4.761904716491699,0,0,0,0,14873.889770507813,4096,634,32806,62,86,208371.9217529297,162117.44610595703,2836.6969604492188,16408723456,4294963200,3489021952,114688
200,1772064456857,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14874.033569335938,4096,634,32631,62,89,208375.40307617188,162120.35076904297,2836.6969604492188,16408723456,4294963200,3489021952,114688
200,1772064457057,800,800,800,799,800,800,800,799,800,800,800,800,0,20,0,100,0,0,0,0,0,0,0,0,14874.177124023438,4096,634,31922,62,87,208379.12634277344,162123.51098632813,2836.6969604492188,16408723456,4294963200,3489021952,114688
200,1772064457257,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14874.322814941406,4096,634,31939,62,89,208382.6137084961,162126.46258544922,2836.6969604492188,16408723456,4294963200,3487551488,114688
200,1772064457457,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14874.465026855469,4096,634,32109,62,87,208386.14666748047,162129.42810058594,2836.6969604492188,16408723456,4294963200,3487551488,114688
200,1772064457658,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14874.609741210938,4096,634,32491,62,89,208389.63897705078,162132.36932373047,2836.6969604492188,16408723456,4294963200,3487551488,114688
200,1772064457858,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14874.752563476563,4096,634,32673,62,88,208393.2026977539,162135.380859375,2836.6969604492188,16408723456,4294963200,3487551488,114688
200,1772064458058,800,800,800,799,800,800,800,799,800,800,800,800,0,15.000000953674316,0,100,0,0,0,0,0,0,0,0,14874.89697265625,4096,634,32472,62,87,208396.81707763672,162138.43975830078,2836.6969604492188,16408723456,4294963200,3487551488,114688
200,1772064458258,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14875.039367675781,4096,634,32080,62,90,208400.35064697266,162141.4203491211,2836.6969604492188,16408723456,4294963200,3479060480,114688
200,1772064458458,800,800,800,799,800,800,800,799,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14875.182189941406,4096,634,33539,62,88,208403.87994384766,162144.39654541016,2836.6969604492188,16408723456,4294963200,3485016064,114688
200,1772064458658,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14875.326416015625,4096,634,32093,62,88,208407.4429321289,162147.40460205078,2836.6969604492188,16408723456,4294963200,3484004352,114688
200,1772064458858,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14875.470092773438,4096,634,31818,62,88,208410.9852294922,162150.37353515625,2836.6969604492188,16408723456,4294963200,3484004352,114688
200,1772064459058,800,800,800,799,800,800,800,799,800,800,800,800,0,14.285715103149414,0,100,0,0,0,0,0,0,0,0,14875.612609863281,4096,634,32264,62,88,208414.5337524414,162153.3696899414,2836.6969604492188,16408723456,4294963200,3484004352,114688
200,1772064459258,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14875.757690429688,4096,634,32356,62,88,208418.0404663086,162156.32397460938,2836.6969604492188,16408723456,4294963200,3484004352,114688
200,1772064459458,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14875.89990234375,4096,634,34174,62,88,208421.54357910156,162159.27575683594,2836.6969604492188,16408723456,4294963200,3484004352,114688
200,1772064459659,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14876.04248046875,4096,634,32599,62,90,208425.0809326172,162162.2615966797,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064459859,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14876.187683105469,4096,634,33594,62,87,208428.59887695313,162165.2251586914,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064460059,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14876.329284667969,4096,634,33069,63,90,208432.0962524414,162168.16931152344,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064460259,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,14876.473815917969,4096,634,33769,63,88,208435.6298828125,162171.14947509766,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064460459,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14876.6162109375,4096,634,32939,63,88,208439.1450805664,162174.11163330078,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064460659,800,800,800,799,800,800,800,799,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14876.760375976563,4096,634,33377,63,88,208442.66314697266,162177.0756225586,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064460859,800,800,800,799,800,800,800,799,800,800,800,800,0,5,0,100,0,0,0,0,0,0,0,0,14876.906066894531,4096,634,33351,63,89,208446.2075805664,162180.06909179688,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064461059,800,800,800,799,800,800,800,799,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14877.048461914063,4096,634,32376,63,87,208449.79034423828,162183.0733642578,2836.6969604492188,16408723456,4294963200,3484000256,114688
200,1772064461259,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,100,0,0,0,0,0,5,0,0,14877.191589355469,4096,634,31770,63,88,208453.2969970703,162186.02459716797,2836.6969604492188,16408723456,4294963200,3499565056,114688
200,1772064461459,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,100,0,0,0,0,0,10,0,0,14877.333312988281,4096,634,32760,63,87,208456.7578125,162188.93505859375,2836.6969604492188,16408723456,4294963200,3499565056,114688
200,1772064461660,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,100,0,0,0,0,0,5,0,0,14877.4775390625,4096,634,33331,63,90,208460.21490478516,162191.84020996094,2836.6969604492188,16408723456,4294963200,3499565056,114688
200,1772064461860,800,800,800,799,800,800,800,799,800,800,800,800,0,0,0,100,0,0,0,0,0,5,0,0,14877.621948242188,4096,634,32893,63,89,208463.69189453125,162194.7391357422,2836.6969604492188,16408723456,4294963200,3499565056,114688
