Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060695626,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,0,10,15.000000953674316,0,15.000000953674316,0,10.526315689086914,0,12183.673095703125,4096,686,31737,57,92,143236.93170166016,106705.58044433594,2827.8380737304688,16408723456,4294963200,3875102720,114688
200,1772060695826,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,0,100,0,21.052631378173828,20,0,20,0,20,0,12183.820861816406,4096,686,31728,57,89,143241.8794555664,106709.98852539063,2827.8380737304688,16408723456,4294963200,3875622912,114688
200,1772060696026,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,21.052631378173828,0,100,5,23.809524536132813,20,0,20,0,15.000000953674316,0,12183.976806640625,4096,686,33153,57,89,143246.94036865234,106714.49755859375,2827.8421020507813,16408723456,4294963200,3879714816,114688
200,1772060696226,800,800,800,800,800,799,800,800,800,800,800,800,5,14.285715103149414,0,100,15.000000953674316,10,15.000000953674316,0,15.000000953674316,0,0,0,12184.119750976563,4096,686,31572,57,93,143251.40545654297,106718.42266845703,2827.8421020507813,16408723456,4294963200,3875467264,114688
200,1772060696426,800,800,800,800,800,799,800,800,800,800,800,800,5,20,0,100,20,21.052631378173828,20,0,20,0,0,0,12184.271667480469,4096,686,31996,58,88,143256.46759033203,106722.93859863281,2827.8421020507813,16408723456,4294963200,3868397568,114688
200,1772060696626,800,800,800,800,800,799,800,800,800,800,800,800,10,15.000000953674316,0,100,15.000000953674316,14.285715103149414,15.000000953674316,0,10.526315689086914,0,0,0,12184.424011230469,4096,686,32377,58,90,143261.0210571289,106726.962890625,2827.8466796875,16408723456,4294963200,3872854016,114688
200,1772060696826,800,800,800,800,800,799,800,800,800,800,800,800,5,20,0,100,20,20,20,0,20,0,0,0,12184.570068359375,4096,686,30411,57,91,143265.92602539063,106731.30603027344,2827.8466796875,16408723456,4294963200,3874918400,114688
200,1772060697026,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,21.052631378173828,0,100,20,21.052631378173828,20,0,23.809524536132813,0,0,0,12184.724060058594,4096,686,32183,57,87,143271.10473632813,106735.93579101563,2827.8466796875,16408723456,4294963200,3864240128,114688
200,1772060697226,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,15.000000953674316,14.285715103149414,15.000000953674316,0,10.526315689086914,0,0,0,12184.874389648438,4096,686,32563,57,92,143275.57568359375,106739.85528564453,2827.8509521484375,16408723456,4294963200,3861172224,114688
200,1772060697426,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,0,100,20,21.052631378173828,20,0,20,0,0,0,12185.021606445313,4096,686,30881,58,90,143280.6278076172,106744.3657836914,2827.8509521484375,16408723456,4294963200,3861172224,114688
200,1772060697626,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,14.285715103149414,15.000000953674316,0,15.000000953674316,0,0,0,12185.169494628906,4096,686,32425,58,89,143285.20977783203,106748.44818115234,2827.8509521484375,16408723456,4294963200,3862200320,114688
199,1772060697826,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,0,100,20,20,20,0,20,0,0,0,12185.316833496094,4096,686,32031,58,92,143290.21368408203,106752.86682128906,2827.8509521484375,16408723456,4294963200,3862974464,114688
200,1772060698027,800,800,800,800,800,799,800,800,800,800,800,800,10,14.285715103149414,0,100,20,20,20,0,20,5.263157844543457,0,0,12185.470642089844,4096,686,31363,58,86,143295.35821533203,106757.4232788086,2827.8509521484375,16408723456,4294963200,3848265728,114688
200,1772060698227,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12185.6162109375,4096,686,32817,58,86,143299.94073486328,106761.46301269531,2827.8509521484375,16408723456,4294963200,3855245312,114688
200,1772060698427,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,100,20,21.052631378173828,20,0,20,20,0,0,12185.765441894531,4096,686,30759,58,90,143305.0570678711,106766.03442382813,2827.8509521484375,16408723456,4294963200,3850817536,114688
200,1772060698627,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,0,100,10,14.285715103149414,10.526315689086914,0,15.000000953674316,10,0,0,12185.910339355469,4096,686,32344,58,90,143309.634765625,106770.07037353516,2827.8509521484375,16408723456,4294963200,3852185600,114688
200,1772060698827,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,100,21.052631378173828,20,20,0,20,25,0,0,12186.059814453125,4096,686,32744,58,87,143314.6348876953,106774.525390625,2827.8509521484375,16408723456,4294963200,3840757760,114688
200,1772060699027,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,100,15.000000953674316,15.789472579956055,19.047618865966797,0,20,15.000000953674316,4.761904716491699,0,12186.210693359375,4096,686,31209,58,92,143319.51788330078,106778.87982177734,2827.8509521484375,16408723456,4294963200,3841101824,114688
200,1772060699227,800,800,800,800,800,799,800,800,800,800,800,800,10,0,0,100,0,19.047618865966797,15.789472579956055,0,15.000000953674316,15.789472579956055,20,0,12186.356811523438,4096,686,32519,58,88,143324.22094726563,106783.02331542969,2827.8509521484375,16408723456,4294963200,3843854336,114688
200,1772060699427,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,0,100,0,21.052631378173828,20,0,23.809524536132813,23.809524536132813,20,0,12186.508483886719,4096,686,31455,59,88,143329.37109375,106787.62744140625,2827.8509521484375,16408723456,4294963200,3837661184,114688
200,1772060699627,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,100,0,14.285715103149414,15.000000953674316,0,15.000000953674316,10,15.000000953674316,0,12186.653625488281,4096,686,31972,59,93,143333.92974853516,106791.64587402344,2827.8509521484375,16408723456,4294963200,3841273856,114688
200,1772060699827,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,0,100,0,20,20,0,20,25,20,0,12186.802368164063,4096,686,32952,59,88,143338.9761352539,106796.14636230469,2827.8509521484375,16408723456,4294963200,3840352256,114688
200,1772060700027,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,5,0,100,0,15.789472579956055,19.047618865966797,0,15.000000953674316,9.523809432983398,15.000000953674316,0,12186.956237792969,4096,686,30287,59,91,143343.70922851563,106800.3583984375,2827.8563232421875,16408723456,4294963200,3839950848,114688
199,1772060700228,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,0,100,0,19.047618865966797,20,0,20,0,20,0,12187.106079101563,4096,686,32044,59,90,143348.5630493164,106804.59167480469,2827.8563232421875,16408723456,4294963200,3827806208,114688
200,1772060700428,800,800,800,800,800,799,800,800,800,800,800,800,5,20,0,100,0,20,20,0,20,0,20,0,12187.257507324219,4096,686,31748,59,86,143353.65447998047,106809.14050292969,2827.8563232421875,16408723456,4294963200,3827032064,114688
200,1772060700628,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,10.526315689086914,0,12187.403503417969,4096,686,31446,59,92,143358.2052001953,106813.1431274414,2827.8563232421875,16408723456,4294963200,3831160832,114688
200,1772060700828,800,800,800,800,800,799,800,800,800,800,800,800,10,20,0,100,0,20,20,0,20,0,23.809524536132813,0,12187.554504394531,4096,686,32804,59,87,143363.3048095703,106817.69714355469,2827.8563232421875,16408723456,4294963200,3826003968,114688
200,1772060701028,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,100,5,15.000000953674316,14.285715103149414,0,15.000000953674316,0,5.263157844543457,0,12187.700988769531,4096,686,32188,59,91,143367.8516845703,106821.69921875,2827.8563232421875,16408723456,4294963200,3824795648,114688
200,1772060701228,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,20,0,100,20,20,21.052631378173828,0,20,0,0,0,12187.852172851563,4096,686,32290,59,90,143372.86053466797,106826.16131591797,2827.8563232421875,16408723456,4294963200,3829018624,114688
200,1772060701428,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,20,0,100,19.047618865966797,15.789472579956055,15.000000953674316,0,15.789472579956055,0,0,0,12188.001525878906,4096,686,30713,59,88,143377.6264038086,106830.39758300781,2827.8563232421875,16408723456,4294963200,3829551104,114688
200,1772060701628,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,4.761904716491699,100,15.789472579956055,19.047618865966797,20,0,19.047618865966797,0,0,0,12188.147033691406,4096,686,32458,59,93,143382.39990234375,106834.61181640625,2827.8563232421875,16408723456,4294963200,3829792768,114688
