Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065597279,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,75,0,10,0,75,0,76.19047546386719,100,0,75,4.761904716491699,75,15687.947387695313,4096,390,2979,49,0,227183.56829833984,177994.056640625,2839.5567626953125,16408723456,4294963200,3112783872,114688
200,1772065597479,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,10,0,0,0,0,100,0,0,0,0,15688.095947265625,4096,390,3017,49,0,227187.32891845703,177997.2547607422,2839.5650024414063,16408723456,4294963200,3112783872,114688
200,1772065597679,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,10,0,0,0,0,100,0,0,0,0,15688.2431640625,4096,390,3196,49,0,227191.03289794922,178000.4111328125,2839.5650024414063,16408723456,4294963200,3112783872,114688
200,1772065597879,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,14.285715103149414,0,0,0,0,100,0,0,0,0,15688.387145996094,4096,390,2992,49,0,227194.7582397461,178003.58715820313,2839.5650024414063,16408723456,4294963200,3112783872,114688
200,1772065598079,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15688.587829589844,4096,390,3033,49,0,227198.44995117188,178006.6951904297,2839.5712280273438,16408723456,4294963200,3300683776,114688
200,1772065598279,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,20,0,10,0,0,20,20,100,0,20,20,0,15688.853393554688,4096,400,2926,49,0,227203.060546875,178010.59350585938,2839.5712280273438,16408723456,4294963200,3531370496,114688
200,1772065598479,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,15.000000953674316,0,0,0,0,95.23809814453125,0,0,0,0,15689.058654785156,4096,598,12787,49,4,227206.62908935547,178013.55444335938,2839.5712280273438,16408723456,4294963200,3545321472,114688
200,1772065598679,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,10,4.761904716491699,5.263157844543457,0,0,10,5.263157844543457,100,4.761904716491699,5,5.263157844543457,0,15689.287353515625,4096,680,13967,50,19,227210.6639404297,178016.97290039063,2839.61474609375,16408723456,4294963200,3521110016,114688
200,1772065598879,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,5,0,0,0,0,100,0,0,0,0,15689.506774902344,4096,684,12566,50,44,227214.32934570313,178020.04370117188,2839.61474609375,16408723456,4294963200,3710668800,114688
200,1772065599079,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,19.047618865966797,0,9.523809432983398,0,0,14.285715103149414,14.285715103149414,100,0,15.000000953674316,18.18181800842285,0,15689.678649902344,4096,686,19937,50,49,227218.9344482422,178024.0975341797,2839.61474609375,16408723456,4294963200,3843993600,114688
200,1772065599279,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,10,0,10,0,0,15.000000953674316,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,15689.826599121094,4096,686,23161,51,93,227223.50903320313,178028.1329345703,2839.6209716796875,16408723456,4294963200,3844251648,114688
200,1772065599480,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,15.000000953674316,0,5,0,0,15.000000953674316,10.526315689086914,100,0,15.000000953674316,10.526315689086914,0,15689.974914550781,4096,686,31416,51,88,227228.0498046875,178032.11297607422,2839.6209716796875,16408723456,4294963200,3854053376,114688
200,1772065599680,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,20,0,5,0,0,20,23.809524536132813,100,0,20,20,0,15690.125854492188,4096,686,31785,54,88,227232.99865722656,178036.5238647461,2839.6209716796875,16408723456,4294963200,3857666048,114688
200,1772065599880,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,20,0,10,0,0,20,15.789472579956055,100,4.761904716491699,15.789472579956055,20,0,15690.277709960938,4096,686,32153,54,90,227237.93463134766,178040.9154663086,2839.6250610351563,16408723456,4294963200,3858198528,114688
200,1772065600080,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,10,0,5,0,0,15.000000953674316,15.000000953674316,100,5.263157844543457,19.047618865966797,15.000000953674316,0,15690.423950195313,4096,686,30850,54,88,227242.51983642578,178044.96618652344,2839.6250610351563,16408723456,4294963200,3863863296,114688
200,1772065600280,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,5,0,0,20,23.809524536132813,100,20,20,23.809524536132813,0,15690.576416015625,4096,686,31603,54,91,227247.58367919922,178049.486328125,2839.6250610351563,16408723456,4294963200,3867475968,114688
200,1772065600480,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,10.526315689086914,0,0,15.000000953674316,10.526315689086914,100,15.000000953674316,10.526315689086914,10.526315689086914,0,15690.724487304688,4096,686,32465,54,88,227252.27520751953,178053.6279296875,2839.63134765625,16408723456,4294963200,3865464832,114688
200,1772065600680,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,9.523809432983398,0,0,20,20,100,20,23.809524536132813,20,0,15690.875793457031,4096,686,30226,55,88,227257.2508544922,178058.0630493164,2839.63134765625,16408723456,4294963200,3872948224,114688
200,1772065600880,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,5,0,0,20,20,100,15.789472579956055,20,20,0,15691.025634765625,4096,686,32197,55,91,227262.22485351563,178062.50701904297,2839.63134765625,16408723456,4294963200,3878907904,114688
200,1772065601080,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,20,0,5.263157844543457,15.000000953674316,5,100,19.047618865966797,15.000000953674316,5,0,15691.17138671875,4096,686,32506,55,88,227266.85479736328,178066.57958984375,2839.635498046875,16408723456,4294963200,3876601856,114688
200,1772065601280,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,26.3157901763916,0,0,20,0,100,20,20,20,0,15691.324401855469,4096,686,30636,55,89,227271.90258789063,178071.08575439453,2839.635498046875,16408723456,4294963200,3877871616,114688
200,1772065601480,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,15.789472579956055,0,0,10.526315689086914,0,100,10.526315689086914,15.000000953674316,15.000000953674316,0,15691.469116210938,4096,686,32785,55,93,227276.45709228516,178075.1319580078,2839.635498046875,16408723456,4294963200,3884687360,114688
200,1772065601680,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,20,0,0,20,0,100,20,20,20,10,15691.616943359375,4096,686,32631,56,89,227281.39141845703,178079.47100830078,2839.64013671875,16408723456,4294963200,3902128128,114688
200,1772065601881,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,23.809524536132813,0,0,20,0,100,20,20,20,5,15691.763366699219,4096,686,30933,56,91,227286.3950805664,178083.93481445313,2839.64013671875,16408723456,4294963200,3903934464,114688
200,1772065602081,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,14.285715103149414,0,0,15.000000953674316,0,100,15.000000953674316,10.526315689086914,15.000000953674316,9.523809432983398,15691.909851074219,4096,686,32400,56,91,227290.9478149414,178087.9457397461,2839.64013671875,16408723456,4294963200,3907461120,114688
200,1772065602281,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,21.052631378173828,4.761904716491699,0,20,0,100,20,23.809524536132813,20,5.263157844543457,15692.059753417969,4096,686,32905,56,90,227295.8651123047,178092.31915283203,2839.64404296875,16408723456,4294963200,3908227072,114688
200,1772065602481,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,20,0,0,23.809524536132813,0,100,20,15.789472579956055,20,5,15692.214721679688,4096,686,31030,56,87,227300.8897705078,178096.8002319336,2839.64404296875,16408723456,4294963200,3912687616,114688
200,1772065602681,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,14.285715103149414,0,0,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,15692.358581542969,4096,686,33208,56,92,227305.35876464844,178100.7332763672,2839.64404296875,16408723456,4294963200,3913388032,114688
200,1772065602881,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,21.052631378173828,0,4.761904716491699,20,0,100,23.809524536132813,20,23.809524536132813,5.263157844543457,15692.5126953125,4096,686,31316,56,88,227310.53118896484,178105.35595703125,2839.6483764648438,16408723456,4294963200,3918548992,114688
200,1772065603081,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,5,14.285715103149414,0,0,15.000000953674316,0,100,15.000000953674316,9.523809432983398,15.000000953674316,5,15692.664123535156,4096,686,31914,56,90,227315.115234375,178109.39971923828,2839.6488037109375,16408723456,4294963200,3913650176,114688
200,1772065603281,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,21.052631378173828,0,0,20,0,100,20,0,20,9.523809432983398,15692.813293457031,4096,686,32522,56,89,227320.13635253906,178113.87725830078,2839.6488037109375,16408723456,4294963200,3898204160,114688
200,1772065603481,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,20,0,0,20,0,100,20,0,20,5,15692.964599609375,4096,686,30556,56,88,227325.18817138672,178118.39819335938,2839.6505126953125,16408723456,4294963200,3888254976,114688
200,1772065603681,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,5.263157844543457,15693.1123046875,4096,686,32161,56,92,227329.7548828125,178122.40893554688,2839.6530151367188,16408723456,4294963200,3899281408,114688
200,1772065603881,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,20,0,0,20,0,100,20,0,20,5,15693.263610839844,4096,686,32900,56,89,227334.88677978516,178126.99291992188,2839.6530151367188,16408723456,4294963200,3894935552,114688
200,1772065604081,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,14.285715103149414,0,0,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,5.263157844543457,15693.411010742188,4096,686,30394,56,89,227339.5255126953,178131.0447998047,2839.6546020507813,16408723456,4294963200,3892109312,114688
200,1772065604282,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,21.052631378173828,0,0,20,0,100,20,4.761904716491699,20,13.636363983154297,15693.562927246094,4096,686,32639,57,93,227344.4737548828,178135.44299316406,2839.6575317382813,16408723456,4294963200,3892195328,114688
200,1772065604482,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,20,0,0,20,0,100,20,0,20,15.789472579956055,15693.714111328125,4096,686,32877,57,93,227349.6319580078,178140.05200195313,2839.6575317382813,16408723456,4294963200,3881218048,114688
200,1772065604682,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,5,15693.8623046875,4096,686,31178,57,88,227354.22576904297,178144.10467529297,2839.6591796875,16408723456,4294963200,3889627136,114688
200,1772065604882,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,20,0,0,20,0,100,20,0,20,5,15694.017333984375,4096,686,32739,57,87,227359.36553955078,178148.6944580078,2839.6618041992188,16408723456,4294963200,3889664000,114688
200,1772065605082,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,14.285715103149414,0,5,15.000000953674316,0,100,15.000000953674316,0,5.263157844543457,5.263157844543457,15694.162658691406,4096,686,32222,57,90,227363.90423583984,178152.69366455078,2839.6618041992188,16408723456,4294963200,3883778048,114688
200,1772065605282,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,21.052631378173828,0,20,20,0,100,20,0,0,13.636363983154297,15694.314025878906,4096,686,32788,57,89,227368.90185546875,178157.1444091797,2839.663818359375,16408723456,4294963200,3883778048,114688
200,1772065605482,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,20,0,20,20,0,100,20,0,0,5.263157844543457,15694.466125488281,4096,686,30964,57,91,227373.99798583984,178161.69793701172,2839.6664428710938,16408723456,4294963200,3870068736,114688
200,1772065605682,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,19.047618865966797,0,15.000000953674316,15.000000953674316,0,100,15.000000953674316,0,0,5,15694.612915039063,4096,686,32165,57,90,227378.52307128906,178165.6782836914,2839.6664428710938,16408723456,4294963200,3876519936,114688
200,1772065605882,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,23.809524536132813,20,0,23.809524536132813,23.809524536132813,0,100,20,0,0,5,15694.763610839844,4096,686,32373,57,87,227383.6484375,178170.25579833984,2839.6681518554688,16408723456,4294963200,3874504704,114688
200,1772065606082,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,0,95,10.526315689086914,10.526315689086914,10,0,15.000000953674316,0,0,5,15694.911071777344,4096,686,30751,57,92,227388.14624023438,178174.20928955078,2839.670654296875,16408723456,4294963200,3864317952,114688
200,1772065606282,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,0,100,23.809524536132813,20,23.809524536132813,0,20,0,0,10,15695.062683105469,4096,686,32308,57,89,227393.12701416016,178178.64453125,2839.670654296875,16408723456,4294963200,3890122752,114688
200,1772065606483,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,0,100,15.789472579956055,20,15.789472579956055,0,20,0,0,5,15695.214416503906,4096,686,32090,57,87,227398.12524414063,178183.12481689453,2839.6717529296875,16408723456,4294963200,3897114624,114688
200,1772065606683,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,10,15695.360961914063,4096,686,31678,58,92,227402.81256103516,178187.2142944336,2839.6754150390625,16408723456,4294963200,3897348096,114688
200,1772065606883,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,20,0,100,20,20,23.809524536132813,0,20,0,0,5,15695.510620117188,4096,686,33105,58,90,227407.8775024414,178191.73724365234,2839.6754150390625,16408723456,4294963200,3897344000,114688
200,1772065607083,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,5.263157844543457,0,100,15.000000953674316,15.000000953674316,10.526315689086914,0,14.285715103149414,10,0,5,15695.658203125,4096,686,31588,58,90,227412.45635986328,178195.7840576172,2839.6754150390625,16408723456,4294963200,3897610240,114688
200,1772065607283,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,100,20,20,23.809524536132813,0,21.052631378173828,20,0,5.263157844543457,15695.808227539063,4096,686,31816,58,90,227417.40618896484,178200.18334960938,2839.6754150390625,16408723456,4294963200,3904827392,114688
200,1772065607483,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,100,20,20,20,0,20,20,0,13.636363983154297,15695.958801269531,4096,686,32786,58,87,227422.47021484375,178204.70825195313,2839.6754150390625,16408723456,4294963200,3906658304,114688
200,1772065607683,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,5,15696.103759765625,4096,686,30325,58,92,227427.0287475586,178208.72119140625,2839.6754150390625,16408723456,4294963200,3913342976,114688
200,1772065607883,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,50,20,20,20,55,20,20,0,5,15696.254333496094,4096,686,32563,58,89,227432.15600585938,178213.30102539063,2839.6754150390625,16408723456,4294963200,3915091968,114688
200,1772065608083,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,10,15.000000953674316,15.000000953674316,100,14.285715103149414,10.526315689086914,9.523809432983398,5.263157844543457,15696.399780273438,4096,686,32401,58,87,227436.7515258789,178217.35815429688,2839.6754150390625,16408723456,4294963200,3903213568,114688
200,1772065608283,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,0,20,20,100,21.052631378173828,20,20,5,15696.550476074219,4096,686,31560,58,92,227441.7632446289,178221.82006835938,2839.6754150390625,16408723456,4294963200,3894763520,114688
200,1772065608483,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,0,19.047618865966797,20,100,19.047618865966797,19.047618865966797,20,5.263157844543457,15696.701110839844,4096,686,33149,58,87,227446.6903076172,178226.22845458984,2839.6754150390625,16408723456,4294963200,3905658880,114688
200,1772065608683,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,0,15.789472579956055,15.000000953674316,100,20,15.789472579956055,15.000000953674316,9.523809432983398,15696.847778320313,4096,686,30940,58,91,227451.4144897461,178230.38763427734,2839.6754150390625,16408723456,4294963200,3911278592,114688
200,1772065608884,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,0,20,20,100,20,20,20,10,15696.998229980469,4096,686,32642,58,89,227456.58477783203,178234.98724365234,2839.6754150390625,16408723456,4294963200,3903086592,114688
200,1772065609084,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,0,19.047618865966797,15.000000953674316,100,14.285715103149414,15.000000953674316,10.526315689086914,5,15697.142272949219,4096,686,32712,58,88,227461.0687866211,178238.92779541016,2839.6754150390625,16408723456,4294963200,3902210048,114688
200,1772065609284,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,5,20,20,100,21.052631378173828,20,22.72727394104004,9.523809432983398,15697.293518066406,4096,686,30456,58,92,227466.1495361328,178243.4442138672,2839.6754150390625,16408723456,4294963200,3903021056,114688
200,1772065609484,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,0,5,15697.443420410156,4096,686,32372,58,88,227470.8438720703,178247.5975341797,2839.6754150390625,16408723456,4294963200,3895832576,114688
200,1772065609684,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,20,20,20,100,20,20,0,5.263157844543457,15697.591491699219,4096,686,30875,59,88,227475.763671875,178251.9715576172,2839.6754150390625,16408723456,4294963200,3892207616,114688
200,1772065609884,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,20,20,20,100,19.047618865966797,20,0,5,15697.743041992188,4096,686,32269,59,89,227480.8126220703,178256.4803466797,2839.6754150390625,16408723456,4294963200,3894272000,114688
200,1772065610084,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,0,5.263157844543457,15697.888549804688,4096,686,32334,59,87,227485.4213256836,178260.5382080078,2839.6754150390625,16408723456,4294963200,3887902720,114688
200,1772065610284,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,20,20,20,100,21.052631378173828,20,0,9.523809432983398,15698.039672851563,4096,686,30724,59,92,227490.57067871094,178265.13928222656,2839.6754150390625,16408723456,4294963200,3889967104,114688
200,1772065610484,800,800,800,1161,1818,800,1008,800,1318,1513,800,936,0,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,14.285715103149414,14.285715103149414,0,10,15698.185363769531,4096,686,32148,59,88,227495.17016601563,178269.19744873047,2839.6754150390625,16408723456,4294963200,3887439872,114688
