Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060961674,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,15.789472579956055,0,100,15.789472579956055,0,20,0,20,0,0,19.047618865966797,12374.945373535156,4096,686,33104,63,89,148261.79486083984,111038.20501708984,2828.4255981445313,16408723456,4294963200,3818217472,114688
200,1772060961874,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,0,15.789472579956055,12375.091674804688,4096,686,30209,63,89,148266.4793701172,111042.31140136719,2828.4255981445313,16408723456,4294963200,3822571520,114688
200,1772060962074,800,800,800,800,800,800,800,800,800,800,800,800,5,23.809524536132813,0,100,23.809524536132813,0,20,0,20,0,0,20,12375.245056152344,4096,686,32509,63,91,148271.55407714844,111046.8324584961,2828.4255981445313,16408723456,4294963200,3823087616,114688
200,1772060962274,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,10.526315689086914,0,100,10.526315689086914,0,15.000000953674316,0,15.000000953674316,0,0,15.000000953674316,12375.388305664063,4096,686,31768,63,88,148276.07885742188,111050.81231689453,2828.4255981445313,16408723456,4294963200,3819606016,114688
200,1772060962475,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,20,0,100,20,0,20,0,20,0,0,20,12375.540344238281,4096,686,32383,63,91,148281.18200683594,111055.3388671875,2828.4255981445313,16408723456,4294963200,3821670400,114688
200,1772060962675,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,15.000000953674316,0,15.000000953674316,0,10.526315689086914,0,0,15.000000953674316,12375.68505859375,4096,686,32560,63,89,148285.77471923828,111059.3833618164,2828.4255981445313,16408723456,4294963200,3826315264,114688
199,1772060962875,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,20,0,20,0,23.809524536132813,0,0,20,12375.835021972656,4096,686,30961,63,91,148290.8184814453,111063.87561035156,2828.4255981445313,16408723456,4294963200,3816865792,114688
200,1772060963075,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,19.047618865966797,10.526315689086914,0,15.000000953674316,0,0,0,12375.984680175781,4096,686,32749,63,89,148295.47625732422,111067.99713134766,2828.4255981445313,16408723456,4294963200,3822964736,114688
200,1772060963275,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,20,20,20,0,20,0,0,0,12376.131225585938,4096,686,30706,63,88,148300.43731689453,111072.39093017578,2828.4255981445313,16408723456,4294963200,3823431680,114688
200,1772060963475,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,15.789472579956055,15.789472579956055,20,4.761904716491699,20,0,0,0,12376.282165527344,4096,686,32757,63,92,148305.37133789063,111076.78839111328,2828.4255981445313,16408723456,4294963200,3823431680,114688
200,1772060963675,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,19.047618865966797,19.047618865966797,19.047618865966797,0,15.000000953674316,0,0,0,12376.428955078125,4096,686,32555,63,88,148310.06701660156,111080.91717529297,2828.4255981445313,16408723456,4294963200,3829108736,114688
200,1772060963875,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,23.809524536132813,20,20,0,20,0,0,0,12376.581665039063,4096,686,31540,63,91,148315.2391357422,111085.53259277344,2828.4255981445313,16408723456,4294963200,3823063040,114688
200,1772060964075,800,800,800,800,800,800,800,800,800,800,800,800,10,15.000000953674316,0,33.333335876464844,15.000000953674316,15.000000953674316,10.526315689086914,65,15.000000953674316,0,0,0,12376.726867675781,4096,686,32797,63,88,148319.80590820313,111089.54968261719,2828.4255981445313,16408723456,4294963200,3822170112,114688
200,1772060964275,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,0,20,20,20,100,20,0,0,0,12376.876953125,4096,686,30532,63,89,148324.8974609375,111094.08770751953,2828.4255981445313,16408723456,4294963200,3819843584,114688
200,1772060964475,800,800,800,800,800,800,800,800,800,800,800,800,10,15.000000953674316,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,12377.022644042969,4096,686,32357,63,92,148329.39959716797,111098.04187011719,2828.4255981445313,16408723456,4294963200,3819839488,114688
200,1772060964676,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,0,20,20,20,100,20,0,0,0,12377.171752929688,4096,686,32152,63,89,148334.4774169922,111102.56317138672,2828.4255981445313,16408723456,4294963200,3819839488,114688
200,1772060964876,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,12377.3193359375,4096,686,31790,63,92,148339.12231445313,111106.640625,2828.4255981445313,16408723456,4294963200,3821903872,114688
200,1772060965076,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,0,20,20,20,100,20,0,0,0,12377.470275878906,4096,686,32607,63,88,148344.17645263672,111111.14166259766,2828.4255981445313,16408723456,4294963200,3819384832,114688
199,1772060965276,800,800,800,800,800,800,800,800,800,800,800,800,5,15.789472579956055,0,0,15.000000953674316,15.000000953674316,19.047618865966797,100,15.000000953674316,0,0,0,12377.618896484375,4096,686,30988,63,91,148349.00677490234,111115.42877197266,2828.4255981445313,16408723456,4294963200,3818614784,114688
200,1772060965476,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,19.047618865966797,0,0,20,20,15.789472579956055,100,20,0,0,0,12377.764587402344,4096,686,32273,64,91,148353.73950195313,111119.60229492188,2828.4255981445313,16408723456,4294963200,3818356736,114688
200,1772060965676,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,0,20,20,23.809524536132813,100,20,0,0,0,12377.914733886719,4096,686,31669,64,89,148358.8126220703,111124.12139892578,2828.4255981445313,16408723456,4294963200,3818872832,114688
200,1772060965876,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,19.047618865966797,0,0,15.000000953674316,10.526315689086914,10.526315689086914,100,15.000000953674316,0,0,0,12378.059997558594,4096,686,32642,63,91,148363.33319091797,111128.09008789063,2828.4255981445313,16408723456,4294963200,3809488896,114688
200,1772060966076,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,0,20,15.000000953674316,23.809524536132813,100,20,0,0,5,12378.2119140625,4096,686,32280,63,88,148368.51098632813,111132.71472167969,2828.4255981445313,16408723456,4294963200,3813339136,114688
200,1772060966276,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,15.000000953674316,0,0,10.526315689086914,0,10.526315689086914,100,15.000000953674316,0,0,15.000000953674316,12378.355529785156,4096,686,31726,63,91,148373.09838867188,111136.72839355469,2828.4255981445313,16408723456,4294963200,3815981056,114688
200,1772060966476,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,0,23.809524536132813,0,20,100,20,4.761904716491699,0,20,12378.50537109375,4096,686,33124,63,90,148378.1756591797,111141.24951171875,2828.4255981445313,16408723456,4294963200,3815981056,114688
200,1772060966676,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,10.526315689086914,0,0,10,0,15.000000953674316,100,15.000000953674316,0,0,15.000000953674316,12378.651672363281,4096,686,30838,63,88,148382.8042602539,111145.3275756836,2828.4255981445313,16408723456,4294963200,3811536896,114688
199,1772060966877,800,800,800,800,800,800,800,800,800,800,800,800,10,20,0,0,20,0,20,100,20,0,0,20,12378.797729492188,4096,686,33450,63,94,148387.78637695313,111149.76055908203,2828.4255981445313,16408723456,4294963200,3811536896,114688
200,1772060967077,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,9.523809432983398,0,0,20,0,19.047618865966797,100,19.047618865966797,10.526315689086914,0,20,12378.948303222656,4096,686,30461,63,94,148392.86749267578,111154.26550292969,2828.4255981445313,16408723456,4294963200,3811131392,114688
199,1772060967277,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,15.000000953674316,0,15.789472579956055,100,15.789472579956055,15.000000953674316,0,15.000000953674316,12379.094909667969,4096,686,32749,63,91,148397.5245361328,111158.37322998047,2828.4255981445313,16408723456,4294963200,3808686080,114688
200,1772060967477,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,15.000000953674316,0,15.789472579956055,100,15.789472579956055,15.000000953674316,0,15.000000953674316,12379.247314453125,4096,686,31846,64,91,148402.78033447266,111163.06774902344,2828.4255981445313,16408723456,4294963200,3813908480,114688
200,1772060967677,800,800,800,800,800,800,800,800,800,800,800,800,7.500000476837158,0,0,0,17.5,0,17.073171615600586,100,17.5,17.5,0,17.5,12379.391235351563,4096,686,32028,64,89,148407.3271484375,111167.06726074219,2828.4255981445313,16408723456,4294963200,3813908480,114688
200,1772060967877,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,25,0,21.052631378173828,100,20,20,0,20,12379.543212890625,4096,686,32679,64,89,148412.4907836914,111171.67529296875,2828.4255981445313,16408723456,4294963200,3813908480,114688
200,1772060968077,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,10,0,14.285715103149414,100,10,15.000000953674316,0,15.000000953674316,12379.687927246094,4096,686,30977,64,92,148417.07293701172,111175.70672607422,2828.4255981445313,16408723456,4294963200,3814195200,114688
200,1772060968277,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,20,0,21.052631378173828,100,25,20,0,20,12379.839904785156,4096,686,32035,64,89,148422.1265258789,111180.2046508789,2828.4255981445313,16408723456,4294963200,3814711296,114688
200,1772060968477,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,15.000000953674316,0,14.285715103149414,100,10,14.285715103149414,0,10.526315689086914,12379.984375,4096,686,30750,64,91,148426.67193603516,111184.201171875,2828.4255981445313,16408723456,4294963200,3813707776,114688
200,1772060968677,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,20,0,20,100,21.052631378173828,21.052631378173828,0,23.809524536132813,12380.135498046875,4096,686,32409,64,88,148431.7615966797,111188.73522949219,2828.4255981445313,16408723456,4294963200,3813462016,114688
200,1772060968877,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,14.285715103149414,0,15.000000953674316,12380.283996582031,4096,686,32133,64,90,148436.41204833984,111192.82104492188,2828.4255981445313,16408723456,4294963200,3813462016,114688
200,1772060969077,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,14.285715103149414,0,15.000000953674316,12380.430541992188,4096,686,31901,64,89,148441.36834716797,111197.2377319336,2828.4255981445313,16408723456,4294963200,3812405248,114688
200,1772060969278,800,800,800,800,800,800,800,800,800,800,800,800,5.128205299377441,2.5,0,0,20,0,20,100,21.95121955871582,15.384615898132324,0,17.948719024658203,12380.578918457031,4096,686,33073,64,89,148446.3104248047,111201.66381835938,2828.4255981445313,16408723456,4294963200,3805798400,114688
200,1772060969478,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,15.000000953674316,0,19.047618865966797,100,15.000000953674316,15.000000953674316,0,19.047618865966797,12380.723937988281,4096,686,30804,64,93,148450.97784423828,111205.72723388672,2828.4255981445313,16408723456,4294963200,3809767424,114688
200,1772060969678,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,20,0,20,100,21.052631378173828,20,0,20,12380.875427246094,4096,686,32582,64,88,148456.15600585938,111210.35131835938,2828.4255981445313,16408723456,4294963200,3815702528,114688
200,1772060969878,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,15.000000953674316,0,15.000000953674316,100,14.285715103149414,15.000000953674316,0,15.000000953674316,12381.020874023438,4096,686,31420,64,92,148460.7085571289,111214.35552978516,2828.4255981445313,16408723456,4294963200,3815702528,114688
200,1772060970078,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,15.000000953674316,0,0,20,14.285715103149414,20,100,21.052631378173828,5,4.761904716491699,10,12381.1728515625,4096,686,32996,64,88,148465.90478515625,111218.99291992188,2828.4255981445313,16408723456,4294963200,3813113856,114688
200,1772060970278,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,0,15.000000953674316,10.526315689086914,15.000000953674316,100,14.285715103149414,0,0,0,12381.318420410156,4096,686,32557,64,91,148470.4868774414,111223.02746582031,2828.4255981445313,16408723456,4294963200,3814916096,114688
200,1772060970478,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,20,0,0,20,20,20,100,20,0,0,0,12381.468322753906,4096,686,31834,64,89,148475.62969970703,111227.61309814453,2828.4255981445313,16408723456,4294963200,3816734720,114688
200,1772060970678,800,800,800,800,800,800,800,800,800,800,800,800,5,14.285715103149414,0,0,10.526315689086914,15.000000953674316,10.526315689086914,100,15.000000953674316,0,0,0,12381.613403320313,4096,686,33223,64,88,148480.2113647461,111231.64483642578,2828.4255981445313,16408723456,4294963200,3810295808,114688
200,1772060970878,800,800,800,800,800,800,800,800,800,800,800,800,10,21.052631378173828,0,0,23.809524536132813,20,23.809524536132813,100,20,0,0,0,12381.763977050781,4096,686,30268,64,92,148485.28912353516,111236.16723632813,2828.4255981445313,16408723456,4294963200,3814682624,114688
200,1772060971078,800,800,800,800,800,800,800,800,800,800,800,800,5,10,0,0,10.526315689086914,10,10.526315689086914,100,10.526315689086914,0,0,5,12381.910400390625,4096,686,32300,64,88,148489.8582763672,111240.18548583984,2828.4255981445313,16408723456,4294963200,3815612416,114688
200,1772060971278,800,800,800,800,800,800,800,800,800,800,800,800,5,25,0,20,20,0,20,80,20,0,0,20,12382.058837890625,4096,686,31845,64,92,148494.87384033203,111244.6498413086,2828.4255981445313,16408723456,4294963200,3813744640,114688
200,1772060971478,800,800,800,800,800,800,800,800,800,800,800,800,10,15.000000953674316,0,100,19.047618865966797,0,20,0,20,0,0,19.047618865966797,12382.20849609375,4096,686,32600,64,88,148499.8438720703,111249.0717163086,2828.4255981445313,16408723456,4294963200,3809566720,114688
200,1772060971679,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,20,0,15.000000953674316,0,15.000000953674316,0,0,15.789472579956055,12382.351684570313,4096,686,32963,64,89,148504.6082763672,111253.25183105469,2828.4255981445313,16408723456,4294963200,3803471872,114688
200,1772060971879,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,20,0,20,0,20,0,0,20,12382.504577636719,4096,686,31487,64,92,148509.74639892578,111257.8169555664,2828.4255981445313,16408723456,4294963200,3820617728,114688
200,1772060972079,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.000000953674316,10.526315689086914,100,15.000000953674316,14.285715103149414,0,0,15.000000953674316,0,0,0,12382.645690917969,4096,686,33323,64,88,148514.30627441406,111261.8306274414,2828.4255981445313,16408723456,4294963200,3811958784,114688
200,1772060972279,800,800,800,800,800,800,800,800,800,800,800,800,5,21.052631378173828,20,100,20,15.000000953674316,0,0,23.809524536132813,0,0,5,12382.798156738281,4096,686,30538,64,92,148519.37139892578,111266.33959960938,2828.4255981445313,16408723456,4294963200,3819958272,114688
200,1772060972479,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,14.285715103149414,15.000000953674316,100,15.000000953674316,0,0,0,15.000000953674316,0,0,15.000000953674316,12382.943969726563,4096,686,32482,64,88,148523.87225341797,111270.29077148438,2828.4255981445313,16408723456,4294963200,3817611264,114688
200,1772060972679,800,800,800,800,800,800,800,800,800,800,800,800,5,21.052631378173828,20,100,20,0,0,0,20,0,0,20,12383.095642089844,4096,686,31876,64,92,148529.0463256836,111274.90704345703,2828.4255981445313,16408723456,4294963200,3815890944,114688
200,1772060972879,800,800,800,800,800,800,800,800,800,800,800,800,10,14.285715103149414,15.000000953674316,100,15.000000953674316,0,0,0,15.000000953674316,0,0,15.000000953674316,12383.241821289063,4096,686,32690,64,88,148533.62353515625,111278.93353271484,2828.4255981445313,16408723456,4294963200,3820793856,114688
200,1772060973079,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,20,9.523809432983398,100,20,10.526315689086914,14.285715103149414,0,20,0,0,5,12383.390625,4096,686,32738,64,90,148538.71868896484,111283.47229003906,2828.4255981445313,16408723456,4294963200,3814277120,114688
200,1772060973279,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,15.000000953674316,0,100,14.285715103149414,15.000000953674316,10.526315689086914,0,15.000000953674316,0,0,0,12383.534057617188,4096,686,32055,64,91,148543.31378173828,111287.51928710938,2828.4255981445313,16408723456,4294963200,3804246016,114688
200,1772060973479,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,21.052631378173828,20,20,0,20,0,0,0,12383.684875488281,4096,686,33519,64,88,148548.40008544922,111292.05059814453,2828.4255981445313,16408723456,4294963200,3811471360,114688
200,1772060973680,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,10,14.285715103149414,15.000000953674316,0,10.526315689086914,0,0,0,12383.831481933594,4096,686,30239,64,93,148553.0018310547,111296.10131835938,2828.4255981445313,16408723456,4294963200,3811471360,114688
200,1772060973880,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,20,0,100,21.052631378173828,21.052631378173828,20,0,20,0,0,0,12383.980895996094,4096,686,32189,64,88,148557.99969482422,111300.54193115234,2828.4255981445313,16408723456,4294963200,3811475456,114688
200,1772060974080,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,0,12384.131591796875,4096,686,31450,64,93,148562.75268554688,111304.7290649414,2828.4255981445313,16408723456,4294963200,3805585408,114688
200,1772060974280,800,800,800,800,800,800,800,800,800,800,800,800,5,15.789472579956055,0,100,19.047618865966797,15.789472579956055,23.809524536132813,0,20,0,0,0,12384.27783203125,4096,686,32796,64,88,148567.67510986328,111309.0941772461,2828.4255981445313,16408723456,4294963200,3809669120,114688
200,1772060974480,800,800,800,800,800,800,800,800,800,800,800,800,10,20,0,100,20,19.047618865966797,19.047618865966797,0,19.047618865966797,0,0,0,12384.428405761719,4096,686,33065,64,91,148572.68786621094,111313.53692626953,2828.4255981445313,16408723456,4294963200,3814055936,114688
200,1772060974680,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.789472579956055,0,15.789472579956055,0,0,0,12384.574279785156,4096,686,32159,64,89,148577.40252685547,111317.69116210938,2828.4255981445313,16408723456,4294963200,3814055936,114688
200,1772060974880,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,20,21.052631378173828,20,0,20,0,0,0,12384.723510742188,4096,686,31516,65,89,148582.55963134766,111322.29321289063,2828.4255981445313,16408723456,4294963200,3814055936,114688
200,1772060975080,800,800,800,800,800,800,800,800,800,800,800,800,5,5,0,100,15.000000953674316,14.285715103149414,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12384.866516113281,4096,686,32868,65,93,148587.09252929688,111326.27716064453,2828.4255981445313,16408723456,4294963200,3811876864,114688
200,1772060975280,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,20,0,20,20,0,0,12385.016357421875,4096,686,32650,65,89,148592.20977783203,111330.83850097656,2828.4255981445313,16408723456,4294963200,3812134912,114688
200,1772060975480,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,15.000000953674316,15.000000953674316,14.285715103149414,0,14.285715103149414,14.285715103149414,0,0,12385.158874511719,4096,686,31826,65,93,148596.6798095703,111334.7603149414,2828.4255981445313,16408723456,4294963200,3812134912,114688
200,1772060975680,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,20,23.809524536132813,21.052631378173828,0,21.052631378173828,20,0,0,12385.305908203125,4096,686,33382,65,90,148601.76916503906,111339.29443359375,2828.4255981445313,16408723456,4294963200,3812454400,114688
200,1772060975880,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,15.000000953674316,15.000000953674316,14.285715103149414,0,14.285715103149414,15.000000953674316,0,0,12385.452392578125,4096,686,30272,64,90,148606.41577148438,111343.3911743164,2828.4255981445313,16408723456,4294963200,3815546880,114688
200,1772060976081,800,800,800,800,800,800,800,800,800,800,800,800,13.636363983154297,0,0,100,20,20,20,0,15.789472579956055,20,0,0,12385.600952148438,4096,686,32680,64,91,148611.48736572266,111347.90887451172,2828.4255981445313,16408723456,4294963200,3810168832,114688
200,1772060976281,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,10.526315689086914,15.000000953674316,10.526315689086914,0,15.000000953674316,10.526315689086914,0,0,12385.749633789063,4096,686,31779,64,88,148616.13525390625,111351.98364257813,2828.4255981445313,16408723456,4294963200,3803975680,114688
200,1772060976481,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,23.809524536132813,20,23.809524536132813,0,20,23.809524536132813,0,0,12385.900573730469,4096,686,32626,65,92,148621.06939697266,111356.36407470703,2828.4255981445313,16408723456,4294963200,3811975168,114688
200,1772060976681,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,10.526315689086914,15.000000953674316,15.789472579956055,0,15.000000953674316,10.526315689086914,0,0,12386.049865722656,4096,686,32712,65,87,148625.7593383789,111360.48413085938,2828.4255981445313,16408723456,4294963200,3811737600,114688
200,1772060976881,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,20,0,20,20,0,0,12386.200622558594,4096,686,31763,65,91,148630.7681274414,111364.92755126953,2828.4255981445313,16408723456,4294963200,3818188800,114688
200,1772060977081,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12386.348571777344,4096,686,32683,65,88,148635.44647216797,111369.06439208984,2828.4255981445313,16408723456,4294963200,3813203968,114688
200,1772060977281,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,20,20,20,0,20,20,0,0,12386.493041992188,4096,686,31963,65,93,148640.330078125,111373.3851928711,2828.4255981445313,16408723456,4294963200,3813203968,114688
200,1772060977481,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,19.047618865966797,20,15.000000953674316,0,20,20,0,0,12386.643615722656,4096,686,33009,65,89,148645.30059814453,111377.81512451172,2828.4255981445313,16408723456,4294963200,3809943552,114688
200,1772060977681,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,15.789472579956055,15.000000953674316,20,0,15.000000953674316,15.000000953674316,0,0,12386.787719726563,4096,686,30417,65,90,148649.9546508789,111381.90295410156,2828.4255981445313,16408723456,4294963200,3803791360,114688
200,1772060977881,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,23.809524536132813,15.789472579956055,15.000000953674316,0,20,20,0,0,12386.9375,4096,686,32320,65,89,148654.98706054688,111386.40399169922,2828.4255981445313,16408723456,4294963200,3816202240,114688
200,1772060978081,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,15.000000953674316,19.047618865966797,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12387.082580566406,4096,686,31659,65,90,148659.63665771484,111390.47784423828,2828.4255981445313,16408723456,4294963200,3816902656,114688
200,1772060978281,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,25,0,20,20,0,0,12387.232788085938,4096,686,33067,65,93,148664.7598876953,111395.04431152344,2828.4255981445313,16408723456,4294963200,3817934848,114688
200,1772060978482,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,15.000000953674316,10.526315689086914,10,0,15.000000953674316,15.000000953674316,0,0,12387.378479003906,4096,686,32378,65,87,148669.2319946289,111398.96496582031,2828.4255981445313,16408723456,4294963200,3810217984,114688
200,1772060978682,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,23.809524536132813,20,0,20,20,0,0,12387.529357910156,4096,686,31999,65,93,148674.36712646484,111403.54425048828,2828.4255981445313,16408723456,4294963200,3811246080,114688
200,1772060978882,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,14.285715103149414,10.526315689086914,15.000000953674316,0,19.047618865966797,15.000000953674316,0,0,12387.675537109375,4096,686,32913,65,88,148678.95538330078,111407.56182861328,2828.4255981445313,16408723456,4294963200,3809726464,114688
200,1772060979082,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,21.052631378173828,23.809524536132813,20,0,20,20,0,0,12387.827453613281,4096,686,31891,65,91,148684.13153076172,111412.18395996094,2828.4255981445313,16408723456,4294963200,3809153024,114688
200,1772060979282,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,14.285715103149414,10.526315689086914,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12387.970947265625,4096,686,33060,65,90,148688.71557617188,111416.21588134766,2828.4255981445313,16408723456,4294963200,3809927168,114688
200,1772060979482,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,21.052631378173828,23.809524536132813,20,0,20,20,0,0,12388.121704101563,4096,686,30433,65,90,148693.80401611328,111420.74987792969,2828.4255981445313,16408723456,4294963200,3810959360,114688
200,1772060979682,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,14.285715103149414,10,15.000000953674316,0,15.000000953674316,15.000000953674316,4.761904716491699,0,12388.267150878906,4096,686,32816,65,91,148698.4013671875,111424.79473876953,2828.4255981445313,16408723456,4294963200,3809714176,114688
200,1772060979882,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,20,21.052631378173828,20,0,20,20,0,0,12388.416931152344,4096,686,31839,65,89,148703.40856933594,111429.2465209961,2828.4255981445313,16408723456,4294963200,3812810752,114688
200,1772060980082,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,10.526315689086914,14.285715103149414,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12388.560974121094,4096,686,32176,65,93,148708.01556396484,111433.30242919922,2828.4255981445313,16408723456,4294963200,3809779712,114688
200,1772060980282,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,23.809524536132813,20,20,0,20,23.809524536132813,0,0,12388.710205078125,4096,686,32695,65,88,148713.03515625,111437.7670288086,2828.4255981445313,16408723456,4294963200,3826139136,114688
200,1772060980482,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,20,10.526315689086914,15.000000953674316,15.000000953674316,80,15.000000953674316,15.000000953674316,0,0,12388.855407714844,4096,686,31891,65,92,148717.6424560547,111441.87005615234,2828.4255981445313,16408723456,4294963200,3813236736,114688
199,1772060980683,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,20,20,20,100,20,20,0,0,12389.004028320313,4096,686,32946,65,88,148722.67694091797,111446.30303955078,2828.4255981445313,16408723456,4294963200,3811667968,114688
