Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772059683767,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5.263157844543457,20,100,20,20,0,4.761904716491699,0,20,0,0,11450.387634277344,4096,686,32404,62,91,123780.42651367188,89903.240234375,2825.6968383789063,16408723456,4294963200,3825930240,114688
200,1772059683967,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,10,15.000000953674316,100,15.000000953674316,15.000000953674316,10,0,0,45,5.263157844543457,5,11450.548767089844,4096,686,31440,62,90,123786.96112060547,89909.21154785156,2825.6968383789063,16408723456,4294963200,3851599872,114688
200,1772059684167,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5.263157844543457,20,100,20,21.052631378173828,0,0,0,21.052631378173828,25,4.761904716491699,11450.714599609375,4096,686,32983,62,88,123792.36560058594,89914.0400390625,2825.6968383789063,16408723456,4294963200,3840102400,114688
200,1772059684367,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,9.523809432983398,15.000000953674316,100,15.000000953674316,14.285715103149414,0,0,0,0,14.285715103149414,0,11450.861267089844,4096,686,30264,62,92,123796.64477539063,89917.75848388672,2825.6968383789063,16408723456,4294963200,3844747264,114688
200,1772059684567,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5,20,100,23.809524536132813,25,0,0,0,0,21.052631378173828,0,11451.013305664063,4096,686,32448,62,86,123801.48248291016,89922.02416992188,2825.6968383789063,16408723456,4294963200,3844747264,114688
200,1772059684767,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,20,15.000000953674316,100,0,10,0,0,0,0,14.285715103149414,0,11451.157104492188,4096,686,32151,63,92,123806.02856445313,89925.99951171875,2825.6968383789063,16408723456,4294963200,3840880640,114688
200,1772059684967,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,21.052631378173828,20,100,5,20,0,0,4.761904716491699,0,21.052631378173828,0,11451.307189941406,4096,686,31812,63,88,123811.16174316406,89930.58178710938,2825.6968383789063,16408723456,4294963200,3839533056,114688
200,1772059685167,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,10,19.047618865966797,19.047618865966797,100,5.263157844543457,15.000000953674316,0,0,5,0,15.000000953674316,0,11451.455749511719,4096,686,32842,62,91,123815.88317871094,89934.74884033203,2825.6968383789063,16408723456,4294963200,3842912256,114688
199,1772059685368,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,20,20,100,9.523809432983398,20,0,0,20,0,20,0,11451.601440429688,4096,686,31987,62,90,123820.80419921875,89939.10095214844,2825.6968383789063,16408723456,4294963200,3834818560,114688
200,1772059685568,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,20,20,100,5,20,0,0,15.789472579956055,0,20,0,11451.753723144531,4096,686,32389,62,88,123825.86700439453,89943.61584472656,2825.6968383789063,16408723456,4294963200,3837444096,114688
200,1772059685768,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,15.000000953674316,10.526315689086914,100,5.263157844543457,15.000000953674316,0,0,15.000000953674316,0,10,0,11451.897644042969,4096,686,32278,63,92,123830.4306640625,89947.6254272461,2825.6968383789063,16408723456,4294963200,3835670528,114688
200,1772059685968,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,20,23.809524536132813,100,10,20,0,0,20,4.761904716491699,15.000000953674316,0,11452.049560546875,4096,686,31614,63,88,123835.56433105469,89952.20245361328,2825.6968383789063,16408723456,4294963200,3835625472,114688
200,1772059686168,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,15.000000953674316,10.526315689086914,100,23.809524536132813,15.000000953674316,0,0,15.000000953674316,0,0,0,11452.196411132813,4096,686,32652,63,90,123840.13836669922,89956.23132324219,2825.6968383789063,16408723456,4294963200,3830001664,114688
200,1772059686368,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,20,23.809524536132813,100,5.263157844543457,20,0,0,20,23.809524536132813,0,0,11452.349182128906,4096,686,30516,63,89,123844.92346191406,89960.45794677734,2825.6968383789063,16408723456,4294963200,3845255168,114688
200,1772059686568,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,15.000000953674316,10.526315689086914,100,5,15.000000953674316,0,0,15.000000953674316,10.526315689086914,0,0,11452.496398925781,4096,686,32459,63,87,123849.35192871094,89964.33605957031,2825.6968383789063,16408723456,4294963200,3847135232,114688
200,1772059686768,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,23.809524536132813,100,25,20,0,0,20,23.809524536132813,0,0,11452.647094726563,4096,686,31137,63,91,123854.43267822266,89968.83801269531,2825.6968383789063,16408723456,4294963200,3844333568,114688
199,1772059686968,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,15.000000953674316,10.526315689086914,0,0,11452.796142578125,4096,686,32750,63,88,123859.08276367188,89972.94622802734,2825.6968383789063,16408723456,4294963200,3842330624,114688
200,1772059687168,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,15.000000953674316,10.526315689086914,0,0,11452.941101074219,4096,686,32765,63,91,123864.0009765625,89977.32489013672,2825.6968383789063,16408723456,4294963200,3858587648,114688
200,1772059687368,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,7.500000476837158,0,17.948719024658203,57.5,20,20,0,41.46341323852539,19.51219367980957,20,0,0,11453.092590332031,4096,686,31514,63,89,123869.00073242188,89981.75750732422,2825.6968383789063,16408723456,4294963200,3858587648,114688
199,1772059687569,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,100,15.789472579956055,15.000000953674316,0,0,11453.238647460938,4096,686,32859,63,89,123873.65814208984,89985.8637084961,2825.6968383789063,16408723456,4294963200,3860652032,114688
200,1772059687769,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5.263157844543457,0,25,0,20,20,0,100,23.809524536132813,23.809524536132813,0,0,11453.388244628906,4096,686,31007,63,91,123878.81420898438,89990.46423339844,2825.6968383789063,16408723456,4294963200,3849338880,114688
200,1772059687969,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,0,10,0,15.000000953674316,15.000000953674316,0,100,15.000000953674316,10.526315689086914,0,0,11453.532958984375,4096,686,32844,63,89,123883.37683105469,89994.47930908203,2825.6968383789063,16408723456,4294963200,3849338880,114688
200,1772059688169,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,9.523809432983398,0,23.809524536132813,0,20,20,0,100,20,20,0,0,11453.683715820313,4096,686,32393,63,92,123888.42199707031,89998.9683227539,2825.6968383789063,16408723456,4294963200,3849940992,114688
200,1772059688369,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5.263157844543457,0,10.526315689086914,0,15.000000953674316,15.000000953674316,0,100,14.285715103149414,15.000000953674316,0,0,11453.829284667969,4096,686,31746,63,88,123893.02349853516,90002.99853515625,2825.6968383789063,16408723456,4294963200,3845566464,114688
200,1772059688569,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,9.523809432983398,0,20,0,20,23.809524536132813,0,100,21.052631378173828,20,0,0,11453.980712890625,4096,686,32786,63,88,123898.08801269531,90007.50817871094,2825.6968383789063,16408723456,4294963200,3850727424,114688
199,1772059688769,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,0,15.000000953674316,0,15.000000953674316,10.526315689086914,0,100,14.285715103149414,15.000000953674316,0,0,11454.126281738281,4096,686,30275,63,91,123902.72106933594,90011.63104248047,2825.6968383789063,16408723456,4294963200,3847385088,114688
200,1772059688969,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,0,15.000000953674316,0,15.000000953674316,10.526315689086914,0,100,14.285715103149414,15.000000953674316,0,0,11454.2744140625,4096,686,32716,63,89,123907.78326416016,90016.0810546875,2825.6968383789063,16408723456,4294963200,3846889472,114688
200,1772059689169,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,17.5,0,0,0,10,20,20,100,7.692307949066162,20,10,0,11454.423645019531,4096,686,32500,63,92,123912.82897949219,90020.59814453125,2825.6968383789063,16408723456,4294963200,3842256896,114688
200,1772059689369,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,0,0,0,5,15.000000953674316,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,11454.56640625,4096,686,31948,63,90,123917.4566040039,90024.6293334961,2825.6968383789063,16408723456,4294963200,3858513920,114688
200,1772059689569,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,0,0,0,10,20,20,100,0,20,20,0,11454.717224121094,4096,686,31632,63,90,123922.55157470703,90029.1703491211,2825.6968383789063,16408723456,4294963200,3858513920,114688
200,1772059689769,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,10.526315689086914,0,0,0,10,15.000000953674316,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,11454.863708496094,4096,686,32190,63,93,123927.13000488281,90033.20037841797,2825.6968383789063,16408723456,4294963200,3861610496,114688
200,1772059689970,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,0,0,0,5,20,20,100,0,20,23.809524536132813,0,11455.014770507813,4096,686,32511,63,87,123932.24096679688,90037.75634765625,2825.6968383789063,16408723456,4294963200,3856510976,114688
200,1772059690170,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,0,0,0,20,15.000000953674316,10.526315689086914,100,5,15.000000953674316,0,0,11455.164489746094,4096,686,31499,63,91,123936.88208007813,90041.8472290039,2825.6968383789063,16408723456,4294963200,3854217216,114688
200,1772059690370,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,0,0,21.052631378173828,20,20,23.809524536132813,89.47368621826172,0,20,0,0,11455.314453125,4096,686,32947,63,89,123941.62377929688,90046.03253173828,2825.6968383789063,16408723456,4294963200,3853139968,114688
200,1772059690570,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,25,0,0,15.000000953674316,100,15.000000953674316,15.789472579956055,0,0,15.000000953674316,0,0,11455.463500976563,4096,686,30379,63,91,123946.35986328125,90050.2328491211,2825.6968383789063,16408723456,4294963200,3854946304,114688
200,1772059690770,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.789472579956055,5,0,20,100,20,15.000000953674316,0,0,20,0,0,11455.610473632813,4096,686,32583,63,90,123951.41290283203,90054.72229003906,2825.6968383789063,16408723456,4294963200,3854680064,114688
200,1772059690970,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,10,0,20,100,20,20,0,0,20,0,0,11455.759582519531,4096,686,32472,63,88,123956.66680908203,90059.4375,2825.6968383789063,16408723456,4294963200,3855712256,114688
200,1772059691170,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,9.523809432983398,0,15.000000953674316,100,15.000000953674316,15.000000953674316,0,0,10.526315689086914,0,0,11455.906555175781,4096,686,31435,63,92,123961.37811279297,90063.58184814453,2825.6968383789063,16408723456,4294963200,3831947264,114688
200,1772059691370,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5.263157844543457,0,20,100,20,20,0,0,23.809524536132813,0,0,11456.057861328125,4096,686,32908,63,88,123966.71459960938,90068.34002685547,2825.6968383789063,16408723456,4294963200,3840462848,114688
200,1772059691570,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,18.18181800842285,5,0,14.285715103149414,100,15.000000953674316,15.000000953674316,0,0,10.526315689086914,0,0,11456.201477050781,4096,686,30922,63,91,123971.3618774414,90072.4345703125,2825.6968383789063,16408723456,4294963200,3833241600,114688
200,1772059691770,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,21.052631378173828,5,0,21.052631378173828,100,20,20,0,0,23.809524536132813,0,0,11456.351379394531,4096,686,32383,63,89,123976.66094970703,90077.18444824219,2825.6968383789063,16408723456,4294963200,3833761792,114688
200,1772059691970,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,14.285715103149414,9.523809432983398,0,14.285715103149414,100,10.526315689086914,15.000000953674316,0,0,10.526315689086914,0,0,11456.495361328125,4096,686,31693,63,89,123981.36120605469,90081.33911132813,2825.6968383789063,16408723456,4294963200,3826352128,114688
200,1772059692171,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,21.052631378173828,5.263157844543457,0,21.052631378173828,100,0,20,0,0,20,0,20,11456.646667480469,4096,686,32338,63,92,123986.39794921875,90085.82434082031,2825.6968383789063,16408723456,4294963200,3828932608,114688
200,1772059692371,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,9.523809432983398,0,14.285715103149414,100,0,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,11456.796264648438,4096,686,32788,63,89,123991.17614746094,90090.05224609375,2825.6968383789063,16408723456,4294963200,3828932608,114688
200,1772059692571,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5.263157844543457,0,23.809524536132813,100,0,23.809524536132813,0,0,20,0,20,11456.94384765625,4096,686,31260,63,92,123996.24200439453,90094.55944824219,2825.6968383789063,16408723456,4294963200,3825938432,114688
200,1772059692771,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,10,0,15.789472579956055,100,0,15.789472579956055,0,0,20,0,15.789472579956055,11457.095031738281,4096,686,32411,63,89,124001.46569824219,90099.23693847656,2825.6968383789063,16408723456,4294963200,3815231488,114688
200,1772059692971,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.789472579956055,5,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,11457.24072265625,4096,686,31365,63,91,124006.36010742188,90103.5697631836,2825.6968383789063,16408723456,4294963200,3821723648,114688
200,1772059693171,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,5,0,21.052631378173828,100,0,23.809524536132813,0,0,20,0,23.809524536132813,11457.3916015625,4096,686,32814,64,90,124011.58654785156,90108.23712158203,2825.6968383789063,16408723456,4294963200,3817701376,114688
200,1772059693371,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,5,0,14.285715103149414,100,0,10.526315689086914,0,0,15.000000953674316,0,10.526315689086914,11457.536499023438,4096,686,32718,64,88,124016.23114013672,90112.33819580078,2825.6968383789063,16408723456,4294963200,3817701376,114688
200,1772059693571,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,14.285715103149414,0,20,100,0,20,0,0,20,0,20,11457.688171386719,4096,686,31560,64,92,124021.50872802734,90117.0361328125,2825.6968383789063,16408723456,4294963200,3817701376,114688
200,1772059693771,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,14.285715103149414,5,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,11457.833557128906,4096,686,33130,64,89,124026.25207519531,90121.22607421875,2825.6968383789063,16408723456,4294963200,3809964032,114688
200,1772059693971,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,21.052631378173828,5.263157844543457,0,20,100,9.523809432983398,20,0,0,23.809524536132813,0,15.000000953674316,11457.983520507813,4096,686,30408,64,91,124031.5132446289,90125.9330444336,2825.6968383789063,16408723456,4294963200,3812032512,114688
200,1772059694171,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,5,0,15.789472579956055,100,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,0,11458.130737304688,4096,686,33308,64,91,124036.38940429688,90130.2339477539,2825.6968383789063,16408723456,4294963200,3810807808,114688
200,1772059694371,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,14.285715103149414,0,20,100,20,20,0,0,20,0,0,11458.27734375,4096,686,32399,64,87,124041.41845703125,90134.71295166016,2825.6968383789063,16408723456,4294963200,3819012096,114688
200,1772059694572,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,19.047618865966797,5,0,15.000000953674316,100,20,20,0,0,15.000000953674316,0,0,11458.423645019531,4096,686,31897,64,94,124046.50518798828,90139.25122070313,2825.6968383789063,16408723456,4294963200,3819413504,114688
200,1772059694772,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,5,0,20,100,15.000000953674316,15.000000953674316,0,0,20,0,0,11458.569946289063,4096,686,33082,63,88,124051.25378417969,90143.44592285156,2825.6968383789063,16408723456,4294963200,3821608960,114688
200,1772059694972,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,5.263157844543457,0,20,100,20,23.809524536132813,0,5,20,0,0,11458.722290039063,4096,686,30726,63,92,124056.56829833984,90148.2036743164,2825.6968383789063,16408723456,4294963200,3814305792,114688
200,1772059695172,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,10,100,15.000000953674316,10.526315689086914,0,15.000000953674316,10,0,0,11458.867614746094,4096,686,32253,64,89,124061.13092041016,90152.21569824219,2825.6968383789063,16408723456,4294963200,3805020160,114688
200,1772059695372,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,9.523809432983398,0,25,100,20,20,0,20,21.052631378173828,0,0,11459.019897460938,4096,686,31626,64,90,124066.42749023438,90156.95684814453,2825.6968383789063,16408723456,4294963200,3812761600,114688
200,1772059695572,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,0,14.285715103149414,100,14.285715103149414,15.000000953674316,0,15.000000953674316,14.285715103149414,0,0,11459.163024902344,4096,686,32310,64,91,124071.029296875,90161.00915527344,2825.6968383789063,16408723456,4294963200,3810725888,114688
200,1772059695772,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,9.523809432983398,0,20,100,21.052631378173828,20,0,20,21.052631378173828,0,0,11459.312133789063,4096,686,32449,64,89,124076.16119384766,90165.58782958984,2825.6968383789063,16408723456,4294963200,3810754560,114688
200,1772059695972,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,0,15.000000953674316,100,10,15.000000953674316,0,15.000000953674316,14.285715103149414,0,0,11459.459228515625,4096,686,31815,64,92,124080.93786621094,90169.78747558594,2825.6968383789063,16408723456,4294963200,3810734080,114688
200,1772059696172,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,20,20,20,20,0,20,11459.610168457031,4096,686,32966,64,88,124085.96356201172,90174.25927734375,2825.6968383789063,16408723456,4294963200,3812798464,114688
200,1772059696372,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,15.000000953674316,20,20,15.789472579956055,0,20,11459.758850097656,4096,686,31063,64,92,124090.99926757813,90178.79864501953,2825.6968383789063,16408723456,4294963200,3806527488,114688
200,1772059696572,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,10,0,0,100,0,20,15.000000953674316,15.000000953674316,19.047618865966797,0,15.000000953674316,11459.904724121094,4096,686,32706,64,90,124095.87127685547,90183.06848144531,2825.6968383789063,16408723456,4294963200,3807453184,114688
200,1772059696773,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,20,20,20,25,0,20,11460.055786132813,4096,686,32337,64,89,124101.1986694336,90187.83862304688,2825.6968383789063,16408723456,4294963200,3807440896,114688
200,1772059696973,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,9.523809432983398,0,0,100,0,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,0,15.000000953674316,11460.200805664063,4096,686,31993,64,92,124105.86053466797,90191.9546508789,2825.6968383789063,16408723456,4294963200,3807440896,114688
200,1772059697173,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,0,0,100,0,20,20,20,20,0,20,11460.353271484375,4096,686,32916,64,89,124111.16418457031,90196.69982910156,2825.6968383789063,16408723456,4294963200,3798851584,114688
200,1772059697373,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,9.523809432983398,0,0,100,0,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,11460.49755859375,4096,686,30951,64,93,124115.85205078125,90200.83532714844,2825.6968383789063,16408723456,4294963200,3815108608,114688
200,1772059697573,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5.263157844543457,0,0,100,0,21.052631378173828,20,20,20,0,20,11460.645263671875,4096,686,32566,64,90,124121.07775878906,90205.50866699219,2825.6968383789063,16408723456,4294963200,3815104512,114688
200,1772059697773,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,11460.792663574219,4096,686,31744,64,90,124125.88879394531,90209.79296875,2825.6968383789063,16408723456,4294963200,3817168896,114688
200,1772059697973,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,10,0,0,100,0,20,20,20,20,0,20,11460.938598632813,4096,686,32832,64,93,124130.94409179688,90214.27136230469,2825.6968383789063,16408723456,4294963200,3817168896,114688
200,1772059698173,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,20,20,20,20,0,23.809524536132813,11461.084411621094,4096,686,31696,64,89,124136.14025878906,90218.93658447266,2825.6968383789063,16408723456,4294963200,3815972864,114688
200,1772059698373,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,0,15.000000953674316,11461.230407714844,4096,686,32712,64,92,124140.82019042969,90223.01940917969,2825.6968383789063,16408723456,4294963200,3810627584,114688
200,1772059698573,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,5,0,0,100,0,23.809524536132813,20,20,23.809524536132813,0,20,11461.380859375,4096,686,32477,64,89,124146.11248779297,90227.76049804688,2825.6968383789063,16408723456,4294963200,3813208064,114688
200,1772059698773,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,10,0,0,100,0,10.526315689086914,14.285715103149414,15.000000953674316,10.526315689086914,0,15.000000953674316,11461.52685546875,4096,686,31833,64,90,124150.83386230469,90231.93127441406,2825.6968383789063,16408723456,4294963200,3813208064,114688
200,1772059698974,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,10,0,0,100,10,23.809524536132813,21.052631378173828,20,23.809524536132813,0,10.526315689086914,11461.678588867188,4096,686,33069,64,90,124156.1303100586,90236.67248535156,2825.6968383789063,16408723456,4294963200,3817336832,114688
200,1772059699174,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,20,0,0,100,10,10.526315689086914,14.285715103149414,15.000000953674316,0,0,0,11461.824890136719,4096,686,30159,64,90,124160.71704101563,90240.70635986328,2825.6968383789063,16408723456,4294963200,3809517568,114688
200,1772059699374,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,28.571430206298828,0,0,100,21.052631378173828,20,21.052631378173828,20,0,0,0,11461.979431152344,4096,686,32275,64,87,124166.04479980469,90245.4476928711,2825.6968383789063,16408723456,4294963200,3802562560,114688
200,1772059699574,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,10.526315689086914,0,0,100,14.285715103149414,15.000000953674316,14.285715103149414,14.285715103149414,0,0,0,11462.123474121094,4096,686,31372,64,92,124170.75311279297,90249.60571289063,2825.6968383789063,16408723456,4294963200,3818819584,114688
200,1772059699774,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,10,20,0,0,100,20,20,21.052631378173828,21.052631378173828,0,0,0,11462.272216796875,4096,686,32754,64,90,124175.84185791016,90254.14172363281,2825.6968383789063,16408723456,4294963200,3818819584,114688
200,1772059699974,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,15.000000953674316,0,0,100,19.047618865966797,19.047618865966797,14.285715103149414,10,0,0,0,11462.420471191406,4096,686,32333,64,92,124180.63708496094,90258.41326904297,2825.6968383789063,16408723456,4294963200,3817779200,114688
200,1772059700174,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,20,0,20,78.94737243652344,0,20,0,21.052631378173828,0,23.809524536132813,20,11462.567504882813,4096,686,32040,64,88,124185.62829589844,90262.82275390625,2825.6968383789063,16408723456,4294963200,3822043136,114688
200,1772059700374,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5.263157844543457,19.047618865966797,0,15.789472579956055,0,0,15.789472579956055,0,19.047618865966797,0,100,19.047618865966797,11462.715881347656,4096,686,33208,64,91,124190.70654296875,90267.3759765625,2825.6968383789063,16408723456,4294963200,3818205184,114688
200,1772059700574,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,9.523809432983398,15.789472579956055,0,15.000000953674316,0,0,19.047618865966797,0,15.000000953674316,0,100,15.789472579956055,11462.861328125,4096,686,30508,64,90,124195.5708618164,90271.6615600586,2825.6968383789063,16408723456,4294963200,3818688512,114688
200,1772059700774,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,10,20,0,23.809524536132813,0,0,20,0,25,0,100,23.809524536132813,11463.012023925781,4096,686,32568,64,89,124200.95275878906,90276.48150634766,2825.6968383789063,16408723456,4294963200,3819720704,114688
200,1772059700974,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5,14.285715103149414,0,10.526315689086914,0,0,15.000000953674316,0,10,0,100,10,11463.15771484375,4096,686,31417,64,92,124205.60083007813,90280.56311035156,2825.6968383789063,16408723456,4294963200,3816103936,114688
200,1772059701175,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,21.052631378173828,0,4.761904716491699,0,20,20,20,30.000001907348633,0,100,0,11463.309265136719,4096,686,32493,64,88,124210.85052490234,90285.25805664063,2825.6968383789063,16408723456,4294963200,3841134592,114688
200,1772059701375,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,0,14.285715103149414,0,0,0,15.000000953674316,15.000000953674316,10.526315689086914,20,0,100,0,11463.454467773438,4096,686,32583,64,92,124215.57440185547,90289.43237304688,2825.6968383789063,16408723456,4294963200,3841929216,114688
200,1772059701575,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,5.263157844543457,21.052631378173828,25,0,0,20,15.000000953674316,23.809524536132813,5,0,100,0,11463.60595703125,4096,686,31595,64,88,124220.7802734375,90294.08117675781,2825.6968383789063,16408723456,4294963200,3838369792,114688
200,1772059701775,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,15.000000953674316,14.285715103149414,10,0,0,15.000000953674316,0,10.526315689086914,5,0,100,0,11463.750671386719,4096,686,32963,64,91,124225.53802490234,90298.28930664063,2825.6968383789063,16408723456,4294963200,3840983040,114688
200,1772059701975,1616,800,2326,800,2428,800,800,1355,799,1820,800,1243,20,21.052631378173828,25,0,0,20,0,23.809524536132813,10,0,100,0,11463.901062011719,4096,686,30092,64,91,124230.78546142578,90302.98077392578,2825.6968383789063,16408723456,4294963200,3837149184,114688
