Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772066197564,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16116.649291992188,4096,634,31931,60,87,237249.32788085938,186510.2088623047,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066197764,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16116.794677734375,4096,634,32698,60,89,237252.82299804688,186513.15155029297,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066197964,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16116.937927246094,4096,634,31910,60,87,237256.29229736328,186516.0746459961,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066198164,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16117.080444335938,4096,634,33022,60,88,237259.78356933594,186518.99243164063,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066198365,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16117.225158691406,4096,634,32175,60,87,237263.28497314453,186521.94567871094,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066198565,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16117.368591308594,4096,634,33852,60,89,237266.79809570313,186524.91015625,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066198765,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16117.512634277344,4096,634,32385,60,89,237270.2651977539,186527.8129272461,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066198965,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16117.657836914063,4096,634,31814,60,87,237273.75946044922,186530.76037597656,2841.00048828125,16408723456,4294963200,3464814592,114688
200,1772066199165,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16117.807739257813,4096,634,33579,60,89,237278.24090576172,186534.6948852539,2841.00048828125,16408723456,4294963200,3473334272,114688
200,1772066199365,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,4.761904716491699,0,100,10,0,0,0,0,0,0,60.000003814697266,16117.975463867188,4096,634,31936,60,89,237283.73419189453,186539.62481689453,2841.00048828125,16408723456,4294963200,3489316864,114688
200,1772066199565,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,4.761904716491699,100,0,0,0,0,0,0,0,0,16118.120666503906,4096,634,32234,60,85,237287.38873291016,186542.73181152344,2841.00048828125,16408723456,4294963200,3489316864,114688
200,1772066199765,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16118.263549804688,4096,634,32392,60,89,237291.1049194336,186545.9019165039,2841.00048828125,16408723456,4294963200,3489316864,114688
200,1772066199965,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16118.406433105469,4096,634,32602,60,87,237294.8286743164,186549.05224609375,2841.00048828125,16408723456,4294963200,3489316864,114688
200,1772066200165,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16118.552124023438,4096,634,33073,60,89,237298.4536743164,186552.12927246094,2841.00048828125,16408723456,4294963200,3481493504,114688
200,1772066200365,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16118.694580078125,4096,634,32639,60,88,237302.03076171875,186555.15850830078,2841.00048828125,16408723456,4294963200,3497750528,114688
200,1772066200566,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16118.839172363281,4096,634,32338,60,88,237305.51489257813,186558.09381103516,2841.00048828125,16408723456,4294963200,3497750528,114688
200,1772066200766,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16118.983703613281,4096,634,33209,60,89,237309.15014648438,186561.18200683594,2841.00048828125,16408723456,4294963200,3497750528,114688
200,1772066200966,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16119.129028320313,4096,634,32453,60,86,237312.70532226563,186564.16680908203,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066201166,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16119.274475097656,4096,634,32733,60,88,237316.26953125,186567.18103027344,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066201366,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16119.418762207031,4096,634,32172,61,89,237319.7420654297,186570.10620117188,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066201566,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16119.564514160156,4096,634,32917,61,87,237323.2518310547,186573.0668334961,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066201766,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16119.707153320313,4096,634,32350,61,89,237326.7489013672,186576.0142211914,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066201966,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16119.849731445313,4096,634,32184,61,89,237330.22845458984,186578.94665527344,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066202166,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,16119.996154785156,4096,634,32709,61,87,237333.77081298828,186581.93719482422,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066202366,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,4.761904716491699,0,16120.138610839844,4096,634,32804,61,89,237337.22723388672,186584.84509277344,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066202566,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16120.283142089844,4096,634,33060,61,88,237340.7476196289,186587.8203125,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066202767,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16120.428527832031,4096,634,33678,61,87,237344.28869628906,186590.80938720703,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066202967,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16120.573486328125,4096,634,32407,61,89,237347.8872680664,186593.83502197266,2841.00048828125,16408723456,4294963200,3497746432,114688
200,1772066203167,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16120.717102050781,4096,634,32395,61,88,237351.42419433594,186596.8016357422,2841.00048828125,16408723456,4294963200,3489488896,114688
200,1772066203367,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16120.862548828125,4096,634,32472,61,89,237354.9877319336,186599.79077148438,2841.00048828125,16408723456,4294963200,3489746944,114688
200,1772066203567,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16121.005126953125,4096,634,32574,61,87,237358.46185302734,186602.71752929688,2841.00048828125,16408723456,4294963200,3489746944,114688
200,1772066203767,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16121.150268554688,4096,634,32906,61,88,237361.92248535156,186605.62823486328,2841.00048828125,16408723456,4294963200,3489746944,114688
200,1772066203967,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16121.295043945313,4096,634,32634,61,80,237365.5125732422,186608.67095947266,2841.00048828125,16408723456,4294963200,3488681984,114688
200,1772066204167,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16121.438171386719,4096,634,32960,61,90,237369.0037841797,186611.6103515625,2841.00048828125,16408723456,4294963200,3488673792,114688
200,1772066204367,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,4.761904716491699,0,0,0,16121.581481933594,4096,634,32135,61,89,237372.4949951172,186614.55194091797,2841.00048828125,16408723456,4294963200,3488673792,114688
200,1772066204567,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16121.726745605469,4096,634,33471,61,88,237375.97784423828,186617.48559570313,2841.00048828125,16408723456,4294963200,3488673792,114688
200,1772066204767,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16121.87060546875,4096,634,32845,61,89,237379.4907836914,186620.45263671875,2841.00048828125,16408723456,4294963200,3488673792,114688
200,1772066204968,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16122.013916015625,4096,634,33119,61,88,237382.95574951172,186623.36541748047,2841.00048828125,16408723456,4294963200,3487506432,114688
200,1772066205168,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16122.156860351563,4096,634,32607,61,88,237386.41357421875,186626.27227783203,2841.00048828125,16408723456,4294963200,3487506432,114688
200,1772066205368,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16122.302612304688,4096,634,33193,61,88,237389.96954345703,186629.25903320313,2841.00048828125,16408723456,4294963200,3487506432,114688
200,1772066205568,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16122.445007324219,4096,634,32586,61,89,237393.47283935547,186632.2130126953,2841.00048828125,16408723456,4294963200,3487506432,114688
200,1772066205768,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16122.590881347656,4096,634,32479,61,88,237396.94110107422,186635.13024902344,2841.00048828125,16408723456,4294963200,3487506432,114688
200,1772066205968,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16122.733825683594,4096,634,32169,61,89,237400.4442138672,186638.08294677734,2841.00048828125,16408723456,4294963200,3486691328,114688
200,1772066206168,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16122.876892089844,4096,634,30659,61,81,237404.0083618164,186641.0982055664,2841.00048828125,16408723456,4294963200,3476938752,114688
200,1772066206368,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16123.022521972656,4096,634,32555,61,89,237407.54302978516,186644.08514404297,2841.00048828125,16408723456,4294963200,3501453312,114688
200,1772066206568,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16123.164855957031,4096,634,33251,61,87,237411.06365966797,186647.0518798828,2841.00048828125,16408723456,4294963200,3501453312,114688
200,1772066206768,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16123.310180664063,4096,634,32347,61,88,237414.595703125,186650.03442382813,2841.00048828125,16408723456,4294963200,3501453312,114688
200,1772066206968,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16123.453430175781,4096,634,33125,61,87,237418.11883544922,186653.00579833984,2841.00048828125,16408723456,4294963200,3501305856,114688
200,1772066207169,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16123.597229003906,4096,634,32278,61,88,237421.67669677734,186656.01190185547,2841.00048828125,16408723456,4294963200,3501305856,114688
200,1772066207369,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16123.742370605469,4096,634,33017,62,87,237425.22930908203,186659.0145263672,2841.00048828125,16408723456,4294963200,3501305856,114688
200,1772066207569,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16123.884887695313,4096,634,32403,62,89,237428.708984375,186661.94305419922,2841.00048828125,16408723456,4294963200,3501301760,114688
200,1772066207769,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16124.029907226563,4096,634,32007,62,89,237432.2528076172,186664.91241455078,2841.00048828125,16408723456,4294963200,3501301760,114688
200,1772066207969,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16124.174499511719,4096,634,32255,62,88,237435.76196289063,186667.8705444336,2841.00048828125,16408723456,4294963200,3501293568,114688
200,1772066208169,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16124.319580078125,4096,634,32869,62,87,237439.2889404297,186670.84649658203,2841.00048828125,16408723456,4294963200,3493036032,114688
200,1772066208369,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16124.462707519531,4096,634,32047,62,84,237442.85888671875,186673.86688232422,2841.00048828125,16408723456,4294963200,3493810176,114688
200,1772066208569,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16124.606323242188,4096,634,33932,62,87,237446.36993408203,186676.79974365234,2841.00048828125,16408723456,4294963200,3493810176,114688
200,1772066208769,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16124.750854492188,4096,634,32889,62,90,237449.91583251953,186679.7914428711,2841.00048828125,16408723456,4294963200,3493810176,114688
200,1772066208969,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,4.761904716491699,100,0,0,0,0,0,0,0,0,16124.894104003906,4096,634,33611,62,87,237453.41607666016,186682.7398071289,2841.00048828125,16408723456,4294963200,3493810176,114688
200,1772066209169,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16125.039916992188,4096,634,32098,62,88,237456.93450927734,186685.6840209961,2841.00048828125,16408723456,4294963200,3492233216,114688
200,1772066209369,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16125.183166503906,4096,634,32041,62,86,237460.4408569336,186688.63903808594,2841.00048828125,16408723456,4294963200,3492233216,114688
200,1772066209570,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16125.325866699219,4096,634,32051,62,89,237463.9585571289,186691.60357666016,2841.00048828125,16408723456,4294963200,3492233216,114688
200,1772066209770,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16125.470581054688,4096,634,33236,62,87,237467.52178955078,186694.61456298828,2841.00048828125,16408723456,4294963200,3492233216,114688
199,1772066209970,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16125.615356445313,4096,634,32757,62,89,237471.0599975586,186697.58111572266,2841.00048828125,16408723456,4294963200,3500486656,114688
200,1772066210170,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16125.760375976563,4096,634,32057,62,87,237474.66052246094,186700.63012695313,2841.00048828125,16408723456,4294963200,3500490752,114688
200,1772066210370,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16125.904907226563,4096,634,33605,62,85,237478.1566772461,186703.57427978516,2841.00048828125,16408723456,4294963200,3500490752,114688
200,1772066210570,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16126.047668457031,4096,634,32900,62,89,237481.66821289063,186706.53485107422,2841.00048828125,16408723456,4294963200,3490361344,114688
200,1772066210770,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16126.193054199219,4096,634,33176,62,87,237485.2182006836,186709.5311279297,2841.00048828125,16408723456,4294963200,3490361344,114688
200,1772066210970,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16126.335815429688,4096,634,32630,62,89,237488.72912597656,186712.48986816406,2841.00048828125,16408723456,4294963200,3489026048,114688
200,1772066211170,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16126.481079101563,4096,634,33182,62,86,237492.2142944336,186715.4243774414,2841.00048828125,16408723456,4294963200,3480768512,114688
200,1772066211370,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16126.624633789063,4096,634,32753,62,89,237495.7392578125,186718.39520263672,2841.00048828125,16408723456,4294963200,3497025536,114688
200,1772066211570,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16126.767395019531,4096,634,32273,62,88,237499.27868652344,186721.3828125,2841.00048828125,16408723456,4294963200,3497025536,114688
200,1772066211771,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16126.911804199219,4096,634,32405,62,88,237502.77056884766,186724.32220458984,2841.00048828125,16408723456,4294963200,3497025536,114688
200,1772066211971,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16127.0556640625,4096,634,32717,62,89,237506.3178100586,186727.31341552734,2841.00048828125,16408723456,4294963200,3496079360,114688
200,1772066212171,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16127.199829101563,4096,634,32346,62,89,237509.85180664063,186730.27905273438,2841.00048828125,16408723456,4294963200,3496079360,114688
200,1772066212371,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16127.344116210938,4096,634,32516,62,87,237513.3812866211,186733.25549316406,2841.00048828125,16408723456,4294963200,3496079360,114688
200,1772066212571,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16127.487365722656,4096,634,33052,62,88,237516.9305419922,186736.2529296875,2841.00048828125,16408723456,4294963200,3496079360,114688
200,1772066212771,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16127.631103515625,4096,634,32189,62,89,237520.4634399414,186739.2344970703,2841.00048828125,16408723456,4294963200,3496079360,114688
200,1772066212971,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16127.77490234375,4096,634,33414,62,88,237523.962890625,186742.1810913086,2841.00048828125,16408723456,4294963200,3492651008,114688
200,1772066213171,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16127.918090820313,4096,634,32428,62,86,237527.49291992188,186745.15496826172,2841.00048828125,16408723456,4294963200,3492605952,114688
200,1772066213371,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16128.0625,4096,634,33637,63,89,237531.02435302734,186748.13256835938,2841.00048828125,16408723456,4294963200,3490467840,114688
200,1772066213571,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16128.207885742188,4096,634,32184,63,88,237534.54229736328,186751.09698486328,2841.00048828125,16408723456,4294963200,3490467840,114688
199,1772066213772,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16128.351806640625,4096,634,31884,62,86,237538.0982055664,186754.0740966797,2841.00048828125,16408723456,4294963200,3490467840,114688
200,1772066213972,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16128.494812011719,4096,634,32830,62,89,237541.625,186757.04486083984,2841.00048828125,16408723456,4294963200,3489570816,114688
200,1772066214172,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16128.6376953125,4096,634,32456,62,88,237545.08367919922,186759.95080566406,2841.00048828125,16408723456,4294963200,3479998464,114688
200,1772066214372,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16128.783142089844,4096,634,32279,63,88,237548.6082763672,186762.9041748047,2841.00048828125,16408723456,4294963200,3480768512,114688
200,1772066214572,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16128.927124023438,4096,634,32822,63,88,237552.12365722656,186765.86590576172,2841.00048828125,16408723456,4294963200,3480768512,114688
200,1772066214772,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16129.072692871094,4096,634,31575,63,87,237555.66522216797,186768.85430908203,2841.00048828125,16408723456,4294963200,3480768512,114688
200,1772066214972,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16129.215026855469,4096,634,32512,63,88,237559.15509033203,186771.79040527344,2841.00048828125,16408723456,4294963200,3479744512,114688
200,1772066215172,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16129.359741210938,4096,634,31479,63,89,237562.69274902344,186774.77313232422,2841.00048828125,16408723456,4294963200,3479744512,114688
200,1772066215372,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16129.504333496094,4096,634,31899,63,88,237566.20959472656,186777.73541259766,2841.00048828125,16408723456,4294963200,3479744512,114688
200,1772066215572,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16129.649291992188,4096,634,32969,63,85,237569.7525024414,186780.72650146484,2841.00048828125,16408723456,4294963200,3479744512,114688
200,1772066215772,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16129.792724609375,4096,634,32893,63,89,237573.25653076172,186783.67736816406,2841.00048828125,16408723456,4294963200,3479744512,114688
199,1772066215973,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16129.9365234375,4096,634,31995,63,87,237576.76971435547,186786.63739013672,2841.00048828125,16408723456,4294963200,3479601152,114688
200,1772066216173,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16130.080200195313,4096,634,32977,63,89,237580.21307373047,186789.52392578125,2841.00048828125,16408723456,4294963200,3479601152,114688
200,1772066216373,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16130.222778320313,4096,634,33266,63,87,237583.72076416016,186792.47760009766,2841.00048828125,16408723456,4294963200,3479601152,114688
200,1772066216573,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16130.368774414063,4096,634,32636,63,89,237587.2554321289,186795.4408569336,2841.00048828125,16408723456,4294963200,3479601152,114688
200,1772066216773,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16130.511413574219,4096,634,33165,63,87,237590.75994873047,186798.39288330078,2841.00048828125,16408723456,4294963200,3479601152,114688
200,1772066216973,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16130.656311035156,4096,634,32534,63,88,237594.2103881836,186801.29168701172,2841.00048828125,16408723456,4294963200,3479453696,114688
200,1772066217173,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5,0,0,100,0,0,0,0,0,0,0,0,16130.799560546875,4096,634,32621,63,88,237597.7373046875,186804.2650756836,2841.00048828125,16408723456,4294963200,3471077376,114688
200,1772066217373,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,10,0,0,100,0,0,0,0,0,0,0,0,16130.942932128906,4096,634,32670,63,90,237601.28173828125,186807.25592041016,2841.00048828125,16408723456,4294963200,3487334400,114688
200,1772066217573,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,16131.085876464844,4096,634,33428,63,88,237604.7667236328,186810.18475341797,2841.00048828125,16408723456,4294963200,3487330304,114688
200,1772066217773,800,1718,2416,1509,2042,2052,1234,1444,1395,1056,1665,1583,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,16131.228210449219,4096,634,32912,63,89,237608.27325439453,186813.1396484375,2841.00048828125,16408723456,4294963200,3487330304,114688
