Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772061184094,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12533.293090820313,4096,632,32402,55,88,152110.30731201172,114313.37774658203,2828.8744506835938,16408723456,4294963200,3481120768,114688
200,1772061184294,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12533.437133789063,4096,632,32451,55,86,152113.78314208984,114316.31311035156,2828.8744506835938,16408723456,4294963200,3481038848,114688
200,1772061184495,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,12533.581420898438,4096,632,32706,55,90,152117.20416259766,114319.18969726563,2828.8744506835938,16408723456,4294963200,3480702976,114688
200,1772061184695,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,9.523809432983398,0,12533.729675292969,4096,632,32166,55,90,152120.7543334961,114322.19213867188,2828.8787231445313,16408723456,4294963200,3480702976,114688
200,1772061184895,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,10,0,12533.874267578125,4096,632,32092,55,88,152124.3690185547,114325.26348876953,2828.8787231445313,16408723456,4294963200,3480702976,114688
200,1772061185095,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12534.019409179688,4096,632,32905,55,80,152127.9243774414,114328.27270507813,2828.8787231445313,16408723456,4294963200,3480702976,114688
200,1772061185295,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,12534.169494628906,4096,634,30683,55,89,152131.47290039063,114331.27270507813,2828.8829956054688,16408723456,4294963200,3478745088,114688
200,1772061185495,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12534.311645507813,4096,634,31834,56,83,152134.9878540039,114334.22241210938,2828.8829956054688,16408723456,4294963200,3478745088,114688
200,1772061185695,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12534.4560546875,4096,634,32467,56,86,152138.5248413086,114337.21417236328,2828.8829956054688,16408723456,4294963200,3478745088,114688
200,1772061185895,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,10,0,12534.604125976563,4096,634,31666,56,88,152142.0439453125,114340.189453125,2828.8876342773438,16408723456,4294963200,3478745088,114688
200,1772061186095,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12534.749145507813,4096,634,32240,56,85,152145.56005859375,114343.16326904297,2828.8876342773438,16408723456,4294963200,3479777280,114688
200,1772061186295,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,10,0,0,0,0,0,0,0,12534.891479492188,4096,634,32652,56,89,152149.05126953125,114346.11401367188,2828.8876342773438,16408723456,4294963200,3471736832,114688
200,1772061186496,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5,0,0,0,0,0,0,0,12535.041748046875,4096,634,31992,56,87,152152.51202392578,114349.02166748047,2828.8917236328125,16408723456,4294963200,3479736320,114688
200,1772061186696,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12535.185180664063,4096,634,31825,56,87,152155.99493408203,114351.958984375,2828.8917236328125,16408723456,4294963200,3481600000,114688
200,1772061186896,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,4.761904716491699,12535.329162597656,4096,634,31973,56,86,152159.5499267578,114354.97131347656,2828.8917236328125,16408723456,4294963200,3481600000,114688
200,1772061187096,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5,0,0,0,0,0,0,0,12535.47900390625,4096,634,31848,56,86,152163.06115722656,114357.93334960938,2828.8958740234375,16408723456,4294963200,3481800704,114688
200,1772061187296,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12535.625183105469,4096,634,32774,56,87,152166.57904052734,114360.89916992188,2828.8958740234375,16408723456,4294963200,3481800704,114688
200,1772061187496,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,100,5,0,0,0,0,0,0,0,12535.768615722656,4096,634,32874,57,87,152170.19061279297,114363.9409790039,2828.8958740234375,16408723456,4294963200,3481800704,114688
200,1772061187696,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12535.91748046875,4096,634,32616,57,88,152173.7381591797,114366.94256591797,2828.9002075195313,16408723456,4294963200,3481796608,114688
200,1772061187896,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12536.060302734375,4096,634,32659,57,88,152177.22735595703,114369.8861694336,2828.9002075195313,16408723456,4294963200,3481796608,114688
200,1772061188096,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12536.203796386719,4096,634,33100,57,88,152180.671875,114372.78942871094,2828.9002075195313,16408723456,4294963200,3481796608,114688
200,1772061188296,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12536.350708007813,4096,634,32387,57,89,152184.14184570313,114375.7105102539,2828.9046020507813,16408723456,4294963200,3481796608,114688
200,1772061188497,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12536.494689941406,4096,634,32147,57,87,152187.71606445313,114378.7134399414,2828.9046020507813,16408723456,4294963200,3481796608,114688
200,1772061188697,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5,0,0,0,0,0,0,0,12536.637878417969,4096,634,32431,57,89,152191.24365234375,114381.6937866211,2828.9046020507813,16408723456,4294963200,3481796608,114688
200,1772061188897,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,12536.787170410156,4096,634,32953,57,86,152194.7767944336,114384.67700195313,2828.9085693359375,16408723456,4294963200,3481796608,114688
200,1772061189097,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12536.93115234375,4096,634,31917,57,88,152198.36334228516,114387.71990966797,2828.9085693359375,16408723456,4294963200,3481796608,114688
200,1772061189297,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,4.761904716491699,0,0,0,0,0,5,0,12537.075805664063,4096,634,32845,57,87,152201.93817138672,114390.74627685547,2828.9085693359375,16408723456,4294963200,3476148224,114688
200,1772061189497,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,4.761904716491699,0,0,0,0,5,0,12537.223876953125,4096,634,32246,57,88,152205.44689941406,114393.65856933594,2828.9126586914063,16408723456,4294963200,3484147712,114688
200,1772061189697,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,14.285715103149414,0,12537.366760253906,4096,634,31996,57,89,152208.98181152344,114396.64855957031,2828.9126586914063,16408723456,4294963200,3484147712,114688
200,1772061189897,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,12537.508728027344,4096,634,32465,58,89,152212.49060058594,114399.61657714844,2828.9126586914063,16408723456,4294963200,3484147712,114688
200,1772061190097,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,100,0,0,0,0,0,0,9.523809432983398,0,12537.660949707031,4096,634,32723,58,87,152216.02838134766,114402.60314941406,2828.9168701171875,16408723456,4294963200,3482312704,114688
200,1772061190297,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,12537.805358886719,4096,634,32522,58,89,152219.53942871094,114405.57006835938,2828.9168701171875,16408723456,4294963200,3482312704,114688
200,1772061190497,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12537.946594238281,4096,634,32323,58,87,152223.0069580078,114408.49200439453,2828.9168701171875,16408723456,4294963200,3482312704,114688
200,1772061190698,800,800,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,100,0,0,0,0,0,0,10,0,12538.096618652344,4096,634,32505,58,89,152226.5577392578,114411.4896850586,2828.9213256835938,16408723456,4294963200,3482312704,114688
200,1772061190898,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,9.523809432983398,0,12538.239135742188,4096,634,31801,58,87,152230.08721923828,114414.47424316406,2828.9213256835938,16408723456,4294963200,3482312704,114688
200,1772061191098,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12538.382446289063,4096,634,32668,58,88,152233.54779052734,114417.39166259766,2828.9213256835938,16408723456,4294963200,3482308608,114688
200,1772061191298,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12538.53271484375,4096,634,31749,58,87,152237.05596923828,114420.34564208984,2828.9257202148438,16408723456,4294963200,3480702976,114688
200,1772061191498,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5.263157844543457,0,12538.674926757813,4096,634,32526,58,88,152240.45483398438,114423.17645263672,2828.9257202148438,16408723456,4294963200,3484696576,114688
200,1772061191698,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,5,0,12538.819152832031,4096,634,32001,58,89,152243.9662475586,114426.1421508789,2828.9257202148438,16408723456,4294963200,3484696576,114688
200,1772061191898,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,9.523809432983398,0,12538.962463378906,4096,634,32038,58,87,152247.49224853516,114429.12396240234,2828.9257202148438,16408723456,4294963200,3484696576,114688
200,1772061192098,800,800,800,800,800,800,800,800,800,800,800,800,0,30.000001907348633,0,70,10.526315689086914,0,0,30.000001907348633,0,0,5.263157844543457,0,12539.122741699219,4096,634,32232,58,88,152253.05352783203,114434.134765625,2828.9257202148438,16408723456,4294963200,3487854592,114688
200,1772061192298,800,800,800,800,800,800,800,800,800,800,800,800,0,30.000001907348633,0,0,0,0,0,100,0,0,9.523809432983398,0,12539.283081054688,4096,634,31938,58,86,152257.25366210938,114437.77947998047,2828.9257202148438,16408723456,4294963200,3490234368,114688
200,1772061192498,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12539.427368164063,4096,634,32571,58,89,152260.80725097656,114440.7826538086,2828.9257202148438,16408723456,4294963200,3490234368,114688
200,1772061192699,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12539.573547363281,4096,634,32003,58,87,152264.40838623047,114443.81701660156,2828.9257202148438,16408723456,4294963200,3490234368,114688
200,1772061192899,800,800,800,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,100,0,0,5,0,12539.719055175781,4096,634,31931,59,90,152267.95538330078,114446.81634521484,2828.9257202148438,16408723456,4294963200,3490234368,114688
200,1772061193099,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,12539.861206054688,4096,634,32163,59,87,152271.6094970703,114449.92510986328,2828.9257202148438,16408723456,4294963200,3487166464,114688
200,1772061193299,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12540.005981445313,4096,634,32194,59,88,152275.26055908203,114453.0308227539,2828.9257202148438,16408723456,4294963200,3495165952,114688
200,1772061193499,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12540.151000976563,4096,634,32648,58,80,152278.90447998047,114456.12896728516,2828.9257202148438,16408723456,4294963200,3495165952,114688
200,1772061193699,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12540.294555664063,4096,634,31689,58,86,152282.42944335938,114459.08587646484,2828.9257202148438,16408723456,4294963200,3495165952,114688
200,1772061193899,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12540.438781738281,4096,634,31936,59,89,152285.90399169922,114461.9896850586,2828.9257202148438,16408723456,4294963200,3495165952,114688
200,1772061194099,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12540.581909179688,4096,634,32463,59,87,152289.51171875,114465.04919433594,2828.9257202148438,16408723456,4294963200,3495424000,114688
200,1772061194299,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,14.285715103149414,0,12540.724182128906,4096,634,32048,59,88,152293.0020751953,114467.99450683594,2828.9257202148438,16408723456,4294963200,3487166464,114688
200,1772061194499,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12540.868530273438,4096,634,33617,59,88,152296.56829833984,114471.01843261719,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061194700,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,12541.013305664063,4096,634,32354,59,88,152300.21948242188,114474.12115478516,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061194900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12541.155639648438,4096,634,32328,59,88,152303.79943847656,114477.15460205078,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061195100,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12541.300109863281,4096,634,33008,59,88,152307.31549072266,114480.12463378906,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061195300,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12541.443908691406,4096,634,32535,59,87,152310.88543701172,114483.1460571289,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061195500,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,9.523809432983398,0,12541.587707519531,4096,634,32142,59,87,152314.42083740234,114486.1362915039,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061195700,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12541.73388671875,4096,634,32278,59,88,152317.92724609375,114489.09539794922,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061195900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,12541.877868652344,4096,634,32779,59,89,152321.50744628906,114492.10437011719,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061196100,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12542.021911621094,4096,634,31936,59,88,152325.02380371094,114495.07568359375,2828.9257202148438,16408723456,4294963200,3495161856,114688
200,1772061196300,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12542.166320800781,4096,634,32861,59,89,152328.5648803711,114498.07330322266,2828.9257202148438,16408723456,4294963200,3486904320,114688
200,1772061196500,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12542.30859375,4096,634,32231,59,88,152332.0033569336,114500.96130371094,2828.9257202148438,16408723456,4294963200,3494903808,114688
200,1772061196700,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,9.523809432983398,0,12542.452209472656,4096,634,31918,59,87,152335.47064208984,114503.88543701172,2828.9257202148438,16408723456,4294963200,3494903808,114688
200,1772061196901,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,12542.597351074219,4096,634,32874,59,88,152339.04107666016,114506.90991210938,2828.9257202148438,16408723456,4294963200,3494903808,114688
200,1772061197101,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,9.523809432983398,0,12542.739868164063,4096,634,32878,59,87,152342.54724121094,114509.8676147461,2828.9257202148438,16408723456,4294963200,3492925440,114688
200,1772061197301,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12542.883728027344,4096,634,32574,59,89,152346.08905029297,114512.86218261719,2828.9257202148438,16408723456,4294963200,3492925440,114688
200,1772061197501,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,12543.028137207031,4096,634,32479,60,88,152349.62408447266,114515.85028076172,2828.9257202148438,16408723456,4294963200,3492925440,114688
200,1772061197701,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12543.17138671875,4096,634,32465,60,88,152353.11053466797,114518.7894897461,2828.9257202148438,16408723456,4294963200,3492925440,114688
200,1772061197901,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12543.314392089844,4096,634,32905,60,88,152356.60522460938,114521.71710205078,2828.9257202148438,16408723456,4294963200,3492925440,114688
200,1772061198101,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12543.458923339844,4096,634,32374,60,87,152360.13299560547,114524.69921875,2828.9257202148438,16408723456,4294963200,3484381184,114688
200,1772061198301,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12543.601135253906,4096,634,33336,60,88,152363.6844482422,114527.7026977539,2828.9257202148438,16408723456,4294963200,3492380672,114688
200,1772061198501,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,5,0,12543.744873046875,4096,634,32296,60,87,152367.14874267578,114530.6234741211,2828.9257202148438,16408723456,4294963200,3492380672,114688
200,1772061198701,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,10,0,12543.889282226563,4096,634,32072,60,89,152370.65692138672,114533.58666992188,2828.9257202148438,16408723456,4294963200,3492380672,114688
