Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772059811091,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11541.895324707031,4096,387,3073,49,0,126243.51184082031,92036.19317626953,2825.8231811523438,16408723456,4294963200,2830848000,114688
200,1772059811291,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,14.285715103149414,11542.097961425781,4096,387,3011,49,0,126246.46014404297,92038.56823730469,2825.8231811523438,16408723456,4294963200,2855337984,114688
200,1772059811491,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11542.248657226563,4096,387,3049,49,0,126250.15942382813,92041.71276855469,2825.8231811523438,16408723456,4294963200,2871844864,114688
200,1772059811691,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,5.263157844543457,11542.455322265625,4096,387,3197,49,0,126253.45690917969,92044.4369506836,2825.8231811523438,16408723456,4294963200,2881163264,114688
200,1772059811891,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11542.618835449219,4096,387,3025,49,0,126256.4790649414,92046.90460205078,2825.8231811523438,16408723456,4294963200,2890747904,114688
200,1772059812091,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11542.762817382813,4096,387,3047,49,0,126260.21130371094,92050.08898925781,2825.8231811523438,16408723456,4294963200,2902056960,114688
200,1772059812291,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,14.285715103149414,11542.906555175781,4096,387,3029,49,0,126264.00927734375,92053.32800292969,2825.8347778320313,16408723456,4294963200,2912583680,114688
200,1772059812491,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,94.73684692382813,0,0,0,0,0,0,0,5.263157844543457,11543.056823730469,4096,390,3014,49,0,126267.904296875,92056.31732177734,2825.8348999023438,16408723456,4294963200,2938806272,114688
200,1772059812692,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11543.194885253906,4096,390,3132,49,0,126271.69018554688,92059.55773925781,2825.8348999023438,16408723456,4294963200,2942001152,114688
200,1772059812892,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,10,11543.335693359375,4096,390,2968,49,0,126275.55773925781,92062.85876464844,2825.8484497070313,16408723456,4294963200,2946260992,114688
200,1772059813092,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,11543.478454589844,4096,390,2966,49,0,126279.29290771484,92066.04656982422,2825.8484497070313,16408723456,4294963200,2946265088,114688
200,1772059813292,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,14.285715103149414,0,0,0,0,0,0,11543.717712402344,4096,390,3025,49,0,126281.71417236328,92067.85925292969,2825.8484497070313,16408723456,4294963200,2952585216,114688
200,1772059813492,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,23.809524536132813,0,10,0,80,0,0,0,0,11543.867614746094,4096,390,2979,49,0,126285.39422607422,92070.98010253906,2825.8546142578125,16408723456,4294963200,2981089280,114688
200,1772059813692,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,5.263157844543457,0,0,10,10,5,100,5,4.761904716491699,0,5.263157844543457,11544.044311523438,4096,390,3074,49,0,126289.85620117188,92074.85711669922,2825.868408203125,16408723456,4294963200,3084390400,114688
200,1772059813892,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,76.19047546386719,0,0,75,10,80,100,80,0,0,76.19047546386719,11544.250183105469,4096,390,3060,49,0,126300.27325439453,92084.65167236328,2825.8848266601563,16408723456,4294963200,3117412352,114688
200,1772059814092,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,11544.397521972656,4096,390,3060,49,0,126304.01483154297,92087.83666992188,2825.8895263671875,16408723456,4294963200,3117412352,114688
200,1772059814292,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,11544.546020507813,4096,390,3121,49,0,126307.74053955078,92091.00988769531,2825.8895263671875,16408723456,4294963200,3117477888,114688
200,1772059814492,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,0,10,0,100,0,0,0,0,11544.68994140625,4096,390,3044,49,0,126311.46435546875,92094.18243408203,2825.8895263671875,16408723456,4294963200,3117477888,114688
200,1772059814692,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,11544.889770507813,4096,390,3217,49,0,126315.18322753906,92097.31799316406,2825.8963623046875,16408723456,4294963200,3307036672,114688
199,1772059814893,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,0,20,10,20,95,20,0,0,20,11545.157348632813,4096,400,6788,49,0,126319.75903320313,92101.1879272461,2825.8963623046875,16408723456,4294963200,3553574912,114688
200,1772059815093,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,0,15.000000953674316,0,0,0,0,0,0,11545.363220214844,4096,598,12683,49,7,126323.35571289063,92104.17687988281,2825.8963623046875,16408723456,4294963200,3537776640,114688
200,1772059815293,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,5.263157844543457,0,14.285715103149414,5.263157844543457,10,5.263157844543457,90,10,0,4.761904716491699,5.263157844543457,11545.590759277344,4096,680,19748,50,27,126327.37622070313,92107.57995605469,2825.93994140625,16408723456,4294963200,3550670848,114688
200,1772059815493,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,0,5,0,100,0,0,0,0,11545.811950683594,4096,684,12717,50,32,126331.02685546875,92110.65808105469,2825.9407958984375,16408723456,4294963200,3881340928,114688
200,1772059815693,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,10,0,0,0,5.263157844543457,10,100,10,0,10,10,11545.981994628906,4096,686,21495,51,62,126335.28594970703,92114.39764404297,2825.9407958984375,16408723456,4294963200,3989893120,114688
200,1772059815893,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,19.047618865966797,0,0,0,9.523809432983398,19.047618865966797,100,15.000000953674316,0,15.789472579956055,19.047618865966797,11546.130676269531,4096,686,27559,51,90,126340.20556640625,92118.75030517578,2825.9451904296875,16408723456,4294963200,3989893120,114688
200,1772059816093,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,0,9.523809432983398,5.263157844543457,10.526315689086914,100,15.000000953674316,0,9.523809432983398,15.000000953674316,11546.280334472656,4096,686,30704,51,92,126344.658203125,92122.6343383789,2825.9470825195313,16408723456,4294963200,3988516864,114688
200,1772059816293,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,0,20,10,23.809524536132813,100,20,0,0,20,11546.431518554688,4096,686,32477,54,88,126349.63562011719,92127.07147216797,2825.9470825195313,16408723456,4294963200,3981291520,114688
200,1772059816493,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.789472579956055,0,0,20,9.523809432983398,15.789472579956055,100,20,0,0,20,11546.583068847656,4096,686,29845,54,89,126354.55639648438,92131.45288085938,2825.94970703125,16408723456,4294963200,3989291008,114688
200,1772059816693,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,19.047618865966797,0,0,0,5.263157844543457,15.000000953674316,100,15.000000953674316,0,15.789472579956055,15.000000953674316,11546.730773925781,4096,686,32136,54,89,126359.13250732422,92135.48413085938,2825.9519653320313,16408723456,4294963200,3991613440,114688
200,1772059816893,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,0,0,5,23.809524536132813,100,20,0,20,20,11546.883239746094,4096,686,32455,54,88,126364.1898803711,92139.998046875,2825.9519653320313,16408723456,4294963200,3993677824,114688
200,1772059817093,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,5.263157844543457,0,0,10.526315689086914,9.523809432983398,10.526315689086914,100,15.000000953674316,5,0,15.000000953674316,11547.032043457031,4096,686,30084,54,90,126368.72216796875,92143.98822021484,2825.9535522460938,16408723456,4294963200,3985936384,114688
200,1772059817294,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,20,10,23.809524536132813,100,20,23.809524536132813,0,20,11547.184753417969,4096,686,32109,55,90,126373.63165283203,92148.35510253906,2825.9561157226563,16408723456,4294963200,3986194432,114688
200,1772059817494,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,23.809524536132813,5,20,100,20,21.052631378173828,0,20,11547.334655761719,4096,686,32153,55,87,126378.66162109375,92152.85968017578,2825.9561157226563,16408723456,4294963200,3989291008,114688
200,1772059817694,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,10.526315689086914,5,15.000000953674316,100,15.000000953674316,14.285715103149414,0,15.000000953674316,11547.480041503906,4096,686,31305,55,92,126383.12774658203,92156.77661132813,2825.9581298828125,16408723456,4294963200,3989286912,114688
200,1772059817894,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,23.809524536132813,5.263157844543457,20,100,20,20,0,20,11547.635620117188,4096,686,32610,55,89,126388.20288085938,92161.2734375,2825.9613037109375,16408723456,4294963200,3989286912,114688
200,1772059818094,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,15.000000953674316,5,15.000000953674316,100,20,15.789472579956055,0,15.789472579956055,11547.781677246094,4096,686,32160,55,89,126392.92449951172,92165.50469970703,2825.9613037109375,16408723456,4294963200,3990859776,114688
200,1772059818294,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,15.789472579956055,9.523809432983398,20,100,15.000000953674316,15.000000953674316,0,19.047618865966797,11547.924560546875,4096,686,31395,55,93,126397.6021118164,92169.62689208984,2825.9617919921875,16408723456,4294963200,3995738112,114688
200,1772059818494,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,20,5.263157844543457,20,100,20,20,0,20,11548.073791503906,4096,686,32795,55,92,126402.66131591797,92174.10888671875,2825.9652709960938,16408723456,4294963200,3988770816,114688
200,1772059818694,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,15.000000953674316,5,15.000000953674316,100,15.000000953674316,15.000000953674316,0,15.000000953674316,11548.223510742188,4096,686,32430,56,88,126407.33392333984,92178.23950195313,2825.9652709960938,16408723456,4294963200,3998576640,114688
200,1772059818894,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,19.047618865966797,9.523809432983398,20,100,20,20,0,20,11548.369079589844,4096,686,30945,56,88,126412.12817382813,92182.49920654297,2825.9652709960938,16408723456,4294963200,4003995648,114688
200,1772059819094,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,21.052631378173828,5,20,100,20,20,0,23.809524536132813,11548.525207519531,4096,686,32386,56,92,126417.30334472656,92187.0962524414,2825.9691772460938,16408723456,4294963200,4014317568,114688
200,1772059819294,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,14.285715103149414,5.263157844543457,15.000000953674316,100,15.000000953674316,15.000000953674316,0,10.526315689086914,11548.669616699219,4096,686,31849,56,88,126421.78356933594,92191.03540039063,2825.9691772460938,16408723456,4294963200,4005879808,114688
200,1772059819495,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,25,9.523809432983398,20,100,20,20,0,20,11548.820373535156,4096,686,31484,56,89,126426.80920410156,92195.51916503906,2825.9691772460938,16408723456,4294963200,4012552192,114688
200,1772059819695,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,15.000000953674316,5.263157844543457,15.000000953674316,100,15.000000953674316,15.000000953674316,0,19.047618865966797,11548.976318359375,4096,686,32375,56,92,126431.57220458984,92199.74432373047,2825.9736328125,16408723456,4294963200,4016250880,114688
200,1772059819895,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,0,20,5,20,100,20,20,0,15.789472579956055,11549.121032714844,4096,686,30832,56,87,126436.38134765625,92204.00012207031,2825.9736328125,16408723456,4294963200,4016250880,114688
200,1772059820095,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,14.285715103149414,0,0,20,9.523809432983398,20,100,20,10,0,20,11549.273864746094,4096,686,32724,56,89,126441.4790649414,92208.53076171875,2825.9736328125,16408723456,4294963200,4000399360,114688
200,1772059820295,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,0,15.000000953674316,10,15.000000953674316,100,15.000000953674316,0,0,15.000000953674316,11549.422973632813,4096,686,32522,56,92,126445.9750366211,92212.48071289063,2825.97802734375,16408723456,4294963200,3999170560,114688
200,1772059820495,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,0,20,5,20,100,20,0,0,20,11549.574401855469,4096,686,30651,56,88,126450.99786376953,92216.96057128906,2825.97802734375,16408723456,4294963200,4009287680,114688
200,1772059820695,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.789472579956055,0,0,15.000000953674316,5,20,100,20,0,0,20,11549.723815917969,4096,686,32473,57,91,126455.9310913086,92221.3505859375,2825.97802734375,16408723456,4294963200,4003016704,114688
200,1772059820895,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,0,15.789472579956055,5,15.000000953674316,100,15.000000953674316,0,0,15.000000953674316,11549.871520996094,4096,686,32838,57,90,126460.57702636719,92225.44995117188,2825.9833374023438,16408723456,4294963200,3994992640,114688
200,1772059821095,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,23.809524536132813,0,0,23.809524536132813,20,20,100,20,0,0,5,11550.023620605469,4096,686,30572,57,89,126465.62280273438,92229.95001220703,2825.9833374023438,16408723456,4294963200,3977289728,114688
200,1772059821295,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,10.526315689086914,0,0,10.526315689086914,21.052631378173828,15.000000953674316,100,10.526315689086914,0,0,0,11550.171569824219,4096,686,32254,57,91,126470.15985107422,92233.94506835938,2825.9833374023438,16408723456,4294963200,3987611648,114688
200,1772059821495,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,4.761904716491699,100,20,23.809524536132813,20,5,23.809524536132813,0,0,9.523809432983398,11550.32568359375,4096,686,31355,57,86,126475.23126220703,92238.4682006836,2825.9876708984375,16408723456,4294963200,3979427840,114688
200,1772059821695,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,19.047618865966797,20,15.000000953674316,0,15.789472579956055,0,0,5,11550.473205566406,4096,686,31788,57,88,126480.1216430664,92242.82434082031,2825.9876708984375,16408723456,4294963200,3975720960,114688
200,1772059821896,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,15.789472579956055,15.000000953674316,20,0,15.000000953674316,0,0,5.263157844543457,11550.619262695313,4096,686,32909,57,93,126484.77844238281,92246.9291381836,2825.9876708984375,16408723456,4294963200,3982397440,114688
200,1772059822096,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,13.636363983154297,21.052631378173828,20,0,20,0,14.285715103149414,5,11550.773254394531,4096,686,31373,57,89,126489.88903808594,92251.48822021484,2825.9917602539063,16408723456,4294963200,3962429440,114688
200,1772059822296,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,0,14.285715103149414,10.526315689086914,0,19.047618865966797,0,15.000000953674316,5,11550.922302246094,4096,686,32211,57,89,126494.34112548828,92255.39819335938,2825.9917602539063,16408723456,4294963200,3964235776,114688
200,1772059822496,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,23.809524536132813,0,100,0,20,23.809524536132813,0,20,0,23.809524536132813,5,11551.071533203125,4096,686,32247,57,92,126499.32275390625,92259.81359863281,2825.9917602539063,16408723456,4294963200,3963342848,114688
200,1772059822696,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,4.761904716491699,100,0,20,20,0,20,0,15.789472579956055,5.263157844543457,11551.223266601563,4096,686,30678,58,88,126504.38208007813,92264.37017822266,2825.9960327148438,16408723456,4294963200,3964407808,114688
200,1772059822896,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,9.523809432983398,11551.369873046875,4096,686,32553,58,91,126509.00903320313,92268.40740966797,2825.9960327148438,16408723456,4294963200,3963420672,114688
200,1772059823096,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,0,21.052631378173828,23.809524536132813,0,20,0,23.809524536132813,5,11551.523010253906,4096,686,32401,58,90,126514.12084960938,92272.97485351563,2825.9960327148438,16408723456,4294963200,3949268992,114688
200,1772059823296,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,0,10,10.526315689086914,0,15.000000953674316,0,10.526315689086914,10,11551.671081542969,4096,686,30951,58,89,126518.65747070313,92276.9652709961,2826.0001831054688,16408723456,4294963200,3941007360,114688
200,1772059823496,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,0,20,20,0,20,0,20,5,11551.820373535156,4096,686,32453,58,92,126523.6142578125,92281.37683105469,2826.0001831054688,16408723456,4294963200,3957264384,114688
200,1772059823696,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,0,25,20,0,20,0,20,5,11551.970947265625,4096,686,32625,58,90,126528.73931884766,92285.95556640625,2826.0001831054688,16408723456,4294963200,3960102912,114688
200,1772059823897,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,0,10,15.000000953674316,0,15.000000953674316,0,15.000000953674316,10,11552.11669921875,4096,686,31336,58,88,126533.25506591797,92289.93103027344,2826.0001831054688,16408723456,4294963200,3960102912,114688
200,1772059824097,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,10.526315689086914,23.809524536132813,20,0,20,0,10,5,11552.268493652344,4096,686,32797,58,91,126538.4066772461,92294.5341796875,2826.0001831054688,16408723456,4294963200,3948658688,114688
200,1772059824297,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,4.761904716491699,10.526315689086914,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,10,0,0,9.523809432983398,11552.41357421875,4096,686,31414,58,88,126543.0131225586,92298.57348632813,2826.0001831054688,16408723456,4294963200,3954593792,114688
200,1772059824497,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,21.052631378173828,23.809524536132813,0,100,20,20,20,0,0,0,0,5.263157844543457,11552.564270019531,4096,686,32708,58,89,126548.00109863281,92302.99188232422,2826.0001831054688,16408723456,4294963200,3949182976,114688
200,1772059824697,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,19.047618865966797,15.789472579956055,0,100,20,20,19.047618865966797,0,0,0,0,5,11552.713195800781,4096,686,29972,59,91,126552.9340209961,92307.43127441406,2826.0001831054688,16408723456,4294963200,3938586624,114688
200,1772059824897,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,15.789472579956055,19.047618865966797,0,100,15.000000953674316,15.000000953674316,15.789472579956055,0,0,0,0,9.523809432983398,11552.859680175781,4096,686,32595,59,89,126557.66571044922,92311.57067871094,2826.0001831054688,16408723456,4294963200,3936911360,114688
200,1772059825097,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,5,20,0,100,20,20,20,0,15.000000953674316,0,0,5.263157844543457,11553.012268066406,4096,686,32624,59,91,126562.8373413086,92316.1943359375,2826.0001831054688,16408723456,4294963200,3938562048,114688
200,1772059825297,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,10.526315689086914,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,10,0,0,5,11553.158508300781,4096,686,31315,59,89,126567.32775878906,92320.14483642578,2826.0001831054688,16408723456,4294963200,3927715840,114688
200,1772059825497,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,23.809524536132813,0,100,20,20,20,0,23.809524536132813,0,0,5,11553.30859375,4096,686,32875,59,89,126572.38366699219,92324.65740966797,2826.0001831054688,16408723456,4294963200,3935973376,114688
200,1772059825697,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,15.000000953674316,0,100,15.000000953674316,15.789472579956055,15.000000953674316,0,15.789472579956055,0,0,5.263157844543457,11553.456726074219,4096,686,31132,59,92,126577.16864013672,92328.90252685547,2826.0001831054688,16408723456,4294963200,3926732800,114688
200,1772059825897,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,20,0,100,20,19.047618865966797,20,0,19.047618865966797,0,0,9.523809432983398,11553.602783203125,4096,686,32469,59,89,126581.96099853516,92333.14422607422,2826.0001831054688,16408723456,4294963200,3928539136,114688
199,1772059826098,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,5,5,0,100,20,21.052631378173828,20,0,20,10,0,10,11553.755493164063,4096,686,32618,59,90,126587.10400390625,92337.73669433594,2826.0001831054688,16408723456,4294963200,3919646720,114688
200,1772059826298,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,15.000000953674316,20,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,11553.901733398438,4096,686,31018,59,88,126591.58087158203,92341.66833496094,2826.0001831054688,16408723456,4294963200,3938607104,114688
200,1772059826498,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,20,5,20,21.052631378173828,21.052631378173828,25,0,0,11554.053344726563,4096,686,32194,59,87,126596.37567138672,92345.91381835938,2826.0001831054688,16408723456,4294963200,3934269440,114688
200,1772059826698,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,15.000000953674316,20,15.000000953674316,0,14.285715103149414,14.285715103149414,0,0,11554.200256347656,4096,686,31243,59,92,126600.93701171875,92349.93298339844,2826.0001831054688,16408723456,4294963200,3927048192,114688
200,1772059826898,800,2454,2369,1673,2487,800,800,800,2003,800,800,1468,0,0,0,100,20,25,20,0,20,20,0,0,11554.349731445313,4096,686,31881,59,89,126605.99169921875,92354.43914794922,2826.0001831054688,16408723456,4294963200,3929112576,114688
