Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065770199,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15813.758056640625,4096,634,32090,61,89,230550.00122070313,180902.28649902344,2839.9462890625,16408723456,4294963200,3485827072,114688
200,1772065770399,800,800,800,800,800,800,800,800,800,800,800,800,0,0,7.317072868347168,0,0,0,0,100,0,0,0,0,15813.900390625,4096,634,32818,61,87,230553.43048095703,180905.1708984375,2839.9462890625,16408723456,4294963200,3479633920,114688
200,1772065770599,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15814.045288085938,4096,634,32687,61,89,230556.9735107422,180908.1644897461,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065770799,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15814.188110351563,4096,634,32487,61,88,230560.55004882813,180911.18841552734,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065770999,800,800,800,800,800,800,800,800,800,800,800,800,0,0,14.285715103149414,0,0,0,0,100,0,0,0,0,15814.331420898438,4096,634,33408,61,87,230564.08868408203,180914.1778564453,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065771199,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15814.474487304688,4096,634,32337,61,89,230567.59130859375,180917.13177490234,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065771399,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15814.619384765625,4096,634,33790,61,87,230571.12823486328,180920.11499023438,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065771599,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15814.761596679688,4096,634,32039,61,89,230574.63861083984,180923.07556152344,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065771799,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15814.904235839844,4096,634,32044,61,88,230578.1802368164,180926.0662841797,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065771999,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15815.048583984375,4096,634,32908,61,89,230581.69342041016,180929.03063964844,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065772199,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15815.193237304688,4096,634,32062,61,86,230585.2523803711,180932.03576660156,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065772399,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15815.336975097656,4096,634,32530,61,89,230588.7232055664,180934.95794677734,2839.9462890625,16408723456,4294963200,3495890944,114688
200,1772065772599,800,800,800,800,800,800,800,800,800,800,800,800,4.761904716491699,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15815.481811523438,4096,634,33393,61,88,230592.33325195313,180937.98895263672,2839.9462890625,16408723456,4294963200,3495153664,114688
200,1772065772800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15815.626525878906,4096,634,32762,61,88,230595.86456298828,180940.94659423828,2839.9462890625,16408723456,4294963200,3495149568,114688
200,1772065773000,800,800,800,800,800,800,800,800,800,800,800,800,0,0,14.285715103149414,0,0,0,0,100,0,0,0,0,15815.769653320313,4096,634,32791,61,88,230599.40380859375,180943.93322753906,2839.9462890625,16408723456,4294963200,3495149568,114688
200,1772065773200,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,15815.914306640625,4096,634,32023,61,88,230602.82049560547,180946.8009033203,2839.9462890625,16408723456,4294963200,3489542144,114688
200,1772065773400,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,15816.057373046875,4096,634,33099,61,88,230606.2957763672,180949.72680664063,2839.9462890625,16408723456,4294963200,3489542144,114688
200,1772065773600,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15816.200805664063,4096,634,32845,61,88,230609.8409423828,180952.72106933594,2839.9462890625,16408723456,4294963200,3489542144,114688
200,1772065773800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15816.343017578125,4096,634,32317,62,88,230613.31134033203,180955.63989257813,2839.9462890625,16408723456,4294963200,3489542144,114688
200,1772065774000,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15816.48779296875,4096,634,32222,62,87,230616.8442993164,180958.6216430664,2839.9462890625,16408723456,4294963200,3489542144,114688
200,1772065774200,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15816.632202148438,4096,634,32805,62,89,230620.3778076172,180961.60284423828,2839.9462890625,16408723456,4294963200,3481284608,114688
200,1772065774400,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15816.775024414063,4096,634,33206,62,87,230623.92022705078,180964.59240722656,2839.9462890625,16408723456,4294963200,3497541632,114688
200,1772065774600,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15816.919799804688,4096,634,32309,62,89,230627.45135498047,180967.57250976563,2839.9462890625,16408723456,4294963200,3497541632,114688
200,1772065774800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15817.064025878906,4096,634,29427,62,86,230631.00231933594,180970.57006835938,2839.9462890625,16408723456,4294963200,3497541632,114688
200,1772065775001,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15817.207458496094,4096,634,32380,62,81,230634.5258178711,180973.52404785156,2839.9462890625,16408723456,4294963200,3497541632,114688
200,1772065775201,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15817.350280761719,4096,634,33473,62,90,230638.01696777344,180976.46478271484,2839.9462890625,16408723456,4294963200,3497541632,114688
200,1772065775401,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15817.494812011719,4096,634,32268,62,87,230641.5625,180979.45770263672,2839.9462890625,16408723456,4294963200,3494871040,114688
200,1772065775601,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15817.638000488281,4096,634,32933,62,89,230645.05206298828,180982.39727783203,2839.9462890625,16408723456,4294963200,3494871040,114688
200,1772065775801,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15817.78271484375,4096,634,32664,62,87,230648.61486816406,180985.40661621094,2839.9462890625,16408723456,4294963200,3494871040,114688
200,1772065776001,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15817.925415039063,4096,634,32856,62,89,230652.13677978516,180988.3758544922,2839.9462890625,16408723456,4294963200,3494871040,114688
200,1772065776201,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15818.068664550781,4096,634,32451,62,88,230655.5968017578,180991.28436279297,2839.9462890625,16408723456,4294963200,3486609408,114688
200,1772065776401,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15818.213806152344,4096,634,32841,62,87,230659.15014648438,180994.28442382813,2839.9462890625,16408723456,4294963200,3486867456,114688
200,1772065776601,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15818.358703613281,4096,634,32485,62,86,230662.64654541016,180997.23150634766,2839.9462890625,16408723456,4294963200,3486867456,114688
200,1772065776801,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15818.501892089844,4096,634,33132,62,90,230666.1473388672,181000.15704345703,2839.9462890625,16408723456,4294963200,3486867456,114688
200,1772065777002,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,15.789472579956055,100,0,60.000003814697266,0,0,15818.679931640625,4096,634,29105,62,88,230672.5033569336,181005.9696044922,2839.9462890625,16408723456,4294963200,3505459200,114688
200,1772065777202,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,15818.824157714844,4096,634,32877,62,79,230676.12133789063,181009.01190185547,2839.9462890625,16408723456,4294963200,3497111552,114688
200,1772065777402,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15818.96923828125,4096,634,33278,62,89,230679.83557128906,181012.1749267578,2839.9462890625,16408723456,4294963200,3497111552,114688
200,1772065777602,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15819.11181640625,4096,634,32671,62,87,230683.54809570313,181015.3126220703,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065777802,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,15819.255859375,4096,634,33309,62,88,230687.10778808594,181018.32177734375,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065778002,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15819.400146484375,4096,634,31873,62,87,230690.7437133789,181021.375,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065778202,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15819.542358398438,4096,634,33363,62,88,230694.19415283203,181024.27319335938,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065778402,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15819.687194824219,4096,634,32149,62,89,230697.80249023438,181027.33038330078,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065778602,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15819.830871582031,4096,634,32797,62,86,230701.3720703125,181030.34454345703,2839.9462890625,16408723456,4294963200,3496853504,114688
200,1772065778802,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15819.974243164063,4096,634,32843,62,89,230704.95623779297,181033.3526611328,2839.9462890625,16408723456,4294963200,3496853504,114688
199,1772065779003,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15820.118957519531,4096,634,32633,62,88,230708.53448486328,181036.3778076172,2839.9462890625,16408723456,4294963200,3494449152,114688
200,1772065779203,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15820.264099121094,4096,634,32943,63,87,230712.06970214844,181039.3602294922,2839.9462890625,16408723456,4294963200,3486191616,114688
200,1772065779403,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15820.406982421875,4096,634,29843,63,85,230715.62109375,181042.36267089844,2839.9462890625,16408723456,4294963200,3494191104,114688
200,1772065779603,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15820.5498046875,4096,634,32445,63,85,230719.14532470703,181045.3360595703,2839.9462890625,16408723456,4294963200,3494191104,114688
200,1772065779803,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15820.694580078125,4096,634,32451,63,90,230722.69482421875,181048.33178710938,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065780003,800,800,800,800,800,800,800,800,800,800,800,800,0,0,13.636363983154297,0,0,0,0,100,0,0,4.761904716491699,0,15820.836669921875,4096,634,32654,63,87,230726.17456054688,181051.2579345703,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065780203,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15820.981018066406,4096,634,33216,63,88,230729.70709228516,181054.21673583984,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065780403,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15821.124694824219,4096,634,32496,63,88,230733.2660522461,181057.21990966797,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065780603,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15821.267883300781,4096,634,33473,63,87,230736.75915527344,181060.1612548828,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065780803,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15821.411926269531,4096,634,32426,63,87,230740.2530517578,181063.09716796875,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065781004,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15821.55615234375,4096,634,33045,63,89,230743.76306152344,181066.03479003906,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065781204,800,800,800,800,800,800,800,800,800,800,800,800,0,0,13.636363983154297,0,0,0,0,100,0,0,0,0,15821.699462890625,4096,634,31186,63,88,230747.33752441406,181069.05737304688,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065781404,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15821.844055175781,4096,634,32634,63,85,230750.84552001953,181072.01348876953,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065781604,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15821.986145019531,4096,634,32234,63,89,230754.4165649414,181075.03491210938,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065781804,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15822.131103515625,4096,634,31928,63,86,230757.91381835938,181077.97631835938,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065782004,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15822.275146484375,4096,634,32560,63,88,230761.4122314453,181080.92126464844,2839.9462890625,16408723456,4294963200,3494187008,114688
200,1772065782204,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15822.41796875,4096,634,32402,63,86,230764.88555908203,181083.83966064453,2839.9462890625,16408723456,4294963200,3485929472,114688
200,1772065782404,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15822.562194824219,4096,634,33744,63,89,230768.39276123047,181086.79528808594,2839.9462890625,16408723456,4294963200,3493928960,114688
200,1772065782604,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15822.705871582031,4096,634,32432,63,89,230771.92584228516,181089.7700805664,2839.9462890625,16408723456,4294963200,3493928960,114688
200,1772065782804,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15822.849670410156,4096,634,32233,63,87,230775.50677490234,181092.7992553711,2839.9462890625,16408723456,4294963200,3491815424,114688
199,1772065783004,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15822.995544433594,4096,634,32747,63,90,230779.08740234375,181095.80340576172,2839.9462890625,16408723456,4294963200,3491815424,114688
200,1772065783205,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15823.138427734375,4096,634,32567,63,86,230782.61193847656,181098.74713134766,2839.9462890625,16408723456,4294963200,3491811328,114688
200,1772065783405,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15823.282897949219,4096,634,32443,63,90,230786.1372680664,181101.71978759766,2839.9462890625,16408723456,4294963200,3491811328,114688
200,1772065783605,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15823.427124023438,4096,634,32306,63,87,230789.61877441406,181104.64849853516,2839.9462890625,16408723456,4294963200,3500064768,114688
200,1772065783805,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15823.571228027344,4096,634,32222,63,86,230793.0704345703,181107.5478515625,2839.9462890625,16408723456,4294963200,3500064768,114688
200,1772065784005,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15823.715637207031,4096,634,31931,63,88,230796.5450439453,181110.46746826172,2839.9462890625,16408723456,4294963200,3500068864,114688
200,1772065784205,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15823.860717773438,4096,634,32283,63,86,230800.04467773438,181113.41375732422,2839.9462890625,16408723456,4294963200,3500068864,114688
200,1772065784405,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15824.003723144531,4096,634,33242,63,88,230803.53411865234,181116.34838867188,2839.9462890625,16408723456,4294963200,3500068864,114688
200,1772065784605,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15824.146667480469,4096,634,32837,63,88,230807.04400634766,181119.30487060547,2839.9462890625,16408723456,4294963200,3500068864,114688
200,1772065784805,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15824.291442871094,4096,634,32775,63,88,230810.53649902344,181122.2406616211,2839.9462890625,16408723456,4294963200,3500068864,114688
200,1772065785005,800,800,800,800,800,800,800,800,800,800,800,800,0,0,14.285715103149414,0,0,0,0,100,0,0,0,0,15824.435852050781,4096,634,32420,63,86,230813.99676513672,181125.14770507813,2839.9462890625,16408723456,4294963200,3499900928,114688
200,1772065785206,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15824.580444335938,4096,634,32944,63,88,230817.51000976563,181128.0860595703,2839.9462890625,16408723456,4294963200,3499900928,114688
200,1772065785406,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15824.723022460938,4096,634,32885,63,88,230821.03045654297,181131.05401611328,2839.9462890625,16408723456,4294963200,3499900928,114688
200,1772065785606,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15824.867431640625,4096,634,32287,63,89,230824.53381347656,181134.00341796875,2839.9462890625,16408723456,4294963200,3499900928,114688
200,1772065785806,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15825.010009765625,4096,634,32261,63,85,230828.0098876953,181136.92626953125,2839.9462890625,16408723456,4294963200,3499900928,114688
200,1772065786006,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15825.15478515625,4096,634,33388,63,89,230831.4808959961,181139.84240722656,2839.9462890625,16408723456,4294963200,3499368448,114688
200,1772065786206,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15825.29931640625,4096,634,33311,63,88,230834.97882080078,181142.78479003906,2839.9462890625,16408723456,4294963200,3491110912,114688
200,1772065786406,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15825.443725585938,4096,634,32227,63,87,230838.5122680664,181145.76440429688,2839.9462890625,16408723456,4294963200,3507367936,114688
200,1772065786606,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15825.587768554688,4096,634,33229,63,86,230842.01971435547,181148.7158203125,2839.9462890625,16408723456,4294963200,3507367936,114688
200,1772065786806,800,800,800,800,800,800,800,800,800,800,800,800,0,0,10,0,0,0,0,100,0,0,0,0,15825.730773925781,4096,634,33200,64,89,230845.4774169922,181151.62109375,2839.9462890625,16408723456,4294963200,3507363840,114688
200,1772065787006,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15825.877075195313,4096,634,33068,64,86,230849.01666259766,181154.5834350586,2839.9462890625,16408723456,4294963200,3506069504,114688
200,1772065787207,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15826.019470214844,4096,634,32448,64,89,230852.4754638672,181157.48596191406,2839.9462890625,16408723456,4294963200,3506069504,114688
200,1772065787407,800,800,800,800,800,800,800,800,800,800,800,800,0,0,10,0,0,0,0,100,0,0,0,0,15826.164489746094,4096,634,31995,64,86,230855.97607421875,181160.43438720703,2839.9462890625,16408723456,4294963200,3506069504,114688
200,1772065787607,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15826.307434082031,4096,634,32233,64,89,230859.4712524414,181163.37701416016,2839.9462890625,16408723456,4294963200,3506069504,114688
200,1772065787807,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15826.450622558594,4096,634,33099,64,86,230862.9715576172,181166.30072021484,2839.9462890625,16408723456,4294963200,3506069504,114688
200,1772065788007,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15826.595825195313,4096,634,32764,64,89,230866.4525756836,181169.2289428711,2839.9462890625,16408723456,4294963200,3504836608,114688
200,1772065788207,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15826.738891601563,4096,634,33354,64,89,230869.94506835938,181172.1400756836,2839.9462890625,16408723456,4294963200,3504361472,114688
200,1772065788407,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,100,0,0,0,0,15826.883483886719,4096,634,32687,64,89,230873.42626953125,181175.06524658203,2839.9462890625,16408723456,4294963200,3504103424,114688
200,1772065788607,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15827.026245117188,4096,634,33308,64,88,230876.9058227539,181177.9892578125,2839.9462890625,16408723456,4294963200,3504103424,114688
200,1772065788807,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,0,0,0,0,100,0,0,0,0,15827.169250488281,4096,634,32453,64,87,230880.3828125,181180.91247558594,2839.9462890625,16408723456,4294963200,3504103424,114688
200,1772065789007,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,15827.314575195313,4096,634,33313,64,89,230883.88916015625,181183.8419189453,2839.9462890625,16408723456,4294963200,3503292416,114688
200,1772065789207,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15827.460083007813,4096,634,33404,64,88,230887.39685058594,181186.79302978516,2839.9462890625,16408723456,4294963200,3493019648,114688
200,1772065789408,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15827.602783203125,4096,634,32481,64,86,230890.8579711914,181189.7001953125,2839.9462890625,16408723456,4294963200,3509276672,114688
200,1772065789608,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15827.747131347656,4096,634,33209,64,88,230894.30853271484,181192.59741210938,2839.9462890625,16408723456,4294963200,3509276672,114688
200,1772065789808,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15827.89208984375,4096,634,32630,64,89,230897.79248046875,181195.5288696289,2839.9462890625,16408723456,4294963200,3509276672,114688
200,1772065790008,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,15828.034301757813,4096,634,32838,64,87,230901.26055908203,181198.4418334961,2839.9462890625,16408723456,4294963200,3509133312,114688
200,1772065790208,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15828.179809570313,4096,634,32402,64,89,230904.7474975586,181201.3740234375,2839.9462890625,16408723456,4294963200,3509129216,114688
200,1772065790408,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15828.322326660156,4096,634,33036,64,87,230908.19262695313,181204.2626953125,2839.9462890625,16408723456,4294963200,3509129216,114688
200,1772065790608,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,4.761904716491699,15828.466552734375,4096,634,32557,64,90,230911.65496826172,181207.16912841797,2839.9462890625,16408723456,4294963200,3509129216,114688
200,1772065790808,800,800,800,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,0,0,5,100,0,0,0,0,15828.609985351563,4096,634,32380,64,87,230915.11071777344,181210.07202148438,2839.9462890625,16408723456,4294963200,3509129216,114688
200,1772065791008,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15828.753112792969,4096,634,33154,64,89,230918.57244873047,181212.97930908203,2839.9462890625,16408723456,4294963200,3506479104,114688
200,1772065791208,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,10,100,0,0,0,0,15828.897888183594,4096,634,32199,64,87,230922.04901123047,181215.8787841797,2839.9462890625,16408723456,4294963200,3506446336,114688
200,1772065791409,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15829.0419921875,4096,634,32262,64,90,230925.54132080078,181218.8153076172,2839.9462890625,16408723456,4294963200,3506446336,114688
200,1772065791609,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,100,0,0,0,0,15829.186889648438,4096,634,32402,64,85,230929.01373291016,181221.73303222656,2839.9462890625,16408723456,4294963200,3506446336,114688
200,1772065791809,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15829.331665039063,4096,634,32458,64,87,230932.49017333984,181224.65576171875,2839.9462890625,16408723456,4294963200,3506446336,114688
200,1772065792009,800,800,800,800,800,800,800,800,800,800,800,800,10.526315689086914,0,0,0,0,0,9.523809432983398,100,0,0,0,0,15829.476196289063,4096,634,33764,64,88,230937.0147705078,181228.6224975586,2839.9462890625,16408723456,4294963200,3506446336,114688
200,1772065792209,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,15829.620483398438,4096,634,33034,64,90,230942.60528564453,181233.65985107422,2839.9462890625,16408723456,4294963200,3498188800,114688
