Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065522414,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15636.141357421875,4096,634,31963,61,89,226161.9252319336,177157.3363647461,2839.3507690429688,16408723456,4294963200,3501985792,114688
200,1772065522614,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15636.283996582031,4096,634,32264,61,86,226165.36163330078,177160.22528076172,2839.3507690429688,16408723456,4294963200,3501985792,114688
200,1772065522814,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,15636.430847167969,4096,634,32678,61,89,226168.95123291016,177163.24224853516,2839.3507690429688,16408723456,4294963200,3498508288,114688
200,1772065523014,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,15636.574035644531,4096,634,32027,61,87,226172.50518798828,177166.2392578125,2839.3507690429688,16408723456,4294963200,3498508288,114688
200,1772065523215,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15636.718078613281,4096,634,31990,61,88,226176.07208251953,177169.2364501953,2839.3507690429688,16408723456,4294963200,3496259584,114688
200,1772065523415,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,15636.862243652344,4096,634,32465,61,89,226179.5792236328,177172.19329833984,2839.3507690429688,16408723456,4294963200,3496259584,114688
200,1772065523615,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,15637.00634765625,4096,634,32711,61,88,226183.09765625,177175.16119384766,2839.3507690429688,16408723456,4294963200,3496259584,114688
200,1772065523815,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,15637.148864746094,4096,634,32459,61,89,226186.63702392578,177178.1485595703,2839.3507690429688,16408723456,4294963200,3496259584,114688
200,1772065524015,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15637.291748046875,4096,634,32941,61,88,226190.16577148438,177181.12628173828,2839.3507690429688,16408723456,4294963200,3496259584,114688
200,1772065524215,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,15637.436950683594,4096,634,32846,62,87,226193.64666748047,177184.05517578125,2839.3507690429688,16408723456,4294963200,3494293504,114688
200,1772065524415,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,10,0,0,0,15637.581787109375,4096,634,32156,62,87,226197.1983642578,177187.0555419922,2839.3507690429688,16408723456,4294963200,3494293504,114688
200,1772065524615,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15637.727233886719,4096,634,32827,62,89,226200.70135498047,177190.00555419922,2839.3507690429688,16408723456,4294963200,3494293504,114688
200,1772065524815,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5,0,0,0,15637.871948242188,4096,634,32360,62,87,226204.2152709961,177192.96813964844,2839.3507690429688,16408723456,4294963200,3494293504,114688
200,1772065525015,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,15638.017272949219,4096,634,32251,62,88,226207.69647216797,177195.89715576172,2839.3507690429688,16408723456,4294963200,3494289408,114688
200,1772065525215,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15638.161499023438,4096,634,32263,62,89,226211.2680053711,177198.89709472656,2839.3507690429688,16408723456,4294963200,3488710656,114688
200,1772065525416,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15638.306030273438,4096,634,31867,62,88,226214.71142578125,177201.79022216797,2839.3507690429688,16408723456,4294963200,3496710144,114688
200,1772065525616,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15638.448852539063,4096,634,32475,62,89,226218.19622802734,177204.7241821289,2839.3507690429688,16408723456,4294963200,3496710144,114688
200,1772065525816,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15638.593017578125,4096,634,31767,62,86,226221.7423095703,177207.71838378906,2839.3507690429688,16408723456,4294963200,3496710144,114688
200,1772065526016,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15638.735412597656,4096,634,32284,62,88,226225.23706054688,177210.66174316406,2839.3507690429688,16408723456,4294963200,3496710144,114688
200,1772065526216,800,800,800,800,799,800,800,800,800,800,800,799,10,0,0,0,0,0,0,100,0,0,0,0,15638.88037109375,4096,634,33474,62,89,226228.76110839844,177213.63598632813,2839.3507690429688,16408723456,4294963200,3494801408,114688
200,1772065526416,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15639.02392578125,4096,634,32817,62,88,226232.29907226563,177216.6182861328,2839.3507690429688,16408723456,4294963200,3494801408,114688
200,1772065526616,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15639.167114257813,4096,634,33856,62,88,226235.83416748047,177219.60302734375,2839.3507690429688,16408723456,4294963200,3494801408,114688
200,1772065526816,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15639.312072753906,4096,634,32275,62,87,226239.36157226563,177222.57781982422,2839.3507690429688,16408723456,4294963200,3494801408,114688
200,1772065527016,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15639.455871582031,4096,634,29851,62,89,226242.90405273438,177225.56842041016,2839.3507690429688,16408723456,4294963200,3494801408,114688
200,1772065527216,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15639.598937988281,4096,634,33058,62,81,226246.43878173828,177228.52459716797,2839.3507690429688,16408723456,4294963200,3493130240,114688
200,1772065527417,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15639.742431640625,4096,634,32966,62,88,226249.93865966797,177231.47729492188,2839.3507690429688,16408723456,4294963200,3493130240,114688
200,1772065527617,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15639.887084960938,4096,634,32794,62,89,226253.5029296875,177234.4676513672,2839.3507690429688,16408723456,4294963200,3493130240,114688
200,1772065527817,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15640.031066894531,4096,634,32658,62,87,226256.97814941406,177237.39324951172,2839.3507690429688,16408723456,4294963200,3493130240,114688
200,1772065528017,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15640.174865722656,4096,634,33090,62,90,226260.5316772461,177240.36596679688,2839.3507690429688,16408723456,4294963200,3493130240,114688
200,1772065528217,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15640.317932128906,4096,634,32040,62,86,226264.0513305664,177243.33172607422,2839.3507690429688,16408723456,4294963200,3483410432,114688
200,1772065528417,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15640.461547851563,4096,634,32131,62,88,226267.49047851563,177246.2188720703,2839.3507690429688,16408723456,4294963200,3491405824,114688
200,1772065528617,800,800,800,800,799,800,800,800,800,800,800,799,5,0,4.761904716491699,0,0,0,0,100,0,0,0,0,15640.606567382813,4096,634,32200,62,89,226271.0518798828,177249.22662353516,2839.3507690429688,16408723456,4294963200,3491405824,114688
200,1772065528817,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15640.750915527344,4096,634,32358,62,88,226274.54235839844,177252.16705322266,2839.3507690429688,16408723456,4294963200,3491405824,114688
200,1772065529017,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15640.894287109375,4096,634,32516,62,87,226278.01330566406,177255.08325195313,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065529217,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15641.037475585938,4096,634,29783,62,89,226281.6234741211,177258.14093017578,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065529417,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15641.181701660156,4096,634,32320,62,83,226285.10516357422,177261.07275390625,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065529618,800,800,800,800,799,800,800,800,800,800,800,799,10,0,0,0,0,0,0,100,0,0,0,0,15641.326110839844,4096,634,32316,62,87,226288.67456054688,177264.06719970703,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065529818,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15641.469787597656,4096,634,32749,62,88,226292.21893310547,177267.05786132813,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065530018,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15641.614868164063,4096,634,32416,62,86,226295.74810791016,177270.03448486328,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065530218,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15641.757751464844,4096,634,33160,62,89,226299.2681274414,177273.0028076172,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065530418,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15641.901000976563,4096,634,32320,62,87,226302.70489501953,177275.8878173828,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065530618,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15642.045349121094,4096,634,32874,63,89,226306.2762451172,177278.90454101563,2839.3507690429688,16408723456,4294963200,3490127872,114688
200,1772065530818,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15642.188293457031,4096,634,32805,63,88,226309.76434326172,177281.84063720703,2839.3507690429688,16408723456,4294963200,3488997376,114688
200,1772065531018,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15642.331237792969,4096,634,31807,63,87,226313.30200195313,177284.8211669922,2839.3507690429688,16408723456,4294963200,3486642176,114688
200,1772065531218,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15642.476013183594,4096,634,32188,63,88,226316.7930908203,177287.75732421875,2839.3507690429688,16408723456,4294963200,3489550336,114688
200,1772065531418,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15642.621032714844,4096,634,32403,63,88,226320.37139892578,177290.78106689453,2839.3507690429688,16408723456,4294963200,3489550336,114688
200,1772065531618,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15642.763854980469,4096,634,30688,63,81,226323.90521240234,177293.76239013672,2839.3507690429688,16408723456,4294963200,3489550336,114688
200,1772065531819,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15642.907287597656,4096,634,32514,63,89,226327.43353271484,177296.72149658203,2839.3507690429688,16408723456,4294963200,3489546240,114688
200,1772065532019,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15643.051513671875,4096,634,32123,63,88,226330.96942138672,177299.70373535156,2839.3507690429688,16408723456,4294963200,3489681408,114688
200,1772065532219,800,800,800,800,799,800,800,800,800,800,800,799,10,0,0,0,0,0,0,100,0,0,0,0,15643.194274902344,4096,634,32674,63,89,226334.43145751953,177302.60736083984,2839.3507690429688,16408723456,4294963200,3480162304,114688
200,1772065532419,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15643.3388671875,4096,634,32813,63,88,226338.03479003906,177305.6382446289,2839.3507690429688,16408723456,4294963200,3488161792,114688
200,1772065532619,800,800,800,800,799,800,800,800,800,800,800,799,10.526315689086914,0,0,0,10,0,0,100,0,0,0,0,15643.484924316406,4096,634,33094,63,86,226342.6508178711,177309.69500732422,2839.3507690429688,16408723456,4294963200,3488161792,114688
200,1772065532819,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15643.627197265625,4096,634,33055,63,91,226348.302734375,177314.7745361328,2839.3507690429688,16408723456,4294963200,3488161792,114688
200,1772065533019,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15643.771545410156,4096,634,32818,63,89,226353.9454345703,177319.85955810547,2839.3507690429688,16408723456,4294963200,3488161792,114688
200,1772065533219,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15643.91455078125,4096,634,32597,63,90,226359.58795166016,177324.9208984375,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065533419,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15644.058837890625,4096,634,32070,63,87,226365.2904663086,177330.07196044922,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065533619,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15644.200744628906,4096,634,33118,63,91,226370.93676757813,177335.15802001953,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065533819,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15644.34521484375,4096,634,32781,63,90,226376.56085205078,177340.22650146484,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065534020,800,800,800,800,799,800,800,800,800,800,800,799,10,0,0,0,0,0,0,100,0,0,0,0,15644.48779296875,4096,634,32854,63,88,226382.21673583984,177345.29803466797,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065534220,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15644.632446289063,4096,634,33256,63,90,226387.8065185547,177350.33404541016,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065534420,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15644.775024414063,4096,634,34068,63,88,226393.38787841797,177355.36071777344,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065534620,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15644.918884277344,4096,634,32783,63,91,226398.97106933594,177360.39166259766,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065534820,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,0,0,0,100,0,0,0,0,15645.06298828125,4096,634,32741,63,89,226404.54931640625,177365.41271972656,2839.3507690429688,16408723456,4294963200,3488120832,114688
200,1772065535020,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15645.205017089844,4096,634,33009,63,91,226410.14971923828,177370.45635986328,2839.3507690429688,16408723456,4294963200,3487604736,114688
200,1772065535220,800,800,800,800,799,800,800,800,800,800,800,799,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,15645.350341796875,4096,634,33083,64,89,226415.75994873047,177375.5079345703,2839.3507690429688,16408723456,4294963200,3487604736,114688
200,1772065535420,800,800,800,800,799,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,15645.492248535156,4096,634,33189,64,91,226421.40130615234,177380.59399414063,2839.3507690429688,16408723456,4294963200,3487600640,114688
200,1772065535620,800,800,800,800,799,800,800,800,800,800,800,799,23.809524536132813,0,0,0,5,0,0,100,10,14.285715103149414,0,0,15645.652526855469,4096,634,33545,64,87,226429.29864501953,177387.92993164063,2839.3507690429688,16408723456,4294963200,3488468992,114688
200,1772065535820,800,800,800,800,799,800,800,800,800,800,800,799,35,5,0,0,0,0,0,100,0,0,0,0,15645.811950683594,4096,634,32884,64,88,226433.94921875,177392.0277709961,2839.3507690429688,16408723456,4294963200,3496423424,114688
200,1772065536020,800,800,800,800,799,800,800,800,800,800,800,799,0,13.636363983154297,0,0,0,0,0,100,0,0,0,0,15645.956909179688,4096,634,33048,64,88,226439.9454345703,177397.43145751953,2839.3507690429688,16408723456,4294963200,3496423424,114688
200,1772065536221,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15646.101684570313,4096,634,33308,64,91,226445.83660888672,177402.76196289063,2839.3507690429688,16408723456,4294963200,3485245440,114688
200,1772065536421,800,800,800,800,799,800,800,800,800,800,800,799,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,15646.243896484375,4096,634,32598,64,90,226451.552734375,177407.90661621094,2839.3507690429688,16408723456,4294963200,3501494272,114688
200,1772065536621,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15646.38818359375,4096,634,33512,64,88,226457.27996826172,177413.07891845703,2839.3507690429688,16408723456,4294963200,3501494272,114688
200,1772065536821,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15646.53271484375,4096,634,32988,64,88,226462.9901123047,177418.2294921875,2839.3507690429688,16408723456,4294963200,3501494272,114688
200,1772065537021,800,800,800,800,799,800,800,800,800,800,800,799,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,15646.676330566406,4096,634,32532,64,90,226468.76892089844,177423.4490966797,2839.3507690429688,16408723456,4294963200,3501494272,114688
200,1772065537221,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15646.818664550781,4096,634,33469,64,89,226474.41522216797,177428.5447998047,2839.3507690429688,16408723456,4294963200,3500318720,114688
200,1772065537421,800,800,800,800,799,800,800,800,800,800,800,799,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,15646.962158203125,4096,634,32676,64,88,226479.98944091797,177433.56201171875,2839.3507690429688,16408723456,4294963200,3500318720,114688
200,1772065537621,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15647.106567382813,4096,634,33108,64,90,226485.6264038086,177438.64013671875,2839.3507690429688,16408723456,4294963200,3500318720,114688
200,1772065537821,800,800,800,800,799,800,800,800,800,800,800,799,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,15647.25146484375,4096,634,33759,64,90,226491.36767578125,177443.78784179688,2839.3507690429688,16408723456,4294963200,3500318720,114688
200,1772065538021,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15647.393737792969,4096,634,32669,64,88,226496.96087646484,177448.82489013672,2839.3507690429688,16408723456,4294963200,3500318720,114688
200,1772065538222,800,800,800,800,799,800,800,800,800,800,800,799,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,15647.53857421875,4096,634,33773,65,91,226502.56866455078,177453.85162353516,2839.3507690429688,16408723456,4294963200,3498352640,114688
200,1772065538422,800,800,800,800,799,800,800,800,800,800,800,799,0,10,0,0,0,0,0,100,0,0,0,0,15647.682250976563,4096,634,33842,65,90,226508.21844482422,177458.94708251953,2839.3507690429688,16408723456,4294963200,3498352640,114688
200,1772065538622,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,10,0,0,100,0,0,0,0,15647.828063964844,4096,634,31933,65,88,226513.68927001953,177463.85845947266,2839.3507690429688,16408723456,4294963200,3498352640,114688
200,1772065538822,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15647.970092773438,4096,634,33134,65,88,226517.7706298828,177467.37957763672,2839.3507690429688,16408723456,4294963200,3498348544,114688
200,1772065539022,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15648.115173339844,4096,634,32711,65,90,226521.3748779297,177470.4278564453,2839.3507690429688,16408723456,4294963200,3498348544,114688
200,1772065539222,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15648.257995605469,4096,634,33179,64,86,226524.8657836914,177473.35998535156,2839.3507690429688,16408723456,4294963200,3509231616,114688
200,1772065539422,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,15648.402709960938,4096,634,33191,64,88,226528.48071289063,177476.42364501953,2839.3507690429688,16408723456,4294963200,3517231104,114688
200,1772065539622,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15648.545959472656,4096,634,34143,65,88,226531.95080566406,177479.33575439453,2839.3507690429688,16408723456,4294963200,3517231104,114688
200,1772065539822,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,10,0,0,15648.690002441406,4096,634,33106,65,88,226535.53436279297,177482.36517333984,2839.3507690429688,16408723456,4294963200,3517231104,114688
200,1772065540022,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,15648.834411621094,4096,634,32822,65,87,226539.1318359375,177485.38116455078,2839.3507690429688,16408723456,4294963200,3517231104,114688
200,1772065540222,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15648.976440429688,4096,634,32847,64,89,226542.65057373047,177488.34771728516,2839.3507690429688,16408723456,4294963200,3516084224,114688
200,1772065540423,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5.263157844543457,0,4.761904716491699,15649.121337890625,4096,634,32226,64,87,226546.2162475586,177491.3546142578,2839.3507690429688,16408723456,4294963200,3516084224,114688
200,1772065540623,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,15649.263671875,4096,634,33351,65,88,226549.72442626953,177494.3120727539,2839.3507690429688,16408723456,4294963200,3516084224,114688
200,1772065540823,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15649.408020019531,4096,634,33250,65,89,226553.26104736328,177497.2921142578,2839.3507690429688,16408723456,4294963200,3516084224,114688
200,1772065541023,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,15649.551208496094,4096,634,32824,65,90,226556.81365966797,177500.2911376953,2839.3507690429688,16408723456,4294963200,3516084224,114688
200,1772065541223,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15649.694580078125,4096,634,31953,65,86,226560.38708496094,177503.3074951172,2839.3507690429688,16408723456,4294963200,3506823168,114688
200,1772065541423,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,15649.836669921875,4096,634,32786,65,88,226563.88244628906,177506.24755859375,2839.3507690429688,16408723456,4294963200,3514822656,114688
200,1772065541623,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15649.981506347656,4096,634,32725,65,89,226567.46997070313,177509.2811279297,2839.3507690429688,16408723456,4294963200,3514822656,114688
200,1772065541823,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15650.12451171875,4096,634,32076,65,87,226570.90112304688,177512.1531982422,2839.3507690429688,16408723456,4294963200,3514822656,114688
200,1772065542023,800,800,800,800,799,800,800,800,800,800,800,799,0,0,4.761904716491699,0,0,0,0,100,0,5.263157844543457,0,0,15650.266662597656,4096,634,33622,65,90,226574.46075439453,177515.1362915039,2839.3507690429688,16408723456,4294963200,3514269696,114688
200,1772065542223,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15650.41162109375,4096,634,32750,65,87,226577.96575927734,177518.08660888672,2839.3507690429688,16408723456,4294963200,3514265600,114688
200,1772065542424,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15650.553833007813,4096,634,33313,65,90,226581.47888183594,177521.04626464844,2839.3507690429688,16408723456,4294963200,3514265600,114688
200,1772065542624,800,800,800,800,799,800,800,800,800,800,800,799,5,0,0,0,10.526315689086914,0,0,100,0,14.285715103149414,0,0,15650.700317382813,4096,634,32464,64,88,226585.70727539063,177524.71704101563,2839.3507690429688,16408723456,4294963200,3514265600,114688
200,1772065542824,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15650.844177246094,4096,634,32669,64,91,226591.45001220703,177529.90112304688,2839.3507690429688,16408723456,4294963200,3512934400,114688
200,1772065543024,800,800,800,800,799,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,5,0,0,15650.987121582031,4096,634,32830,64,88,226596.99243164063,177534.89154052734,2839.3507690429688,16408723456,4294963200,3512934400,114688
200,1772065543224,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15651.132446289063,4096,634,33295,65,91,226602.6216430664,177539.96124267578,2839.3507690429688,16408723456,4294963200,3501723648,114688
200,1772065543424,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15651.275024414063,4096,634,33690,65,90,226608.23962402344,177544.9976196289,2839.3507690429688,16408723456,4294963200,3509723136,114688
200,1772065543624,800,800,800,800,799,800,800,800,800,800,800,799,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,15651.417785644531,4096,634,31766,65,88,226613.88244628906,177550.08227539063,2839.3507690429688,16408723456,4294963200,3509723136,114688
200,1772065543824,800,800,800,800,799,800,800,800,800,800,800,799,0,9.523809432983398,0,0,0,0,0,100,0,0,0,0,15651.561401367188,4096,634,32383,65,89,226619.48504638672,177555.12811279297,2839.3507690429688,16408723456,4294963200,3509723136,114688
200,1772065544024,800,800,800,800,799,800,800,800,800,800,800,799,0,5,0,0,0,0,0,100,0,0,0,0,15651.707275390625,4096,634,33046,65,91,226625.0424194336,177560.12799072266,2839.3507690429688,16408723456,4294963200,3509723136,114688
200,1772065544224,800,800,800,800,799,800,800,800,800,800,800,799,0,10,0,0,0,0,0,100,0,0,0,0,15651.849365234375,4096,634,33911,65,91,226630.59375,177565.08819580078,2839.3507690429688,16408723456,4294963200,3509723136,114688
