Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771962440427,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,17861.25830078125,4096,652,32939,54,88,232042.99530029297,178536.26708984375,3267.6842651367188,16408719360,4294963200,3666767872,237568
200,1771962440627,800,800,800,800,800,800,800,800,800,800,800,800,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,17861.404357910156,4096,652,32165,55,87,232046.49072265625,178539.22094726563,3267.6842651367188,16408719360,4294963200,3666767872,237568
200,1771962440827,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17861.546142578125,4096,652,33480,55,89,232049.91271972656,178542.1040649414,3267.6842651367188,16408719360,4294963200,3666767872,237568
200,1771962441028,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,17861.696655273438,4096,654,31789,55,87,232053.4443359375,178545.08709716797,3267.6884765625,16408719360,4294963200,3666767872,237568
200,1771962441228,800,800,800,800,800,800,800,800,800,800,800,800,5,0,4.761904716491699,100,0,0,0,0,0,0,0,0,17861.84405517578,4096,654,33010,55,88,232057.31439208984,178548.4178466797,3267.6884765625,16408719360,4294963200,3668893696,237568
200,1771962441428,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,5.263157844543457,100,0,0,0,0,0,57.894737243652344,0,0,17862.01593017578,4096,674,32393,55,87,232062.64031982422,178553.1636352539,3267.6884765625,16408719360,4294963200,3680628736,237568
200,1771962441628,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,4.761904716491699,0,0,0,0,17862.16473388672,4096,674,32224,55,87,232066.1678466797,178556.14416503906,3267.6928100585938,16408719360,4294963200,3680628736,237568
200,1771962441828,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,17862.30828857422,4096,674,31577,55,88,232069.68524169922,178559.1187133789,3267.6928100585938,16408719360,4294963200,3679301632,237568
200,1771962442028,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,17862.449951171875,4096,674,31942,55,89,232073.23443603516,178562.10595703125,3267.6928100585938,16408719360,4294963200,3679301632,237568
200,1771962442228,800,800,800,800,800,800,800,800,800,800,800,800,5,0,4.761904716491699,100,0,0,0,0,0,0,0,0,17862.599548339844,4096,674,30185,55,88,232076.78192138672,178565.10131835938,3267.6969604492188,16408719360,4294963200,3679301632,237568
200,1771962442428,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17862.74237060547,4096,674,32565,55,82,232080.31915283203,178568.0980834961,3267.6969604492188,16408719360,4294963200,3679301632,237568
200,1771962442628,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,17862.886657714844,4096,674,32025,56,88,232083.74768066406,178570.98388671875,3267.6969604492188,16408719360,4294963200,3679301632,237568
200,1771962442828,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17863.035583496094,4096,674,31981,56,90,232087.18225097656,178573.8685913086,3267.700927734375,16408719360,4294963200,3682648064,237568
200,1771962443028,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,17863.17999267578,4096,674,33082,56,86,232090.6610107422,178576.8003540039,3267.700927734375,16408719360,4294963200,3671441408,237568
200,1771962443228,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17863.32598876953,4096,674,31626,56,89,232094.16864013672,178579.74725341797,3267.700927734375,16408719360,4294963200,3679440896,237568
200,1771962443429,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17863.473876953125,4096,674,32845,56,88,232097.72198486328,178582.7525024414,3267.7049560546875,16408719360,4294963200,3679440896,237568
200,1771962443629,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,17863.618041992188,4096,674,31992,56,86,232101.18096923828,178585.66888427734,3267.7049560546875,16408719360,4294963200,3679440896,237568
200,1771962443829,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17863.761779785156,4096,674,32413,56,89,232104.6245727539,178588.56817626953,3267.7049560546875,16408719360,4294963200,3679440896,237568
200,1771962444029,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17863.91015625,4096,674,32098,56,90,232108.03747558594,178591.43145751953,3267.7091674804688,16408719360,4294963200,3678302208,237568
200,1771962444229,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,17864.05303955078,4096,674,33066,57,87,232111.60528564453,178594.45532226563,3267.7091674804688,16408719360,4294963200,3675512832,237568
200,1771962444429,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17864.19696044922,4096,674,32337,57,88,232115.08032226563,178597.3871459961,3267.7091674804688,16408719360,4294963200,3675512832,237568
200,1771962444629,800,800,800,800,800,800,800,800,800,800,800,800,5,0,4.761904716491699,100,0,0,0,0,0,0,0,0,17864.346313476563,4096,674,30658,57,89,232118.62084960938,178600.37432861328,3267.7133178710938,16408719360,4294963200,3675508736,237568
200,1771962444829,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17864.488830566406,4096,674,32334,57,83,232122.1011352539,178603.29296875,3267.7133178710938,16408719360,4294963200,3675508736,237568
200,1771962445029,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,17864.633911132813,4096,674,32450,57,89,232125.5795288086,178606.22760009766,3267.7133178710938,16408719360,4294963200,3675508736,237568
200,1771962445229,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17864.781982421875,4096,674,32141,57,90,232129.0177001953,178609.11798095703,3267.7175903320313,16408719360,4294963200,3674447872,237568
200,1771962445429,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,17864.92413330078,4096,674,32071,57,86,232132.56689453125,178612.0965576172,3267.7175903320313,16408719360,4294963200,3674447872,237568
200,1771962445629,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17865.06768798828,4096,674,31782,57,88,232135.99700927734,178614.98150634766,3267.7175903320313,16408719360,4294963200,3674447872,237568
200,1771962445830,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,0,0,0,0,0,0,0,17865.215087890625,4096,674,32331,57,89,232139.46533203125,178617.90142822266,3267.7218627929688,16408719360,4294963200,3674447872,237568
200,1771962446030,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,17865.35858154297,4096,674,32324,57,87,232142.9569091797,178620.84600830078,3267.7218627929688,16408719360,4294963200,3664453632,237568
200,1771962446230,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5,0,0,0,17865.501403808594,4096,674,32912,57,89,232146.4755859375,178623.8228149414,3267.7218627929688,16408719360,4294963200,3668324352,237568
200,1771962446430,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,17865.651733398438,4096,674,32207,57,87,232149.9464111328,178626.7208251953,3267.726318359375,16408719360,4294963200,3665698816,237568
200,1771962446630,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,17865.794921875,4096,674,32264,58,89,232153.38067626953,178629.61059570313,3267.726318359375,16408719360,4294963200,3665698816,237568
200,1771962446830,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,17865.93878173828,4096,674,32399,58,86,232156.8130493164,178632.49932861328,3267.726318359375,16408719360,4294963200,3665698816,237568
200,1771962447030,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5,0,0,0,17866.088012695313,4096,674,32212,58,89,232160.27325439453,178635.40740966797,3267.730712890625,16408719360,4294963200,3662196736,237568
200,1771962447230,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,17866.22998046875,4096,674,32658,58,89,232163.75762939453,178638.34576416016,3267.730712890625,16408719360,4294963200,3662196736,237568
200,1771962447430,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,17866.374084472656,4096,674,32225,58,87,232167.25158691406,178641.2957763672,3267.730712890625,16408719360,4294963200,3662196736,237568
200,1771962447630,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,17866.523498535156,4096,674,32725,58,89,232170.7451171875,178644.23455810547,3267.735107421875,16408719360,4294963200,3662196736,237568
200,1771962447830,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,17866.665161132813,4096,674,32235,58,88,232174.17364501953,178647.11895751953,3267.735107421875,16408719360,4294963200,3662196736,237568
200,1771962448030,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,17866.809204101563,4096,674,31608,58,87,232177.59008789063,178649.9884033203,3267.735107421875,16408719360,4294963200,3657637888,237568
200,1771962448230,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,17866.958618164063,4096,674,33009,58,89,232181.056640625,178652.90167236328,3267.739501953125,16408719360,4294963200,3657637888,237568
200,1771962448431,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,17867.101684570313,4096,674,32673,58,89,232184.50854492188,178655.78845214844,3267.739501953125,16408719360,4294963200,3657637888,237568
200,1771962448631,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,17867.24627685547,4096,674,32464,59,89,232187.9754638672,178658.7109375,3267.739501953125,16408719360,4294963200,3657637888,237568
200,1771962448831,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,17867.38897705078,4096,674,32228,59,88,232191.4634399414,178661.65252685547,3267.739501953125,16408719360,4294963200,3657609216,237568
200,1771962449031,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,17867.53173828125,4096,674,32393,59,89,232194.98596191406,178664.62890625,3267.739501953125,16408719360,4294963200,3646427136,237568
200,1771962449231,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17867.675659179688,4096,674,31918,58,87,232198.4321899414,178667.53192138672,3267.739501953125,16408719360,4294963200,3654426624,237568
200,1771962449431,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17867.817504882813,4096,674,33046,58,89,232201.9125366211,178670.46435546875,3267.739501953125,16408719360,4294963200,3654426624,237568
200,1771962449631,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,17867.96270751953,4096,674,32164,59,89,232205.49298095703,178673.49743652344,3267.739501953125,16408719360,4294963200,3654426624,237568
200,1771962449831,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17868.10662841797,4096,674,32723,59,87,232209.0115966797,178676.47186279297,3267.739501953125,16408719360,4294963200,3654426624,237568
200,1771962450031,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17868.249877929688,4096,674,32025,59,89,232212.61431884766,178679.52569580078,3267.739501953125,16408719360,4294963200,3654426624,237568
200,1771962450231,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17868.392944335938,4096,674,32385,59,84,232216.1372680664,178682.48504638672,3267.739501953125,16408719360,4294963200,3654959104,237568
200,1771962450431,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,17868.537841796875,4096,674,32978,59,90,232219.62091064453,178685.42510986328,3267.739501953125,16408719360,4294963200,3656024064,237568
200,1771962450631,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,17868.67987060547,4096,674,32198,59,87,232223.12951660156,178688.36169433594,3267.739501953125,16408719360,4294963200,3656024064,237568
200,1771962450832,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17868.824096679688,4096,674,32274,59,88,232226.6534423828,178691.33758544922,3267.739501953125,16408719360,4294963200,3654475776,237568
200,1771962451032,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,17868.96893310547,4096,674,33304,59,89,232230.14532470703,178694.28118896484,3267.739501953125,16408719360,4294963200,3654475776,237568
200,1771962451232,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,17869.11083984375,4096,674,32316,59,88,232233.63720703125,178697.22857666016,3267.739501953125,16408719360,4294963200,3654475776,237568
200,1771962451432,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,17869.255615234375,4096,674,32820,59,91,232237.12322998047,178700.17358398438,3267.739501953125,16408719360,4294963200,3654475776,237568
200,1771962451632,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,17869.397399902344,4096,674,32483,59,87,232240.6290283203,178703.12658691406,3267.739501953125,16408719360,4294963200,3654471680,237568
200,1771962451832,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,17869.541564941406,4096,674,32644,59,89,232244.1083984375,178706.04174804688,3267.739501953125,16408719360,4294963200,3654471680,237568
200,1771962452032,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,17869.685607910156,4096,674,32295,59,86,232247.5858154297,178708.97216796875,3267.739501953125,16408719360,4294963200,3653984256,237568
