Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772062473793,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,20,21.052631378173828,20,20,0,0,20,0,0,13453.58056640625,4096,686,32830,63,87,173534.92901611328,132413.00848388672,2832.0458984375,16408723456,4294963200,3851038720,114688
200,1772062473993,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,0,0,14.285715103149414,0,0,13453.724670410156,4096,686,30269,63,92,173539.64489746094,132417.17681884766,2832.0458984375,16408723456,4294963200,3843588096,114688
200,1772062474193,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,23.809524536132813,0,20,20,0,0,21.052631378173828,20,0,13453.876159667969,4096,686,32686,63,88,173544.89965820313,132421.87536621094,2832.0458984375,16408723456,4294963200,3849416704,114688
200,1772062474393,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10,10,0,15.000000953674316,15.000000953674316,0,0,14.285715103149414,10,0,13454.019470214844,4096,686,31642,63,92,173549.65606689453,132426.0834350586,2832.0458984375,16408723456,4294963200,3851591680,114688
199,1772062474594,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,21.052631378173828,0,20,20,0,0,20,20,0,13454.169799804688,4096,686,32308,63,88,173554.8409423828,132430.7156982422,2832.0458984375,16408723456,4294963200,3853656064,114688
200,1772062474794,800,800,800,800,800,800,800,800,800,800,800,800,55,0,5.263157844543457,14.285715103149414,0,19.047618865966797,15.000000953674316,0,47.619049072265625,15.000000953674316,15.000000953674316,0,13454.316345214844,4096,686,33038,63,89,173559.64794921875,132434.97137451172,2832.0458984375,16408723456,4294963200,3849400320,114688
200,1772062474994,800,800,800,800,800,800,800,800,800,800,800,800,0,0,9.523809432983398,21.052631378173828,0,20,20,0,100,21.052631378173828,20,0,13454.466430664063,4096,686,31575,63,91,173564.9178466797,132439.66369628906,2832.0458984375,16408723456,4294963200,3843944448,114688
200,1772062475194,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,5,19.047618865966797,0,15.789472579956055,19.047618865966797,0,100,0,20,0,13454.616271972656,4096,686,32490,63,88,173569.79510498047,132444.0170288086,2832.0458984375,16408723456,4294963200,3847933952,114688
200,1772062475394,800,800,800,800,800,800,800,800,800,800,800,800,0,20,5.263157844543457,15.000000953674316,0,19.047618865966797,15.789472579956055,0,100,0,15.000000953674316,0,13454.761962890625,4096,686,31126,63,92,173574.68591308594,132448.30444335938,2832.0458984375,16408723456,4294963200,3847933952,114688
200,1772062475594,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,21.052631378173828,0,26.3157901763916,20,0,100,0,21.052631378173828,0,13454.9150390625,4096,686,32704,63,87,173579.9033203125,132452.96807861328,2832.0458984375,16408723456,4294963200,3862413312,114688
200,1772062475794,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,14.285715103149414,0,20,15.000000953674316,0,100,0,14.285715103149414,0,13455.060852050781,4096,686,31874,63,91,173584.6138305664,132457.13037109375,2832.0458984375,16408723456,4294963200,3858272256,114688
200,1772062475994,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,21.052631378173828,0,30.000001907348633,20,0,100,0,20,0,13455.212036132813,4096,686,32280,63,88,173590.00006103516,132461.95922851563,2832.0458984375,16408723456,4294963200,3854913536,114688
200,1772062476194,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,14.285715103149414,0,20,15.000000953674316,0,100,0,15.000000953674316,0,13455.357849121094,4096,686,33064,63,88,173594.59155273438,132466.0014038086,2832.0458984375,16408723456,4294963200,3858903040,114688
200,1772062476394,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,21.052631378173828,0,5,20,25,100,0,20,0,13455.508605957031,4096,686,30608,63,91,173599.4200439453,132470.27374267578,2832.0458984375,16408723456,4294963200,3858903040,114688
200,1772062476594,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,14.285715103149414,0,5,15.000000953674316,10.526315689086914,100,0,15.000000953674316,0,13455.65283203125,4096,686,32156,63,88,173603.73364257813,132474.0405883789,2832.0458984375,16408723456,4294963200,3858898944,114688
200,1772062476794,800,800,800,800,800,800,800,800,800,800,800,800,0,20,4.761904716491699,21.052631378173828,0,28.571430206298828,20,4.761904716491699,100,0,20,0,13455.803771972656,4096,686,31126,63,92,173608.9658203125,132478.71783447266,2832.0458984375,16408723456,4294963200,3842240512,114688
199,1772062476995,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,5.263157844543457,14.285715103149414,0,10.526315689086914,15.000000953674316,0,100,0,15.000000953674316,0,13455.950378417969,4096,686,32569,63,88,173613.74450683594,132482.94360351563,2832.0458984375,16408723456,4294963200,3846463488,114688
200,1772062477195,800,800,800,800,800,800,800,800,800,800,800,800,0,20,5,21.052631378173828,0,20,20,0,100,0,20,0,13456.099426269531,4096,686,32154,63,91,173618.8657836914,132487.5132446289,2832.0458984375,16408723456,4294963200,3846205440,114688
200,1772062477395,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,5,19.047618865966797,0,19.047618865966797,19.047618865966797,0,100,0,20,0,13456.247985839844,4096,686,32244,63,90,173623.94458007813,132492.0717163086,2832.0458984375,16408723456,4294963200,3846737920,114688
200,1772062477595,800,800,800,800,800,800,800,800,800,800,800,800,0,20,14.285715103149414,15.000000953674316,0,15.789472579956055,15.789472579956055,0,100,0,15.000000953674316,0,13456.394348144531,4096,686,32459,63,87,173628.83447265625,132496.3797607422,2832.0458984375,16408723456,4294963200,3848011776,114688
200,1772062477795,800,800,800,800,800,800,800,800,800,800,800,800,0,20,5,20,0,20,20,0,100,0,20,0,13456.545532226563,4096,686,30271,63,92,173634.15496826172,132501.1234741211,2832.0458984375,16408723456,4294963200,3845910528,114688
200,1772062477995,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,5.263157844543457,15.000000953674316,5,15.000000953674316,15.000000953674316,0,100,0,10,0,13456.690124511719,4096,686,32792,63,87,173638.86096191406,132505.2769165039,2832.0458984375,16408723456,4294963200,3833917440,114688
200,1772062478195,800,800,800,800,800,800,800,800,800,800,800,800,5,0,5,21.052631378173828,25,20,20,0,90,20,0,0,13456.839721679688,4096,686,31701,64,92,173644.18090820313,132510.0440673828,2832.0458984375,16408723456,4294963200,3838328832,114688
200,1772062478395,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,14.285715103149414,10,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,0,13456.985046386719,4096,686,31948,64,89,173648.88189697266,132514.19598388672,2832.0458984375,16408723456,4294963200,3839361024,114688
200,1772062478595,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,20,23.809524536132813,20,20,0,0,20,0,0,13457.1328125,4096,686,33392,63,91,173654.05236816406,132518.8126220703,2832.0458984375,16408723456,4294963200,3838283776,114688
200,1772062478795,800,800,800,800,800,800,800,800,800,800,800,800,100,4.761904716491699,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,0,0,14.285715103149414,0,0,13457.276977539063,4096,686,30980,63,91,173658.78161621094,132522.99139404297,2832.0458984375,16408723456,4294963200,3840606208,114688
200,1772062478995,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,20,23.809524536132813,20,21.052631378173828,0,0,21.052631378173828,0,0,13457.426391601563,4096,686,32853,63,89,173663.89428710938,132527.55047607422,2832.0458984375,16408723456,4294963200,3840450560,114688
200,1772062479195,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,0,13457.577697753906,4096,686,30700,64,91,173668.6717529297,132531.78875732422,2832.0458984375,16408723456,4294963200,3831947264,114688
200,1772062479395,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,20,20,20,20,0,0,20,0,0,13457.724731445313,4096,686,32639,64,87,173673.71997070313,132536.26885986328,2832.0458984375,16408723456,4294963200,3839946752,114688
200,1772062479595,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,20,20,19.047618865966797,15.000000953674316,0,0,19.047618865966797,0,0,13457.873352050781,4096,686,31940,64,92,173678.71484375,132540.73040771484,2832.0458984375,16408723456,4294963200,3839942656,114688
200,1772062479795,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,15.000000953674316,15.000000953674316,15.789472579956055,19.047618865966797,0,0,15.000000953674316,0,0,13458.017944335938,4096,686,32669,64,89,173683.51293945313,132544.93579101563,2832.0458984375,16408723456,4294963200,3839942656,114688
200,1772062479996,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,20,15.000000953674316,20,21.052631378173828,0,0,21.052631378173828,5,0,13458.170043945313,4096,686,31076,64,88,173688.83966064453,132549.70654296875,2832.0458984375,16408723456,4294963200,3841871872,114688
200,1772062480196,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,15.000000953674316,0,14.285715103149414,10,0,0,14.285715103149414,15.000000953674316,0,13458.314270019531,4096,686,32134,63,92,173693.52111816406,132553.81365966797,2832.0458984375,16408723456,4294963200,3841871872,114688
200,1772062480396,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10,20,0,21.052631378173828,25,0,0,23.809524536132813,20,0,13458.46533203125,4096,686,31850,63,87,173698.86407470703,132558.59747314453,2832.0458984375,16408723456,4294963200,3839262720,114688
200,1772062480596,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,15.000000953674316,0,14.285715103149414,14.285715103149414,0,0,15.000000953674316,10.526315689086914,0,13458.611267089844,4096,686,31910,64,92,173703.59631347656,132562.76391601563,2832.0458984375,16408723456,4294963200,3840880640,114688
200,1772062480796,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,20,0,21.052631378173828,20,0,0,20,20,0,13458.763000488281,4096,686,32797,64,87,173708.88555908203,132567.49725341797,2832.0458984375,16408723456,4294963200,3843977216,114688
200,1772062480996,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,15.000000953674316,0,14.285715103149414,15.000000953674316,0,0,15.000000953674316,15.000000953674316,0,13458.906799316406,4096,686,30847,64,91,173713.5625,132571.62322998047,2832.0458984375,16408723456,4294963200,3838439424,114688
200,1772062481196,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,20,0,20,20,0,0,20,23.809524536132813,0,13459.055603027344,4096,686,32825,64,89,173718.6978149414,132576.20733642578,2832.0458984375,16408723456,4294963200,3842387968,114688
200,1772062481396,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,10.526315689086914,0,10.526315689086914,15.000000953674316,0,0,10.526315689086914,15.000000953674316,0,13459.201110839844,4096,686,31125,64,88,173723.4881591797,132580.46954345703,2832.0458984375,16408723456,4294963200,3838480384,114688
200,1772062481596,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,23.809524536132813,0,20,20,0,0,23.809524536132813,20,0,13459.350646972656,4096,686,32229,64,92,173728.5825805664,132584.9862060547,2832.0458984375,16408723456,4294963200,3838955520,114688
200,1772062481796,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,15.000000953674316,0,20,15.789472579956055,0,0,15.789472579956055,15.000000953674316,0,13459.500610351563,4096,686,32071,64,88,173733.57458496094,132589.44659423828,2832.0458984375,16408723456,4294963200,3835994112,114688
200,1772062481996,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,15.789472579956055,0,15.000000953674316,19.047618865966797,0,0,15.000000953674316,20,4.761904716491699,13459.64599609375,4096,686,32123,64,92,173738.51483154297,132593.8145751953,2832.0458984375,16408723456,4294963200,3836473344,114688
200,1772062482197,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,23.809524536132813,0,0,20,0,0,20,20,20,13459.795837402344,4096,686,32801,64,92,173743.8095703125,132598.5799560547,2832.0458984375,16408723456,4294963200,3833909248,114688
200,1772062482397,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,10.526315689086914,0,0,10.526315689086914,0,0,15.000000953674316,10.526315689086914,15.000000953674316,13459.9423828125,4096,686,30394,64,88,173748.56396484375,132602.75842285156,2832.0458984375,16408723456,4294963200,3836227584,114688
200,1772062482597,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5.263157844543457,20,0,0,20,0,0,20,23.809524536132813,20,13460.092529296875,4096,686,32705,64,90,173753.82818603516,132607.4599609375,2832.0458984375,16408723456,4294963200,3834425344,114688
200,1772062482797,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,15.000000953674316,0,0,15.000000953674316,0,0,15.000000953674316,10.526315689086914,10.526315689086914,13460.238220214844,4096,686,31245,64,89,173758.55450439453,132611.61755371094,2832.0458984375,16408723456,4294963200,3834425344,114688
200,1772062482997,800,800,800,800,800,800,800,800,800,800,800,800,100,0,9.523809432983398,15.000000953674316,0,0,20,5,0,20,20,23.809524536132813,13460.390197753906,4096,686,32231,64,87,173763.89556884766,132616.40588378906,2832.0458984375,16408723456,4294963200,3835072512,114688
200,1772062483197,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,20,15.000000953674316,0,15.000000953674316,15.000000953674316,10.526315689086914,13460.534362792969,4096,686,32401,64,93,173768.556640625,132620.5166015625,2832.0458984375,16408723456,4294963200,3848286208,114688
200,1772062483397,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,20,10,20,0,20,20,20,13460.684448242188,4096,686,31980,64,87,173773.40380859375,132624.81030273438,2832.0458984375,16408723456,4294963200,3847548928,114688
200,1772062483597,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,20,15.000000953674316,0,15.000000953674316,15.000000953674316,15.000000953674316,13460.828491210938,4096,686,32021,64,92,173778.07806396484,132628.93310546875,2832.0458984375,16408723456,4294963200,3847352320,114688
200,1772062483797,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,5,20,20,0,15.789472579956055,20,20,13460.977111816406,4096,686,30693,64,87,173783.22344970703,132633.52514648438,2832.0458984375,16408723456,4294963200,3837554688,114688
200,1772062483997,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,5,15.000000953674316,10.526315689086914,0,15.000000953674316,10,15.000000953674316,13461.121643066406,4096,686,32492,64,91,173788.00244140625,132637.75360107422,2832.0458984375,16408723456,4294963200,3845844992,114688
200,1772062484198,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,19.047618865966797,0,10,20,4.761904716491699,0,20,25,20,13461.272338867188,4096,686,30761,64,89,173793.1166381836,132642.31268310547,2832.0458984375,16408723456,4294963200,3841183744,114688
200,1772062484398,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,15.789472579956055,0,5,20,0,0,19.047618865966797,15.000000953674316,15.000000953674316,13461.424072265625,4096,686,32588,64,88,173798.07641601563,132646.7462158203,2832.0458984375,16408723456,4294963200,3844280320,114688
200,1772062484598,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,19.047618865966797,0,5,15.000000953674316,0,0,15.789472579956055,20,20,13461.56884765625,4096,686,31291,64,92,173803.05865478516,132651.14776611328,2832.0458984375,16408723456,4294963200,3845615616,114688
200,1772062484798,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,20,0,5,20,0,0,19.047618865966797,19.047618865966797,20,13461.719055175781,4096,686,32232,64,88,173808.2103881836,132655.72186279297,2832.0458984375,16408723456,4294963200,3842420736,114688
200,1772062484998,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,15.000000953674316,0,10,15.000000953674316,0,4.761904716491699,15.789472579956055,15.000000953674316,15.000000953674316,13461.863586425781,4096,686,32802,64,92,173813.06872558594,132660.03161621094,2832.0458984375,16408723456,4294963200,3847671808,114688
200,1772062485198,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,9.523809432983398,0,0,0,20,20,23.809524536132813,13462.012023925781,4096,686,30985,64,88,173818.7134399414,132665.12670898438,2832.0458984375,16408723456,4294963200,3830132736,114688
200,1772062485398,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,5.263157844543457,0,0,0,14.285715103149414,15.000000953674316,10.526315689086914,13462.15771484375,4096,686,32793,64,91,173823.4408569336,132669.27606201172,2832.0458984375,16408723456,4294963200,3838119936,114688
200,1772062485598,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,5,0,0,0,21.052631378173828,20,20,13462.308044433594,4096,686,30904,64,88,173828.80419921875,132674.08233642578,2832.0458984375,16408723456,4294963200,3835092992,114688
200,1772062485798,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10.526315689086914,15.000000953674316,0,9.523809432983398,0,0,0,14.285715103149414,15.000000953674316,15.000000953674316,13462.453308105469,4096,686,32522,64,89,173833.59075927734,132678.31958007813,2832.0458984375,16408723456,4294963200,3838447616,114688
200,1772062485998,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,5.263157844543457,0,0,0,21.052631378173828,20,20,13462.605895996094,4096,686,31395,64,91,173838.96514892578,132683.13470458984,2832.0458984375,16408723456,4294963200,3836207104,114688
200,1772062486198,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,5,0,0,0,18.18181800842285,10.526315689086914,15.000000953674316,13462.750061035156,4096,686,32372,64,88,173843.7169189453,132687.33673095703,2832.0458984375,16408723456,4294963200,3831775232,114688
200,1772062486399,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,5,0,0,0,20,23.809524536132813,20,13462.901672363281,4096,686,33015,64,91,173849.00360107422,132692.06616210938,2832.0458984375,16408723456,4294963200,3832807424,114688
200,1772062486599,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,10,0,0,0,10.526315689086914,10.526315689086914,14.285715103149414,13463.047241210938,4096,686,31418,64,89,173853.7459716797,132696.25732421875,2832.0458984375,16408723456,4294963200,3832807424,114688
200,1772062486799,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,9.523809432983398,0,0,0,23.809524536132813,20,21.052631378173828,13463.195007324219,4096,686,32738,64,92,173858.8419189453,132700.80072021484,2832.0458984375,16408723456,4294963200,3832807424,114688
200,1772062486999,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,5,0,0,0,15.000000953674316,19.047618865966797,15.000000953674316,13463.344116210938,4096,686,30835,64,89,173863.8119506836,132705.1964111328,2832.0458984375,16408723456,4294963200,3834793984,114688
200,1772062487199,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,5.263157844543457,0,0,0,20,15.789472579956055,19.047618865966797,13463.487487792969,4096,686,32598,64,90,173868.82836914063,132709.66284179688,2832.0458984375,16408723456,4294963200,3834994688,114688
200,1772062487399,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,9.523809432983398,0,0,0,20,20,21.052631378173828,13463.634765625,4096,686,32371,64,92,173874.17065429688,132714.45050048828,2832.0458984375,16408723456,4294963200,3827539968,114688
200,1772062487599,800,800,800,800,800,800,800,800,800,800,800,800,100,0,19.047618865966797,10.526315689086914,0,5.263157844543457,0,0,0,10.526315689086914,15.000000953674316,14.285715103149414,13463.779418945313,4096,686,31825,64,89,173878.89813232422,132718.62664794922,2832.0458984375,16408723456,4294963200,3833733120,114688
200,1772062487799,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,23.809524536132813,0,5,0,0,0,20,20,20,13463.928405761719,4096,686,32738,64,91,173884.1798095703,132723.35333251953,2832.0458984375,16408723456,4294963200,3831214080,114688
200,1772062487999,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,10,0,5,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,13464.074462890625,4096,686,32146,64,89,173888.90942382813,132727.5343017578,2832.0458984375,16408723456,4294963200,3832512512,114688
200,1772062488199,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,21.052631378173828,0,0,0,0,0,20,20,26.3157901763916,13464.226623535156,4096,686,31903,65,90,173894.1072998047,132732.17150878906,2832.0458984375,16408723456,4294963200,3855593472,114688
200,1772062488399,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10.526315689086914,14.285715103149414,0,0,0,0,0,15.000000953674316,15.000000953674316,23.809524536132813,13464.372192382813,4096,686,32154,65,88,173898.83422851563,132736.35290527344,2832.0458984375,16408723456,4294963200,3855593472,114688
200,1772062488600,800,800,800,800,800,800,800,800,800,800,800,800,100,0,19.047618865966797,20,0,0,20,0,0,20,15.000000953674316,5,13464.524291992188,4096,686,33279,64,89,173906.47814941406,132743.43981933594,2832.0458984375,16408723456,4294963200,3853209600,114688
200,1772062488800,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,0,10,15.000000953674316,5,13464.671936035156,4096,686,31350,64,91,173912.12567138672,132748.52465820313,2832.0458984375,16408723456,4294963200,3850174464,114688
200,1772062489000,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,15.000000953674316,0,0,0,23.809524536132813,20,10.526315689086914,13464.8193359375,4096,686,32968,64,89,173917.37982177734,132753.22607421875,2832.0458984375,16408723456,4294963200,3849003008,114688
200,1772062489200,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,14.285715103149414,0,4.761904716491699,61.904762268066406,4.761904716491699,10.526315689086914,19.047618865966797,20,13464.994873046875,4096,686,30780,65,92,173924.26287841797,132759.52227783203,2832.0458984375,16408723456,4294963200,3877801984,114688
200,1772062489400,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,20,0,20,0,0,0,23.809524536132813,20,9.523809432983398,13465.14501953125,4096,686,32685,65,86,173929.42810058594,132764.13427734375,2832.0458984375,16408723456,4294963200,3879186432,114688
200,1772062489600,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,15.000000953674316,0,5,0,0,0,10.526315689086914,15.000000953674316,15.789472579956055,13465.290161132813,4096,686,31053,65,92,173934.2645263672,132768.419921875,2832.0458984375,16408723456,4294963200,3873124352,114688
200,1772062489800,800,800,800,800,800,800,800,800,800,800,800,800,100,20,20,20,0,0,0,0,0,20,20,5,13465.437866210938,4096,686,32158,65,87,173939.14422607422,132772.7435913086,2832.0458984375,16408723456,4294963200,3872395264,114688
200,1772062490000,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.789472579956055,15.000000953674316,5,15.000000953674316,0,0,0,20,15.000000953674316,5,13465.58642578125,4096,686,32565,65,91,173944.15295410156,132777.21118164063,2832.0458984375,16408723456,4294963200,3872694272,114688
200,1772062490200,800,800,800,800,800,800,800,800,800,800,800,800,100,0,19.047618865966797,15.789472579956055,15.000000953674316,20,0,0,0,15.000000953674316,0,10,13465.73291015625,4096,686,32002,65,89,173949.0951538086,132781.58416748047,2832.0458984375,16408723456,4294963200,3872436224,114688
200,1772062490400,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.789472579956055,20,20,15.000000953674316,0,0,0,20,0,5,13465.882202148438,4096,686,32687,65,87,173954.2762451172,132786.22888183594,2832.0458984375,16408723456,4294963200,3868360704,114688
200,1772062490600,800,800,800,800,800,800,800,800,800,800,800,800,100,0,19.047618865966797,15.000000953674316,15.000000953674316,20,0,0,0,15.000000953674316,0,14.285715103149414,13466.028198242188,4096,686,30922,64,92,173959.1434326172,132790.50244140625,2832.0458984375,16408723456,4294963200,3868594176,114688
200,1772062490801,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.789472579956055,20,20,19.047618865966797,0,0,0,20,0,5,13466.179321289063,4096,686,32496,64,87,173964.40545654297,132795.2319946289,2832.0458984375,16408723456,4294963200,3867357184,114688
200,1772062491001,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10,9.523809432983398,15.000000953674316,15.789472579956055,5,5.263157844543457,0,15.000000953674316,0,5,13466.323852539063,4096,686,30229,64,91,173969.134765625,132799.38110351563,2832.0458984375,16408723456,4294963200,3862036480,114688
200,1772062491201,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,20,21.052631378173828,20,0,20,0,5.263157844543457,13466.473449707031,4096,686,32718,65,89,173974.32177734375,132804.0093383789,2832.0458984375,16408723456,4294963200,3863482368,114688
200,1772062491401,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,14.285715103149414,14.285715103149414,15.000000953674316,0,15.000000953674316,0,5,13466.617858886719,4096,686,30840,65,92,173979.02532958984,132808.16833496094,2832.0458984375,16408723456,4294963200,3857326080,114688
200,1772062491601,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,21.052631378173828,20,20,0,20,0,9.523809432983398,13466.767333984375,4096,686,32430,65,88,173984.40307617188,132812.96856689453,2832.0458984375,16408723456,4294963200,3858874368,114688
200,1772062491801,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,0,15.000000953674316,0,5.263157844543457,13466.911010742188,4096,686,33141,65,91,173989.15087890625,132817.16552734375,2832.0458984375,16408723456,4294963200,3853725696,114688
200,1772062492001,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,20,20,20,0,20,0,9.523809432983398,13467.060363769531,4096,686,31692,65,89,173994.5288696289,132821.98669433594,2832.0458984375,16408723456,4294963200,3849109504,114688
200,1772062492201,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,0,15.000000953674316,0,5,13467.205505371094,4096,686,32384,65,88,173999.11724853516,132826.02294921875,2832.0458984375,16408723456,4294963200,3843788800,114688
200,1772062492401,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,23.809524536132813,20,21.052631378173828,0,20,0,5.263157844543457,13467.356201171875,4096,686,30839,65,91,174004.44946289063,132830.79852294922,2832.0458984375,16408723456,4294963200,3843043328,114688
200,1772062492601,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,0,15.000000953674316,0,5,13467.502136230469,4096,686,32796,65,88,174009.26000976563,132835.0584716797,2832.0458984375,16408723456,4294963200,3845107712,114688
200,1772062492801,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,23.809524536132813,20,21.052631378173828,0,20,0,5,13467.651794433594,4096,686,30975,65,93,174014.54174804688,132839.78497314453,2832.0458984375,16408723456,4294963200,3849805824,114688
200,1772062493002,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,10.526315689086914,15.000000953674316,10,0,15.000000953674316,0,10,13467.797180175781,4096,686,32485,65,88,174019.33624267578,132844.02618408203,2832.0458984375,16408723456,4294963200,3839614976,114688
