Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772062352873,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13367.092651367188,4096,387,3166,50,0,171464.59552001953,130655.50122070313,2831.5590209960938,16408723456,4294963200,2809950208,114688
200,1772062353073,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13367.293395996094,4096,387,3269,50,0,171467.43255615234,130657.76623535156,2831.5590209960938,16408723456,4294963200,2817978368,114688
200,1772062353273,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13367.441589355469,4096,387,3183,50,0,171471.13134765625,130660.9125366211,2831.5590209960938,16408723456,4294963200,2829701120,114688
200,1772062353473,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,13367.648742675781,4096,387,4268,50,0,171475.2308959961,130664.1675415039,2831.5991821289063,16408723456,4294963200,2999996416,114688
200,1772062353673,800,800,800,800,800,800,800,800,800,800,799,800,15.000000953674316,0,0,0,0,0,0,90,0,0,0,0,13367.833984375,4096,390,3028,50,0,171479.35662841797,130667.53137207031,2831.5991821289063,16408723456,4294963200,3036467200,114688
200,1772062353873,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,13368.013244628906,4096,488,9866,50,0,171483.1446533203,130670.63842773438,2831.5991821289063,16408723456,4294963200,3118227456,114688
200,1772062354074,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,4.761904716491699,100,0,0,0,0,13368.240173339844,4096,630,12750,51,8,171486.7745361328,130673.6689453125,2831.6127319335938,16408723456,4294963200,3164721152,114688
200,1772062354274,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13368.445556640625,4096,630,12740,51,38,171490.39959716797,130676.72839355469,2831.6127319335938,16408723456,4294963200,3444805632,114688
200,1772062354474,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,13368.595703125,4096,630,21591,51,74,171494.0376586914,130679.82000732422,2831.6127319335938,16408723456,4294963200,3477819392,114688
200,1772062354674,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,4.761904716491699,0,13368.747924804688,4096,630,29884,53,86,171497.68621826172,130682.91864013672,2831.6187744140625,16408723456,4294963200,3477819392,114688
200,1772062354874,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,13368.891540527344,4096,630,32205,53,83,171501.16943359375,130685.85565185547,2831.6187744140625,16408723456,4294963200,3477819392,114688
200,1772062355074,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13369.037231445313,4096,632,32030,55,87,171504.5831298828,130688.72827148438,2831.6187744140625,16408723456,4294963200,3476475904,114688
200,1772062355274,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13369.184692382813,4096,632,31883,55,86,171508.03259277344,130691.62329101563,2831.6234130859375,16408723456,4294963200,3476652032,114688
200,1772062355474,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13369.331604003906,4096,632,31969,55,87,171511.5903930664,130694.63482666016,2831.6234130859375,16408723456,4294963200,3479580672,114688
200,1772062355674,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13369.47705078125,4096,632,32334,55,87,171514.98260498047,130697.48376464844,2831.6234130859375,16408723456,4294963200,3479580672,114688
200,1772062355874,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13369.6259765625,4096,632,31358,55,86,171518.580078125,130700.5112915039,2831.62939453125,16408723456,4294963200,3479580672,114688
200,1772062356074,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13369.768981933594,4096,632,31734,56,89,171521.97772216797,130703.36444091797,2831.62939453125,16408723456,4294963200,3478151168,114688
200,1772062356275,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13369.915832519531,4096,632,32203,56,86,171525.5092163086,130706.32818603516,2831.62939453125,16408723456,4294963200,3478933504,114688
200,1772062356475,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13370.062927246094,4096,632,32169,56,86,171528.97772216797,130709.24401855469,2831.6337280273438,16408723456,4294963200,3480666112,114688
200,1772062356675,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,13370.205444335938,4096,632,31885,56,89,171532.43524169922,130712.15789794922,2831.6337280273438,16408723456,4294963200,3480666112,114688
200,1772062356875,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13370.350402832031,4096,632,31848,56,87,171535.95434570313,130715.1099243164,2831.6337280273438,16408723456,4294963200,3480666112,114688
200,1772062357075,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,4.761904716491699,0,0,0,0,100,0,0,0,0,13370.499450683594,4096,632,31968,56,90,171539.46826171875,130718.06915283203,2831.6382446289063,16408723456,4294963200,3480666112,114688
200,1772062357275,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13370.642639160156,4096,632,31794,56,87,171542.90747070313,130720.96478271484,2831.6382446289063,16408723456,4294963200,3472404480,114688
200,1772062357475,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,13370.786499023438,4096,632,32328,56,88,171546.34155273438,130723.85888671875,2831.6382446289063,16408723456,4294963200,3480403968,114688
200,1772062357675,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,73.68421173095703,0,0,0,30.000001907348633,0,0,0,0,13370.936584472656,4096,632,32047,56,89,171549.93365478516,130726.89971923828,2831.6424560546875,16408723456,4294963200,3480317952,114688
200,1772062357875,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13371.079711914063,4096,632,32210,56,80,171553.41229248047,130729.82696533203,2831.6424560546875,16408723456,4294963200,3481915392,114688
200,1772062358075,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13371.223022460938,4096,634,32013,57,89,171556.8745727539,130732.74560546875,2831.6424560546875,16408723456,4294963200,3482124288,114688
200,1772062358275,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13371.373107910156,4096,634,32445,57,84,171560.38360595703,130735.68640136719,2831.64697265625,16408723456,4294963200,3482124288,114688
200,1772062358475,800,800,800,800,800,800,800,800,800,800,799,800,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,13371.517761230469,4096,634,32144,57,88,171563.87921142578,130738.6337890625,2831.64697265625,16408723456,4294963200,3482124288,114688
200,1772062358676,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13371.659973144531,4096,634,32042,57,88,171567.38208007813,130741.59240722656,2831.64697265625,16408723456,4294963200,3482124288,114688
200,1772062358876,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13371.81103515625,4096,634,31841,57,85,171570.90881347656,130744.56671142578,2831.6510009765625,16408723456,4294963200,3483455488,114688
200,1772062359076,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13371.953735351563,4096,634,32516,57,90,171574.3735961914,130747.48736572266,2831.6510009765625,16408723456,4294963200,3483623424,114688
200,1772062359276,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13372.09765625,4096,634,32435,57,87,171577.8426513672,130750.40954589844,2831.6510009765625,16408723456,4294963200,3483623424,114688
200,1772062359476,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13372.246948242188,4096,634,31810,57,89,171581.27667236328,130753.29205322266,2831.6554565429688,16408723456,4294963200,3485487104,114688
200,1772062359676,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13372.392028808594,4096,634,32618,57,86,171584.7544555664,130756.22979736328,2831.6554565429688,16408723456,4294963200,3485487104,114688
200,1772062359876,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13372.537048339844,4096,634,33447,57,86,171588.34118652344,130759.26025390625,2831.6554565429688,16408723456,4294963200,3485487104,114688
200,1772062360076,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,4.761904716491699,0,0,0,0,0,13372.686828613281,4096,634,32174,57,89,171591.77185058594,130762.1357421875,2831.6596069335938,16408723456,4294963200,3485687808,114688
200,1772062360276,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13372.83203125,4096,634,31960,57,86,171595.2508544922,130765.05303955078,2831.6596069335938,16408723456,4294963200,3477430272,114688
200,1772062360476,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13372.975891113281,4096,634,32708,57,88,171598.7030029297,130767.9605102539,2831.6596069335938,16408723456,4294963200,3485429760,114688
200,1772062360677,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13373.125427246094,4096,634,32474,58,88,171602.15173339844,130770.85614013672,2831.6640625,16408723456,4294963200,3485425664,114688
200,1772062360877,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13373.270141601563,4096,634,31737,58,88,171605.6240234375,130773.78033447266,2831.6640625,16408723456,4294963200,3485425664,114688
200,1772062361077,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13373.414489746094,4096,634,31885,58,88,171609.08752441406,130776.69677734375,2831.6640625,16408723456,4294963200,3485425664,114688
200,1772062361277,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,13373.564270019531,4096,634,32500,58,89,171612.6160888672,130779.673828125,2831.66845703125,16408723456,4294963200,3485425664,114688
200,1772062361477,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13373.707458496094,4096,634,31773,58,87,171616.18139648438,130782.66809082031,2831.66845703125,16408723456,4294963200,3485425664,114688
200,1772062361677,800,800,800,800,800,800,800,800,800,800,799,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,13373.849975585938,4096,634,31935,58,86,171619.68310546875,130785.62518310547,2831.66845703125,16408723456,4294963200,3485425664,114688
200,1772062361877,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13373.999877929688,4096,634,32365,58,89,171623.12774658203,130788.51147460938,2831.6729736328125,16408723456,4294963200,3485425664,114688
200,1772062362077,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13374.145874023438,4096,634,32536,58,89,171626.65942382813,130791.49645996094,2831.6729736328125,16408723456,4294963200,3485425664,114688
200,1772062362277,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13374.288879394531,4096,634,32576,58,88,171630.12719726563,130794.41809082031,2831.6729736328125,16408723456,4294963200,3485425664,114688
200,1772062362477,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13374.436889648438,4096,634,33304,58,88,171633.59942626953,130797.33685302734,2831.6770629882813,16408723456,4294963200,3485425664,114688
200,1772062362677,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13374.582275390625,4096,634,32116,58,88,171637.10717773438,130800.27868652344,2831.6770629882813,16408723456,4294963200,3489419264,114688
200,1772062362878,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13374.728820800781,4096,634,32349,58,87,171640.57611083984,130803.20416259766,2831.6770629882813,16408723456,4294963200,3489419264,114688
200,1772062363078,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13374.876953125,4096,634,33351,59,89,171644.0594482422,130806.13195800781,2831.6817626953125,16408723456,4294963200,3489554432,114688
200,1772062363278,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13375.01953125,4096,634,32045,59,89,171647.56927490234,130809.09423828125,2831.6817626953125,16408723456,4294963200,3481296896,114688
200,1772062363478,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13375.1640625,4096,634,32196,59,87,171651.08728027344,130812.06726074219,2831.6817626953125,16408723456,4294963200,3489296384,114688
200,1772062363678,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13375.31201171875,4096,634,32247,59,87,171654.5411376953,130814.96655273438,2831.68603515625,16408723456,4294963200,3489296384,114688
200,1772062363878,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13375.457092285156,4096,634,31836,59,89,171658.03155517578,130817.91534423828,2831.68603515625,16408723456,4294963200,3489296384,114688
200,1772062364078,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13375.59912109375,4096,634,31924,59,89,171661.48028564453,130820.81268310547,2831.68603515625,16408723456,4294963200,3489296384,114688
200,1772062364278,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13375.74755859375,4096,634,31863,59,88,171664.9525756836,130823.73309326172,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062364478,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13375.892150878906,4096,634,32424,59,89,171668.42254638672,130826.65502929688,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062364678,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13376.034118652344,4096,634,33668,59,90,171671.91650390625,130829.60162353516,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062364878,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13376.178649902344,4096,634,31973,59,86,171675.4273071289,130832.54870605469,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062365079,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13376.323852539063,4096,634,32312,59,88,171678.9609375,130835.53637695313,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062365279,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13376.46630859375,4096,634,33392,59,89,171682.4442138672,130838.47003173828,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062365479,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13376.611633300781,4096,634,32628,59,88,171686.0703125,130841.54803466797,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062365679,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13376.755615234375,4096,634,32115,59,88,171689.5633544922,130844.49377441406,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062365879,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13376.898864746094,4096,634,31983,59,89,171693.0541381836,130847.4369506836,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062366079,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13377.043579101563,4096,634,31977,60,88,171696.56341552734,130850.39538574219,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062366279,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13377.187072753906,4096,634,31043,60,87,171700.1605834961,130853.44708251953,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062366479,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13377.331298828125,4096,634,33586,60,81,171703.677734375,130856.42138671875,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062366679,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13377.476440429688,4096,634,32308,60,86,171707.20819091797,130859.36822509766,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062366879,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13377.618591308594,4096,634,32474,60,89,171710.65008544922,130862.24438476563,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062367079,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13377.763671875,4096,634,33194,60,87,171714.13427734375,130865.18371582031,2831.6906127929688,16408723456,4294963200,3489292288,114688
200,1772062367280,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13377.908508300781,4096,634,32651,60,89,171717.60845947266,130868.10925292969,2831.6906127929688,16408723456,4294963200,3503616000,114688
200,1772062367480,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13378.052795410156,4096,634,33110,60,88,171721.10174560547,130871.05560302734,2831.6906127929688,16408723456,4294963200,3503616000,114688
200,1772062367680,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13378.195373535156,4096,634,32499,60,90,171724.61560058594,130874.021484375,2831.6906127929688,16408723456,4294963200,3503616000,114688
200,1772062367880,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13378.340576171875,4096,634,31839,60,87,171728.12524414063,130876.982421875,2831.6906127929688,16408723456,4294963200,3503616000,114688
200,1772062368080,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13378.482666015625,4096,634,32613,60,88,171731.5737915039,130879.88220214844,2831.6906127929688,16408723456,4294963200,3503616000,114688
200,1772062368280,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,10,0,0,0,13378.627746582031,4096,634,32180,60,87,171735.1260986328,130882.8872680664,2831.6906127929688,16408723456,4294963200,3491581952,114688
200,1772062368480,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5.263157844543457,10,0,35,13378.789245605469,4096,634,32670,60,88,171740.71325683594,130887.92114257813,2831.6906127929688,16408723456,4294963200,3507314688,114688
200,1772062368680,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,25,13378.948059082031,4096,634,32898,60,86,171745.15942382813,130891.8125,2831.6906127929688,16408723456,4294963200,3508330496,114688
200,1772062368880,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13379.092346191406,4096,634,33876,60,90,171751.0076904297,130897.1171875,2831.6906127929688,16408723456,4294963200,3508330496,114688
200,1772062369080,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,100,0,0,0,0,5,0,0,0,13379.235412597656,4096,634,33182,60,91,171756.66650390625,130902.22088623047,2831.6906127929688,16408723456,4294963200,3508330496,114688
200,1772062369280,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,4.761904716491699,0,0,0,13379.380187988281,4096,634,33868,60,91,171762.3165283203,130907.29333496094,2831.6906127929688,16408723456,4294963200,3508461568,114688
200,1772062369481,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13379.524475097656,4096,634,33055,60,89,171768.01330566406,130912.43530273438,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062369681,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13379.667419433594,4096,634,32655,61,90,171773.6903076172,130917.56201171875,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062369881,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,0,0,0,0,13379.812316894531,4096,634,32279,61,90,171779.38110351563,130922.70031738281,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062370081,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13379.954650878906,4096,634,33178,61,89,171785.01092529297,130927.77374267578,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062370281,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13380.098205566406,4096,634,32998,61,89,171790.65197753906,130932.86358642578,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062370481,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13380.241577148438,4096,634,34012,61,91,171796.39337158203,130938.05041503906,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062370681,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13380.385925292969,4096,634,32596,61,89,171802.03424072266,130943.13970947266,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062370881,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13380.530578613281,4096,634,33642,61,90,171807.73413085938,130948.2890625,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062371081,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,100,0,0,0,0,4.761904716491699,0,0,0,13380.674255371094,4096,634,32225,61,89,171813.37872314453,130953.3843383789,2831.6906127929688,16408723456,4294963200,3516461056,114688
200,1772062371281,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13380.818054199219,4096,634,33029,61,91,171819.17388916016,130958.5933227539,2831.6906127929688,16408723456,4294963200,3516456960,114688
200,1772062371481,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13380.960144042969,4096,634,32462,61,89,171824.8009033203,130963.66979980469,2831.6906127929688,16408723456,4294963200,3516456960,114688
200,1772062371682,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,100,0,0,0,0,0,0,0,0,13381.104248046875,4096,634,32918,61,91,171830.4666748047,130968.78350830078,2831.6906127929688,16408723456,4294963200,3516456960,114688
200,1772062371882,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13381.2490234375,4096,634,32675,61,89,171836.17504882813,130973.91162109375,2831.6906127929688,16408723456,4294963200,3516456960,114688
