Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772066548253,800,800,800,799,800,800,800,800,799,800,800,800,0,21.052631378173828,100,0,20,23.809524536132813,23.809524536132813,20,5.263157844543457,0,0,0,16367.259033203125,4096,686,33087,63,87,243093.43823242188,191450.2255859375,2841.9492797851563,16408723456,4294963200,3836014592,114688
200,1772066548453,800,800,800,799,800,800,800,800,799,800,800,800,4.761904716491699,19.047618865966797,100,0,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,5,0,0,0,16367.407531738281,4096,686,31188,63,92,243097.8759765625,191454.11944580078,2841.9492797851563,16408723456,4294963200,3826397184,114688
200,1772066548653,800,800,800,799,800,800,800,800,799,800,800,800,20,19.047618865966797,100,0,20,20,0,20,9.523809432983398,0,0,0,16367.553955078125,4096,686,32795,63,89,243102.91638183594,191458.60272216797,2841.9492797851563,16408723456,4294963200,3832299520,114688
200,1772066548853,800,800,800,799,800,800,800,800,799,800,800,800,20,21.052631378173828,60.000003814697266,0,20,20,40,20,5,0,0,0,16367.702880859375,4096,686,30773,63,92,243108.1982421875,191463.34448242188,2841.9492797851563,16408723456,4294963200,3826962432,114688
200,1772066549053,800,800,800,799,800,800,800,800,799,800,800,800,10,5,0,0,10.526315689086914,15.000000953674316,100,15.000000953674316,10.526315689086914,5,0,0,16367.846923828125,4096,686,32175,63,90,243112.8251953125,191467.40911865234,2841.9492797851563,16408723456,4294963200,3823759360,114688
200,1772066549253,800,800,800,799,800,800,800,800,799,800,800,800,0,0,0,0,23.809524536132813,20,100,20,30.000001907348633,20,0,0,16367.99853515625,4096,686,32509,63,89,243118.0551147461,191472.08416748047,2841.9492797851563,16408723456,4294963200,3827441664,114688
200,1772066549453,800,800,800,799,800,800,800,800,799,800,800,800,0,0,0,0,10.526315689086914,15.000000953674316,100,15.000000953674316,20,15.000000953674316,0,0,16368.143859863281,4096,686,31351,63,92,243122.8331298828,191476.31561279297,2841.9492797851563,16408723456,4294963200,3821928448,114688
200,1772066549653,800,800,800,799,800,800,800,800,799,800,800,800,9.523809432983398,15.000000953674316,0,0,23.809524536132813,20,100,20,5,20,0,0,16368.293701171875,4096,686,33237,63,89,243127.99285888672,191480.9217529297,2841.9492797851563,16408723456,4294963200,3823734784,114688
199,1772066549854,800,800,800,799,800,800,800,800,799,800,800,800,10.526315689086914,0,0,0,10.526315689086914,15.000000953674316,100,15.000000953674316,5,15.000000953674316,0,0,16368.440673828125,4096,686,30825,63,92,243132.74829101563,191485.12701416016,2841.9492797851563,16408723456,4294963200,3823734784,114688
200,1772066550054,800,800,800,799,800,800,800,800,799,800,800,800,20,0,0,0,15.000000953674316,20,100,20,14.285715103149414,20,9.523809432983398,0,16368.592712402344,4096,686,32069,63,89,243137.8755493164,191489.69696044922,2841.9492797851563,16408723456,4294963200,3823386624,114688
200,1772066550254,800,800,800,799,800,800,800,800,799,800,800,800,20,0,0,0,0,15.789472579956055,100,15.789472579956055,5,20,15.789472579956055,0,16368.743408203125,4096,686,32084,63,89,243142.98889160156,191494.26245117188,2841.9492797851563,16408723456,4294963200,3820916736,114688
200,1772066550454,800,800,800,799,800,800,800,800,799,800,800,800,15.000000953674316,0,0,0,0,15.000000953674316,100,19.047618865966797,5,15.000000953674316,15.000000953674316,0,16368.889465332031,4096,686,31621,63,92,243147.85479736328,191498.54943847656,2841.9492797851563,16408723456,4294963200,3818483712,114688
199,1772066550654,800,800,800,799,800,800,800,800,799,800,800,800,20,0,0,0,0,23.809524536132813,100,20,5.263157844543457,20,21.052631378173828,0,16369.041687011719,4096,686,32852,63,89,243153.23919677734,191503.3305053711,2841.9492797851563,16408723456,4294963200,3819515904,114688
200,1772066550854,800,800,800,799,800,800,800,800,799,800,800,800,15.000000953674316,0,0,0,0,10.526315689086914,100,10.526315689086914,5,15.000000953674316,14.285715103149414,0,16369.186584472656,4096,686,30609,63,91,243157.9052734375,191507.44677734375,2841.9492797851563,16408723456,4294963200,3819511808,114688
200,1772066551054,800,800,800,799,800,800,800,800,799,800,800,800,5,0,0,0,14.285715103149414,23.809524536132813,100,23.809524536132813,20,20,10,0,16369.336242675781,4096,686,32402,63,90,243163.21173095703,191512.20080566406,2841.9492797851563,16408723456,4294963200,3819319296,114688
200,1772066551254,800,800,800,799,800,800,800,800,799,800,800,800,0,4.761904716491699,55,0,10.526315689086914,10.526315689086914,42.105262756347656,10.526315689086914,20,15.000000953674316,0,0,16369.482421875,4096,686,31670,63,90,243167.8507080078,191516.28967285156,2841.9492797851563,16408723456,4294963200,3819319296,114688
200,1772066551454,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,23.809524536132813,20,0,23.809524536132813,25,23.809524536132813,0,0,16369.633239746094,4096,686,31907,63,89,243173.0693359375,191520.95782470703,2841.9492797851563,16408723456,4294963200,3804905472,114688
200,1772066551654,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,15.000000953674316,0,0,16369.78125,4096,686,32923,63,92,243178.0073852539,191525.35174560547,2841.9492797851563,16408723456,4294963200,3830927360,114688
200,1772066551854,800,800,800,799,800,800,800,800,799,800,800,800,0,14.285715103149414,100,0,15.789472579956055,20,0,15.789472579956055,20,20,0,0,16369.92578125,4096,686,31085,63,90,243183.00665283203,191529.79010009766,2841.9492797851563,16408723456,4294963200,3830927360,114688
200,1772066552054,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,20,0,23.809524536132813,25,20,0,0,16370.078125,4096,686,32287,63,92,243188.28784179688,191534.53381347656,2841.9492797851563,16408723456,4294963200,3856752640,114688
200,1772066552254,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,15.000000953674316,0,0,16370.222045898438,4096,686,31924,63,89,243193.03717041016,191538.71905517578,2841.9492797851563,16408723456,4294963200,3856289792,114688
200,1772066552455,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,23.809524536132813,20,0,20,23.809524536132813,20,0,0,16370.37255859375,4096,686,32116,63,88,243198.3413696289,191543.46807861328,2841.9492797851563,16408723456,4294963200,3848212480,114688
200,1772066552655,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,15.000000953674316,18.18181800842285,0,15.000000953674316,10.526315689086914,15.000000953674316,0,0,16370.518188476563,4096,686,32783,63,92,243203.11785888672,191547.6685180664,2841.9492797851563,16408723456,4294963200,3853373440,114688
200,1772066552855,800,800,800,799,800,800,800,800,799,800,800,800,0,5.263157844543457,100,0,20,21.052631378173828,0,20,23.809524536132813,20,0,0,16370.667846679688,4096,686,30869,63,90,243208.2987060547,191552.2999267578,2841.9492797851563,16408723456,4294963200,3853373440,114688
200,1772066553055,800,800,800,799,800,800,800,800,799,800,800,800,0,14.285715103149414,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,5.263157844543457,0,0,16370.814392089844,4096,686,32659,63,92,243213.15356445313,191556.6015625,2841.9492797851563,16408723456,4294963200,3848798208,114688
200,1772066553255,800,800,800,799,800,800,800,800,799,800,800,800,0,5.263157844543457,100,0,20,19.047618865966797,0,20,20,19.047618865966797,0,0,16370.959045410156,4096,686,32855,63,92,243218.20086669922,191561.10375976563,2841.9492797851563,16408723456,4294963200,3848749056,114688
200,1772066553455,800,800,800,799,800,800,800,800,799,800,800,800,4.761904716491699,9.523809432983398,100,0,20,21.052631378173828,0,20,20,21.052631378173828,0,0,16371.109191894531,4096,686,31933,64,89,243223.48413085938,191565.83227539063,2841.9492797851563,16408723456,4294963200,3848749056,114688
200,1772066553655,800,800,800,799,800,800,800,800,799,800,800,800,0,5.263157844543457,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,10.526315689086914,14.285715103149414,0,0,16371.254760742188,4096,686,32944,64,94,243228.1827392578,191569.98095703125,2841.9492797851563,16408723456,4294963200,3847491584,114688
200,1772066553855,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,20,21.052631378173828,0,20,23.809524536132813,21.052631378173828,0,0,16371.407409667969,4096,686,30483,64,87,243233.4711303711,191574.71142578125,2841.9492797851563,16408723456,4294963200,3848523776,114688
200,1772066554055,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,10.526315689086914,9.523809432983398,0,0,16371.551330566406,4096,686,32674,64,91,243238.18634033203,191578.87890625,2841.9492797851563,16408723456,4294963200,3845132288,114688
200,1772066554255,800,800,800,799,800,800,800,800,799,800,800,800,0,23.809524536132813,100,0,20,20,0,20,23.809524536132813,0,5,4.761904716491699,16371.701538085938,4096,686,32592,64,91,243243.40435791016,191583.54278564453,2841.9492797851563,16408723456,4294963200,3829145600,114688
200,1772066554455,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,10.526315689086914,0,5,0,16371.850463867188,4096,686,31949,64,89,243248.20434570313,191587.81610107422,2841.9492797851563,16408723456,4294963200,3854135296,114688
200,1772066554656,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,20,20,0,20,20,0,5,0,16371.998046875,4096,686,33180,64,93,243253.29077148438,191592.32470703125,2841.9492797851563,16408723456,4294963200,3854135296,114688
200,1772066554856,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,19.047618865966797,15.789472579956055,0,20,20,0,5.263157844543457,0,16372.147277832031,4096,686,30958,64,88,243258.48205566406,191596.98486328125,2841.9492797851563,16408723456,4294963200,3851890688,114688
200,1772066555056,800,800,800,799,800,800,800,800,799,800,800,800,0,10,100,0,15.789472579956055,15.000000953674316,0,15.000000953674316,15.000000953674316,5,9.523809432983398,0,16372.29345703125,4096,686,32441,64,92,243263.29052734375,191601.19415283203,2841.9492797851563,16408723456,4294963200,3847913472,114688
200,1772066555256,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,23.809524536132813,0,20,23.809524536132813,20,10,0,16372.445861816406,4096,686,31483,64,89,243268.57354736328,191605.92028808594,2841.9492797851563,16408723456,4294963200,3847942144,114688
200,1772066555456,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,14.285715103149414,10.526315689086914,0,10.526315689086914,10.526315689086914,15.000000953674316,5,0,16372.588928222656,4096,686,32776,64,89,243273.26025390625,191610.06103515625,2841.9492797851563,16408723456,4294963200,3845632000,114688
200,1772066555656,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,21.052631378173828,20,0,20,20,20,5,0,16372.738220214844,4096,686,32644,64,93,243278.61254882813,191614.85974121094,2841.9492797851563,16408723456,4294963200,3846934528,114688
200,1772066555856,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,10,15.000000953674316,0,14.285715103149414,14.285715103149414,15.000000953674316,5,0,16372.881713867188,4096,686,31185,64,89,243283.39685058594,191619.0694580078,2841.9492797851563,16408723456,4294963200,3841269760,114688
200,1772066556056,800,800,800,799,800,800,800,800,799,800,800,800,0,10,100,0,20,20,0,21.052631378173828,21.052631378173828,5.263157844543457,5.263157844543457,0,16373.033020019531,4096,686,32929,64,93,243288.6430053711,191623.76196289063,2841.9492797851563,16408723456,4294963200,3844157440,114688
200,1772066556256,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,14.285715103149414,14.285715103149414,0,5,0,16373.180969238281,4096,686,31009,64,89,243293.34869384766,191627.91485595703,2841.9492797851563,16408723456,4294963200,3836383232,114688
200,1772066556456,800,800,800,799,800,800,800,800,799,800,800,800,0,21.052631378173828,100,0,20,20,0,21.052631378173828,21.052631378173828,0,10,0,16373.329833984375,4096,686,32950,64,90,243298.47637939453,191632.48828125,2841.9492797851563,16408723456,4294963200,3841335296,114688
200,1772066556656,800,800,800,799,800,800,800,800,799,800,800,800,0,19.047618865966797,100,0,20,20,0,15.000000953674316,15.000000953674316,0,9.523809432983398,0,16373.479125976563,4096,686,30417,64,91,243303.64868164063,191637.1216430664,2841.9492797851563,16408723456,4294963200,3843751936,114688
200,1772066556856,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,19.047618865966797,19.047618865966797,0,5,0,16373.626037597656,4096,686,32218,64,89,243308.45574951172,191641.3638305664,2841.9492797851563,16408723456,4294963200,3846332416,114688
200,1772066557057,800,800,800,799,800,800,800,800,799,800,800,800,4.761904716491699,21.052631378173828,100,0,20,20,0,21.052631378173828,21.052631378173828,0,10,0,16373.778259277344,4096,686,31695,64,92,243313.80474853516,191646.1537475586,2841.9492797851563,16408723456,4294963200,3838402560,114688
200,1772066557257,800,800,800,799,800,800,800,800,799,800,800,800,0,14.285715103149414,100,0,15.000000953674316,15.000000953674316,0,14.285715103149414,14.285715103149414,0,5,0,16373.923278808594,4096,686,32409,64,88,243318.4916381836,191650.26885986328,2841.9492797851563,16408723456,4294963200,3838402560,114688
200,1772066557457,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,20,20,0,21.052631378173828,21.052631378173828,0,5,0,16374.074340820313,4096,686,32730,64,92,243323.78997802734,191655.0121459961,2841.9492797851563,16408723456,4294963200,3840466944,114688
200,1772066557657,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,15.000000953674316,0,14.285715103149414,10,0,5.263157844543457,0,16374.218566894531,4096,686,31418,64,90,243328.5308227539,191659.20587158203,2841.9492797851563,16408723456,4294963200,3839705088,114688
200,1772066557857,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,20,20,0,20,23.809524536132813,0,5,0,16374.367492675781,4096,686,32905,64,89,243333.765625,191663.88641357422,2841.9492797851563,16408723456,4294963200,3840765952,114688
200,1772066558057,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,10.526315689086914,0,15.000000953674316,10.526315689086914,0,5,0,16374.511901855469,4096,686,31464,64,94,243338.56658935547,191668.13732910156,2841.9492797851563,16408723456,4294963200,3833389056,114688
200,1772066558257,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,20,23.809524536132813,0,20,20,0,10,0,16374.658935546875,4096,686,32703,64,87,243343.67352294922,191672.69073486328,2841.9492797851563,16408723456,4294963200,3831410688,114688
200,1772066558457,800,800,800,799,800,800,800,800,799,800,800,800,0,15.789472579956055,100,0,15.789472579956055,15.000000953674316,0,20,20,0,5,0,16374.807250976563,4096,686,32472,64,93,243348.83349609375,191677.3070678711,2841.9492797851563,16408723456,4294963200,3842248704,114688
200,1772066558657,800,800,800,799,800,800,800,800,799,800,800,800,0,19.047618865966797,100,0,19.047618865966797,15.789472579956055,0,15.000000953674316,15.000000953674316,0,9.523809432983398,0,16374.953552246094,4096,686,31626,64,90,243353.64654541016,191681.5610961914,2841.9492797851563,16408723456,4294963200,3836026880,114688
200,1772066558857,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,20,20,0,20,20,0,5,0,16375.106628417969,4096,686,33417,65,88,243358.98651123047,191686.3432006836,2841.9492797851563,16408723456,4294963200,3839897600,114688
200,1772066559057,800,800,800,799,800,800,800,800,799,800,800,800,0,5.263157844543457,100,0,10.526315689086914,15.000000953674316,0,15.000000953674316,15.000000953674316,5.263157844543457,10,0,16375.250122070313,4096,686,30392,65,93,243363.63696289063,191690.44439697266,2841.9492797851563,16408723456,4294963200,3832197120,114688
200,1772066559258,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,23.809524536132813,20,0,20,20,23.809524536132813,5,0,16375.401733398438,4096,686,32793,65,88,243368.92456054688,191695.17504882813,2841.9492797851563,16408723456,4294963200,3819245568,114688
200,1772066559458,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,10.526315689086914,14.285715103149414,0,15.000000953674316,15.000000953674316,10.526315689086914,5,0,16375.546936035156,4096,686,32583,64,93,243373.6925048828,191699.37060546875,2841.9492797851563,16408723456,4294963200,3824181248,114688
200,1772066559658,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,21.052631378173828,0,20,23.809524536132813,20,10,0,16375.695556640625,4096,686,31638,64,89,243378.91650390625,191704.0394897461,2841.9492797851563,16408723456,4294963200,3822387200,114688
200,1772066559858,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,10.526315689086914,15.000000953674316,5,0,16375.842590332031,4096,686,33108,65,90,243383.68225097656,191708.2573852539,2841.9492797851563,16408723456,4294963200,3822387200,114688
200,1772066560058,800,800,800,799,800,800,800,800,799,800,800,800,0,5,100,0,20,21.052631378173828,0,20,20,15.000000953674316,10,0,16375.991149902344,4096,686,30804,65,91,243388.7802734375,191712.8026123047,2841.9492797851563,16408723456,4294963200,3820290048,114688
200,1772066560258,800,800,800,799,800,800,800,800,799,800,800,800,0,19.047618865966797,100,0,19.047618865966797,15.000000953674316,0,15.789472579956055,20,0,5,0,16376.142028808594,4096,686,32435,65,89,243393.7802734375,191717.24908447266,2841.9492797851563,16408723456,4294963200,3825467392,114688
200,1772066560458,800,800,800,799,800,800,800,800,799,800,800,800,0,15.789472579956055,100,0,15.789472579956055,22.72727394104004,0,15.000000953674316,15.000000953674316,0,5,0,16376.287536621094,4096,686,31734,65,92,243398.6563720703,191721.57293701172,2841.9492797851563,16408723456,4294963200,3823308800,114688
200,1772066560658,800,800,800,799,800,800,800,800,799,800,800,800,0,20,100,0,23.809524536132813,21.052631378173828,0,20,20,0,5,4.761904716491699,16376.438110351563,4096,686,32779,65,89,243403.98779296875,191726.34790039063,2841.9492797851563,16408723456,4294963200,3821789184,114688
200,1772066560858,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,100,0,15.000000953674316,10,0,15.000000953674316,15.000000953674316,0,10,0,16376.583618164063,4096,686,32686,64,91,243408.64544677734,191730.46014404297,2841.9492797851563,16408723456,4294963200,3821789184,114688
200,1772066561058,800,800,800,799,800,800,800,800,799,800,800,800,0,14.285715103149414,100,0,20,23.809524536132813,0,20,20,5,5,0,16376.733642578125,4096,686,31903,64,90,243413.98248291016,191735.21020507813,2841.9492797851563,16408723456,4294963200,3821789184,114688
200,1772066561258,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,61.904762268066406,15.000000953674316,10,15.789472579956055,16376.904846191406,4096,686,32856,64,90,243420.57110595703,191741.25817871094,2841.9492797851563,16408723456,4294963200,3842891776,114688
200,1772066561459,800,800,800,799,800,800,800,800,799,800,800,800,4.761904716491699,0,100,0,20,20,0,23.809524536132813,0,23.809524536132813,5,21.052631378173828,16377.056579589844,4096,686,30714,65,92,243425.61785888672,191745.7255859375,2841.9492797851563,16408723456,4294963200,3843567616,114688
200,1772066561659,800,800,800,799,800,800,800,800,799,800,800,800,10.526315689086914,0,100,0,15.000000953674316,0,0,10.526315689086914,0,10.526315689086914,5.263157844543457,14.285715103149414,16377.2001953125,4096,686,33077,65,90,243430.37670898438,191749.9076538086,2841.9492797851563,16408723456,4294963200,3843567616,114688
200,1772066561859,800,800,800,799,800,800,800,800,799,800,800,800,20,0,100,0,20,0,0,23.809524536132813,0,20,9.523809432983398,20,16377.3466796875,4096,686,32895,65,93,243435.49481201172,191754.4682006836,2841.9492797851563,16408723456,4294963200,3836612608,114688
200,1772066562059,800,800,800,799,800,800,800,800,799,800,800,800,10,0,100,0,15.000000953674316,0,0,15.000000953674316,10,20,5,20,16377.496154785156,4096,686,31518,65,90,243440.6807861328,191759.08856201172,2841.9492797851563,16408723456,4294963200,3842678784,114688
200,1772066562259,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,0,0,20,15.000000953674316,15.000000953674316,10,15.000000953674316,16377.639343261719,4096,686,33047,65,90,243445.5054321289,191763.36505126953,2841.9492797851563,16408723456,4294963200,3836547072,114688
200,1772066562459,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,0,0,20,20,20,5,20,16377.791442871094,4096,686,30630,65,92,243450.88568115234,191768.18963623047,2841.9492797851563,16408723456,4294963200,3837321216,114688
200,1772066562659,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,10.526315689086914,0,0,15.000000953674316,10.526315689086914,15.000000953674316,5,15.000000953674316,16377.936889648438,4096,686,32576,65,89,243455.54516601563,191772.30078125,2841.9492797851563,16408723456,4294963200,3837321216,114688
200,1772066562859,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,20,0,0,20,23.809524536132813,20,10,20,16378.091064453125,4096,686,31591,65,91,243460.82592773438,191777.02172851563,2841.9492797851563,16408723456,4294963200,3832864768,114688
200,1772066563059,800,800,800,799,800,800,800,800,799,800,800,800,0,0,100,0,9.523809432983398,10.526315689086914,0,15.000000953674316,10.526315689086914,15.000000953674316,10,0,16378.237243652344,4096,686,32305,65,87,243465.52801513672,191781.17413330078,2841.9492797851563,16408723456,4294963200,3833614336,114688
200,1772066563259,800,800,800,799,800,800,800,800,799,800,800,800,0,0,89.47368621826172,0,0,20,15.000000953674316,20,20,20,30.000001907348633,0,16378.391174316406,4096,686,32838,65,91,243470.81964111328,191785.90411376953,2841.9492797851563,16408723456,4294963200,3828752384,114688
200,1772066563459,800,800,800,799,800,800,800,800,799,800,800,800,0,0,0,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,20,0,16378.533264160156,4096,686,31916,65,91,243475.5737915039,191790.11297607422,2841.9492797851563,16408723456,4294963200,3829526528,114688
200,1772066563660,800,800,800,799,800,800,800,800,799,800,800,800,0,4.761904716491699,0,0,0,20,100,20,20,20,21.052631378173828,0,16378.684753417969,4096,686,32501,65,89,243480.82440185547,191794.78289794922,2841.9492797851563,16408723456,4294963200,3823075328,114688
200,1772066563860,800,800,800,799,800,800,800,800,799,800,800,800,0,5.263157844543457,0,0,0,15.000000953674316,100,14.285715103149414,15.000000953674316,15.000000953674316,14.285715103149414,0,16378.830627441406,4096,686,30791,65,92,243485.6241455078,191799.0316772461,2841.9492797851563,16408723456,4294963200,3828723712,114688
200,1772066564060,800,800,800,799,800,800,800,800,799,800,800,800,0,20,0,0,0,20,100,21.052631378173828,20,5,20,0,16378.978881835938,4096,686,32423,65,88,243490.7680053711,191803.6202392578,2841.9492797851563,16408723456,4294963200,3829112832,114688
199,1772066564260,800,800,800,799,800,800,800,800,799,800,800,800,0,25,0,0,0,20,100,15.000000953674316,20,0,20,0,16379.127197265625,4096,686,32503,65,93,243495.80017089844,191808.1005859375,2841.9492797851563,16408723456,4294963200,3830104064,114688
200,1772066564460,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,0,0,0,15.000000953674316,100,19.047618865966797,15.000000953674316,10,15.000000953674316,0,16379.271362304688,4096,686,32387,65,90,243500.6806640625,191812.43035888672,2841.9492797851563,16408723456,4294963200,3846361088,114688
200,1772066564660,800,800,800,799,800,800,800,800,799,800,800,800,0,20,0,0,0,20,100,15.789472579956055,20,9.523809432983398,20,0,16379.423217773438,4096,686,30874,65,91,243505.9169921875,191817.1151123047,2841.9492797851563,16408723456,4294963200,3836678144,114688
200,1772066564860,800,800,800,799,800,800,800,800,799,800,800,800,0,15.000000953674316,0,0,0,15.000000953674316,100,19.047618865966797,15.000000953674316,5,15.000000953674316,0,16379.567810058594,4096,686,32765,65,90,243510.6297607422,191821.27520751953,2841.9492797851563,16408723456,4294963200,3838443520,114688
200,1772066565060,800,800,800,799,800,800,800,800,799,800,800,800,0,23.809524536132813,0,0,0,20,100,21.052631378173828,20,5,20,0,16379.718872070313,4096,686,32604,65,88,243515.96875,191826.05694580078,2841.9492797851563,16408723456,4294963200,3835555840,114688
200,1772066565260,800,800,800,799,800,800,800,800,799,800,800,800,0,10.526315689086914,0,0,0,15.000000953674316,100,10,15.000000953674316,5.263157844543457,15.000000953674316,0,16379.865051269531,4096,686,31748,65,92,243520.63946533203,191830.1746826172,2841.9492797851563,16408723456,4294963200,3838070784,114688
200,1772066565460,800,800,800,799,800,800,800,800,799,800,800,800,0,23.809524536132813,0,0,0,20,100,23.809524536132813,20,5,20,0,16380.013854980469,4096,686,32863,65,89,243525.97900390625,191834.94140625,2841.9492797851563,16408723456,4294963200,3832696832,114688
200,1772066565660,800,800,800,799,800,800,800,800,799,800,800,800,0,10.526315689086914,0,0,0,15.000000953674316,100,10.526315689086914,15.000000953674316,5,15.000000953674316,0,16380.159912109375,4096,686,31078,65,93,243530.72583007813,191839.13348388672,2841.9492797851563,16408723456,4294963200,3833729024,114688
200,1772066565861,800,800,800,799,800,800,800,800,799,800,800,800,0,23.809524536132813,0,0,0,20,100,23.809524536132813,20,5.263157844543457,20,0,16380.310485839844,4096,686,31962,65,89,243535.87298583984,191843.72369384766,2841.9492797851563,16408723456,4294963200,3832807424,114688
200,1772066566061,800,800,800,799,800,800,800,800,799,800,800,800,0,10.526315689086914,0,0,0,15.000000953674316,100,10.526315689086914,15.000000953674316,9.523809432983398,15.000000953674316,0,16380.455261230469,4096,686,31197,65,92,243540.68963623047,191847.96508789063,2841.9492797851563,16408723456,4294963200,3835723776,114688
200,1772066566261,800,800,800,799,800,800,800,800,799,800,800,800,0,20,0,0,0,20,100,20,20,9.523809432983398,20,4.545454502105713,16380.603210449219,4096,686,32909,65,90,243545.8243408203,191852.52099609375,2841.9492797851563,16408723456,4294963200,3824365568,114688
200,1772066566461,800,800,800,799,800,800,800,800,799,800,800,800,0,19.047618865966797,0,0,0,19.047618865966797,100,20,19.047618865966797,5.263157844543457,19.047618865966797,0,16380.751953125,4096,686,32661,65,88,243550.82482910156,191857.02215576172,2841.9492797851563,16408723456,4294963200,3828985856,114688
200,1772066566661,800,800,800,799,800,800,800,800,799,800,800,800,0,15.789472579956055,0,0,0,15.789472579956055,100,15.000000953674316,15.789472579956055,5,15.789472579956055,0,16380.896423339844,4096,686,31655,65,92,243555.7572631836,191861.35131835938,2841.9492797851563,16408723456,4294963200,3821436928,114688
200,1772066566861,800,800,800,799,800,800,800,800,799,800,800,800,0,20,0,0,0,20,100,20,20,5,20,0,16381.046936035156,4096,686,33178,65,88,243561.00805664063,191866.0518798828,2841.9492797851563,16408723456,4294963200,3821215744,114688
200,1772066567061,800,800,800,799,800,800,800,800,799,800,800,800,0,19.047618865966797,0,0,5,15.000000953674316,100,15.000000953674316,15.000000953674316,5.263157844543457,10,0,16381.191650390625,4096,686,30738,65,92,243565.65771484375,191870.1463623047,2841.9492797851563,16408723456,4294963200,3818549248,114688
200,1772066567261,800,800,800,799,800,800,800,800,799,800,800,800,0,20,0,0,21.052631378173828,20,100,20,20,9.523809432983398,0,0,16381.342590332031,4096,686,32352,65,89,243570.94049072266,191874.8721923828,2841.9492797851563,16408723456,4294963200,3822481408,114688
