Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772061876313,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13026.056945800781,4096,634,32101,60,89,163334.79071044922,123758.09588623047,2830.5227661132813,16408723456,4294963200,3511119872,114688
200,1772061876513,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13026.201232910156,4096,634,32139,60,88,163338.31774902344,123761.0707397461,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061876713,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13026.343994140625,4096,634,33165,60,88,163341.8110961914,123764.01654052734,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061876913,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13026.488830566406,4096,634,32230,60,87,163345.3627319336,123767.0210571289,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061877113,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13026.6318359375,4096,634,31942,60,88,163348.89825439453,123770.00653076172,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061877314,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13026.775085449219,4096,634,32512,60,89,163352.40789794922,123772.96685791016,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061877514,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13026.918518066406,4096,634,32522,61,88,163355.9175415039,123775.92565917969,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061877714,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13027.064636230469,4096,634,32665,61,89,163359.46813964844,123778.90539550781,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061877914,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13027.20703125,4096,634,31897,61,88,163362.9877319336,123781.87921142578,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061878114,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13027.35009765625,4096,634,32419,61,87,163366.53930664063,123784.88189697266,2830.5227661132813,16408723456,4294963200,3511377920,114688
200,1772061878314,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13027.494262695313,4096,634,32207,61,87,163370.01879882813,123787.8129272461,2830.5227661132813,16408723456,4294963200,3502669824,114688
200,1772061878514,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13027.639587402344,4096,634,31869,61,88,163373.56762695313,123790.80889892578,2830.5227661132813,16408723456,4294963200,3510669312,114688
200,1772061878714,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13027.782287597656,4096,634,32356,61,89,163377.01977539063,123793.71228027344,2830.5227661132813,16408723456,4294963200,3510669312,114688
200,1772061878914,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13027.927001953125,4096,634,32555,61,87,163380.54510498047,123796.68756103516,2830.5227661132813,16408723456,4294963200,3510665216,114688
200,1772061879114,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13028.072204589844,4096,634,32601,61,88,163384.06005859375,123799.6517944336,2830.5227661132813,16408723456,4294963200,3510665216,114688
200,1772061879315,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13028.215270996094,4096,634,33236,61,89,163387.6209716797,123802.66442871094,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061879515,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13028.360473632813,4096,634,32745,61,88,163391.1040649414,123805.5689086914,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061879715,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13028.503051757813,4096,634,33309,61,88,163394.59771728516,123808.51483154297,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061879915,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13028.647766113281,4096,634,33060,61,87,163398.1524658203,123811.5004272461,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061880115,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13028.791564941406,4096,634,32681,61,88,163401.6499633789,123814.44818115234,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061880315,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13028.936645507813,4096,634,32192,61,89,163405.17651367188,123817.42681884766,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061880515,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13029.079895019531,4096,634,32445,61,87,163408.7166748047,123820.41198730469,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061880715,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13029.223449707031,4096,634,32387,61,89,163412.26165771484,123823.40795898438,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061880915,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13029.3681640625,4096,634,32509,61,87,163415.740234375,123826.3324584961,2830.5227661132813,16408723456,4294963200,3507847168,114688
200,1772061881115,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13029.512268066406,4096,634,31783,61,89,163419.32000732422,123829.36450195313,2830.5227661132813,16408723456,4294963200,3506782208,114688
200,1772061881315,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13029.654541015625,4096,634,32839,61,81,163422.82684326172,123832.32177734375,2830.5227661132813,16408723456,4294963200,3506356224,114688
200,1772061881515,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13029.799255371094,4096,634,32668,61,88,163426.34295654297,123835.28820800781,2830.5227661132813,16408723456,4294963200,3506356224,114688
200,1772061881716,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13029.942138671875,4096,634,32800,61,89,163429.88677978516,123838.27740478516,2830.5227661132813,16408723456,4294963200,3506356224,114688
200,1772061881916,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13030.086669921875,4096,634,32352,61,87,163433.38287353516,123841.22595214844,2830.5227661132813,16408723456,4294963200,3506356224,114688
200,1772061882116,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13030.230163574219,4096,634,32958,61,90,163436.91802978516,123844.18865966797,2830.5227661132813,16408723456,4294963200,3506356224,114688
200,1772061882316,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13030.374206542969,4096,634,33346,61,86,163440.45971679688,123847.17919921875,2830.5227661132813,16408723456,4294963200,3497840640,114688
200,1772061882516,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13030.519104003906,4096,634,32777,61,88,163443.97174072266,123850.14050292969,2830.5227661132813,16408723456,4294963200,3505840128,114688
200,1772061882716,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13030.662231445313,4096,634,32460,61,88,163447.51446533203,123853.1322631836,2830.5227661132813,16408723456,4294963200,3505840128,114688
200,1772061882916,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13030.808837890625,4096,634,32949,61,89,163451.09747314453,123856.1626586914,2830.5227661132813,16408723456,4294963200,3501174784,114688
200,1772061883116,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,4.761904716491699,0,0,13030.952270507813,4096,634,32875,61,87,163454.60522460938,123859.11889648438,2830.5227661132813,16408723456,4294963200,3501174784,114688
200,1772061883316,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13031.096618652344,4096,634,31346,61,89,163458.18432617188,123862.14813232422,2830.5227661132813,16408723456,4294963200,3501174784,114688
200,1772061883516,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13031.242065429688,4096,634,32499,62,81,163461.7105102539,123865.12121582031,2830.5227661132813,16408723456,4294963200,3501174784,114688
199,1772061883717,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13031.384521484375,4096,634,32307,62,88,163465.25177001953,123868.11138916016,2830.5227661132813,16408723456,4294963200,3501174784,114688
200,1772061883917,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13031.528869628906,4096,634,31931,62,88,163468.79949951172,123871.1079711914,2830.5227661132813,16408723456,4294963200,3501174784,114688
200,1772061884117,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13031.673217773438,4096,634,32499,62,87,163472.29986572266,123874.05395507813,2830.5227661132813,16408723456,4294963200,3501047808,114688
200,1772061884317,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13031.816589355469,4096,634,33630,62,89,163475.85473632813,123877.03845214844,2830.5227661132813,16408723456,4294963200,3501047808,114688
200,1772061884517,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13031.961547851563,4096,634,32595,62,87,163479.40936279297,123880.04290771484,2830.5227661132813,16408723456,4294963200,3501047808,114688
200,1772061884717,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13032.104797363281,4096,634,33144,62,89,163482.9737548828,123883.0297241211,2830.5227661132813,16408723456,4294963200,3501047808,114688
200,1772061884917,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13032.24853515625,4096,634,32309,62,86,163486.5,123886.0033569336,2830.5227661132813,16408723456,4294963200,3501047808,114688
200,1772061885117,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13032.392395019531,4096,634,33028,62,88,163490.05639648438,123889.00555419922,2830.5227661132813,16408723456,4294963200,3501006848,114688
200,1772061885317,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13032.537902832031,4096,634,32285,62,88,163493.62420654297,123892.02624511719,2830.5227661132813,16408723456,4294963200,3500744704,114688
200,1772061885517,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13032.680786132813,4096,634,32461,62,89,163497.177734375,123895.02032470703,2830.5227661132813,16408723456,4294963200,3508744192,114688
200,1772061885717,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13032.82470703125,4096,634,32044,62,82,163500.7078857422,123897.99951171875,2830.5227661132813,16408723456,4294963200,3508744192,114688
200,1772061885918,800,800,799,800,800,800,800,800,800,799,800,800,20,0,5,100,0,0,4.761904716491699,4.761904716491699,0,57.894737243652344,0,0,13033.002502441406,4096,634,33497,62,89,163507.02197265625,123903.7456665039,2830.5227661132813,16408723456,4294963200,3525545984,114688
200,1772061886118,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13033.144897460938,4096,634,32941,62,87,163510.62060546875,123906.7954711914,2830.5227661132813,16408723456,4294963200,3525566464,114688
199,1772061886318,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13033.2890625,4096,634,33090,62,89,163514.15447998047,123909.75354003906,2830.5227661132813,16408723456,4294963200,3522879488,114688
200,1772061886518,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13033.434875488281,4096,634,31840,62,85,163517.84301757813,123912.86749267578,2830.5227661132813,16408723456,4294963200,3522879488,114688
200,1772061886718,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13033.577209472656,4096,634,32110,62,89,163521.47540283203,123915.94830322266,2830.5227661132813,16408723456,4294963200,3522879488,114688
200,1772061886918,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13033.722412109375,4096,634,32121,62,88,163525.0880126953,123919.0073852539,2830.5227661132813,16408723456,4294963200,3522879488,114688
200,1772061887118,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13033.86572265625,4096,634,33308,62,88,163528.59240722656,123921.9594116211,2830.5227661132813,16408723456,4294963200,3519651840,114688
200,1772061887318,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13034.010620117188,4096,634,32962,62,89,163532.11096191406,123924.92419433594,2830.5227661132813,16408723456,4294963200,3519393792,114688
200,1772061887518,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13034.155578613281,4096,634,31508,62,82,163535.7159423828,123927.97882080078,2830.5227661132813,16408723456,4294963200,3519393792,114688
200,1772061887718,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13034.298645019531,4096,634,33178,62,90,163539.20581054688,123930.91491699219,2830.5227661132813,16408723456,4294963200,3519393792,114688
200,1772061887918,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13034.442077636719,4096,634,32931,62,87,163542.75958251953,123933.9154663086,2830.5227661132813,16408723456,4294963200,3518562304,114688
199,1772061888119,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13034.587097167969,4096,634,33504,62,88,163546.34509277344,123936.94506835938,2830.5227661132813,16408723456,4294963200,3514654720,114688
200,1772061888319,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13034.729187011719,4096,634,32548,62,86,163549.87854003906,123939.93096923828,2830.5227661132813,16408723456,4294963200,3514912768,114688
200,1772061888519,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13034.873840332031,4096,634,33064,62,88,163553.4252319336,123942.919921875,2830.5227661132813,16408723456,4294963200,3514912768,114688
200,1772061888719,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13035.018859863281,4096,634,32499,62,90,163556.92810058594,123945.84985351563,2830.5227661132813,16408723456,4294963200,3512397824,114688
200,1772061888919,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13035.161743164063,4096,634,33131,62,87,163560.41583251953,123948.78704833984,2830.5227661132813,16408723456,4294963200,3512397824,114688
200,1772061889119,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13035.304809570313,4096,634,33119,62,89,163563.85498046875,123951.67413330078,2830.5227661132813,16408723456,4294963200,3509862400,114688
200,1772061889319,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13035.449829101563,4096,634,32487,62,88,163567.3953857422,123954.65893554688,2830.5227661132813,16408723456,4294963200,3501600768,114688
200,1772061889519,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13035.593200683594,4096,634,33755,62,89,163570.90991210938,123957.61944580078,2830.5227661132813,16408723456,4294963200,3509575680,114688
200,1772061889719,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13035.738342285156,4096,634,32711,62,87,163574.46795654297,123960.62524414063,2830.5227661132813,16408723456,4294963200,3509575680,114688
200,1772061889919,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13035.880981445313,4096,634,31707,62,87,163578.07153320313,123963.64782714844,2830.5227661132813,16408723456,4294963200,3509575680,114688
199,1772061890120,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13036.025207519531,4096,634,32016,62,89,163581.53747558594,123966.55908203125,2830.5227661132813,16408723456,4294963200,3506782208,114688
200,1772061890320,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13036.169738769531,4096,634,33062,62,87,163585.0609741211,123969.52770996094,2830.5227661132813,16408723456,4294963200,3514503168,114688
200,1772061890520,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13036.313415527344,4096,634,33240,62,89,163588.5958251953,123972.50787353516,2830.5227661132813,16408723456,4294963200,3514503168,114688
200,1772061890720,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,4.761904716491699,0,0,13036.457153320313,4096,634,32183,62,88,163592.16375732422,123975.50415039063,2830.5227661132813,16408723456,4294963200,3514503168,114688
200,1772061890920,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13036.602111816406,4096,634,33566,62,86,163595.6649169922,123978.44940185547,2830.5227661132813,16408723456,4294963200,3513954304,114688
200,1772061891120,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13036.746520996094,4096,634,33513,63,88,163599.1558227539,123981.3872680664,2830.5227661132813,16408723456,4294963200,3513954304,114688
200,1772061891320,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13036.891723632813,4096,634,32228,63,88,163602.72784423828,123984.40576171875,2830.5227661132813,16408723456,4294963200,3513954304,114688
200,1772061891520,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13037.03466796875,4096,634,31710,63,89,163606.23205566406,123987.35498046875,2830.5227661132813,16408723456,4294963200,3511914496,114688
200,1772061891720,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13037.178466796875,4096,634,32486,63,88,163609.74633789063,123990.31677246094,2830.5227661132813,16408723456,4294963200,3511914496,114688
200,1772061891920,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13037.320861816406,4096,634,32912,63,86,163613.28552246094,123993.3023071289,2830.5227661132813,16408723456,4294963200,3511914496,114688
200,1772061892120,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13037.464294433594,4096,634,32302,63,89,163616.77478027344,123996.23901367188,2830.5227661132813,16408723456,4294963200,3510165504,114688
200,1772061892321,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13037.609375,4096,634,32389,63,89,163620.2801513672,123999.19128417969,2830.5227661132813,16408723456,4294963200,3516592128,114688
200,1772061892521,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,10,0,0,0,13037.753967285156,4096,634,32578,63,88,163623.78338623047,124002.13891601563,2830.5227661132813,16408723456,4294963200,3524591616,114688
200,1772061892721,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13037.899169921875,4096,634,33161,63,85,163627.3583984375,124005.15606689453,2830.5227661132813,16408723456,4294963200,3524591616,114688
200,1772061892921,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13038.04248046875,4096,634,32891,63,89,163630.89813232422,124008.12451171875,2830.5227661132813,16408723456,4294963200,3524587520,114688
200,1772061893121,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13038.187744140625,4096,634,33031,63,87,163634.50073242188,124011.17333984375,2830.5227661132813,16408723456,4294963200,3523125248,114688
200,1772061893321,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13038.330688476563,4096,634,32810,63,89,163638.0184326172,124014.1372680664,2830.5227661132813,16408723456,4294963200,3521175552,114688
200,1772061893521,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13038.475341796875,4096,634,33487,63,88,163641.521484375,124017.08801269531,2830.5227661132813,16408723456,4294963200,3521175552,114688
200,1772061893721,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13038.618041992188,4096,634,33287,63,88,163645.02850341797,124020.04016113281,2830.5227661132813,16408723456,4294963200,3519492096,114688
200,1772061893921,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13038.76171875,4096,634,33749,63,88,163648.5548095703,124023.01239013672,2830.5227661132813,16408723456,4294963200,3519492096,114688
200,1772061894121,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,10,0,0,0,13038.90625,4096,634,32407,63,87,163652.0942993164,124025.9974975586,2830.5227661132813,16408723456,4294963200,3509989376,114688
200,1772061894321,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13039.048706054688,4096,634,32957,63,88,163655.62438964844,124028.97229003906,2830.5227661132813,16408723456,4294963200,3516280832,114688
200,1772061894522,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13039.193603515625,4096,634,32566,63,87,163659.1792602539,124031.97143554688,2830.5227661132813,16408723456,4294963200,3516280832,114688
200,1772061894722,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13039.336303710938,4096,634,33379,63,87,163662.63427734375,124034.8720703125,2830.5227661132813,16408723456,4294963200,3516280832,114688
200,1772061894922,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13039.481872558594,4096,634,33231,63,90,163666.1544189453,124037.84130859375,2830.5227661132813,16408723456,4294963200,3516280832,114688
200,1772061895122,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,14.285715103149414,0,0,0,13039.625,4096,634,33424,63,90,163669.7445678711,124040.82922363281,2830.5227661132813,16408723456,4294963200,3513466880,114688
200,1772061895322,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13039.768737792969,4096,634,32987,63,86,163673.32733154297,124043.86053466797,2830.5227661132813,16408723456,4294963200,3511992320,114688
200,1772061895522,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13039.911376953125,4096,634,32657,63,88,163676.79998779297,124046.77966308594,2830.5227661132813,16408723456,4294963200,3511992320,114688
200,1772061895722,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13040.056762695313,4096,634,33303,63,88,163680.33465576172,124049.75939941406,2830.5227661132813,16408723456,4294963200,3511992320,114688
200,1772061895922,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13040.199829101563,4096,634,32385,63,86,163683.77758789063,124052.64892578125,2830.5227661132813,16408723456,4294963200,3511099392,114688
200,1772061896122,800,800,799,800,800,800,800,800,800,799,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13040.342651367188,4096,634,32121,63,89,163687.33569335938,124055.63049316406,2830.5227661132813,16408723456,4294963200,3509776384,114688
200,1772061896322,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13040.487548828125,4096,634,33109,63,88,163690.8812866211,124058.62005615234,2830.5227661132813,16408723456,4294963200,3525767168,114688
200,1772061896523,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13040.630798339844,4096,634,32180,63,89,163694.41900634766,124061.6015625,2830.5227661132813,16408723456,4294963200,3525767168,114688
200,1772061896723,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13040.774963378906,4096,634,32551,63,88,163697.93817138672,124064.56689453125,2830.5227661132813,16408723456,4294963200,3525767168,114688
200,1772061896923,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13040.917846679688,4096,634,32041,63,90,163701.4429321289,124067.51531982422,2830.5227661132813,16408723456,4294963200,3525767168,114688
200,1772061897123,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13041.062255859375,4096,634,32538,63,87,163704.98205566406,124070.48260498047,2830.5227661132813,16408723456,4294963200,3522019328,114688
200,1772061897323,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13041.206726074219,4096,634,32864,63,89,163708.5337524414,124073.48223876953,2830.5227661132813,16408723456,4294963200,3522019328,114688
200,1772061897523,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13041.348876953125,4096,634,32227,63,88,163712.0098876953,124076.4048461914,2830.5227661132813,16408723456,4294963200,3520729088,114688
200,1772061897723,800,800,799,800,800,800,800,800,800,799,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13041.493347167969,4096,634,31898,63,89,163715.56805419922,124079.4091796875,2830.5227661132813,16408723456,4294963200,3520729088,114688
200,1772061897923,800,800,799,800,800,800,800,800,800,799,800,800,5,0,0,100,0,0,0,0,0,0,0,0,13041.636047363281,4096,634,33016,63,86,163719.1107788086,124082.39770507813,2830.5227661132813,16408723456,4294963200,3520729088,114688
200,1772061898123,800,800,799,800,800,800,800,800,800,799,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13041.7783203125,4096,634,32703,63,89,163722.6381225586,124085.36962890625,2830.5227661132813,16408723456,4294963200,3517894656,114688
200,1772061898323,800,800,799,800,800,800,800,800,800,799,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13041.923034667969,4096,634,32978,63,88,163726.22540283203,124088.40313720703,2830.5227661132813,16408723456,4294963200,3517636608,114688
