Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772063038097,800,800,800,800,799,800,800,800,800,800,800,800,14.285715103149414,0,0,0,0,0,0,100,0,0,0,0,13855.383483886719,4096,634,32939,56,86,182774.8442993164,140204.41052246094,2833.4169311523438,16408723456,4294963200,3533094912,114688
200,1772063038298,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13855.525329589844,4096,634,32361,57,88,182778.2861328125,140207.30908203125,2833.4169311523438,16408723456,4294963200,3530047488,114688
200,1772063038498,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13855.670227050781,4096,634,31806,57,87,182781.8543701172,140210.33129882813,2833.4169311523438,16408723456,4294963200,3530047488,114688
200,1772063038698,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13855.820129394531,4096,634,32092,57,88,182785.34130859375,140213.2645263672,2833.4212646484375,16408723456,4294963200,3530047488,114688
200,1772063038898,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13855.962768554688,4096,634,32416,57,89,182788.8853149414,140216.26306152344,2833.4212646484375,16408723456,4294963200,3530047488,114688
200,1772063039098,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13856.104736328125,4096,634,32390,57,87,182792.46966552734,140219.30743408203,2833.4212646484375,16408723456,4294963200,3528130560,114688
200,1772063039298,800,800,800,800,799,800,800,800,800,800,800,800,5,0,4.761904716491699,0,0,0,0,100,0,0,0,0,13856.254943847656,4096,634,33266,57,89,182795.98614501953,140222.24829101563,2833.4254760742188,16408723456,4294963200,3526844416,114688
200,1772063039498,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13856.398010253906,4096,634,31984,57,89,182799.5184326172,140225.2348022461,2833.4254760742188,16408723456,4294963200,3526844416,114688
200,1772063039698,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13856.540222167969,4096,634,31871,58,87,182802.98419189453,140228.15631103516,2833.4254760742188,16408723456,4294963200,3526844416,114688
200,1772063039898,800,800,800,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,13856.690185546875,4096,634,32393,58,89,182806.51000976563,140231.12786865234,2833.4298706054688,16408723456,4294963200,3526844416,114688
200,1772063040098,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13856.838745117188,4096,634,33157,58,87,182809.93334960938,140233.9898071289,2833.443115234375,16408723456,4294963200,3525607424,114688
200,1772063040298,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13856.983459472656,4096,634,32006,58,88,182813.38903808594,140236.9017944336,2833.443115234375,16408723456,4294963200,3517345792,114688
200,1772063040499,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13857.130065917969,4096,634,32010,58,87,182816.89526367188,140239.84967041016,2833.4515380859375,16408723456,4294963200,3525345280,114688
200,1772063040699,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13857.273559570313,4096,634,32097,58,88,182820.36492919922,140242.77380371094,2833.4515380859375,16408723456,4294963200,3525345280,114688
200,1772063040899,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13857.416442871094,4096,634,31789,58,87,182823.85723876953,140245.7205810547,2833.4515380859375,16408723456,4294963200,3525345280,114688
200,1772063041099,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13857.558227539063,4096,634,33177,58,89,182827.31518554688,140248.6346435547,2833.4515380859375,16408723456,4294963200,3524079616,114688
200,1772063041299,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13857.7001953125,4096,634,32084,58,88,182830.7670288086,140251.54077148438,2833.4515380859375,16408723456,4294963200,3524079616,114688
200,1772063041499,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13857.845581054688,4096,634,31886,58,86,182834.2166748047,140254.42742919922,2833.4515380859375,16408723456,4294963200,3524079616,114688
200,1772063041699,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13857.98779296875,4096,634,32981,58,90,182837.68395996094,140257.34796142578,2833.4515380859375,16408723456,4294963200,3524079616,114688
200,1772063041899,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13858.13232421875,4096,634,33245,58,87,182841.24481201172,140260.36450195313,2833.4515380859375,16408723456,4294963200,3524079616,114688
200,1772063042099,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13858.274658203125,4096,634,32188,58,90,182844.76165771484,140263.33563232422,2833.4515380859375,16408723456,4294963200,3523768320,114688
200,1772063042299,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13858.418701171875,4096,634,32051,58,86,182848.27673339844,140266.30352783203,2833.4515380859375,16408723456,4294963200,3521867776,114688
200,1772063042499,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13858.561828613281,4096,634,32216,58,89,182851.79052734375,140269.27124023438,2833.4515380859375,16408723456,4294963200,3521609728,114688
200,1772063042700,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13858.70458984375,4096,634,30731,58,79,182855.32360839844,140272.26080322266,2833.4515380859375,16408723456,4294963200,3521609728,114688
200,1772063042900,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13858.849182128906,4096,634,33179,58,87,182858.83740234375,140275.20251464844,2833.4515380859375,16408723456,4294963200,3521609728,114688
200,1772063043100,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13858.992309570313,4096,634,32028,58,89,182862.28759765625,140278.10498046875,2833.4515380859375,16408723456,4294963200,3521363968,114688
200,1772063043300,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13859.134765625,4096,634,33117,59,87,182865.7706298828,140281.0458984375,2833.4515380859375,16408723456,4294963200,3510890496,114688
200,1772063043500,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13859.27880859375,4096,634,32309,59,89,182869.24591064453,140283.97100830078,2833.4515380859375,16408723456,4294963200,3527147520,114688
200,1772063043700,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13859.422607421875,4096,634,32255,59,87,182872.77673339844,140286.93701171875,2833.4515380859375,16408723456,4294963200,3527147520,114688
200,1772063043900,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13859.565734863281,4096,634,33240,59,88,182876.27227783203,140289.88696289063,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063044100,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13859.708557128906,4096,634,32359,59,90,182879.72412109375,140292.79315185547,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063044300,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13859.851806640625,4096,634,32718,59,86,182883.17651367188,140295.69842529297,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063044500,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13859.993896484375,4096,634,32473,59,89,182886.6806640625,140298.65594482422,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063044701,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13860.138977050781,4096,634,32881,59,86,182890.2095336914,140301.6387939453,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063044901,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13860.281494140625,4096,634,32137,59,88,182893.73962402344,140304.61962890625,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063045101,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13860.425842285156,4096,634,33757,59,88,182897.25567626953,140307.5906982422,2833.4515380859375,16408723456,4294963200,3527143424,114688
200,1772063045301,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13860.568054199219,4096,634,32436,59,90,182900.8006591797,140310.58862304688,2833.4515380859375,16408723456,4294963200,3518660608,114688
200,1772063045501,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13860.710693359375,4096,634,32830,59,88,182904.26013183594,140313.50018310547,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063045701,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13860.856079101563,4096,634,32144,60,88,182907.75714111328,140316.43139648438,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063045901,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13861.000183105469,4096,634,32267,60,88,182911.23834228516,140319.3667602539,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063046101,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13861.142761230469,4096,634,33247,60,89,182914.73388671875,140322.3148803711,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063046301,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13861.285827636719,4096,634,31935,60,87,182918.17462158203,140325.21032714844,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063046501,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13861.430053710938,4096,634,32188,60,88,182921.73956298828,140328.22595214844,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063046701,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13861.572204589844,4096,634,32334,60,88,182925.2606201172,140331.20056152344,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063046902,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13861.716491699219,4096,634,32155,60,88,182928.76251220703,140334.15704345703,2833.4515380859375,16408723456,4294963200,3518918656,114688
200,1772063047102,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13861.859375,4096,634,32965,60,87,182932.25067138672,140337.0938720703,2833.4515380859375,16408723456,4294963200,3516850176,114688
200,1772063047302,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13862.001708984375,4096,634,32815,60,88,182935.71069335938,140340.01043701172,2833.4515380859375,16408723456,4294963200,3516846080,114688
200,1772063047502,800,800,800,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,100,0,0,0,0,13862.145629882813,4096,634,32450,60,90,182939.18395996094,140342.93493652344,2833.4515380859375,16408723456,4294963200,3516846080,114688
200,1772063047702,800,800,800,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,13862.288391113281,4096,634,31812,60,86,182942.7158203125,140345.9171142578,2833.4515380859375,16408723456,4294963200,3516846080,114688
200,1772063047902,800,800,800,800,799,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,13862.431701660156,4096,634,32122,60,89,182946.255859375,140348.89294433594,2833.4515380859375,16408723456,4294963200,3516846080,114688
200,1772063048102,800,800,800,800,799,800,800,800,800,800,800,800,10,0,0,0,0,0,0,100,0,0,0,0,13862.576416015625,4096,634,32885,60,89,182949.76635742188,140351.83135986328,2833.4515380859375,16408723456,4294963200,3516846080,114688
